-537	-1.2082927132867149e-17	 9.8580896840403017e-14	-6.5538678481977342e-14	 2.4936436801420309e-14
-536	 2.7195457540161418e-18	 7.5962688138434664e-18	 1.1703940247789366e-17	 5.6865555458833924e-18
-535	-1.5097479363484947e-18	-3.8774814835152108e-14	 3.1113566051446953e-14	-6.1923529966564324e-14
-534	 1.2569673414845177e-18	-1.8742627737974670e-17	-5.5102182832190091e-18	 2.4164820388077358e-18
-533	 2.9089655077009892e-18	 3.9569307046374262e-14	 2.0750488322253410e-14	 7.3265935978872903e-14
-532	 1.8098712282769809e-18	 9.9891783828372964e-18	-9.9002089063189412e-18	 6.5034923717827122e-18
-531	 5.7243556387866528e-18	-1.1481394432799149e-13	-1.0263289735535735e-13	-6.3374082255506401e-14
-530	 1.4517178784487016e-18	-5.6928178436946934e-18	 6.5734117023127490e-19	-4.4054172704009539e-18
-529	-2.0980391353120614e-17	 2.3102743215034016e-13	-8.5079403032941319e-14	 1.6223414175368847e-14
-528	-3.5788883477985849e-18	 7.0763379996921437e-18	-9.4775675900032592e-19	 6.2373208516693767e-18
-527	 6.7016427791035149e-18	-8.0470865356098564e-14	 7.7127965231069011e-14	-1.0343605598923011e-13
-526	 5.5062340831367138e-18	-1.0613597957818618e-17	-7.3331366764048982e-18	-4.9002569577682099e-18
-525	-6.4520298121138828e-18	 6.0552443368264568e-14	 1.2139769139739073e-14	 1.1987370136142886e-13
-524	-2.6525172741228569e-18	 1.1399195637141054e-17	-1.1374611095019090e-17	-2.8789989269703562e-18
-523	 1.4693027653979986e-17	-1.4959195568086315e-13	-1.4859890325811483e-13	-1.3251170285939390e-13
-522	-8.9779138789733803e-21	-3.7956540699024923e-18	 3.2766640827783814e-18	-4.6769192585411068e-18
-521	-2.9986251083809840e-17	 4.4656887651885546e-13	-1.2042913407025972e-14	 1.6343153745853806e-16
-520	-2.5204998180655134e-18	 4.7374135257196368e-18	 2.3654633485482969e-18	 5.9567601869492263e-18
-519	 9.9783519615488560e-18	-1.5613919389726864e-13	 1.5586289969305911e-13	-1.4667868444566251e-13
-518	-8.5402768821877564e-19	-8.7363693357321837e-18	-3.6100839278710007e-18	-2.9381494267131659e-18
-517	-1.0419308215519203e-17	 7.6625774395484713e-14	-1.1321564197078020e-14	 1.5240238300547383e-13
-516	 2.8709515804823218e-18	 1.3057024513703986e-17	-1.1582300649823293e-17	 2.8121501474736856e-18
-515	 1.3469206969246702e-17	-1.2815055948331341e-13	-1.2459588814757520e-13	-1.5808359076617707e-13
-514	-3.8168000586168792e-18	-6.4769310128262706e-18	 1.4878638191860478e-18	-8.0443979492823601e-18
-513	-5.2459699943259618e-17	 4.1780198013422880e-13	 1.3269766901768070e-13	 2.1646243901227123e-14
-512	 2.8728546341854174e-18	 1.1204211467438026e-17	 4.0330355943765620e-18	 5.9522812025444913e-18
-511	 2.6661360082566096e-17	-2.1130443457719654e-13	 1.9373630439738266e-13	-1.2691790812266992e-13
-510	-4.6864414624099132e-18	-1.7260268187371750e-17	-1.6113904103170190e-17	-4.3539674469013262e-18
-509	-4.3247417935689841e-18	 8.7552616445574475e-14	-4.1849549334993531e-14	 1.6445061435488560e-13
-508	 8.1057438528441565e-18	 3.1553250183452694e-17	-6.0932259697968044e-18	 6.2553662071685928e-18
-507	 6.5328996991188582e-18	-1.0901954546748229e-13	-9.0831516375687592e-14	-1.6929219832924068e-13
-506	-3.4518187804752449e-18	-1.1250842870637537e-17	 4.2518134235626103e-18	-1.4832574457987250e-17
-505	-1.4400009137761961e-17	 3.3432158803853107e-13	 2.0847807016484443e-13	 7.2976633735365902e-14
-504	 1.8189839619425718e-18	 7.1260497180016035e-19	 2.6548509739848261e-18	 7.2781231625663192e-18
-503	 9.8332086774145101e-18	-3.1362007315312528e-13	 2.2713577515589132e-13	-9.7352775068854148e-14
-502	 2.6023522677947080e-20	-7.6514874304922442e-18	-1.3264339572862149e-17	-7.9263704455182408e-18
-501	-2.9048172621893907e-18	 1.2557725969954368e-13	-9.4214894229774342e-14	 2.0860588171457602e-13
-500	 4.0344768690817120e-18	 2.2610555999508933e-17	 4.0292855955684548e-19	-4.7890595127032361e-19
-499	 1.9548549050822351e-18	-1.3388325188269959e-13	-7.9395499599486619e-14	-2.4167803094778490e-13
-498	 2.1729984947530947e-19	-8.6680485749294976e-18	 4.7920181158020708e-18	-3.9636905944358116e-18
-497	-6.3046589633774807e-18	 3.9394246363745553e-13	 3.3639516572631448e-13	 1.8894505546319452e-13
-496	-1.4653101410145199e-18	 3.8238604040793605e-18	 2.1455490603216788e-18	 3.3724878441360913e-18
-495	 1.0522795881203297e-17	-6.9689553298860868e-13	 3.0924695685135660e-13	-7.2369106250402117e-14
-494	-2.6965211650103878e-19	-6.2869068300590398e-18	-1.0204020283313350e-18	-4.9229728547741625e-18
-493	-4.7129330276450941e-18	 2.5036942242903909e-13	-2.3322716158640914e-13	 3.4142400641538005e-13
-492	-3.6245102731415851e-19	 1.2314313182013563e-17	 4.6432410268121404e-18	-2.0674578978742568e-18
-491	 4.9120844703813045e-18	-2.0683103495082005e-13	-5.8087750644200359e-14	-4.0533540405827252e-13
-490	-5.1222554455781400e-19	-5.4384543120380866e-18	 6.4468657202643320e-18	-5.1648473569713947e-18
-489	-1.1880352241078933e-17	 5.4233444472446290e-13	 5.3182676263683833e-13	 4.3610307731711948e-13
-488	 5.9307089473719769e-19	 5.6181577434076736e-19	 1.4553367972369442e-18	 4.8407344302192603e-18
-487	 1.9972237346746610e-17	-1.5136658292379574e-12	 1.6560180422934524e-13	-9.0875588107475198e-15
-486	-1.0807349717033419e-18	-2.0239365275121238e-18	-1.1002167072866913e-18	-8.1320240090590385e-18
-485	-3.3460275028196556e-18	 5.1283954996490289e-13	-5.1272233465485674e-13	 5.2415754213280844e-13
-484	 2.8304964007460101e-19	 5.6414513911197425e-18	 1.7111970145566197e-18	 5.0897406961828495e-18
-483	 5.8294752667770144e-18	-2.7489592517798625e-13	 1.7983900792425939e-14	-5.4920076007903032e-13
-482	 5.4488838942991058e-19	-1.0841355859343809e-17	 5.3916938225367840e-18	-2.0623906891514072e-18
-481	-7.0979209037293445e-18	 5.0842233777479179e-13	 5.0247598316825627e-13	 5.8590471533596000e-13
-480	-2.1387312351938895e-18	-3.4133389712761735e-18	-1.7729907537716511e-18	 4.9872433100677612e-18
-479	 2.6384900635489140e-17	-1.6653130865365443e-12	-3.9669512838702267e-13	-4.7944957093418561e-14
-478	 1.0423303428162414e-18	-2.8577514903056811e-18	 4.8700446315861191e-18	-6.1277924810791462e-18
-477	-7.2897694701026137e-18	 7.4959735058421412e-13	-7.0962632004243060e-13	 5.0805726750122980e-13
-476	 3.9169315278086299e-18	 8.2705228218385429e-18	 6.3282280867571568e-18	 7.5242922853279397e-19
-475	 1.9363696439437362e-18	-3.1578315267256986e-13	 1.2749880401486358e-13	-6.0468807717978421e-13
-474	 8.6373354066513948e-19	-5.9787676141543974e-18	 4.2033754851596859e-18	-2.8757702139320349e-18
-473	 6.3189882493510612e-19	 4.1329782773821998e-13	 3.6207366066341361e-13	 6.1257813367731529e-13
-472	 5.0592575826337319e-18	 4.9570042100640944e-18	-2.1824359626762290e-18	 7.7645006945984386e-18
-471	 5.5398062289511426e-18	-1.2858660524372063e-12	-7.1612779316710155e-13	-2.1787888833624384e-13
-470	 7.3372698715347913e-19	-3.3612324713939039e-18	 1.4186592166203462e-18	-8.1740921438070530e-18
-469	-3.7945411254930768e-18	 1.0321766299425976e-12	-8.0375546164930513e-13	 3.8458092180421299e-13
-468	-2.1066549650513281e-18	 7.6848129398686514e-18	 6.2045591421603781e-18	 1.0034389705071303e-17
-467	 4.0000924639830260e-18	-4.1838576611123491e-13	 2.8998055302942601e-13	-7.1998609616620781e-13
-466	 1.3238351993301927e-18	-2.0928799987615552e-17	-3.1521543790187758e-18	-2.8893759516790286e-18
-465	 6.4567090897100434e-19	 4.6330512622247488e-13	 3.0462855223364514e-13	 8.1238908012544070e-13
-464	 1.2667082868912220e-18	 1.2439250858971007e-17	-7.0764777953912249e-18	 5.4579492775898889e-18
-463	 8.0581750730484311e-18	-1.3778272114574237e-12	-1.1133460574407655e-12	-5.6612447650888727e-13
-462	-1.5636119464790913e-18	-1.1281073136261357e-18	 1.6504773040376214e-18	-8.9445155281661798e-18
-461	-5.5401097687230094e-18	 2.1211478299068104e-12	-1.0949842566475829e-12	 3.0447689755464667e-13
-460	-2.5261846227128805e-18	 7.8593606073115377e-18	 6.0778775211161733e-18	 4.9872594208889903e-18
-459	-1.7509505682404777e-19	-7.8715838854921825e-13	 7.0710761172555673e-13	-1.1330102177578792e-12
-458	 2.1412204790202768e-18	-1.5527706149972582e-17	-3.3909173413734296e-18	 3.8578382567668602e-18
-457	-4.7873194263682688e-19	 7.0458913024798482e-13	 2.5305657231910892e-13	 1.3621639993840992e-12
-456	 1.7633172793069327e-18	 7.6280407970799933e-18	-6.6160754022001082e-18	 6.6790206350183962e-18
-455	-4.6746787205031908e-19	-1.9319143079966046e-12	-1.8567731352994065e-12	-1.3983502644881611e-12
-454	-6.9106620960227120e-19	-2.1203731168193558e-18	 6.5255684833901875e-19	-4.3847351442720278e-18
-453	 8.1287257626863325e-19	 4.9565502686472017e-12	-9.4720671586798550e-13	 9.1350662821191887e-14
-452	-4.6057317845589227e-19	 1.1646490783789255e-18	 5.9548087308239509e-18	 2.0153924436326449e-18
-451	-1.6617284071689350e-18	-1.6636580070606041e-12	 1.6545417732545069e-12	-1.8376070716443369e-12
-450	-4.9299382326604379e-18	-2.7553347424729957e-18	-4.2680545415051673e-18	 6.8889728727727661e-18
-449	-1.3971408837680757e-18	 9.8841514210804786e-13	 1.7009064236935660e-14	 1.9766793282390794e-12
-448	 6.6698057827465965e-18	-4.5001409185844243e-18	-3.9150451082623038e-18	 1.0494300120712216e-18
-447	-1.2364691197194254e-18	-2.0235340129544564e-12	-2.0185334733666271e-12	-2.1657214802853758e-12
-446	-2.4000805906829452e-18	-2.5542861059713611e-18	-3.5336232060783657e-18	-7.0598571357462741e-19
-445	 3.9937238900249917e-18	 6.5723794814902376e-12	 1.0332485205281178e-12	 8.1725782983127191e-14
-444	 1.3691823410056168e-18	-1.9158602997855861e-18	 4.2052874797285275e-18	-2.0434830382090116e-18
-443	-5.8978146426010016e-18	-2.6770075768902538e-12	 2.5968034945130913e-12	-2.0266353481867519e-12
-442	-6.8369188814728526e-18	 2.8741194208822291e-18	-6.2842607443517396e-19	 3.8426632167623444e-18
-441	-1.0472058676965063e-18	 1.1602309778221587e-12	-3.7919168576155174e-13	 2.2567506122019169e-12
-440	 1.1526505593723935e-17	-4.9780956438928423e-19	-2.0627583294050738e-18	 1.9909882029749048e-18
-439	 3.7585912953476131e-18	-1.6147101076723825e-12	-1.4740608019559028e-12	-2.2738342974463944e-12
-438	-2.7741764407870745e-18	 2.0830788897032335e-18	-3.6149132420356418e-18	 5.2586039490304723e-19
-437	-4.6114802822067253e-18	 5.1057741983734034e-12	 2.4836756669211028e-12	 6.4480060835189167e-13
-436	 4.4218944685733199e-18	-1.8323624673980957e-18	 5.8633385158152251e-18	-2.5264347352835590e-18
-435	 2.6919008438962827e-18	-3.5208237732476491e-12	 2.9146700930960305e-12	-1.5457586084362792e-12
-434	-9.4597402082425384e-18	 7.5762767454771034e-18	-2.8540486213885689e-18	 9.4063897976146253e-18
-433	-4.4382950787220474e-18	 1.4385438251316876e-12	-9.0799667807630092e-13	 2.5543178319112991e-12
-432	 2.1347278362275732e-17	-1.2158702728826180e-17	 5.7681175207897713e-18	 6.3100596240716859e-19
-431	 7.4878153374842083e-19	-1.6500388616669914e-12	-1.1838574353200520e-12	-2.7994268884184408e-12
-430	-2.9719705542795835e-18	 3.2792488325216103e-18	-7.4258584961398410e-18	-7.8328702048586739e-18
-429	-1.4596064364256798e-18	 4.9531549509914335e-12	 3.7477739946588982e-12	 1.7146474417144459e-12
-428	 7.8792827824873933e-18	-5.2990672296776650e-18	 3.9327171307908286e-18	-9.4797186465752484e-19
-427	 1.6509119967467482e-18	-6.5820155301682028e-12	 3.8516215706428986e-12	-1.2446025494264244e-12
-426	-4.4311897704922513e-18	-1.1528769872522124e-18	-8.5157200600604839e-18	 8.7182726137859868e-18
-425	 4.9674189857570297e-19	 2.5174677561989324e-12	-2.1624092358151610e-12	 3.8065087290539162e-12
-424	 1.8152887422842138e-17	-6.3192679223093128e-18	-1.6216902470586776e-19	-8.5702512388673061e-18
-423	-1.5542899177780267e-19	-2.4098838264201427e-12	-1.0482551445812109e-12	-4.5798416895462144e-12
-422	-7.2958427865633097e-18	-2.6044580849451416e-18	-7.0931215411025582e-18	-6.8793207229792849e-18
-421	 3.5185196322685213e-18	 6.8244145581357036e-12	 6.3809650813164428e-12	 4.4045059622122537e-12
-420	 3.7364296188245927e-18	 2.2824397988050586e-18	 8.0179476078448895e-18	-4.8337249399091831e-19
-419	-4.8280481643018174e-18	-1.5850358209422022e-11	 4.3032656878249318e-12	-5.9533002145806418e-13
-418	-6.4634953428138226e-18	 1.3923536001224940e-18	-5.7990943484366117e-18	 5.5618536935477665e-18
-417	-1.5686183792489785e-18	 5.3700768810888530e-12	-5.2760509409928037e-12	 6.3705848907742685e-12
-416	 1.4054575817522392e-17	 1.5693247978676991e-19	 4.1427191484327839e-18	-8.7940244738602719e-18
-415	 9.1540591213310470e-19	-3.5577424207963189e-12	-3.5472010008215229e-13	-7.0977638355118137e-12
-414	-5.4555475639410412e-18	 4.1764442669459879e-18	 1.6714665289111807e-19	-6.5078136679401533e-18
-413	-2.7043591601840331e-18	 7.9998548045698886e-12	 7.9992477688806998e-12	 7.9012123661567762e-12
-412	-8.5095533405202659e-20	 4.0243543224757728e-19	 3.3902817834565108e-18	 2.1789309739975625e-18
-411	-4.9031319786327251e-18	-2.5328448070956626e-11	-1.9030523603270242e-12	-7.1594552395090901e-14
-410	-1.0377623649949030e-18	 1.7198092124464355e-18	-4.2815742408204365e-18	 2.7999071914900437e-18
-409	 6.2344379424812468e-18	 9.5140361946936185e-12	-9.3883238636442936e-12	 7.9725196652647844e-12
-408	-2.8246797459781086e-18	 3.2202647040446819e-18	 1.5585794646903768e-18	-1.9030454526604019e-18
-407	 1.0897043748863428e-18	-4.3109724946233042e-12	 1.0677209149188772e-12	-8.4876289089941457e-12
-406	-4.1651298910172846e-18	 4.7842768634459892e-18	-1.6046795489208092e-18	 1.8653323934893175e-18
-405	-2.6183016417003439e-19	 6.4673316283615423e-12	 6.1017988709296226e-12	 8.6107942902468212e-12
-404	-7.6178358303308639e-19	 2.6532769971465777e-18	 3.4678877398563570e-18	 6.0235554943148345e-18
-403	 4.3993139588116363e-19	-2.0786179881981675e-11	-8.5773094409269681e-12	-1.8522158833448876e-12
-402	-4.8955225191250048e-18	-3.9087887600350534e-18	-9.2748995654204607e-18	-1.9700005317640695e-18
-401	 1.7472524806198377e-18	 1.2403468547904711e-11	-1.0807491922099599e-11	 6.3170804257257010e-12
-400	 8.9559300234906995e-18	 4.8930433856491549e-18	 4.3207406474032846e-18	-3.4773509434795534e-18
-399	 5.2310388548438520e-19	-5.0991326159808699e-12	 2.8809976163578357e-12	-9.3063903033508215e-12
-398	-2.3532215698539844e-17	-6.6947416864258078e-18	 3.7766796695252842e-18	-3.3845631559266560e-18
-397	-1.4561538798685237e-19	 6.0611081912472065e-12	 4.6824327106740103e-12	 9.9097271178839619e-12
-396	 6.6288647343466871e-18	 2.7536350011276416e-19	 4.6889002726718424e-18	 4.7465316192899177e-18
-395	 3.8164769600148241e-18	-1.8374207933148351e-11	-1.2863362662655135e-11	-5.2537917294591022e-12
-394	-6.6022411776589618e-18	-2.0161140151018323e-18	-4.7360557405284285e-18	-3.9446375706254511e-18
-393	-5.0776679657005857e-18	 2.0953743979298056e-11	-1.3622623209050242e-11	 5.0325758160215950e-12
-392	 3.5533578524744523e-18	 5.9183416932687371e-18	 7.5554811728683098e-18	-2.5364837693245879e-18
-391	 6.2608903281164949e-20	-8.2215385412193224e-12	 6.6903013243222970e-12	-1.2999984365314685e-11
-390	-1.0724341964296519e-17	-7.8832749147831391e-18	-1.9235415678117830e-18	-7.7612248730665887e-19
-389	 1.2036249095746868e-18	 8.3193251425592809e-12	 4.2249051398874638e-12	 1.5486009999593893e-11
-388	 2.6285302161604462e-18	 2.4972574435873617e-19	-2.9160785625706023e-18	 3.9426434876816940e-18
-387	 1.2692878278717426e-18	-2.4099356457919338e-11	-2.1750877621920427e-11	-1.3722536899540498e-11
-386	-3.1237705524189686e-18	-3.8800516902297294e-18	-1.6849440874635443e-18	-6.8605676012003763e-18
-385	 2.6371267819114590e-18	 4.9974583918776828e-11	-1.7492610908982210e-11	 3.1614657885999522e-12
-384	-4.4742868215376433e-18	-9.6157643238613156e-19	 3.4529298843948667e-18	-1.3569377383049456e-18
-383	 8.4233072359824958e-19	-1.7321559190994065e-11	 1.6693706689362444e-11	-2.1942857148032122e-11
-382	-6.2717957511043769e-18	-2.6290062254550140e-18	-1.1056563390888916e-18	 4.8373789686070603e-18
-381	-6.7661083441571155e-19	 1.2760263595774241e-11	 2.3161902517777083e-12	 2.5308560763267359e-11
-380	 6.1696484548998338e-18	-5.2533493325135838e-19	 1.5145788011136389e-18	 5.3217124247449600e-18
-379	 7.0907003786040836e-18	-3.1079515713379943e-11	-3.0939396825808131e-11	-2.8131693562332505e-11
-378	-3.8269487269396772e-18	-3.0087427026508952e-18	-1.8269977511356573e-18	-6.3359204672718338e-18
-377	-3.2064110649425029e-17	 9.4132128254421398e-11	-7.0159073264829567e-13	 2.6150401069585791e-15
-376	 3.2566818230357557e-18	 6.8027390186913254e-19	 1.6877765018279859e-18	 4.6719974208405616e-19
-375	 9.5873908186024410e-18	-3.3311940902287385e-11	 3.3205173995436303e-11	-3.0647016346965672e-11
-374	 1.6477812907323180e-18	-7.5259854310324425e-18	-5.1448766639270304e-18	-3.5118580688617317e-18
-373	-3.3407693736724758e-18	 1.6093103133566260e-11	-2.6849409159697349e-12	 3.1960656867932308e-11
-372	-2.5753626539544529e-18	 3.7471779654182988e-18	-8.8163455834569532e-19	-1.5005749505096550e-18
-371	 6.4607834282644281e-18	-2.6388441570955408e-11	-2.5534057866435048e-11	-3.3048869558155458e-11
-370	 1.5006108953627785e-18	-2.9012178400088708e-18	 1.7519112046620739e-18	 8.8935637549984390e-19
-369	-8.3257338901080651e-18	 8.5990214741736538e-11	 2.8895125799288010e-11	 5.0001617014988619e-12
-368	-2.5112090656661684e-18	 6.6771867205405287e-19	-4.7686986440227074e-18	-1.0607575820279560e-19
-367	-2.4118796995398790e-20	-4.4882844605152629e-11	 4.0792593947088345e-11	-2.6162945333132416e-11
-366	 2.1597385699541118e-18	-1.8329493470554884e-18	-3.9488620421590062e-18	 2.8848086101921175e-18
-365	 5.0605298327828247e-20	 1.8604239909399836e-11	-9.2080746714002964e-12	 3.4769914913221628e-11
-364	 5.6599816749826443e-18	 1.5099845273519736e-18	-2.4564936111398519e-19	 2.1074095237487235e-18
-363	 1.0625949380669126e-18	-2.3014864913299275e-11	-1.8925733518997807e-11	-3.6110693879557086e-11
-362	 2.6150170154992757e-18	 3.3671288195329107e-19	 9.5801740811257942e-19	-4.9005538678843711e-20
-361	-5.3643028396055730e-18	 7.0589538840545063e-11	 4.5087649481334094e-11	 1.6275757555648150e-11
-360	-2.4642752901190592e-18	 1.7363540444122804e-18	-1.2870270238113025e-19	 5.8455187820391644e-19
-359	 9.5998956636544972e-19	-6.8873709035787122e-11	 4.8944651425692480e-11	-2.0417446629528185e-11
-358	 1.2442241241062143e-18	-5.8702610662505099e-19	-3.5918407475946677e-18	-1.8506801189626229e-18
-357	 2.7417341125498274e-19	 2.7563587699565368e-11	-2.1030653515994484e-11	 4.5381072387235234e-11
-356	 1.5025963541224817e-18	 7.2406426316382792e-18	 2.0002948724340062e-18	-2.2280847109534905e-18
-355	 7.8594504428635470e-19	-2.9211534283367523e-11	-1.6861890786461903e-11	-5.3065053642825362e-11
-354	-1.3077799138060034e-18	-2.7575943922071965e-18	 2.1625510850890771e-18	-2.8668260926165382e-18
-353	 1.1686024497075855e-18	 8.5979087067832177e-11	 7.4278810372795955e-11	 4.2677099166532357e-11
-352	-1.2556742641585536e-18	 5.9145515402435687e-18	 1.0798056581590499e-18	-3.2312364683247316e-19
-351	-8.4507291928606314e-18	-1.5723827191567778e-10	 6.7011317162101991e-11	-1.4994267245136660e-11
-350	 3.4299407789590980e-18	-3.1615767216754841e-19	-4.3860205935992389e-18	 2.5860612173937280e-18
-349	-8.3649982098307375e-19	 5.6187619503135255e-11	-5.2728412103652461e-11	 7.5597986175888949e-11
-348	 2.4877185530091880e-18	 9.3712146204929787e-19	 3.2991269212107906e-18	-2.3204010366836001e-18
-347	-9.9097962366430412e-19	-4.5594403709208840e-11	-1.1949853984033254e-11	-8.9594974208447304e-11
-346	 1.4533638893401616e-18	 1.3115854743756116e-18	-1.5310772588600618e-18	 1.4792382055161380e-18
-345	 7.7556475966657793e-18	 1.1836989123446835e-10	 1.1650695268695452e-10	 9.7451901124986398e-11
-344	 3.2408115095012660e-18	 3.5321170415204234e-18	 3.0274765068331611e-18	-9.2243174338351823e-19
-343	-1.6508151977859163e-17	-3.3666075948554435e-10	 3.0296319322638001e-11	-1.3659690576066046e-12
-342	-1.8849811307384586e-18	-7.8102690906251382e-19	 1.9012171330381237e-19	 4.3951590578266932e-18
-341	 1.6632196816160576e-18	 1.1485274135941521e-10	-1.1485235729639905e-10	 1.1514850389549272e-10
-340	 1.8078091335243116e-18	-1.7259634074599791e-19	-1.4277933401998002e-18	-3.7578831454836091e-18
-339	-1.7051475136215257e-18	-6.0368933740510094e-11	 5.1229153132909606e-12	-1.2052009945652284e-10
-338	-4.0423960086393779e-18	 7.5557555603179504e-19	-2.0256853463677642e-18	-3.3205752308196849e-18
-337	 9.3925718302254099e-18	 1.0933867056195649e-10	 1.0771595161843852e-10	 1.2810616880249679e-10
-336	 4.4450430737851214e-19	 3.1641766084256422e-19	-1.0125454843146502e-18	 2.9475652605546048e-19
-335	-1.3215603091280682e-17	-3.5882552786737756e-10	-9.2260020412367111e-11	-1.2063574975762920e-11
-334	-4.1064185046366657e-18	 8.3501248697774996e-18	-3.4644122680324748e-18	 2.8947150366911545e-18
-333	 8.8911397924844437e-18	 1.6609924464790486e-10	-1.5616675588013703e-10	 1.0952274622106285e-10
-332	 3.4278859280977563e-18	-6.9982508293023502e-19	 2.7396718995475816e-18	-4.8694434003711972e-18
-331	-4.4951323076296249e-18	-6.9875419836518985e-11	 2.9453343747022439e-11	-1.3324004485708396e-10
-330	-9.9258803430554588e-18	 6.0934703456204398e-18	-2.7031390259096100e-18	-1.0123107838798074e-18
-329	 3.7981822380623992e-18	 9.0690400540546889e-11	 7.8583189477419957e-11	 1.3596104188833755e-10
-328	-2.4985431340197414e-18	-2.9537858008816151e-18	 5.0543521201319689e-18	 9.5749550278477605e-19
-327	-1.0930148094903611e-17	-2.8214150213439836e-10	-1.6167299300134431e-10	-5.0915049570419985e-11
-326	-4.3840343456406855e-18	 9.9496414562015695e-21	-4.7313486161692036e-18	 2.5306758846137924e-18
-325	 6.2872692238737238e-18	 2.3554183087135121e-10	-1.8049709944964531e-10	 8.4211904243933934e-11
-324	 6.2930858420446329e-18	-3.6611711957416023e-19	 3.5649063101941491e-18	-1.1269692607133535e-17
-323	-6.8616047792617155e-19	-9.5612192318884684e-11	 6.7598836425426748e-11	-1.6322941160077719e-10
-322	-1.3113698426428612e-17	 2.3881650753535905e-18	-2.6413212820718885e-18	-1.9696741585382563e-18
-321	-6.5722440722546256e-19	 1.0545656161227306e-10	 6.7775267175949755e-11	 1.8625013287197604e-10
-320	 3.4674916045863073e-18	-8.0307245770634204e-19	 4.9729406764569588e-18	 1.1405186082320721e-18
-319	-1.0912491595148891e-17	-3.1413665191580172e-10	-2.5739882656990407e-10	-1.3405977122759004e-10
-318	 2.1576718734952907e-19	 1.0777830662134002e-18	-7.5625159326132885e-19	 2.9447038128009030e-18
-317	 2.0511310349617407e-17	 5.0134488200957147e-10	-2.5037839249694583e-10	 6.6997848085498034e-11
-316	-1.8020952098521520e-18	 9.5194847540659234e-19	-3.1288421626333663e-18	-1.3340728312295011e-18
-315	-5.6217246281309354e-18	-1.8519510659023839e-10	 1.6791789612772349e-10	-2.6330277071397758e-10
-314	 5.3423017459483464e-18	 3.8592979999775615e-18	 2.9862403171260626e-18	-3.8755870784952937e-18
-313	 5.5710112946836703e-18	 1.6347641456334905e-10	 5.5724907714338531e-11	 3.1716203870464639e-10
-312	-1.0244694138529867e-18	-3.1170708867725772e-18	 3.2445489880759317e-18	-1.5420808027371228e-20
-311	-9.1219571333347700e-18	-4.4555061643176638e-10	-4.3054021747339775e-10	-3.3087507232990315e-10
-310	 7.0621037144170122e-19	 3.4787398369879021e-19	 2.5535344327313174e-19	-5.6108033730675376e-19
-309	 2.1601731223942820e-17	 1.1697399291104699e-09	-2.0109406511927263e-10	 1.7415032675424979e-11
-308	 4.9684673665504120e-18	-1.8096612288035056e-18	-7.0872028266736888e-19	-2.4161700854195497e-18
-307	-7.3625776037274335e-18	-3.9353788350370245e-10	 3.9210923984134022e-10	-4.2704020222411787e-10
-306	-5.7817732537274813e-19	-3.4996074299530116e-18	-2.0426609066038659e-18	-4.5770568614227672e-18
-305	 1.6801734122766446e-19	 2.2876624118389701e-10	-5.2689037630325961e-13	 4.5753188338542982e-10
-304	 2.6063649615791374e-18	 5.2304290177030325e-19	-8.7079576581403108e-19	 2.3816788498439694e-18
-303	-8.7112073055050393e-18	-4.5909365657172610e-10	-4.5724215825672355e-10	-5.0028347992903984e-10
-302	 2.5401067341494720e-18	 3.5698882441525251e-18	-2.2853709190258891e-18	 3.5592513264031319e-19
-301	 2.5806628988623654e-17	 1.4994269464233206e-09	 2.6457313069402866e-10	 2.3526462304418048e-11
-300	-4.7595570133890075e-19	 2.5213801799654542e-18	-3.0297574412911478e-18	 2.8697375550320673e-18
-299	-8.1662942656219399e-18	-6.2559025575711935e-10	 6.0376627063439005e-10	-4.6179330106751544e-10
-298	 1.3605048027912462e-18	-2.5803807169029917e-18	-5.2383135186806689e-18	-4.3079997399254306e-18
-297	 4.6507350302067190e-18	 2.7002543971288747e-10	-9.3213091847339057e-11	 5.2345206699416049e-10
-296	-3.0379911165021290e-18	 2.3552369885119046e-18	-2.7353170384858862e-19	 9.1543544434341736e-19
-295	-4.2288746254802755e-18	-3.7180223402153206e-10	-3.3639017954069420e-10	-5.3016431724190880e-10
-294	 9.5111413886562722e-19	-1.7575800348100805e-18	-2.2605210079596134e-19	-2.8963524992630625e-18
-293	 1.0209514780130967e-17	 1.1756462648768669e-09	 5.9181917823169929e-10	 1.5982432804884867e-10
-292	-2.2579862522960313e-18	-1.1383579133443887e-18	-1.2390362317785683e-18	 3.3402703430231148e-19
-291	-5.3473054638585646e-18	-8.4247421290122260e-10	 6.8807868455549827e-10	-3.5635642547109399e-10
-290	-6.4410391494669780e-18	 9.9052541047689583e-20	-3.2532214607148691e-18	 2.1551102993217441e-18
-289	 2.1723536202548281e-18	 3.4530206948727427e-10	-2.2313640877956064e-10	 6.0882371157624824e-10
-288	 1.5319002521867733e-18	 7.2323666063650158e-18	 1.0381251500872508e-18	 1.1441109725076914e-20
-287	-6.5867369672500553e-18	-3.9507450796834856e-10	-2.7803190783589069e-10	-6.7575604474457605e-10
-286	-3.4285049931578698e-18	-1.0269469785737511e-18	 2.7538578486625968e-18	-2.3472750405548435e-18
-285	 8.6054912111491715e-18	 1.1891868867992779e-09	 9.1479074867213258e-10	 4.2936891579139555e-10
-284	-5.5314914342223708e-18	 4.9068550640801259e-18	-6.7849760286268204e-20	 1.6309875490096637e-18
