273 	 0.266601562500000 0.300000000000000 1.300000000000000  0.563078193683508  0.113754889934389  0.842495861923830 -0.472636587080567 0.551594443284866 0.877426294545550 2.904797110106756 0.344258122717303 0.991113852337825 2.647495554426855
274 	 0.267578125000000 0.300000000000000 1.300000000000000  0.563035066339705  0.113946008797857  0.842387756686642 -0.472672127181019 0.551461461618816 0.877590242064528 2.904797110106756 0.344258122717303 0.991165540577357 2.647542164765082
275 	 0.268554687500000 0.300000000000000 1.300000000000000  0.562989488164830  0.114132788409138  0.842278644817889 -0.472706833744375 0.551327946764638 0.877756136764569 2.904797110106756 0.344258122717303 0.991217141093379 2.647590422247744
276 	 0.269531250000000 0.300000000000000 1.300000000000000  0.562941461416072  0.114315220893782  0.842168543403323 -0.472740701566719 0.551193919710247 0.877923953480334 2.904797110106756 0.344258122717303 0.991268645865751 2.647640318507172
277 	 0.270507812500000 0.300000000000000 1.300000000000000  0.562890988470592  0.114493298557679  0.842057469691559 -0.472773725581870 0.551059401537822 0.878093666710702 2.904797110106756 0.344258122717303 0.991320046873402 2.647691844891985
278 	 0.271484375000000 0.300000000000000 1.300000000000000  0.562838071825206  0.114667013887595  0.841945441091063 -0.472805900862108 0.550924413420090 0.878265250622764 2.904797110106756 0.344258122717303 0.991371336095672 2.647744992469156
279 	 0.272460937500000 0.300000000000000 1.300000000000000  0.562782714096051  0.114836359551691  0.841832475167085 -0.472837222618846 0.550788976616571 0.878438679055851 2.904797110106756 0.344258122717303 0.991422505513663 2.647799752026139
280 	 0.273437500000000 0.300000000000000 1.300000000000000  0.562724918018237  0.115001328400032  0.841718589638598 -0.472867686203299 0.550653112469818 0.878613925525673 2.904797110106756 0.344258122717303 0.991473547111600 2.647856114073059
281 	 0.274414062500000 0.300000000000000 1.300000000000000  0.562664686445483  0.115161913465081  0.841603802375169 -0.472897287107107 0.550516842401612 0.878790963228523 2.904797110106756 0.344258122717303 0.991524452878209 2.647914068844973
282 	 0.275390625000000 0.300000000000000 1.300000000000000  0.562602022349734  0.115318107962187  0.841488131393794 -0.472926020962941 0.550380187909141 0.878969765045575 2.904797110106756 0.344258122717303 0.991575214808092 2.647973606304188
283 	 0.276367187500000 0.300000000000000 1.300000000000000  0.562536928820772  0.115469905290049  0.841371594855761 -0.472953883545082 0.550243170561182 0.879150303547252 2.904797110106756 0.344258122717303 0.991625824903119 2.648034716142651
284 	 0.277343750000000 0.300000000000000 1.300000000000000  0.562469409065806  0.115617299031181  0.841254211063399 -0.472980870769962 0.550105811994212 0.879332550997670 2.904797110106756 0.344258122717303 0.991676275173828 2.648097387784388
285 	 0.278320312500000 0.300000000000000 1.300000000000000  0.562399466409047  0.115760282952354  0.841135998456856 -0.473006978696681 0.549968133908542 0.879516479359152 2.904797110106756 0.344258122717303 0.991726557640830 2.648161610388019
286 	 0.279296875000000 0.300000000000000 1.300000000000000  0.562327104291272  0.115898851005032  0.841016975610828 -0.473032203527506 0.549830158064411 0.879702060296845 2.904797110106756 0.344258122717303 0.991776664336228 2.648227372849320
287 	 0.280273437500000 0.300000000000000 1.300000000000000  0.562252326269374  0.116032997325789  0.840897161231259 -0.473056541608323 0.549691906278068 0.879889265183377 2.904797110106756 0.344258122717303 0.991826587305035 2.648294663803851
288 	 0.281250000000000 0.300000000000000 1.300000000000000  0.562175136015890  0.116162716236721  0.840776574152022 -0.473079989429087 0.549553400417833 0.880078065103620 2.904797110106756 0.344258122717303 0.991876318606608 2.648363471629640
289 	 0.282226562500000 0.300000000000000 1.300000000000000  0.562095537318528  0.116288002245836  0.840655233331563 -0.473102543624213 0.549414662400148 0.880268430859501 2.904797110106756 0.344258122717303 0.991925850316084 2.648433784449922
290 	 0.283203125000000 0.300000000000000 1.300000000000000  0.562013534079671  0.116408850047443  0.840533157849527 -0.473124200972964 0.549275714185603 0.880460332974894 2.904797110106756 0.344258122717303 0.991975174525826 2.648505590135932
291 	 0.284179687500000 0.300000000000000 1.300000000000000  0.561929130315869  0.116525254522513  0.840410366903361 -0.473144958399802 0.549136577774961 0.880653741700586 2.904797110106756 0.344258122717303 0.992024283346870 2.648578876309762
292 	 0.285156250000000 0.300000000000000 1.300000000000000  0.561842330157320  0.116637210739044  0.840286879804885 -0.473164812974712 0.548997275205158 0.880848627019315 2.904797110106756 0.344258122717303 0.992073168910387 2.648653630347254
293 	 0.286132812500000 0.300000000000000 1.300000000000000  0.561753137847336  0.116744713952399  0.840162715976845 -0.473183761913495 0.548857828545290 0.881044958650865 2.904797110106756 0.344258122717303 0.992121823369140 2.648729839380964
294 	 0.287109375000000 0.300000000000000 1.300000000000000  0.561661557741798  0.116847759605637  0.840037894949460 -0.473201802578039 0.548718259892615 0.881242706057232 2.904797110106756 0.344258122717303 0.992170238898957 2.648807490303158
295 	 0.288085937500000 0.300000000000000 1.300000000000000  0.561567594308596  0.116946343329832  0.839912436356898 -0.473218932476566 0.548578591368494 0.881441838447874 2.904797110106756 0.344258122717303 0.992218407700200 2.648886569768874
296 	 0.289062500000000 0.300000000000000 1.300000000000000  0.561471252127058  0.117040460944379  0.839786359933800 -0.473235149263833 0.548438845114377 0.881642324784994 2.904797110106756 0.344258122717303 0.992266321999242 2.648967064199018
297 	 0.290039062500000 0.300000000000000 1.300000000000000  0.561372535887368  0.117130108457281  0.839659685511738 -0.473250450741336 0.548299043287754 0.881844133788924 2.904797110106756 0.344258122717303 0.992313974049951 2.649048959783521
298 	 0.291015625000000 0.300000000000000 1.300000000000000  0.561271450389965  0.117215282065432  0.839532433015669 -0.473264834857456 0.548159208058097 0.882047233943524 2.904797110106756 0.344258122717303 0.992361356135175 2.649132242484523
299 	 0.291992187500000 0.300000000000000 1.300000000000000  0.561168000544944  0.117295978154879  0.839404622460366 -0.473278299707591 0.548019361602807 0.882251593501684 2.904797110106756 0.344258122717303 0.992408460568228 2.649216898039624
300 	 0.292968750000000 0.300000000000000 1.300000000000000  0.561062191371427  0.117372193301076  0.839276273946850 -0.473290843534278 0.547879526103153 0.882457180490884 2.904797110106756 0.344258122717303 0.992455279694381 2.649302911965155
301 	 0.293945312500000 0.300000000000000 1.300000000000000  0.560954027996941  0.117443924269121  0.839147407658781 -0.473302464727255 0.547739723740204 0.882663962718774 2.904797110106756 0.344258122717303 0.992501805892360 2.649390269559512
302 	 0.294921875000000 0.300000000000000 1.300000000000000  0.560843515656772  0.117511168013986  0.839018043858862 -0.473313161823525 0.547599976690769 0.882871907778854 2.904797110106756 0.344258122717303 0.992548031575841 2.649478955906512
303 	 0.295898437500000 0.300000000000000 1.300000000000000  0.560730659693314  0.117573921680723  0.838888202885203 -0.473322933507374 0.547460307123321 0.883080983056178 2.904797110106756 0.344258122717303 0.992593949194940 2.649568955878797
304 	 0.296875000000000 0.300000000000000 1.300000000000000  0.560615465555405  0.117632182604668  0.838757905147689 -0.473331778610375 0.547320737193928 0.883291155733139 2.904797110106756 0.344258122717303 0.992639551237725 2.649660254141279
305 	 0.297851562500000 0.300000000000000 1.300000000000000  0.560497938797653  0.117685948311627  0.838627171124349 -0.473339696111361 0.547181289042204 0.883502392795275 2.904797110106756 0.344258122717303 0.992684830231704 2.649752835154612
306 	 0.298828125000000 0.300000000000000 1.300000000000000  0.560378085079753  0.117735216518045  0.838496021357672 -0.473346685136373 0.547041984787218 0.883714661037161 2.904797110106756 0.344258122717303 0.992729778745330 2.649846683178706
307 	 0.299804687500000 0.300000000000000 1.300000000000000  0.560255910165795  0.117779985131170  0.838364476450964 -0.473352744958578 0.546902846523455 0.883927927068318 2.904797110106756 0.344258122717303 0.992774389389499 2.649941782276271
308 	 0.300781250000000 0.300000000000000 1.300000000000000  0.560131419923557  0.117820252249196  0.838232557064664 -0.473357874998172 0.546763896316753 0.884142157319194 2.904797110106756 0.344258122717303 0.992818654819050 2.650038116316394
309 	 0.301757812500000 0.300000000000000 1.300000000000000  0.560004620323794  0.117856016161397  0.838100283912657 -0.473362074822242 0.546625156200245 0.884357318047176 2.904797110106756 0.344258122717303 0.992862567734263 2.650135668978149
310 	 0.302734375000000 0.300000000000000 1.300000000000000  0.559875517439519  0.117887275348247  0.837967677758597 -0.473365344144617 0.546486648170328 0.884573375342653 2.904797110106756 0.344258122717303 0.992906120882352 2.650234423754233
311 	 0.303710937500000 0.300000000000000 1.300000000000000  0.559744117445265  0.117914028481523  0.837834759412205 -0.473367682825689 0.546348394182619 0.884790295135130 2.904797110106756 0.344258122717303 0.992949307058964 2.650334363954630
312 	 0.304687500000000 0.300000000000000 1.300000000000000  0.559610426616353  0.117936274424404  0.837701549725570 -0.473369090872194 0.546210416147931 0.885008043199344 2.904797110106756 0.344258122717303 0.992992119109665 2.650435472710307
313 	 0.305664062500000 0.300000000000000 1.300000000000000  0.559474451328139  0.117954012231543  0.837568069589460 -0.473369568437003 0.546072735928262 0.885226585161493 2.904797110106756 0.344258122717303 0.993034549931434 2.650537732976926
314 	 0.306640625000000 0.300000000000000 1.300000000000000  0.559336198055261  0.117967241149139  0.837434339929600 -0.473369115818847 0.545935375332781 0.885445886505420 2.904797110106756 0.344258122717303 0.993076592474142 2.650641127538589
315 	 0.307617187500000 0.300000000000000 1.300000000000000  0.559195673370873  0.117975960614985  0.837300381702978 -0.473367733462051 0.545798356113845 0.885665912578900 2.904797110106756 0.344258122717303 0.993118239742039 2.650745639011602
316 	 0.308593750000000 0.300000000000000 1.300000000000000  0.559052883945874  0.117980170258512  0.837166215894147 -0.473365421956224 0.545661699963020 0.885886628599916 2.904797110106756 0.344258122717303 0.993159484795224 2.650851249848257
317 	 0.309570312500000 0.300000000000000 1.300000000000000  0.558907836548130  0.117979869900811  0.837031863511485 -0.473362182035930 0.545525428507102 0.886107999662992 2.904797110106756 0.344258122717303 0.993200320751120 2.650957942340639
318 	 0.310546875000000 0.300000000000000 1.300000000000000  0.558760538041687  0.117975059554647  0.836897345583540 -0.473358014580343 0.545389563304194 0.886329990745554 2.904797110106756 0.344258122717303 0.993240740785940 2.651065698624446
319 	 0.311523437500000 0.300000000000000 1.300000000000000  0.558610995385979  0.117965739424458  0.836762683155295 -0.473352920612869 0.545254125839761 0.886552566714321 2.904797110106756 0.344258122717303 0.993280738136141 2.651174500682832
320 	 0.312500000000000 0.300000000000000 1.300000000000000  0.558459215635027  0.117951909906342  0.836627897284479 -0.473346901300734 0.545119137522718 0.886775692331688 2.904797110106756 0.344258122717303 0.993320306099885 2.651284330350259
321 	 0.313476562500000 0.300000000000000 1.300000000000000  0.558305205936636  0.117933571588026  0.836493009037876 -0.473339957954581 0.544984619681540 0.886999332262207 2.904797110106756 0.344258122717303 0.993359438038476 2.651395169316371
322 	 0.314453125000000 0.300000000000000 1.300000000000000  0.558148973531582  0.117910725248828  0.836358039487638 -0.473332092028014 0.544850593560387 0.887223451079029 2.904797110106756 0.344258122717303 0.993398127377806 2.651506999129873
323 	 0.315429687500000 0.300000000000000 1.300000000000000  0.557990525752794  0.117883371859601  0.836223009707596 -0.473323305117130 0.544717080315251 0.887448013270381 2.904797110106756 0.344258122717303 0.993436367609778 2.651619801202426
324 	 0.316406250000000 0.300000000000000 1.300000000000000  0.557829870024531  0.117851512582669  0.836087940769595 -0.473313598960033 0.544584101010135 0.887672983246098 2.904797110106756 0.344258122717303 0.993474152293731 2.651733556812553
325 	 0.317382812500000 0.300000000000000 1.300000000000000  0.557667013861558  0.117815148771737  0.835952853739821 -0.473302975436314 0.544451676613232 0.887898325344119 2.904797110106756 0.344258122717303 0.993511475057853 2.651848247109549
326 	 0.318359375000000 0.300000000000000 1.300000000000000  0.557501964868307  0.117774281971806  0.835817769675142 -0.473291436566518 0.544319827993154 0.888124003837041 2.904797110106756 0.344258122717303 0.993548329600577 2.651963853117407
327 	 0.319335937500000 0.300000000000000 1.300000000000000  0.557334730738043  0.117728913919061  0.835682709619482 -0.473278984511588 0.544188575915183 0.888349982938673 2.904797110106756 0.344258122717303 0.993584709691982 2.652080355738741
328 	 0.320312500000000 0.300000000000000 1.300000000000000  0.557165319252022  0.117679046540748  0.835547694600147 -0.473265621572283 0.544057941037520 0.888576226810602 2.904797110106756 0.344258122717303 0.993620609175164 2.652197735758718
329 	 0.321289062500000 0.300000000000000 1.300000000000000  0.556993738278643  0.117624681955043  0.835412745624243 -0.473251350188577 0.543927943907609 0.888802699568766 2.904797110106756 0.344258122717303 0.993656021967614 2.652315973848999
330 	 0.322265625000000 0.300000000000000 1.300000000000000  0.556819995772601  0.117565822470901  0.835277883675033 -0.473236172939040 0.543798604958442 0.889029365290055 2.904797110106756 0.344258122717303 0.993690942062573 2.652435050571672
331 	 0.323242187500000 0.300000000000000 1.300000000000000  0.556644099774031  0.117502470587898  0.835143129708348 -0.473220092540189 0.543669944504925 0.889256188018890 2.904797110106756 0.344258122717303 0.993725363530375 2.652554946383195
332 	 0.324218750000000 0.300000000000000 1.300000000000000  0.556466058407650  0.117434628996052  0.835008504649019 -0.473203111845833 0.543541982740268 0.889483131773842 2.904797110106756 0.344258122717303 0.993759280519785 2.652675641638335
333 	 0.325195312500000 0.300000000000000 1.300000000000000  0.556285879881901  0.117362300575642  0.834874029387288 -0.473185233846380 0.543414739732397 0.889710160554222 2.904797110106756 0.344258122717303 0.993792687259315 2.652797116594104
334 	 0.326171875000000 0.300000000000000 1.300000000000000  0.556103572488086  0.117285488396998  0.834739724775267 -0.473166461668124 0.543288235420402 0.889937238346674 2.904797110106756 0.344258122717303 0.993825578058528 2.652919351413699
335 	 0.327148437500000 0.300000000000000 1.300000000000000  0.555919144599504  0.117204195720297  0.834605611623408 -0.473146798572544 0.543162489611034 0.890164329131819 2.904797110106756 0.344258122717303 0.993857947309333 2.653042326170433
336 	 0.328125000000000 0.300000000000000 1.300000000000000  0.555732604670582  0.117118425995325  0.834471710696970 -0.473126247955536 0.543037521975207 0.890391396890823 2.904797110106756 0.344258122717303 0.993889789487259 2.653166020851662
337 	 0.329101562500000 0.300000000000000 1.300000000000000  0.555543961236004  0.117028182861245  0.834338042712546 -0.473104813346660 0.542913352044563 0.890618405612019 2.904797110106756 0.344258122717303 0.993921099152716 2.653290415362705
338 	 0.330078125000000 0.300000000000000 1.300000000000000  0.555353222909841  0.116933470146338  0.834204628334562 -0.473082498408352 0.542789999208057 0.890845319297485 2.904797110106756 0.344258122717303 0.993951870952239 2.653415489530762
339 	 0.331054687500000 0.300000000000000 1.300000000000000  0.555160398384680  0.116834291867739  0.834071488171819 -0.473059306935119 0.542667482708572 0.891072101969640 2.904797110106756 0.344258122717303 0.993982099619718 2.653541223108818
340 	 0.332031250000000 0.300000000000000 1.300000000000000  0.554965496430745  0.116730652231154  0.833938642774085 -0.473035242852723 0.542545821639610 0.891298717677828 2.904797110106756 0.344258122717303 0.994011779977609 2.653667595779541
341 	 0.333007812500000 0.300000000000000 1.300000000000000  0.554768525895027  0.116622555630569  0.833806112628643 -0.473010310217332 0.542425034941964 0.891525130504871 2.904797110106756 0.344258122717303 0.994040906938126 2.653794587159167
342 	 0.333984375000000 0.300000000000000 1.300000000000000  0.554569495700404  0.116510006647944  0.833673918156918 -0.472984513214666 0.542305141400478 0.891751304573625 2.904797110106756 0.344258122717303 0.994069475504419 2.653922176801376
343 	 0.334960937500000 0.300000000000000 1.300000000000000  0.554368414844766  0.116393010052892  0.833542079711109 -0.472957856159122 0.542186159640823 0.891977204053535 2.904797110106756 0.344258122717303 0.994097480771733 2.654050344201155
344 	 0.335937500000000 0.300000000000000 1.300000000000000  0.554165292400139  0.116271570802347  0.833410617570833 -0.472930343492868 0.542068108126316 0.892202793167137 2.904797110106756 0.344258122717303 0.994124917928545 2.654179068798647
345 	 0.336914062500000 0.300000000000000 1.300000000000000  0.553960137511806  0.116145694040219  0.833279551939810 -0.472901979784945 0.541951005154790 0.892428036196578 2.904797110106756 0.344258122717303 0.994151782257685 2.654308329982983
346 	 0.337890625000000 0.300000000000000 1.300000000000000  0.553752959397434  0.116015385097038  0.833148902942569 -0.472872769730329 0.541834868855497 0.892652897490105 2.904797110106756 0.344258122717303 0.994178069137431 2.654438107096103
347 	 0.338867187500000 0.300000000000000 1.300000000000000  0.553543767346194  0.115880649489578  0.833018690621170 -0.472842718148979 0.541719717186053 0.892877341468503 2.904797110106756 0.344258122717303 0.994203774042598 2.654568379436558
348 	 0.339843750000000 0.300000000000000 1.300000000000000  0.553332570717887  0.115741492920480  0.832888934931974 -0.472811829984883 0.541605567929441 0.893101332631567 2.904797110106756 0.344258122717303 0.994228892545588 2.654699126263294
349 	 0.340820312500000 0.300000000000000 1.300000000000000  0.553119378942070  0.115597921277847  0.832759655742419 -0.472780110305070 0.541492438691040 0.893324835564498 2.904797110106756 0.344258122717303 0.994253420317431 2.654830326799419
350 	 0.341796875000000 0.300000000000000 1.300000000000000  0.552904201517181  0.115449940634840  0.832630872827825 -0.472747564298617 0.541380346895705 0.893547814944297 2.904797110106756 0.344258122717303 0.994277353128806 2.654961960235950
351 	 0.342773437500000 0.300000000000000 1.300000000000000  0.552687048009670  0.115297557249257  0.832502605868263 -0.472714197275635 0.541269309784913 0.893770235546128 2.904797110106756 0.344258122717303 0.994300686851025 2.655094005735539
352 	 0.343750000000000 0.300000000000000 1.300000000000000  0.552467928053123  0.115140777563094  0.832374874445378 -0.472680014666240 0.541159344413907 0.893992062249650 2.904797110106756 0.344258122717303 0.994323417457017 2.655226442436182
353 	 0.344726562500000 0.300000000000000 1.300000000000000  0.552246851347398  0.114979608202096  0.832247698039331 -0.472645022019506 0.541050467648942 0.894213260045306 2.904797110106756 0.344258122717303 0.994345541022265 2.655359249454898
354 	 0.345703125000000 0.300000000000000 1.300000000000000  0.552023827657757  0.114814055975306  0.832121096025711 -0.472609225002416 0.540942696164545 0.894433794040611 2.904797110106756 0.344258122717303 0.994367053725743 2.655492405891396
355 	 0.346679687500000 0.300000000000000 1.300000000000000  0.551798866813999  0.114644127874580  0.831995087672493 -0.472572629398773 0.540836046440829 0.894653629466357 2.904797110106756 0.344258122717303 0.994387951850810 2.655625890831708
356 	 0.347656250000000 0.300000000000000 1.300000000000000  0.551571978709602  0.114469831074113  0.831869692137030 -0.472535241108116 0.540730534760861 0.894872731682816 2.904797110106756 0.344258122717303 0.994408231786094 2.655759683351806
357 	 0.348632812500000 0.300000000000000 1.300000000000000  0.551343173300859  0.114291172929934  0.831744928463082 -0.472497066144627 0.540626177208073 0.895091066185923 2.904797110106756 0.344258122717303 0.994427890026343 2.655893762521190
358 	 0.349609375000000 0.300000000000000 1.300000000000000  0.551112460606023  0.114108160979400  0.831620815577864 -0.472458110635995 0.540522989663724 0.895308598613350 2.904797110106756 0.344258122717303 0.994446923173254 2.656028107406453
359 	 0.350585937500000 0.300000000000000 1.300000000000000  0.550879850704457  0.113920802940671  0.831497372289138 -0.472418380822301 0.540420987804420 0.895525294750623 2.904797110106756 0.344258122717303 0.994465327936281 2.656162697074810
360 	 0.351562500000000 0.300000000000000 1.300000000000000  0.550645353735776  0.113729106712177  0.831374617282331 -0.472377883054863 0.540320187099666 0.895741120537134 2.904797110106756 0.344258122717303 0.994483101133407 2.656297510597621
361 	 0.352539062500000 0.300000000000000 1.300000000000000  0.550408979899005  0.113533080372074  0.831252569117682 -0.472336623795078 0.540220602809484 0.895956042072142 2.904797110106756 0.344258122717303 0.994500239691906 2.656432527053860
362 	 0.353515625000000 0.300000000000000 1.300000000000000  0.550170739451735  0.113332732177680  0.831131246227456 -0.472294609613254 0.540122249982086 0.896170025620710 2.904797110106756 0.344258122717303 0.994516740649063 2.656567725533577
363 	 0.354492187500000 0.300000000000000 1.300000000000000  0.549930642709281  0.113128070564907  0.831010666913127 -0.472251847187424 0.540025143451575 0.896383037619619 2.904797110106756 0.344258122717303 0.994532601152880 2.656703085141320
364 	 0.355468750000000 0.300000000000000 1.300000000000000  0.549688700043849  0.112919104147680  0.830890849342667 -0.472208343302145 0.539929297835724 0.896595044683205 2.904797110106756 0.344258122717303 0.994547818462744 2.656838584999530
365 	 0.356445312500000 0.300000000000000 1.300000000000000  0.549444921883702  0.112705841717338  0.830771811547827 -0.472164104847295 0.539834727533794 0.896806013609171 2.904797110106756 0.344258122717303 0.994562389950080 2.656974204251909
366 	 0.357421875000000 0.300000000000000 1.300000000000000  0.549199318712331  0.112488292242032  0.830653571421454 -0.472119138816847 0.539741446724396 0.897015911384338 2.904797110106756 0.344258122717303 0.994576313098970 2.657109922066751
367 	 0.358398437500000 0.300000000000000 1.300000000000000  0.548951901067638  0.112266464866105  0.830536146714869 -0.472073452307638 0.539649469363431 0.897224705190339 2.904797110106756 0.344258122717303 0.994589585506743 2.657245717640249
368 	 0.359375000000000 0.300000000000000 1.300000000000000  0.548702679541110  0.112040368909458  0.830419555035257 -0.472027052518128 0.539558809182056 0.897432362409285 2.904797110106756 0.344258122717303 0.994602204884541 2.657381570199765
369 	 0.360351562500000 0.300000000000000 1.300000000000000  0.548451664777009  0.111810013866918  0.830303813843101 -0.471979946747128 0.539469479684718 0.897638850629318 2.904797110106756 0.344258122717303 0.994614169057858 2.657517459007071
370 	 0.361328125000000 0.300000000000000 1.300000000000000  0.548198867471567  0.111575409407576  0.830188940449658 -0.471932142392554 0.539381494147239 0.897844137650194 2.904797110106756 0.344258122717303 0.994625475967045 2.657653363361558
371 	 0.362304687500000 0.300000000000000 1.300000000000000  0.547944298372172  0.111336565374126  0.830074952014463 -0.471883646950138 0.539294865614949 0.898048191488734 2.904797110106756 0.344258122717303 0.994636123667796 2.657789262603411
372 	 0.363281250000000 0.300000000000000 1.300000000000000  0.547687968276581  0.111093491782191  0.829961865542874 -0.471834468012144 0.539209606900882 0.898250980384262 2.904797110106756 0.344258122717303 0.994646110331592 2.657925136116745
373 	 0.364257812500000 0.300000000000000 1.300000000000000  0.547429888032117  0.110846198819633  0.829849697883663 -0.471784613266064 0.539125730584019 0.898452472803955 2.904797110106756 0.344258122717303 0.994655434246132 2.658060963332721
374 	 0.365234375000000 0.300000000000000 1.300000000000000  0.547170068534889  0.110594696845857  0.829738465726608 -0.471734090493318 0.539043249007572 0.898652637448159 2.904797110106756 0.344258122717303 0.994664093815723 2.658196723732615
375 	 0.366210937500000 0.300000000000000 1.300000000000000  0.546908520729006  0.110338996391100  0.829628185600185 -0.471682907567932 0.538962174277360 0.898851443255622 2.904797110106756 0.344258122717303 0.994672087561643 2.658332396850859
376 	 0.367187500000000 0.300000000000000 1.300000000000000  0.546645255605797  0.110079108155713  0.829518873869244 -0.471631072455217 0.538882518260199 0.899048859408695 2.904797110106756 0.344258122717303 0.994679414122484 2.658467962278049
377 	 0.368164062500000 0.300000000000000 1.300000000000000  0.546380284203051  0.109815043009428  0.829410546732737 -0.471578593210418 0.538804292582363 0.899244855338408 2.904797110106756 0.344258122717303 0.994686072254451 2.658603399663908
378 	 0.369140625000000 0.300000000000000 1.300000000000000  0.546113617604239  0.109546811990619  0.829303220221500 -0.471525477977385 0.538727508628101 0.899439400729563 2.904797110106756 0.344258122717303 0.994692060831643 2.658738688720229
379 	 0.370117187500000 0.300000000000000 1.300000000000000  0.545845266937769  0.109274426305546  0.829196910196055 -0.471471734987216 0.538652177538201 0.899632465525707 2.904797110106756 0.344258122717303 0.994697378846300 2.658873809223770
380 	 0.371093750000000 0.300000000000000 1.300000000000000  0.545575243376222  0.108997897327594  0.829091632344460 -0.471417372556890 0.538578310208617 0.899824019934049 2.904797110106756 0.344258122717303 0.994702025409019 2.659008741019120
381 	 0.372070312500000 0.300000000000000 1.300000000000000  0.545303558135613  0.108717236596503  0.828987402180189 -0.471362399087906 0.538505917289138 0.900014034430331 2.904797110106756 0.344258122717303 0.994705999748944 2.659143464021525
382 	 0.373046875000000 0.300000000000000 1.300000000000000  0.545030222474650  0.108432455817576  0.828884235040061 -0.471306823064897 0.538435009182121 0.900202479763592 2.904797110106756 0.344258122717303 0.994709301213925 2.659277958219684
383 	 0.374023437500000 0.300000000000000 1.300000000000000  0.544755247694000  0.108143566860894  0.828782146082193 -0.471250653054249 0.538365596041271 0.900389326960909 2.904797110106756 0.344258122717303 0.994711929270642 2.659412203678503
384 	 0.375000000000000 0.300000000000000 1.300000000000000  0.544478645135563  0.107850581760506  0.828681150284023 -0.471193897702710 0.538297687770485 0.900574547332034 2.904797110106756 0.344258122717303 0.994713883504710 2.659546180541814
385 	 0.375976562500000 0.300000000000000 1.300000000000000  0.544200426181750  0.107553512713620  0.828581262440314 -0.471136565735991 0.538231294022730 0.900758112473981 2.904797110106756 0.344258122717303 0.994715163620742 2.659679869035061
386 	 0.376953125000000 0.300000000000000 1.300000000000000  0.543920602254776  0.107252372079774  0.828482497161270 -0.471078665957357 0.538166424199002 0.900939994275525 2.904797110106756 0.344258122717303 0.994715769442388 2.659813249467945
387 	 0.377929687500000 0.300000000000000 1.300000000000000  0.543639184815947  0.106947172380007  0.828384868870621 -0.471020207246218 0.538103087447308 0.901120164921653 2.904797110106756 0.344258122717303 0.994715700912349 2.659946302237036
388 	 0.378906250000000 0.300000000000000 1.300000000000000  0.543356185364964  0.106637926296013  0.828288391803789 -0.470961198556708 0.538041292661723 0.901298596897916 2.904797110106756 0.344258122717303 0.994714958092350 2.660079007828346
389 	 0.379882812500000 0.300000000000000 1.300000000000000  0.543071615439232  0.106324646669292  0.828193080006094 -0.470901648916269 0.537981048481494 0.901475262994734 2.904797110106756 0.344258122717303 0.994713541163092 2.660211346819864
390 	 0.380859375000000 0.300000000000000 1.300000000000000  0.542785486613172  0.106007346500282  0.828098947330969 -0.470841567424208 0.537922363290193 0.901650136311609 2.904797110106756 0.344258122717303 0.994711450424170 2.660343299884062
391 	 0.381835937500000 0.300000000000000 1.300000000000000  0.542497810497544  0.105686038947496  0.828006007438235 -0.470780963250264 0.537865245214923 0.901823190261254 2.904797110106756 0.344258122717303 0.994708686293965 2.660474847790352
392 	 0.382812500000000 0.300000000000000 1.300000000000000  0.542208598738776  0.105360737326635  0.827914273792420 -0.470719845633179 0.537809702125584 0.901994398573698 2.904797110106756 0.344258122717303 0.994705249309499 2.660605971407521
393 	 0.383789062500000 0.300000000000000 1.300000000000000  0.541917863018301  0.105031455109705  0.827823759661091 -0.470658223879238 0.537755741634178 0.902163735300252 2.904797110106756 0.344258122717303 0.994701140126269 2.660736651706113
394 	 0.384765625000000 0.300000000000000 1.300000000000000  0.541625615051902  0.104698205924112  0.827734478113257 -0.470596107360827 0.537703371094177 0.902331174817443 2.904797110106756 0.344258122717303 0.994696359518049 2.660866869760787
395 	 0.385742187500000 0.300000000000000 1.300000000000000  0.541331866589059  0.104361003551763  0.827646442017781 -0.470533505514975 0.537652597599937 0.902496691830855 2.904797110106756 0.344258122717303 0.994690908376657 2.660996606752636
396 	 0.386718750000000 0.300000000000000 1.300000000000000  0.541036629412311  0.104019861928148  0.827559664041840 -0.470470427841895 0.537603427986157 0.902660261378893 2.904797110106756 0.344258122717303 0.994684787711699 2.661125843971464
397 	 0.387695312500000 0.300000000000000 1.300000000000000  0.540739915336619  0.103674795141414  0.827474156649448 -0.470406883903520 0.537555868827411 0.902821858836479 2.904797110106756 0.344258122717303 0.994677998650285 2.661254562818032
398 	 0.388671875000000 0.300000000000000 1.300000000000000  0.540441736208744  0.103325817431439  0.827389932099971 -0.470342883322036 0.537509926437699 0.902981459918659 2.904797110106756 0.344258122717303 0.994670542436709 2.661382744806264
399 	 0.389648437500000 0.300000000000000 1.300000000000000  0.540142103906623  0.102972943188889  0.827307002446712 -0.470278435778414 0.537465606870073 0.903139040684147 2.904797110106756 0.344258122717303 0.994662420432108 2.661510371565423
400 	 0.390625000000000 0.300000000000000 1.300000000000000  0.539841030338758  0.102616186954272  0.827225379535535 -0.470213551010932 0.537422915916300 0.903294577538773 2.904797110106756 0.344258122717303 0.994653634114086 2.661637424842242
