220 	 0.214843750000000 0.800000000000000 1.300000000000000  0.675599017423799  0.269466115893704  0.953956631222253 -0.579529555248368 0.604867160332647 0.678654617158966 2.525987014861508 0.395884853682017 1.005707406713258 2.434816313824829
221 	 0.215820312500000 0.800000000000000 1.300000000000000  0.675923289098737  0.270674260004841  0.953782782225063 -0.580306389284731 0.604268708060270 0.678649781351980 2.525987014861508 0.395884853682017 1.006072588621729 2.434151208995783
222 	 0.216796875000000 0.800000000000000 1.300000000000000  0.676239103428766  0.271872071160194  0.953593230615228 -0.581077496229980 0.603655188735892 0.678669900642121 2.525987014861508 0.395884853682017 1.006441910962010 2.433509885887176
223 	 0.217773437500000 0.800000000000000 1.300000000000000  0.676546405454322  0.273059471892332  0.953387923512402 -0.581842682297832 0.603026613172996 0.678715170028391 2.525987014861508 0.395884853682017 1.006815366798876 2.432892643131541
224 	 0.218750000000000 0.800000000000000 1.300000000000000  0.676845141381678  0.274236385500586  0.953166809158689 -0.582601756632386 0.602382994154245 0.678785782217014 2.525987014861508 0.395884853682017 1.007192948754856 2.432299771991232
225 	 0.219726562500000 0.800000000000000 1.300000000000000  0.677135258616994  0.275402736071437  0.952929837050759 -0.583354531440306 0.601724346538799 0.678881927393428 2.525987014861508 0.395884853682017 1.007574648987811 2.431731556055616
226 	 0.220703125000000 0.800000000000000 1.300000000000000  0.677416705799852  0.276558448498399  0.952676958077718 -0.584100822118723 0.601050687373234 0.679003792990464 2.525987014861508 0.395884853682017 1.007960459167879 2.431188270941805
227 	 0.221679687500000 0.800000000000000 1.300000000000000  0.677689432836250  0.277703448501395  0.952408124664284 -0.584840447378611 0.600362036005721 0.679151563453097 2.525987014861508 0.395884853682017 1.008350370453787 2.430670183999482
228 	 0.222656250000000 0.800000000000000 1.300000000000000  0.677953390930997  0.278837662645583  0.952123290919158 -0.585573229363406 0.599658414203337 0.679325420000011 2.525987014861508 0.395884853682017 1.008744373468549 2.430177554020302
229 	 0.223632812500000 0.800000000000000 1.300000000000000  0.678208532619491  0.279961018359616  0.951822412788127 -0.586298993762695 0.598939846272167 0.679525540382473 2.525987014861508 0.395884853682017 1.009142458274532 2.429710630952434
230 	 0.224609375000000 0.800000000000000 1.300000000000000  0.678454811798827  0.281073443953323  0.951505448211579 -0.587017569920729 0.598206359179938 0.679752098640753 2.525987014861508 0.395884853682017 1.009544614347895 2.429269655620713
231 	 0.225585937500000 0.800000000000000 1.300000000000000  0.678692183758212  0.282174868634776  0.951172357286180 -0.587728790939592 0.597457982680973 0.680005264858527 2.525987014861508 0.395884853682017 1.009950830552419 2.428854859452946
232 	 0.226562500000000 0.800000000000000 1.300000000000000  0.678920605208636  0.283265222526732  0.950823102430223 -0.588432493776837 0.596694749443102 0.680285204915599 2.525987014861508 0.395884853682017 1.010361095112712 2.428466464212872
233 	 0.227539062500000 0.800000000000000 1.300000000000000  0.679140034311770  0.284344436682424  0.950457648552290 -0.589128519337447 0.595916695176234 0.680592080239372 2.525987014861508 0.395884853682017 1.010775395586808 2.428104681740271
234 	 0.228515625000000 0.800000000000000 1.300000000000000  0.679350430708063  0.285412443100688  0.950075963222904 -0.589816712559894 0.595123858762353 0.680926047555360 2.525987014861508 0.395884853682017 1.011193718838159 2.427769713698718
235 	 0.229492187500000 0.800000000000000 1.300000000000000  0.679551755543980  0.286469174740398  0.949678016848674 -0.590496922496233 0.594316282386553 0.681287258637212 2.525987014861508 0.395884853682017 1.011616051007032 2.427461751331482
236 	 0.230468750000000 0.800000000000000 1.300000000000000  0.679743971498380  0.287514565534202  0.949263782848537 -0.591169002386071 0.593494011668806 0.681675860056592 2.525987014861508 0.395884853682017 1.012042377481314 2.427180975226011
237 	 0.231445312500000 0.800000000000000 1.300000000000000  0.679927042807961  0.288548550401536  0.948833237831712 -0.591832809724236 0.592657095796166 0.682091992933283 2.525987014861508 0.395884853682017 1.012472682866743 2.426927555087503
238 	 0.232421875000000 0.800000000000000 1.300000000000000  0.680100935291779  0.289571065260900  0.948386361776822 -0.592488206322148 0.591805587655033 0.682535792685955 2.525987014861508 0.395884853682017 1.012906950956559 2.426701649521987
239 	 0.233398437500000 0.800000000000000 1.300000000000000  0.680265616374776  0.290582047041383  0.947923138211852 -0.593135058362703 0.590939543963165 0.683007388783920 2.525987014861508 0.395884853682017 1.013345164700612 2.426503405829369
240 	 0.234375000000000 0.800000000000000 1.300000000000000  0.680421055110311  0.291581433693429  0.947443554394416 -0.593773236448653 0.590059025401111 0.683506904500310 2.525987014861508 0.395884853682017 1.013787306173912 2.426332959806840
241 	 0.235351562500000 0.800000000000000 1.300000000000000  0.680567222201644  0.292569164198815  0.946947601491847 -0.594402615644405 0.589164096742660 0.684034456667024 2.525987014861508 0.395884853682017 1.014233356544656 2.426190435563079
242 	 0.236328125000000 0.800000000000000 1.300000000000000  0.680704090022361  0.293545178579850  0.946435274760737 -0.595023075511186 0.588254826984048 0.684590155431853 2.525987014861508 0.395884853682017 1.014683296041741 2.426075945343614
243 	 0.237304687500000 0.800000000000000 1.300000000000000  0.680831632635705  0.294509417907772  0.945906573725387 -0.595634500135535 0.587331289471515 0.685174104018097 2.525987014861508 0.395884853682017 1.015137103921776 2.425989589367729
244 	 0.238281250000000 0.800000000000000 1.300000000000000  0.680949825812784  0.295461824310332  0.945361502354677 -0.596236778151166 0.586393562026869 0.685786398487157 2.525987014861508 0.395884853682017 1.015594758435611 2.425931455677246
245 	 0.239257812500000 0.800000000000000 1.300000000000000  0.681058647049635  0.296402340978574  0.944800069236987 -0.596829802754100 0.585441727070776 0.686427127504324 2.525987014861508 0.395884853682017 1.016056236794418 2.425901619997523
246 	 0.240234375000000 0.800000000000000 1.300000000000000  0.681158075583130  0.297330912172779  0.944222287752585 -0.597413471711185 0.584475871743343 0.687096372108240 2.525987014861508 0.395884853682017 1.016521515135320 2.425900145610978
247 	 0.241210937500000 0.800000000000000 1.300000000000000  0.681248092405679  0.298247483227595  0.943628176243062 -0.597987687361978 0.583496088021729 0.687794205484331 2.525987014861508 0.395884853682017 1.016990568486612 2.425927083243402
248 	 0.242187500000000 0.800000000000000 1.300000000000000  0.681328680278735  0.299152000556332  0.943017758177397 -0.598552356614034 0.582502472834428 0.688520692742541 2.525987014861508 0.395884853682017 1.017463370732582 2.425982470963346
249 	 0.243164062500000 0.800000000000000 1.300000000000000  0.681399823745064  0.300044411654418  0.942391062314084 -0.599107390931721 0.581495128171867 0.689275890699768 2.525987014861508 0.395884853682017 1.017939894577977 2.426066334094802
250 	 0.244140625000000 0.800000000000000 1.300000000000000  0.681461509139772  0.300924665102034  0.941748122859018 -0.599652706318550 0.580474161193079 0.690059847667237 2.525987014861508 0.395884853682017 1.018420111512114 2.426178685143388
251 	 0.245117187500000 0.800000000000000 1.300000000000000  0.681513724600074  0.301792710565909  0.941088979618533 -0.600188223293216 0.579439684328022 0.690872603243234 2.525987014861508 0.395884853682017 1.018903991772693 2.426319523736239
252 	 0.246093750000000 0.800000000000000 1.300000000000000  0.681556460073783  0.302648498800285  0.940413678147270 -0.600713866859369 0.578391815375334 0.691714188111415 2.525987014861508 0.395884853682017 1.019391504309321 2.426488836575734
253 	 0.247070312500000 0.800000000000000 1.300000000000000  0.681589707326522  0.303491981647059  0.939722269890452 -0.601229566469309 0.577330677595198 0.692584623845063 2.525987014861508 0.395884853682017 1.019882616746786 2.426686597407226
254 	 0.248046875000000 0.800000000000000 1.300000000000000  0.681613459947627  0.304323112035103  0.939014812320080 -0.601735255981684 0.576256399797007 0.693483922717530 2.525987014861508 0.395884853682017 1.020377295348125 2.426912767000847
255 	 0.249023437500000 0.800000000000000 1.300000000000000  0.681627713354757  0.305141843978765  0.938291369064667 -0.602230873613417 0.575169116421560 0.694412087519208 2.525987014861508 0.395884853682017 1.020875504977494 2.427167293147489
256 	 0.250000000000000 0.800000000000000 1.300000000000000  0.681632464797190  0.305948132575574  0.937552010032227 -0.602716361885929 0.574068967617566 0.695369111381194 2.525987014861508 0.395884853682017 1.021377209062914 2.427450110668996
257 	 0.250976562500000 0.800000000000000 1.300000000000000  0.681627713357793  0.306741934003136  0.936796811526000 -0.603191667565945 0.572956099312145 0.696354977606039 2.525987014861508 0.395884853682017 1.021882369558892 2.427761141442597
258 	 0.251953125000000 0.800000000000000 1.300000000000000  0.681613459953693  0.307523205515258  0.936025856352655 -0.603656741601001 0.571830663275114 0.697369659505722 2.525987014861508 0.395884853682017 1.022390946908990 2.428100294439570
259 	 0.252929687500000 0.800000000000000 1.300000000000000  0.681589707335609  0.308291905437289  0.935239233922623 -0.604111539049881 0.570692817176847 0.698413120247126 2.525987014861508 0.395884853682017 1.022902900008367 2.428467465778105
260 	 0.253906250000000 0.800000000000000 1.300000000000000  0.681556460085875  0.309047993160711  0.934437040342175 -0.604556019008210 0.569542724639443 0.699485312705254 2.525987014861508 0.395884853682017 1.023418186166333 2.428862538790292
261 	 0.254882812500000 0.800000000000000 1.300000000000000  0.681513724615150  0.309791429136982  0.933619378497060 -0.604990144529417 0.568380555281076 0.700586179324367 2.525987014861508 0.395884853682017 1.023936761068979 2.429285384103158
262 	 0.255859375000000 0.800000000000000 1.300000000000000  0.681461509157807  0.310522174870659  0.932786358127309 -0.605413882541316 0.567206484753278 0.701715651987268 2.525987014861508 0.395884853682017 1.024458578741917 2.429735859733627
263 	 0.256835937500000 0.800000000000000 1.300000000000000  0.681399823766026  0.311240192911810  0.931938095893000 -0.605827203758539 0.566020694771026 0.702873651892908 2.525987014861508 0.395884853682017 1.024983591513170 2.430213811197255
264 	 0.257812500000000 0.800000000000000 1.300000000000000  0.681328680302589  0.311945446847744  0.931074715430792 -0.606230082591097 0.564823373135491 0.704060089442505 2.525987014861508 0.395884853682017 1.025511749976290 2.430719071630567
265 	 0.258789062500000 0.800000000000000 1.300000000000000  0.681248092432384  0.312637901294072  0.930196347400878 -0.606622497049309 0.563614713749256 0.705274864134317 2.525987014861508 0.395884853682017 1.026043002953726 2.431251461926800
266 	 0.259765625000000 0.800000000000000 1.300000000000000  0.681158075612641  0.313317521885130  0.929303129524305 -0.607004428645419 0.562394916623948 0.706517864467282 2.525987014861508 0.395884853682017 1.026577297460522 2.431810790884821
267 	 0.260742187500000 0.800000000000000 1.300000000000000  0.681058647081903  0.313984275263776  0.928395206610453 -0.607375862292097 0.561164187880187 0.707788967853563 2.525987014861508 0.395884853682017 1.027114578668373 2.432396855370972
268 	 0.261718750000000 0.800000000000000 1.300000000000000  0.680949825847754  0.314638129070602  0.927472730574415 -0.607736786198222 0.559922739739666 0.709088040540275 2.525987014861508 0.395884853682017 1.027654789870132 2.433009440493556
269 	 0.262695312500000 0.800000000000000 1.300000000000000  0.680831632673321  0.315279051932577  0.926535860444333 -0.608087191762119 0.558670790509435 0.710414937540371 2.525987014861508 0.395884853682017 1.028197872444789 2.433648319789683
270 	 0.263671875000000 0.800000000000000 1.300000000000000  0.680704090062559  0.315907013451140  0.925584762358483 -0.608427073462631 0.557408564558255 0.711769502572886 2.525987014861508 0.395884853682017 1.028743765823011 2.434313255424123
271 	 0.264648437500000 0.800000000000000 1.300000000000000  0.680567222244358  0.316521984189800  0.924619609552008 -0.608756428748303 0.556136292284978 0.713151568012640 2.525987014861508 0.395884853682017 1.029292407453298 2.435003998399852
272 	 0.265625000000000 0.800000000000000 1.300000000000000  0.680421055155472  0.317123935661237  0.923640582333387 -0.609075257924933 0.554854210079024 0.714560954849413 2.525987014861508 0.395884853682017 1.029843732768809 2.435720288779890
273 	 0.266601562500000 0.800000000000000 1.300000000000000  0.680265616422312  0.317712840313962  0.922647868050424 -0.609383564041866 0.553562560272843 0.715997472656770 2.525987014861508 0.395884853682017 1.030397675154939 2.436461855920078
274 	 0.267578125000000 0.800000000000000 1.300000000000000  0.680100935341613  0.318288671518553  0.921641661045924 -0.609681352777273 0.552261591086472 0.717460919570524 2.525987014861508 0.395884853682017 1.030954165917704 2.437228418712349
275 	 0.268554687500000 0.800000000000000 1.300000000000000  0.679927042860016  0.318851403553506  0.920622162603009 -0.609968632322742 0.550951556564195 0.718951082276949 2.525987014861508 0.395884853682017 1.031513134253011 2.438019685838102
276 	 0.269531250000000 0.800000000000000 1.300000000000000  0.679743971552574  0.319401011590724  0.919589580880076 -0.610245413267491 0.549632716503329 0.720467736010754 2.525987014861508 0.395884853682017 1.032074507216875 2.438835356031211
277 	 0.270507812500000 0.800000000000000 1.300000000000000  0.679551755600231  0.319937471680695  0.918544130835549 -0.610511708482494 0.548305336375239 0.722010644562900 2.525987014861508 0.395884853682017 1.032638209696657 2.439675118350218
278 	 0.271484375000000 0.800000000000000 1.300000000000000  0.679350430766285  0.320460760737372  0.917486034142507 -0.610767533004780 0.546969687238681 0.723579560298215 2.525987014861508 0.395884853682017 1.033204164383410 2.440538652459247
279 	 0.272460937500000 0.800000000000000 1.300000000000000  0.679140034371877  0.320970856522813  0.916415519093228 -0.611012903922293 0.545626045645510 0.725174224182948 2.525987014861508 0.395884853682017 1.033772291745379 2.441425628917139
280 	 0.273437500000000 0.800000000000000 1.300000000000000  0.678920605270540  0.321467737631587  0.915332820493897 -0.611247840259486 0.544274693538943 0.726794365822140 2.525987014861508 0.395884853682017 1.034342510002767 2.442335709474312
281 	 0.274414062500000 0.800000000000000 1.300000000000000  0.678692183821826  0.321951383475015  0.914238179549578 -0.611472362864025 0.542915918144466 0.728439703506914 2.525987014861508 0.395884853682017 1.034914735103811 2.443268547376844
282 	 0.275390625000000 0.800000000000000 1.300000000000000  0.678454811864061  0.322421774265255  0.913131843739613 -0.611686494294834 0.541550011853513 0.730109944271635 2.525987014861508 0.395884853682017 1.035488880702266 2.444223787677247
283 	 0.276367187500000 0.800000000000000 1.300000000000000  0.678208532686256  0.322878890999280  0.912014066683749 -0.611890258711754 0.540177272100144 0.731804783960934 2.525987014861508 0.395884853682017 1.036064858136373 2.445201067551429
284 	 0.277343750000000 0.800000000000000 1.300000000000000  0.677953390999206  0.323322715442782  0.910885107999078 -0.612083681767116 0.538798001230799 0.733523907306596 2.525987014861508 0.395884853682017 1.036642576409385 2.446200016621279
285 	 0.278320312500000 0.800000000000000 1.300000000000000  0.677689432905815  0.323753230114040  0.909745233148182 -0.612266790499419 0.537412506367397 0.735266988014220 2.525987014861508 0.395884853682017 1.037221942171742 2.447220257282369
286 	 0.279296875000000 0.800000000000000 1.300000000000000  0.677416705870685  0.324170418267785  0.908594713278653 -0.612439613229437 0.536021099263937 0.737033688859705 2.525987014861508 0.395884853682017 1.037802859704962 2.448261405036205
287 	 0.280273437500000 0.800000000000000 1.300000000000000  0.677135258689010  0.324574263879104  0.907433825054250 -0.612602179458933 0.534624096156777 0.738823661795449 2.525987014861508 0.395884853682017 1.038385230907347 2.449323068826499
288 	 0.281250000000000 0.800000000000000 1.300000000000000  0.676845141454794  0.324964751627410  0.906262850478110 -0.612754519772225 0.533221817608885 0.740636548066214 2.525987014861508 0.395884853682017 1.038968955281578 2.450404851378915
289 	 0.282226562500000 0.800000000000000 1.300000000000000  0.676546405528456  0.325341866880527  0.905082076708208 -0.612896665740832 0.531814588348228 0.742471978334621 2.525987014861508 0.395884853682017 1.039553929924275 2.451506349543723
290 	 0.283203125000000 0.800000000000000 1.300000000000000  0.676239103503840  0.325705595678908  0.903891795865417 -0.613028649831411 0.530402737100522 0.744329572816219 2.525987014861508 0.395884853682017 1.040140049517627 2.452627154640860
291 	 0.284179687500000 0.800000000000000 1.300000000000000  0.675923289174674  0.326055924720039  0.902692304834580 -0.613150505317140 0.528986596416671 0.746208941423987 2.525987014861508 0.395884853682017 1.040727206323148 2.453766852806808
292 	 0.285156250000000 0.800000000000000 1.300000000000000  0.675599017500526  0.326392841343055  0.901483905058880 -0.613262266192762 0.527566502495048 0.748109683922238 2.525987014861508 0.395884853682017 1.041315290177661 2.454925025342790
293 	 0.286132812500000 0.800000000000000 1.300000000000000  0.675266344572272  0.326716333513597  0.900266902327891 -0.613363967093486 0.526142794998940 0.750031390089864 2.525987014861508 0.395884853682017 1.041904188491592 2.456101249063727
294 	 0.287109375000000 0.800000000000000 1.300000000000000  0.674925327577141  0.327026389808957  0.899041606559724 -0.613455643217815 0.524715816869405 0.751973639892700 2.525987014861508 0.395884853682017 1.042493786249642 2.457295096647452
295 	 0.288085937500000 0.800000000000000 1.300000000000000  0.674576024763354  0.327322999403531  0.897808331577602 -0.613537330254537 0.523285914133795 0.753936003665061 2.525987014861508 0.395884853682017 1.043083966013935 2.458506136983656
296 	 0.289062500000000 0.800000000000000 1.300000000000000  0.674218495404406  0.327606152054618  0.896567394881311 -0.613609064313966 0.521853435710243 0.755918042300200 2.525987014861508 0.395884853682017 1.043674607929712 2.459733935522037
297 	 0.290039062500000 0.800000000000000 1.300000000000000  0.673852799763027  0.327875838088599  0.895319117413920 -0.613670881863537 0.520418733208388 0.757919307449651 2.525987014861508 0.395884853682017 1.044265589733659 2.460978054619198
298 	 0.291015625000000 0.800000000000000 1.300000000000000  0.673478999054853  0.328132048387521  0.894063823324144 -0.613722819667893 0.518982160726590 0.759939341731273 2.525987014861508 0.395884853682017 1.044856786764935 2.462238053883765
299 	 0.291992187500000 0.800000000000000 1.300000000000000  0.673097155411856  0.328374774376115  0.892801839724847 -0.613764914733527 0.517544074645978 0.761977678945896 2.525987014861508 0.395884853682017 1.045448071978996 2.463513490519267
300 	 0.292968750000000 0.800000000000000 1.300000000000000  0.672707331845557  0.328604008009284  0.891533496448032 -0.613797204258044 0.516104833421556 0.764033844302363 2.525987014861508 0.395884853682017 1.046039315964263 2.464803919664320
301 	 0.293945312500000 0.800000000000000 1.300000000000000  0.672309592210062  0.328819741760084  0.890259125796773 -0.613819725584156 0.514664797370683 0.766107354650909 2.525987014861508 0.395884853682017 1.046630386961739 2.466108894729652
302 	 0.294921875000000 0.800000000000000 1.300000000000000  0.671904001164972  0.329021968608215  0.888979062294567 -0.613832516158377 0.513224328459243 0.768197718724579 2.525987014861508 0.395884853682017 1.047221150887620 2.467427967731546
303 	 0.295898437500000 0.800000000000000 1.300000000000000  0.671490624138170  0.329210682029067  0.887693642432435 -0.613835613494513 0.511783790085720 0.770304437388631 2.525987014861508 0.395884853682017 1.047811471358974 2.468760689621274
304 	 0.296875000000000 0.800000000000000 1.300000000000000  0.671069527288556  0.329385875983327  0.886403204414279 -0.613829055141941 0.510343546863526 0.772427003897673 2.525987014861508 0.395884853682017 1.048401209722569 2.470106610610122
305 	 0.297851562500000 0.800000000000000 1.300000000000000  0.670640777468731  0.329547544907183  0.885108087900939 -0.613812878658659 0.508903964401866 0.774564904160338 2.525987014861508 0.395884853682017 1.048990225086892 2.471465280489615
306 	 0.298828125000000 0.800000000000000 1.300000000000000  0.670204442187698  0.329695683703130  0.883808633753286 -0.613787121589150 0.507465409085370 0.776717617011341 2.525987014861508 0.395884853682017 1.049578374357425 2.472836248946572
307 	 0.299804687500000 0.800000000000000 1.300000000000000  0.669760589573575  0.329830287731418  0.882505183774912 -0.613751821446957 0.506028247852849 0.778884614490647 2.525987014861508 0.395884853682017 1.050165512275246 2.474219065872648
308 	 0.300781250000000 0.800000000000000 1.300000000000000  0.669309288336387  0.329951352802146  0.881198080454710 -0.613707015702010 0.504592847975383 0.781065362129569 2.525987014861508 0.395884853682017 1.050751491458988 2.475613281668002
309 	 0.301757812500000 0.800000000000000 1.300000000000000  0.668850607730944  0.330058875168025  0.879887666709835 -0.613652741772593 0.503159576834058 0.783259319243534 2.525987014861508 0.395884853682017 1.051336162450212 2.477018447538806
310 	 0.302734375000000 0.800000000000000 1.300000000000000  0.668384617519846  0.330152851517821  0.878574285629487 -0.613589037021909 0.501728801697626 0.785465939231297 2.525987014861508 0.395884853682017 1.051919373762242 2.478434115788272
311 	 0.303710937500000 0.800000000000000 1.300000000000000  0.667911387936651  0.330233278970502  0.877258280219841 -0.613515938759164 0.500300889500326 0.787684669880314 2.525987014861508 0.395884853682017 1.052500971932495 2.479859840100927
312 	 0.304687500000000 0.800000000000000 1.300000000000000  0.667430989649218  0.330300155070091  0.875939993150558 -0.613433484245093 0.498876206620134 0.789914953678077 2.525987014861508 0.395884853682017 1.053080801578335 2.481295175819872
313 	 0.305664062500000 0.800000000000000 1.300000000000000  0.666943493723267  0.330353477781240  0.874619766503349 -0.613341710701753 0.497455118657739 0.792156228129009 2.525987014861508 0.395884853682017 1.053658705456496 2.482739680216786
314 	 0.306640625000000 0.800000000000000 1.300000000000000  0.666448971586187  0.330393245485538  0.873297941522855 -0.613240655326590 0.496037990216446 0.794407926076789 2.525987014861508 0.395884853682017 1.054234524526075 2.484192912754448
315 	 0.307617187500000 0.800000000000000 1.300000000000000  0.665947494991102  0.330419456978560  0.871974858370285 -0.613130355310529 0.494625184683277 0.796669476031685 2.525987014861508 0.395884853682017 1.054808098015129 2.485654435341578
316 	 0.308593750000000 0.800000000000000 1.300000000000000  0.665439135981238  0.330432111467651  0.870650855880221 -0.613010847860027 0.493217064011522 0.798940302502635 2.525987014861508 0.395884853682017 1.055379263490879 2.487123812579799
317 	 0.309570312500000 0.800000000000000 1.300000000000000  0.664923966854606  0.330431208570477  0.869326271320822 -0.612882170222915 0.491813988504933 0.801219826333776 2.525987014861508 0.395884853682017 1.055947856933529 2.488600612002577
318 	 0.310546875000000 0.800000000000000 1.300000000000000  0.664402060129032  0.330416748314312  0.868001440157929 -0.612744359717861 0.490416316603857 0.803507465045026 2.525987014861508 0.395884853682017 1.056513712813690 2.490084404305964
319 	 0.311523437500000 0.800000000000000 1.300000000000000  0.663873488507551  0.330388731136094  0.866676695823283 -0.612597453767315 0.489024404673454 0.805802633176471 2.525987014861508 0.395884853682017 1.057076664173418 2.491574763571039
320 	 0.312500000000000 0.800000000000000 1.300000000000000  0.663338324844195  0.330347157883228  0.865352369487226 -0.612441489933708 0.487638606794274 0.808104742636091 2.525987014861508 0.395884853682017 1.057636542710821 2.493071267477919
321 	 0.313476562500000 0.800000000000000 1.300000000000000  0.662796642110191  0.330292029815142  0.864028789836266 -0.612276505958787 0.486259274555391 0.810413203050571 2.525987014861508 0.395884853682017 1.058193178868250 2.494573497511254
322 	 0.314453125000000 0.800000000000000 1.300000000000000  0.662248513360593  0.330223348605601  0.862706282855628 -0.612102539805828 0.484886756850256 0.812727422118750 2.525987014861508 0.395884853682017 1.058746401923996 2.496081039157137
323 	 0.315429687500000 0.800000000000000 1.300000000000000  0.661694011701369  0.330141116345756  0.861385171617290 -0.611919629704578 0.483521399675528 0.815046805967368 2.525987014861508 0.395884853682017 1.059296040087499 2.497593482091358
324 	 0.316406250000000 0.800000000000000 1.300000000000000  0.661133210256963  0.330045335547932  0.860065776073643 -0.611727814198664 0.482163545933039 0.817370759508670 2.525987014861508 0.395884853682017 1.059841920597995 2.499110420358966
325 	 0.317382812500000 0.800000000000000 1.300000000000000  0.660566182138340  0.329936009150157  0.858748412857038 -0.611527132195334 0.480813535235051 0.819698686799547 2.525987014861508 0.395884853682017 1.060383869826550 2.500631452545128
326 	 0.318359375000000 0.800000000000000 1.300000000000000  0.659993000411557  0.329813140521397  0.857433395085533 -0.611317623017220 0.479471703713034 0.822029991401709 2.525987014861508 0.395884853682017 1.060921713381426 2.502156181937248
327 	 0.319335937500000 0.800000000000000 1.300000000000000  0.659413738066849  0.329676733467507  0.856121032175045 -0.611099326455965 0.478138383830108 0.824364076742517 2.525987014861508 0.395884853682017 1.061455276216695 2.503684216678379
328 	 0.320312500000000 0.800000000000000 1.300000000000000  0.658828467988263  0.329526792237879  0.854811629658074 -0.610872282827485 0.476813904197293 0.826700346476086 2.525987014861508 0.395884853682017 1.061984382744035 2.505215169911938
329 	 0.321289062500000 0.800000000000000 1.300000000000000  0.658237262923851  0.329363321532769  0.853505489009294 -0.610636533028575 0.475498589393770 0.829038204844131 2.525987014861508 0.395884853682017 1.062508856947600 2.506748659917761
330 	 0.322265625000000 0.800000000000000 1.300000000000000  0.657640195456443  0.329186326511288  0.852202907478125 -0.610392118594711 0.474192759791246 0.831377057036194 2.525987014861508 0.395884853682017 1.063028522501885 2.508284310239545
331 	 0.323242187500000 0.800000000000000 1.300000000000000  0.657037337975001  0.328995812800045  0.850904177928479 -0.610139081758748 0.472896731382615 0.833716309548771 2.525987014861508 0.395884853682017 1.063543202892468 2.509821749803749
332 	 0.324218750000000 0.800000000000000 1.300000000000000  0.656428762646576  0.328791786502419  0.849609588685898 -0.609877465510307 0.471610815615032 0.836055370542903 2.525987014861508 0.395884853682017 1.064052721539512 2.511360613030023
333 	 0.325195312500000 0.800000000000000 1.300000000000000  0.655814541388890  0.328574254208434  0.848319423392111 -0.609607313655605 0.470335319227516 0.838393650199734 2.525987014861508 0.395884853682017 1.064556901923909 2.512900539933245
334 	 0.326171875000000 0.800000000000000 1.300000000000000  0.655194745843533  0.328343223005234  0.847033960867261 -0.609328670877511 0.469070544093232 0.840730561073652 2.525987014861508 0.395884853682017 1.065055567715933 2.514441176217294
335 	 0.327148437500000 0.800000000000000 1.300000000000000  0.654569447349806  0.328098700488108  0.845753474979861 -0.609041582795537 0.467816787066569 0.843065518442432 2.525987014861508 0.395884853682017 1.065548542906251 2.515982173360630
336 	 0.328125000000000 0.800000000000000 1.300000000000000  0.653938716919212  0.327840694772069  0.844478234524566 -0.608746096025617 0.466574339835101 0.845397940654065 2.525987014861508 0.395884853682017 1.066035651939147 2.517523188693831
337 	 0.329101562500000 0.800000000000000 1.300000000000000  0.653302625210604  0.327569214503939  0.843208503107880 -0.608442258239355 0.465343488776561 0.847727249469654 2.525987014861508 0.395884853682017 1.066516719847812 2.519063885469210
338 	 0.330078125000000 0.800000000000000 1.300000000000000  0.652661242506005  0.327284268874930  0.841944539041890 -0.608130118222559 0.464124514820947 0.850052870402019 2.525987014861508 0.395884853682017 1.066991572391500 2.520603932922637
339 	 0.331054687500000 0.800000000000000 1.300000000000000  0.652014638687104  0.326985867633680  0.840686595245980 -0.607809725932845 0.462917693317785 0.852374233049506 2.525987014861508 0.395884853682017 1.067460036194417 2.522143006327743
340 	 0.332031250000000 0.800000000000000 1.300000000000000  0.651362883212438  0.326674021099725  0.839434919156735 -0.607481132556033 0.461723293908746 0.854690771424505 2.525987014861508 0.395884853682017 1.067921938886121 2.523680787042618
341 	 0.333007812500000 0.800000000000000 1.300000000000000  0.650706045095267  0.326348740177379  0.838189752645891 -0.607144390561191 0.460541580405593 0.857001924276294 2.525987014861508 0.395884853682017 1.068377109243271 2.525216962549221
342 	 0.333984375000000 0.800000000000000 1.300000000000000  0.650044192882150  0.326010036369975  0.836951331946492 -0.606799553754046 0.459372810673626 0.859307135407658 2.525987014861508 0.395884853682017 1.068825377332510 2.526751226485613
343 	 0.334960937500000 0.800000000000000 1.300000000000000  0.649377394632225  0.325657921794459  0.835719887587175 -0.606446677328605 0.458217236520661 0.861605853984910 2.525987014861508 0.395884853682017 1.069266574654278 2.528283278671236
344 	 0.335937500000000 0.800000000000000 1.300000000000000  0.648705717897204  0.325292409196284  0.834495644334556 -0.606085817916767 0.457075103591582 0.863897534840821 2.525987014861508 0.395884853682017 1.069700534287354 2.529812825125384
345 	 0.336914062500000 0.800000000000000 1.300000000000000  0.648029229702081  0.324913511964586  0.833278821143786 -0.605717033635722 0.455946651268619 0.866181638770052 2.525987014861508 0.395884853682017 1.070127091033901 2.531339578079079
346 	 0.337890625000000 0.800000000000000 1.300000000000000  0.647347996526566  0.324521244147602  0.832069631117166 -0.605340384132965 0.454832112577328 0.868457632816618 2.525987014861508 0.395884853682017 1.070546081564788 2.532863255980519
347 	 0.338867187500000 0.800000000000000 1.300000000000000  0.646662084287242  0.324115620468290  0.830868281470745 -0.604955930628767 0.453731714098357 0.870724990553036 2.525987014861508 0.395884853682017 1.070957344564965 2.534383583494302
