186 	 0.181640625000000 0.500000000000000 1.300000000000000  0.596993987198829  0.137210290439648  0.872028346897892 -0.487408709378796 0.572762324434165 0.826203592104545 2.799750865967803 0.357174637270401 0.989644332291631 2.608604701725501
187 	 0.182617187500000 0.500000000000000 1.300000000000000  0.597287927530802  0.138095356200396  0.872101859376926 -0.487643446135254 0.572700804143637 0.826014182259543 2.799750865967803 0.357174637270401 0.989732298249555 2.608293595683685
188 	 0.183593750000000 0.500000000000000 1.300000000000000  0.597578116456126  0.138975456452017  0.872170543710983 -0.487878257720237 0.572634298405230 0.825832148694055 2.799750865967803 0.357174637270401 0.989821714070474 2.607986305662107
189 	 0.184570312500000 0.500000000000000 1.300000000000000  0.597864534979259  0.139850552992569  0.872234383321342 -0.488113104530341 0.572562809135347 0.825657531304087 2.799750865967803 0.357174637270401 0.989912571151822 2.607682895017111
190 	 0.185546875000000 0.500000000000000 1.300000000000000  0.598147164262543  0.140720607738637  0.872293362361604 -0.488347946876213 0.572486339027413 0.825490369122054 2.799750865967803 0.357174637270401 0.990004860714635 2.607383426591074
191 	 0.186523437500000 0.500000000000000 1.300000000000000  0.598425985630435  0.141585582728970  0.872347465723076 -0.488582744992172 0.572404891555631 0.825330700304547 2.799750865967803 0.357174637270401 0.990098573802513 2.607087962691242
192 	 0.187500000000000 0.500000000000000 1.300000000000000  0.598700980573739  0.142445440128141  0.872396679040098 -0.488817459045873 0.572318470978649 0.825178562119953 2.799750865967803 0.357174637270401 0.990193701280594 2.606796565068501
193 	 0.188476562500000 0.500000000000000 1.300000000000000  0.598972130753836  0.143300142230217  0.872440988695290 -0.489052049148075 0.572227082343133 0.825033990935973 2.799750865967803 0.357174637270401 0.990290233834500 2.606509294896119
194 	 0.189453125000000 0.500000000000000 1.300000000000000  0.599239418006922  0.144149651462442  0.872480381824755 -0.489286475362505 0.572130731487264 0.824897022207118 2.799750865967803 0.357174637270401 0.990388161969291 2.606226212748446
195 	 0.190429687500000 0.500000000000000 1.300000000000000  0.599502824348243  0.144993930388921  0.872514846323212 -0.489520697715753 0.572029425044141 0.824767690462005 2.799750865967803 0.357174637270401 0.990487476008399 2.605947378579608
196 	 0.191406250000000 0.500000000000000 1.300000000000000  0.599762331976318  0.145832941714326  0.872544370849043 -0.489754676207268 0.571923170445091 0.824646029290659 2.799750865967803 0.357174637270401 0.990588166092568 2.605672851702189
197 	 0.192382812500000 0.500000000000000 1.300000000000000  0.600017923277172  0.146666648287600  0.872568944829318 -0.489988370819424 0.571811975922899 0.824532071331730 2.799750865967803 0.357174637270401 0.990690222178778 2.605402690765919
198 	 0.193359375000000 0.500000000000000 1.300000000000000  0.600269580828544  0.147495013105666  0.872588558464708 -0.490221741527586 0.571695850514930 0.824425848259543 2.799750865967803 0.357174637270401 0.990793634039173 2.605136953736396
199 	 0.194335937500000 0.500000000000000 1.300000000000000  0.600517287404099  0.148317999317146  0.872603202734354 -0.490454748310285 0.571574804066162 0.824327390771187 2.799750865967803 0.357174637270401 0.990898391259980 2.604875697873829
200 	 0.195312500000000 0.500000000000000 1.300000000000000  0.600761025977618  0.149135570226073  0.872612869400678 -0.490687351159406 0.571448847232137 0.824236728573482 2.799750865967803 0.357174637270401 0.991004483240432 2.604618979711837
201 	 0.196289062500000 0.500000000000000 1.300000000000000  0.601000779727174  0.149947689295618  0.872617551014090 -0.490919510090404 0.571317991481782 0.824153890369878 2.799750865967803 0.357174637270401 0.991111899191685 2.604366855036313
202 	 0.197265625000000 0.500000000000000 1.300000000000000  0.601236532039301  0.150754320151799  0.872617240917645 -0.491151185152585 0.571182249100152 0.824078903847345 2.799750865967803 0.357174637270401 0.991220628135735 2.604119378864354
203 	 0.198242187500000 0.500000000000000 1.300000000000000  0.601468266513126  0.151555426587204  0.872611933251641 -0.491382336439369 0.571041633191071 0.824011795663163 2.799750865967803 0.357174637270401 0.991330658904341 2.603876605423300
204 	 0.199218750000000 0.500000000000000 1.300000000000000  0.601695966964498  0.152350972564701  0.872601622958104 -0.491612924098580 0.570896157679650 0.823952591431680 2.799750865967803 0.357174637270401 0.991441980137945 2.603638588129857
205 	 0.200195312500000 0.500000000000000 1.300000000000000  0.601919617430077  0.153140922221148  0.872586305785228 -0.491842908342792 0.570745837314712 0.823901315711112 2.799750865967803 0.357174637270401 0.991554580284600 2.603405379569356
206 	 0.201171875000000 0.500000000000000 1.300000000000000  0.602139202171408  0.153925239871091  0.872565978291712 -0.492072249459595 0.570590687671092 0.823857991990164 2.799750865967803 0.357174637270401 0.991668447598899 2.603177031475138
207 	 0.202148437500000 0.500000000000000 1.300000000000000  0.602354705678963  0.154703890010462  0.872540637851036 -0.492300907821927 0.570430725151842 0.823822642674772 2.799750865967803 0.357174637270401 0.991783570140914 2.602953594708092
208 	 0.203125000000000 0.500000000000000 1.300000000000000  0.602566112676145  0.155476837320263  0.872510282655642 -0.492528843898380 0.570265966990300 0.823795289074779 2.799750865967803 0.357174637270401 0.991899935775141 2.602735119236352
209 	 0.204101562500000 0.500000000000000 1.300000000000000  0.602773408123271  0.156244046670239  0.872474911721014 -0.492756018263456 0.570096431252047 0.823775951390556 2.799750865967803 0.357174637270401 0.992017532169448 2.602521654115180
210 	 0.205078125000000 0.500000000000000 1.300000000000000  0.602976577221512  0.157005483122543  0.872434524889691 -0.492982391607862 0.569922136836742 0.823764648699742 2.799750865967803 0.357174637270401 0.992136346794049 2.602313247467031
211 	 0.206054687500000 0.500000000000000 1.300000000000000  0.603175605416794  0.157761111935382  0.872389122835182 -0.493207924748714 0.569743103479833 0.823761398943877 2.799750865967803 0.357174637270401 0.992256366920468 2.602109946461844
212 	 0.207031250000000 0.500000000000000 1.300000000000000  0.603370478403662  0.158510898566655  0.872338707065767 -0.493432578639745 0.569559351754133 0.823766218915123 2.799750865967803 0.357174637270401 0.992377579620536 2.601911797297531
213 	 0.208007812500000 0.500000000000000 1.300000000000000  0.603561182129101  0.159254808677568  0.872283279928211 -0.493656314381460 0.569370903071258 0.823779124243009 2.799750865967803 0.357174637270401 0.992499971765390 2.601718845180733
214 	 0.208984375000000 0.500000000000000 1.300000000000000  0.603747702796313  0.159992808136237  0.872222844611384 -0.493879093231237 0.569177779682945 0.823800129381195 2.799750865967803 0.357174637270401 0.992623530024493 2.601531134307810
215 	 0.209960937500000 0.500000000000000 1.300000000000000  0.603930026868442  0.160724863021269  0.872157405149739 -0.494100876613372 0.568980004682204 0.823829247594285 2.799750865967803 0.357174637270401 0.992748240864673 2.601348707846100
216 	 0.210937500000000 0.500000000000000 1.300000000000000  0.604108141072259  0.161450939625327  0.872086966426722 -0.494321626129095 0.568777602004355 0.823866490944753 2.799750865967803 0.357174637270401 0.992874090549175 2.601171607915475
217 	 0.211914062500000 0.500000000000000 1.300000000000000  0.604282032401784  0.162171004458667  0.872011534178041 -0.494541303566454 0.568570596427897 0.823911870279828 2.799750865967803 0.357174637270401 0.993001065136743 2.600999875570177
218 	 0.212890625000000 0.500000000000000 1.300000000000000  0.604451688121863  0.162885024252656  0.871931114994805 -0.494759870910190 0.568359013575218 0.823965395218577 2.799750865967803 0.357174637270401 0.993129150480717 2.600833550780983
219 	 0.213867187500000 0.500000000000000 1.300000000000000  0.604617095771688  0.163592965963272  0.871845716326579 -0.494977290351518 0.568142879913180 0.824027074139033 2.799750865967803 0.357174637270401 0.993258332228159 2.600672672417682
220 	 0.214843750000000 0.500000000000000 1.300000000000000  0.604778243168252  0.164294796774565  0.871755346484249 -0.495193524297770 0.567922222753494 0.824096914165356 2.799750865967803 0.357174637270401 0.993388595819001 2.600517278231908
221 	 0.215820312500000 0.500000000000000 1.300000000000000  0.604935118409752  0.164990484102105  0.871660014642821 -0.495408535382031 0.567697070252987 0.824174921155236 2.799750865967803 0.357174637270401 0.993519926485225 2.600367404840322
222 	 0.216796875000000 0.500000000000000 1.300000000000000  0.605087709878929  0.165679995596399  0.871559730844038 -0.495622286472612 0.567467451413655 0.824261099687309 2.799750865967803 0.357174637270401 0.993652309250070 2.600223087708160
223 	 0.217773437500000 0.500000000000000 1.300000000000000  0.605236006246334  0.166363299146271  0.871454505998845 -0.495834740682445 0.567233396082548 0.824355453048756 2.799750865967803 0.357174637270401 0.993785728927273 2.600084361133180
224 	 0.218750000000000 0.500000000000000 1.300000000000000  0.605379996473541  0.167040362882225  0.871344351889751 -0.496045861378390 0.566994934951502 0.824457983223074 2.799750865967803 0.357174637270401 0.993920170120338 2.599951258229989
225 	 0.219726562500000 0.500000000000000 1.300000000000000  0.605519669816280  0.167711155179769  0.871229281173003 -0.496255612190379 0.566752099556668 0.824568690877922 2.799750865967803 0.357174637270401 0.994055617221847 2.599823810914797
226 	 0.220703125000000 0.500000000000000 1.300000000000000  0.605655015827507  0.168375644662710  0.871109307380600 -0.496463957020490 0.566504922277843 0.824687575353222 2.799750865967803 0.357174637270401 0.994192054412803 2.599702049890589
227 	 0.221679687500000 0.500000000000000 1.300000000000000  0.605786024360398  0.169033800206412  0.870984444922162 -0.496670860051881 0.566253436337636 0.824814634649422 2.799750865967803 0.357174637270401 0.994329465662014 2.599586004632738
228 	 0.222656250000000 0.500000000000000 1.300000000000000  0.605912685571270  0.169685590941029  0.870854709086609 -0.496876285757568 0.565997675800410 0.824949865415887 2.799750865967803 0.357174637270401 0.994467834725521 2.599475703375066
229 	 0.223632812500000 0.500000000000000 1.300000000000000  0.606034989922421  0.170330986254693  0.870720116043681 -0.497080198909128 0.565737675571039 0.825093262939612 2.799750865967803 0.357174637270401 0.994607145146060 2.599371173096376
230 	 0.224609375000000 0.500000000000000 1.300000000000000  0.606152928184903  0.170969955796673  0.870580682845270 -0.497282564585212 0.565473471393456 0.825244821134058 2.799750865967803 0.357174637270401 0.994747380252582 2.599272439507454
231 	 0.225585937500000 0.500000000000000 1.300000000000000  0.606266491441200  0.171602469480493  0.870436427426559 -0.497483348179925 0.565205099848973 0.825404532528245 2.799750865967803 0.357174637270401 0.994888523159809 2.599179527038562
232 	 0.226562500000000 0.500000000000000 1.300000000000000  0.606375671087839  0.172228497487016  0.870287368606977 -0.497682515411104 0.564932598354410 0.825572388256146 2.799750865967803 0.357174637270401 0.995030556767844 2.599092458827428
233 	 0.227539062500000 0.500000000000000 1.300000000000000  0.606480458837907  0.172848010267487  0.870133526090962 -0.497880032328381 0.564656005159984 0.825748378046242 2.799750865967803 0.357174637270401 0.995173463761832 2.599011256707755
234 	 0.228515625000000 0.500000000000000 1.300000000000000  0.606580846723487  0.173460978546537  0.869974920468496 -0.498075865321133 0.564375359346976 0.825932490211421 2.799750865967803 0.357174637270401 0.995317226611676 2.598935941198244
235 	 0.229492187500000 0.500000000000000 1.300000000000000  0.606676827098010  0.174067373325150  0.869811573215458 -0.498269981126266 0.564090700825173 0.826124711639132 2.799750865967803 0.357174637270401 0.995461827571806 2.598866531492154
236 	 0.230468750000000 0.500000000000000 1.300000000000000  0.606768392638511  0.174667165883584  0.869643506693750 -0.498462346835833 0.563802070330068 0.826325027781829 2.799750865967803 0.357174637270401 0.995607248681002 2.598803045447403
237 	 0.231445312500000 0.500000000000000 1.300000000000000  0.606855536347808  0.175260327784254  0.869470744151183 -0.498652929904489 0.563509509419817 0.826533422647734 2.799750865967803 0.357174637270401 0.995753471762289 2.598745499577223
238 	 0.232421875000000 0.500000000000000 1.300000000000000  0.606938251556574  0.175846830874576  0.869293309721178 -0.498841698156795 0.563213060471963 0.826749878791944 2.799750865967803 0.357174637270401 0.995900478422882 2.598693909041378
239 	 0.233398437500000 0.500000000000000 1.300000000000000  0.607016531925331  0.176426647289759  0.869111228422199 -0.499028619794299 0.562912766679905 0.826974377307776 2.799750865967803 0.357174637270401 0.996048250054199 2.598648287637950
240 	 0.234375000000000 0.500000000000000 1.300000000000000  0.607090371446341  0.176999749455564  0.868924526156954 -0.499213663402528 0.562608672049105 0.827206897818609 2.799750865967803 0.357174637270401 0.996196767831943 2.598608647795706
241 	 0.235351562500000 0.500000000000000 1.300000000000000  0.607159764445408  0.177566110091014  0.868733229711367 -0.499396797957734 0.562300821393047 0.827447418469961 2.799750865967803 0.357174637270401 0.996346012716249 2.598575000567049
242 	 0.236328125000000 0.500000000000000 1.300000000000000  0.607224705583576  0.178125702211056  0.868537366753283 -0.499577992833469 0.561989260328930 0.827695915921949 2.799750865967803 0.357174637270401 0.996495965451908 2.598547355621572
243 	 0.237304687500000 0.500000000000000 1.300000000000000  0.607285189858742  0.178678499129193  0.868336965830934 -0.499757217807041 0.561674035273100 0.827952365342235 2.799750865967803 0.357174637270401 0.996646606568654 2.598525721240202
244 	 0.238281250000000 0.500000000000000 1.300000000000000  0.607341212607153  0.179224474460048  0.868132056371130 -0.499934443065699 0.561355193436199 0.828216740399212 2.799750865967803 0.357174637270401 0.996797916381533 2.598510104309961
245 	 0.239257812500000 0.500000000000000 1.300000000000000  0.607392769504823  0.179763602121905  0.867922668677185 -0.500109639212712 0.561032782818045 0.828489013255740 2.799750865967803 0.357174637270401 0.996949874991356 2.598500510319334
246 	 0.240234375000000 0.500000000000000 1.300000000000000  0.607439856568834  0.180295856339192  0.867708833926602 -0.500282777273227 0.560706852202246 0.828769154563218 2.799750865967803 0.357174637270401 0.997102462285214 2.598496943354264
247 	 0.241210937500000 0.500000000000000 1.300000000000000  0.607482470158547  0.180821211644916  0.867490584168439 -0.500453828699925 0.560377451150515 0.829057133456094 2.799750865967803 0.357174637270401 0.997255657937093 2.598499406094762
248 	 0.242187500000000 0.500000000000000 1.300000000000000  0.607520606976700  0.181339642883062  0.867267952320423 -0.500622765378541 0.560044629996702 0.829352917546860 2.799750865967803 0.357174637270401 0.997409441408561 2.598507899812151
249 	 0.243164062500000 0.500000000000000 1.300000000000000  0.607554264070412  0.181851125210935  0.867040972165780 -0.500789559633148 0.559708439840552 0.829656472921459 2.799750865967803 0.357174637270401 0.997563791949552 2.598522424366944
250 	 0.244140625000000 0.500000000000000 1.300000000000000  0.607583438832080  0.182355634101461  0.866809678349752 -0.500954184231271 0.559368932541148 0.829967764135159 2.799750865967803 0.357174637270401 0.997718688599227 2.598542978207352
251 	 0.245117187500000 0.500000000000000 1.300000000000000  0.607608129000175  0.182853145345443  0.866574106375853 -0.501116612388831 0.559026160710081 0.830286754208954 2.799750865967803 0.357174637270401 0.997874110186933 2.598569558368428
252 	 0.246093750000000 0.500000000000000 1.300000000000000  0.607628332659924  0.183343635053759  0.866334292601812 -0.501276817774858 0.558680177704314 0.830613404626372 2.799750865967803 0.357174637270401 0.998030035333259 2.598602160471863
253 	 0.247070312500000 0.500000000000000 1.300000000000000  0.607644048243899  0.183827079659528  0.866090274235202 -0.501434774516050 0.558331037618737 0.830947675330831 2.799750865967803 0.357174637270401 0.998186442451173 2.598640778726412
254 	 0.248046875000000 0.500000000000000 1.300000000000000  0.607655274532494  0.184303455920219  0.865842089328798 -0.501590457201151 0.557978795278439 0.831289524723532 2.799750865967803 0.357174637270401 0.998343309747274 2.598685405928962
255 	 0.249023437500000 0.500000000000000 1.300000000000000  0.607662010654295  0.184772740919715  0.865589776775594 -0.501743840885091 0.557623506230656 0.831638909661769 2.799750865967803 0.357174637270401 0.998500615223130 2.598736033466253
256 	 0.250000000000000 0.500000000000000 1.300000000000000  0.607664256086347  0.185234912070330  0.865333376303520 -0.501894901092991 0.557265226736425 0.831995785457858 2.799750865967803 0.357174637270401 0.998658336676721 2.598792651317233
257 	 0.250976562500000 0.500000000000000 1.300000000000000  0.607662010654313  0.185689947114782  0.865072928469868 -0.502043613823959 0.556904013761931 0.832360105878577 2.799750865967803 0.357174637270401 0.998816451703989 2.598855248056055
258 	 0.251953125000000 0.500000000000000 1.300000000000000  0.607655274532532  0.186137824128114  0.864808474655363 -0.502189955554692 0.556539924969536 0.832731823145111 2.799750865967803 0.357174637270401 0.998974937700494 2.598923810855719
259 	 0.252929687500000 0.500000000000000 1.300000000000000  0.607644048243955  0.186578521519575  0.864540057057933 -0.502333903242921 0.556173018708497 0.833110887933618 2.799750865967803 0.357174637270401 0.999133771863166 2.598998325492345
260 	 0.253906250000000 0.500000000000000 1.300000000000000  0.607628332659998  0.187012018034448  0.864267718686187 -0.502475434330642 0.555803354005394 0.833497249376293 2.799750865967803 0.357174637270401 0.999292931192187 2.599078776350095
261 	 0.254882812500000 0.500000000000000 1.300000000000000  0.607608129000268  0.187438292755833  0.863991503352515 -0.502614526747170 0.555430990554219 0.833890855063020 2.799750865967803 0.357174637270401 0.999452392492961 2.599165146426706
262 	 0.255859375000000 0.500000000000000 1.300000000000000  0.607583438832192  0.187857325106391  0.863711455665915 -0.502751158912057 0.555055988706168 0.834291651043651 2.799750865967803 0.357174637270401 0.999612132378217 2.599257417339677
263 	 0.256835937500000 0.500000000000000 1.300000000000000  0.607554264070541  0.188269094850032  0.863427621024461 -0.502885309737750 0.554678409459117 0.834699581830759 2.799750865967803 0.357174637270401 0.999772127270215 2.599355569333059
264 	 0.257812500000000 0.500000000000000 1.300000000000000  0.607520606976848  0.188673582093566  0.863140045607469 -0.503016958632146 0.554298314446789 0.835114590403087 2.799750865967803 0.357174637270401 0.999932353403075 2.599459581284881
265 	 0.258789062500000 0.500000000000000 1.300000000000000  0.607482470158713  0.189070767288304  0.862848776367336 -0.503146085500949 0.553915765927611 0.835536618209547 2.799750865967803 0.357174637270401 1.000092786825221 2.599569430715175
266 	 0.259765625000000 0.500000000000000 1.300000000000000  0.607439856569018  0.189460631231617  0.862553861021026 -0.503272670749817 0.553530826773250 0.835965605173783 2.799750865967803 0.357174637270401 1.000253403401947 2.599685093794627
267 	 0.260742187500000 0.500000000000000 1.300000000000000  0.607392769505023  0.189843155068449  0.862255348041267 -0.503396695286417 0.553143560456853 0.836401489699431 2.799750865967803 0.357174637270401 1.000414178818101 2.599806545353814
268 	 0.261718750000000 0.500000000000000 1.300000000000000  0.607341212607370  0.190218320292791  0.861953286647412 -0.503518140522237 0.552754031040978 0.836844208675903 2.799750865967803 0.357174637270401 1.000575088580902 2.599933758893045
269 	 0.262695312500000 0.500000000000000 1.300000000000000  0.607285189858975  0.190586108749101  0.861647726795961 -0.503636988374272 0.552362303165214 0.837293697484820 2.799750865967803 0.357174637270401 1.000736108022868 2.600066706592786
270 	 0.263671875000000 0.500000000000000 1.300000000000000  0.607224705583826  0.190946502633694  0.861338719170780 -0.503753221266544 0.551968442033491 0.837749890007077 2.799750865967803 0.357174637270401 1.000897212304884 2.600205359324666
271 	 0.264648437500000 0.500000000000000 1.300000000000000  0.607159764445673  0.191299484496083  0.861026315172993 -0.503866822131448 0.551572513401114 0.838212718630499 2.799750865967803 0.357174637270401 1.001058376419383 2.600349686663051
272 	 0.265625000000000 0.500000000000000 1.300000000000000  0.607090371446622  0.191645037240278  0.860710566910545 -0.503977774410960 0.551174583561461 0.838682114258139 2.799750865967803 0.357174637270401 1.001219575193671 2.600499656897182
273 	 0.266601562500000 0.500000000000000 1.300000000000000  0.607016531925627  0.191983144126044  0.860391527187472 -0.504086062057684 0.550774719332419 0.839158006317227 2.799750865967803 0.357174637270401 1.001380783293368 2.600655237043867
274 	 0.267578125000000 0.500000000000000 1.300000000000000  0.606938251556885  0.192313788770121  0.860069249492845 -0.504191669535733 0.550372988042519 0.839640322768671 2.799750865967803 0.357174637270401 1.001541975225991 2.600816392860709
275 	 0.268554687500000 0.500000000000000 1.300000000000000  0.606855536348133  0.192636955147403  0.859743787989392 -0.504294581821484 0.549969457516765 0.840128990117267 2.799750865967803 0.357174637270401 1.001703125344660 2.600983088859869
276 	 0.269531250000000 0.500000000000000 1.300000000000000  0.606768392638850  0.192952627592074  0.859415197501840 -0.504394784404199 0.549564196062203 0.840623933422541 2.799750865967803 0.357174637270401 1.001864207851942 2.601155288322351
277 	 0.270507812500000 0.500000000000000 1.300000000000000  0.606676827098362  0.193260790798710  0.859083533504926 -0.504492263286440 0.549157272453193 0.841125076310100 2.799750865967803 0.357174637270401 1.002025196803827 2.601332953312797
278 	 0.271484375000000 0.500000000000000 1.300000000000000  0.606580846723852  0.193561429823339  0.858748852111138 -0.504587004984436 0.548748755916416 0.841632340983788 2.799750865967803 0.357174637270401 1.002186066113838 2.601516044694773
279 	 0.272460937500000 0.500000000000000 1.300000000000000  0.606480458838284  0.193854530084466  0.858411210058147 -0.504678996528247 0.548338716115607 0.842145648238335 2.799750865967803 0.357174637270401 1.002346789557277 2.601704522146548
280 	 0.273437500000000 0.500000000000000 1.300000000000000  0.606375671088229  0.194140077364062  0.858070664695930 -0.504768225461818 0.547927223136014 0.842664917472690 2.799750865967803 0.357174637270401 1.002507340775604 2.601898344177342
281 	 0.274414062500000 0.500000000000000 1.300000000000000  0.606266491441601  0.194418057808511  0.857727273973658 -0.504854679842932 0.547514347468610 0.843190066703996 2.799750865967803 0.357174637270401 1.002667693280953 2.602097468144033
282 	 0.275390625000000 0.500000000000000 1.300000000000000  0.606152928185314  0.194688457929527  0.857381096426271 -0.504938348242975 0.547100159994057 0.843721012582121 2.799750865967803 0.357174637270401 1.002827820460788 2.602301850268315
283 	 0.276367187500000 0.500000000000000 1.300000000000000  0.606034989922843  0.194951264605037  0.857032191160775 -0.505019219746642 0.546684731966389 0.844257670404871 2.799750865967803 0.357174637270401 1.002987695582685 2.602511445654285
284 	 0.277343750000000 0.500000000000000 1.300000000000000  0.605912685571702  0.195206465080020  0.856680617842310 -0.505097283951503 0.546268134996500 0.844799954133818 2.799750865967803 0.357174637270401 1.003147291799261 2.602726208306450
285 	 0.278320312500000 0.500000000000000 1.300000000000000  0.605786024360840  0.195454046967329  0.856326436679914 -0.505172530967422 0.545850441035355 0.845347776410662 2.799750865967803 0.357174637270401 1.003306582153233 2.602946091148140
286 	 0.279296875000000 0.500000000000000 1.300000000000000  0.605655015827958  0.195693998248460  0.855969708412070 -0.505244951415925 0.545431722357006 0.845901048574315 2.799750865967803 0.357174637270401 1.003465539582616 2.603171046040313
287 	 0.280273437500000 0.500000000000000 1.300000000000000  0.605519669816739  0.195926307274308  0.855610494291998 -0.505314536429414 0.545012051541369 0.846459680678500 2.799750865967803 0.357174637270401 1.003624136926053 2.603401023800731
288 	 0.281250000000000 0.500000000000000 1.300000000000000  0.605379996474008  0.196150962765877  0.855248856072692 -0.505381277650274 0.544591501456791 0.847023581509947 2.799750865967803 0.357174637270401 1.003782346928281 2.603635974223501
289 	 0.282226562500000 0.500000000000000 1.300000000000000  0.605236006246808  0.196367953814969  0.854884855991757 -0.505445167229929 0.544170145242424 0.847592658607271 2.799750865967803 0.357174637270401 1.003940142245740 2.603875846098959
290 	 0.283203125000000 0.500000000000000 1.300000000000000  0.605087709879410  0.196577269884835  0.854518556756008 -0.505506197827735 0.543748056290385 0.848166818280301 2.799750865967803 0.357174637270401 1.004097495452302 2.604120587233890
291 	 0.284179687500000 0.500000000000000 1.300000000000000  0.604935118410240  0.196778900810799  0.854150021525848 -0.505564362609814 0.543325308227741 0.848745965630070 2.799750865967803 0.357174637270401 1.004254379045140 2.604370144472052
292 	 0.285156250000000 0.500000000000000 1.300000000000000  0.604778243168746  0.196972836800860  0.853779313899464 -0.505619655247795 0.542901974898308 0.849330004569362 2.799750865967803 0.357174637270401 1.004410765450737 2.604624463715011
293 	 0.286132812500000 0.500000000000000 1.300000000000000  0.604617095772188  0.197159068436255  0.853406497896819 -0.505672069917451 0.542478130344290 0.849918837843782 2.799750865967803 0.357174637270401 1.004566627031007 2.604883489943249
294 	 0.287109375000000 0.500000000000000 1.300000000000000  0.604451688122368  0.197337586671997  0.853031637943432 -0.505721601297263 0.542053848787727 0.850512367053408 2.799750865967803 0.357174637270401 1.004721936089567 2.605147167237545
295 	 0.288085937500000 0.500000000000000 1.300000000000000  0.604282032402294  0.197508382837395  0.852654798854028 -0.505768244566905 0.541629204611833 0.851110492674988 2.799750865967803 0.357174637270401 1.004876664878121 2.605415438800606
296 	 0.289062500000000 0.500000000000000 1.300000000000000  0.604108141072773  0.197671448636533  0.852276045815995 -0.505811995405609 0.541204272342160 0.851713114084604 2.799750865967803 0.357174637270401 1.005030785602982 2.605688246978931
297 	 0.290039062500000 0.500000000000000 1.300000000000000  0.603930026868960  0.197826776148738  0.851895444372676 -0.505852849990523 0.540779126627637 0.852320129580959 2.799750865967803 0.357174637270401 1.005184270431710 2.605965533284893
298 	 0.291015625000000 0.500000000000000 1.300000000000000  0.603747702796834  0.197974357829010  0.851513060406527 -0.505890804994934 0.540353842221491 0.852931436409091 2.799750865967803 0.357174637270401 1.005337091499882 2.606247238419027
299 	 0.291992187500000 0.500000000000000 1.300000000000000  0.603561182129626  0.198114186508434  0.851128960122140 -0.505925857586424 0.539928493962044 0.853546930784575 2.799750865967803 0.357174637270401 1.005489220917976 2.606533302292501
300 	 0.292968750000000 0.500000000000000 1.300000000000000  0.603370478404190  0.198246255394569  0.850743210029135 -0.505958005425010 0.539503156753424 0.854166507918313 2.799750865967803 0.357174637270401 1.005640630778384 2.606823664049757
301 	 0.293945312500000 0.500000000000000 1.300000000000000  0.603175605417325  0.198370558071808  0.850355876924934 -0.505987246661137 0.539077905546164 0.854790062041653 2.799750865967803 0.357174637270401 1.005791293162528 2.607118262091302
302 	 0.294921875000000 0.500000000000000 1.300000000000000  0.602976577222045  0.198487088501722  0.849967027877421 -0.506013579933677 0.538652815317728 0.855417486432093 2.799750865967803 0.357174637270401 1.005941180148103 2.607417034096645
303 	 0.295898437500000 0.500000000000000 1.300000000000000  0.602773408123806  0.198595841023372  0.849576730207543 -0.506037004367830 0.538227961052974 0.856048673439368 2.799750865967803 0.357174637270401 1.006090263816430 2.607719917047343
304 	 0.296875000000000 0.500000000000000 1.300000000000000  0.602566112676681  0.198696810353607  0.849185051471786 -0.506057519572956 0.537803417724541 0.856683514511959 2.799750865967803 0.357174637270401 1.006238516259912 2.608026847250159
305 	 0.297851562500000 0.500000000000000 1.300000000000000  0.602354705679501  0.198789991587338  0.848792059444595 -0.506075125640384 0.537379260273193 0.857321900224073 2.799750865967803 0.357174637270401 1.006385909589603 2.608337760360306
306 	 0.298828125000000 0.500000000000000 1.300000000000000  0.602139202171948  0.198875380197790  0.848397822100746 -0.506089823141136 0.536955563588130 0.857963720302989 2.799750865967803 0.357174637270401 1.006532415942880 2.608652591404767
307 	 0.299804687500000 0.500000000000000 1.300000000000000  0.601919617430617  0.198952972036730  0.848002407597637 -0.506101613123594 0.536532402487257 0.858608863656782 2.799750865967803 0.357174637270401 1.006678007491212 2.608971274805662
308 	 0.300781250000000 0.500000000000000 1.300000000000000  0.601695966965039  0.199022763334678  0.847605884257572 -0.506110497111151 0.536109851697452 0.859257218402488 2.799750865967803 0.357174637270401 1.006822656448028 2.609293744403666
309 	 0.301757812500000 0.500000000000000 1.300000000000000  0.601468266513668  0.199084750701102  0.847208320550009 -0.506116477099767 0.535687985834824 0.859908671894545 2.799750865967803 0.357174637270401 1.006966335076685 2.609619933481444
310 	 0.302734375000000 0.500000000000000 1.300000000000000  0.601236532039843  0.199138931124583  0.846809785073765 -0.506119555555485 0.535266879384966 0.860563110753608 2.799750865967803 0.357174637270401 1.007109015698512 2.609949774787107
311 	 0.303710937500000 0.500000000000000 1.300000000000000  0.601000779727717  0.199185301972963  0.846410346539265 -0.506119735411956 0.534846606683246 0.861220420895769 2.799750865967803 0.357174637270401 1.007250670700955 2.610283200557644
312 	 0.304687500000000 0.500000000000000 1.300000000000000  0.600761025978161  0.199223860993484  0.846010073750742 -0.506117020067812 0.534427241895101 0.861880487561932 2.799750865967803 0.357174637270401 1.007391272545794 2.610620142542352
313 	 0.305664062500000 0.500000000000000 1.300000000000000  0.600517287404642  0.199254606312894  0.845609035588502 -0.506111413384088 0.534008858996397 0.862543195347615 2.799750865967803 0.357174637270401 1.007530793777451 2.610960532026220
