818 	 0.399414062500000 1.210000000000000 1.300000000000000  0.632496876980047  0.457987780576770  0.843372081120885 -0.860002189826036 -0.120293208007416 1.268325301539976 1.684528541508282 0.593637908387489 1.712474316418716 2.545742949373293
819 	 0.399902343750000 1.210000000000000 1.300000000000000  0.632014130462600  0.456658434586990  0.842127685934158 -0.856309873238770 -0.115756887789287 1.265059337786856 1.684528541508282 0.593637908387489 1.707397919138166 2.546543621781095
820 	 0.400390625000000 1.210000000000000 1.300000000000000  0.631530071315998  0.455323558717375  0.840822001484972 -0.852731943527978 -0.111240183435009 1.261950546888004 1.684528541508282 0.593637908387489 1.702331774976468 2.547344863296878
821 	 0.400878906250000 1.210000000000000 1.300000000000000  0.631044664171068  0.453983249951683  0.839457466989936 -0.849265510589095 -0.106745578526722 1.258995370939719 1.684528541508282 0.593637908387489 1.697277717926174 2.548146638074238
822 	 0.401367187500000 1.210000000000000 1.300000000000000  0.630557876950260  0.452637603036105  0.838036507711582 -0.845907738032239 -0.102275421502724 1.256190258494642 1.684528541508282 0.593637908387489 1.692237506175814 2.548948892077167
823 	 0.401855468750000 1.210000000000000 1.300000000000000  0.630069680712893  0.451286710580202  0.836561511288033 -0.842655864397511 -0.097831926643816 1.253531700122846 1.684528541508282 0.593637908387489 1.687212824501804 2.549751554281154
824 	 0.402343750000000 1.210000000000000 1.300000000000000  0.629580049498713  0.449930663154500  0.835034805350439 -0.839507222733373 -0.093417175952595 1.251016261881033 1.684528541508282 0.593637908387489 1.682205286672448 2.550554537918932
825 	 0.402832031250000 1.210000000000000 1.300000000000000  0.629088960170635  0.448569549384461  0.833458636691949 -0.836459258396432 -0.089033121875409 1.248640616429046 1.684528541508282 0.593637908387489 1.677216437849625 2.551357741758381
826 	 0.403320312500000 1.210000000000000 1.300000000000000  0.628596392257502  0.447203456040507  0.831835152229795 -0.833509544943141 -0.084681590805419 1.246401571547669 1.684528541508282 0.593637908387489 1.672247756974979 2.552161051400136
827 	 0.403808593750000 1.210000000000000 1.300000000000000  0.628102327797649  0.445832468123969  0.830166381968349 -0.830655798007690 -0.080364287294854 1.244296095844719 1.684528541508282 0.593637908387489 1.667300659129255 2.552964340582803
828 	 0.404296875000000 1.210000000000000 1.300000000000000  0.627606751184032  0.444456668948750  0.828454224142005 -0.827895887076850 -0.076082798895570 1.242321341458994 1.684528541508282 0.593637908387489 1.662376497854180 2.553767472484031
829 	 0.404785156250000 1.210000000000000 1.300000000000000  0.627109649011597  0.443076140218675  0.826700432681348 -0.825227845096872 -0.071838601540260 1.240474663607283 1.684528541508282 0.593637908387489 1.657476567428218 2.554570301006510
830 	 0.405273437500000 1.210000000000000 1.300000000000000  0.626611009927544  0.441690962100441  0.824906607112588 -0.822649875868511 -0.067633065371170 1.238753636850513 1.684528541508282 0.593637908387489 1.652602105088563 2.555372672038617
831 	 0.405761718750000 1.210000000000000 1.300000000000000  0.626110824485037  0.440301213292208  0.823074184966034 -0.820160359208993 -0.063467460919758 1.237156067989913 1.684528541508282 0.593637908387489 1.647754293193197 2.556174424680482
832 	 0.406250000000000 1.210000000000000 1.300000000000000  0.625609085000889  0.438906971087853  0.821204436733768 -0.817757853882892 -0.059342965538785 1.235680005539924 1.684528541508282 0.593637908387489 1.642934261318015 2.556975392427155
833 	 0.406738281250000 1.210000000000000 1.300000000000000  0.625105785417643  0.437508311436994  0.819298463383842 -0.815441098326650 -0.055260669988288 1.234323745760888 1.684528541508282 0.593637908387489 1.638143088285272 2.557775404301726
834 	 0.407226562500000 1.210000000000000 1.300000000000000  0.624600921170442  0.436105309000863  0.817357196406076 -0.813209009211804 -0.051221585078276 1.233085835267532 1.684528541508282 0.593637908387489 1.633381804120546 2.558574285932269
835 	 0.407714843750000 1.210000000000000 1.300000000000000  0.624094489058985  0.434698037204202  0.815381400333006 -0.811060677914491 -0.047226648274079 1.231965070266645 1.684528541508282 0.593637908387489 1.628651391936666 2.559371860567683
836 	 0.408203125000000 1.210000000000000 1.300000000000000  0.623586487124816  0.433286568283312  0.813371677650177 -0.808995364977440 -0.043276730174371 1.230960492508843 1.684528541508282 0.593637908387489 1.623952789743653 2.560167950028499
837 	 0.408691406250000 1.210000000000000 1.300000000000000  0.623076914534148  0.431870973330448  0.811328475984421 -0.807012492668546 -0.039372640777682 1.230071382070743 1.684528541508282 0.593637908387489 1.619286892184706 2.560962375589885
838 	 0.409179687500000 1.210000000000000 1.300000000000000  0.622565771466323  0.430451322334735  0.809252097431791 -0.805111635757603 -0.035515135459757 1.229297247114725 1.684528541508282 0.593637908387489 1.614654552199025 2.561754958794990
839 	 0.409667968750000 1.210000000000000 1.300000000000000  0.622053059008009  0.429027684219821  0.807142709866323 -0.803292510646371 -0.031704920591577 1.228637810798869 1.684528541508282 0.593637908387489 1.610056582612589 2.562545522197777
840 	 0.410156250000000 1.210000000000000 1.300000000000000  0.621538779053150  0.427600126878443  0.805000360049164 -0.801554963000982 -0.027942658736334 1.228092995535724 1.684528541508282 0.593637908387489 1.605493757658796 2.563333890035280
841 	 0.410644531250000 1.210000000000000 1.300000000000000  0.621022934208649  0.426168717204140  0.802824988341818 -0.799898954045615 -0.024228973372541 1.227662904818831 1.684528541508282 0.593637908387489 1.600966814431118 2.564119888830065
842 	 0.411132812500000 1.210000000000000 1.300000000000000  0.620505527705742  0.424733521120287  0.800616444810353 -0.798324545686432 -0.020564453099734 1.227347802856422 1.684528541508282 0.593637908387489 1.596476454270215 2.564903347924247
843 	 0.411621093750000 1.210000000000000 1.300000000000000  0.619986563316957  0.423294603606685  0.798374506496387 -0.796831884641371 -0.016949655293202 1.227148092267286 1.684528541508282 0.593637908387489 1.592023344088428 2.565684099947124
844 	 0.412109375000000 1.210000000000000 1.300000000000000  0.619466045278559  0.421852028723870  0.796098895619632 -0.795421185757210 -0.013385109183719 1.227064290107621 1.684528541508282 0.593637908387489 1.587608117634331 2.566461981218843
845 	 0.412597656250000 1.210000000000000 1.300000000000000  0.618943978218336  0.420405859635358  0.793789298470631 -0.794092714697883 -0.009871318348456 1.227097002507120 1.684528541508282 0.593637908387489 1.583231376700511 2.567236832093041
846 	 0.413085937500000 1.210000000000000 1.300000000000000  0.618420367088548  0.418956158627999  0.791445384744926 -0.792846770192316 -0.006408762608995 1.227246898203940 1.684528541508282 0.593637908387489 1.578893692277631 2.568008497241622
847 	 0.413574218750000 1.210000000000000 1.300000000000000  0.617895217103900  0.417502987130615  0.789066827070358 -0.791683666027939 -0.002997899341875 1.227514681269897 1.684528541508282 0.593637908387489 1.574595605657726 2.568776825885120
848 	 0.414062500000000 1.210000000000000 1.300000000000000  0.617368533684324  0.416046405731080  0.786653320476326 -0.790603712977495 0.000360835783441 1.227901063324187 1.684528541508282 0.593637908387489 1.570337629489817 2.569541671972252
849 	 0.414550781250000 1.210000000000000 1.300000000000000  0.616840322402388  0.414586474192020  0.784204601558515 -0.789607200842934 0.003667028615527 1.228406735532476 1.684528541508282 0.593637908387489 1.566120248790749 2.570302894312361
850 	 0.415039062500000 1.210000000000000 1.300000000000000  0.616310588935156  0.413123251465252  0.781720467094838 -0.788694380798963 0.006920286848935 1.229032340690545 1.684528541508282 0.593637908387489 1.561943921914011 2.571060356664468
851 	 0.415527343750000 1.210000000000000 1.300000000000000  0.615779339020262  0.411656795705120  0.779200791879682 -0.787865448211281 0.010120240829375 1.229778445683955 1.684528541508282 0.593637908387489 1.557809081479330 2.571813927786704
852 	 0.416015625000000 1.210000000000000 1.300000000000000  0.615246578416047  0.410187164280842  0.776645545547830 -0.787120526103701 0.013266544789588 1.230645514617604 1.684528541508282 0.593637908387489 1.553716135265453 2.572563481449748
853 	 0.416503906250000 1.210000000000000 1.300000000000000  0.614712312865539  0.408714413787986  0.774054808178077 -0.786459649436556 0.016358878463136 1.231633882894143 1.684528541508282 0.593637908387489 1.549665467068589 2.573308896417902
854 	 0.416992187500000 1.210000000000000 1.300000000000000  0.614176548064095  0.407238600059194  0.771428784475433 -0.785882750356762 0.019396949018034 1.232743732520119 1.684528541508282 0.593637908387489 1.545657437528761 2.574050056401241
855 	 0.417480468750000 1.210000000000000 1.300000000000000  0.613639289630535  0.405759778174239  0.768767816352195 -0.785389644567653 0.022380493248075 1.233975068902431 1.684528541508282 0.593637908387489 1.541692384926014 2.574786849982172
856 	 0.417968750000000 1.210000000000000 1.300000000000000  0.613100543081573  0.404278002469514  0.766072393745449 -0.784980018959324 0.025309279956137 1.235327699388638 1.684528541508282 0.593637908387489 1.537770625948583 2.575519170519565
857 	 0.418457031250000 1.210000000000000 1.300000000000000  0.612560313809394  0.402793326547042  0.763343163530345 -0.784653420630047 0.028183112461831 1.236801213790931 1.684528541508282 0.593637908387489 1.533892456434619 2.576246916033451
858 	 0.418945312500000 1.210000000000000 1.300000000000000  0.612018607062203  0.401305803283074  0.760580936413375 -0.784409247416542 0.031001831164628 1.238394967115253 1.684528541508282 0.593637908387489 1.530058152089211 2.576969989073076
859 	 0.419433593750000 1.210000000000000 1.300000000000000  0.611475427927598  0.399815484836354  0.757786691713750 -0.784246740039877 0.033765316093696 1.240108064701393 1.684528541508282 0.593637908387489 1.526267969178130 2.577688296570954
860 	 0.419921875000000 1.210000000000000 1.300000000000000  0.610930781318607  0.398322422656112  0.754961579968317 -0.784164975960087 0.036473489376819 1.241939349959371 1.684528541508282 0.593637908387489 1.522522145199704 2.578401749685330
861 	 0.420410156250000 1.210000000000000 1.300000000000000  0.610384671962259  0.396826667489849  0.752106923325213 -0.784162865015902 0.039126317563253 1.243887394861871 1.684528541508282 0.593637908387489 1.518820899535984 2.579110263633290
862 	 0.420898437500000 1.210000000000000 1.300000000000000  0.609837104390529  0.395328269390970  0.749224213717963 -0.784239146912813 0.041723813738484 1.245950493332134 1.684528541508282 0.593637908387489 1.515164434084492 2.579813757516603
863 	 0.421386718750000 1.210000000000000 1.300000000000000  0.609288082933538  0.393827277726312  0.746315108843179 -0.784392390603281 0.044266039373693 1.248126657635929 1.684528541508282 0.593637908387489 1.511552933871394 2.580512154142124
864 	 0.421875000000000 1.210000000000000 1.300000000000000  0.608737611714867  0.392323741183617  0.743381425994575 -0.784620995584733 0.046753105857885 1.250413617857033 1.684528541508282 0.593637908387489 1.507986567647192 2.581205379838484
865 	 0.422363281250000 1.210000000000000 1.300000000000000  0.608185694648835  0.390817707779004  0.740425133834234 -0.784923195122479 0.049185175667088 1.252808824505539 1.684528541508282 0.593637908387489 1.504465488465763 2.581893364270598
866 	 0.422851562500000 1.210000000000000 1.300000000000000  0.607632335439651  0.389309224864459  0.737448342210866 -0.785297061383237 0.051562463132201 1.255309454272787 1.684528541508282 0.593637908387489 1.500989834247430 2.582576040253332
867 	 0.423339843750000 1.210000000000000 1.300000000000000  0.607077537582263  0.387798339135412  0.734453290162420 -0.785740512443542 0.053885234774651 1.257912418911225 1.684528541508282 0.593637908387489 1.497559728326962 2.583253343565576
868 	 0.423828125000000 1.210000000000000 1.300000000000000  0.606521304364801  0.386285096638410  0.731442332264692 -0.786251321115441 0.056153809187533 1.260614377180252 1.684528541508282 0.593637908387489 1.494175279986957 2.583925212765768
869 	 0.424316406250000 1.210000000000000 1.300000000000000  0.605963638872476  0.384769542778941  0.728417923510182 -0.786827125510143 0.058368556448311 1.263411749762133 1.684528541508282 0.593637908387489 1.490836584977288 2.584591589009820
870 	 0.424804687500000 1.210000000000000 1.300000000000000  0.605404543992802  0.383251722329423  0.725382602922352 -0.787465441236656 0.060529897058058 1.266300737011183 1.684528541508282 0.593637908387489 1.487543726021120 2.585252415872241
871 	 0.425292968750000 1.210000000000000 1.300000000000000  0.604844022421999  0.381731679437409  0.722338976126205 -0.788163675111737 0.062638300411064 1.269277339363134 1.684528541508282 0.593637908387489 1.484296773307890 2.585907639171173
872 	 0.425781250000000 1.210000000000000 1.300000000000000  0.604282076672467  0.380209457634016  0.719289697110617 -0.788919140234579 0.064694282807247 1.272337380191018 1.684528541508282 0.593637908387489 1.481095784973656 2.586557206797878
873 	 0.426269531250000 1.210000000000000 1.300000000000000  0.603718709081166  0.378685099842616  0.716237449425719 -0.789729072261609 0.066698405028063 1.275476530861166 1.684528541508282 0.593637908387489 1.477940807569176 2.587201068551210
874 	 0.426757812500000 1.210000000000000 1.300000000000000  0.603153921818791  0.377158648387816  0.713184927066596 -0.790590646695515 0.068651269504597 1.278690337704293 1.684528541508282 0.593637908387489 1.474831876515900 2.587839175977408
875 	 0.427246093750000 1.210000000000000 1.300000000000000  0.602587716899604  0.375630145004740  0.710134815294300 -0.791500996988149 0.070553517113607 1.281974250589002 1.684528541508282 0.593637908387489 1.471769016550073 2.588471482215553
876 	 0.427734375000000 1.210000000000000 1.300000000000000  0.602020096191770  0.374099630848648  0.707089771644151 -0.792457233241236 0.072405823643628 1.285323652754961 1.684528541508282 0.593637908387489 1.468752242155144 2.589097941848910
877 	 0.428222656250000 1.210000000000000 1.300000000000000  0.601451061428113  0.372567146504900  0.704052407364004 -0.793456461278693 0.074208895978944 1.288733891541918 1.684528541508282 0.593637908387489 1.465781557982372 2.589718510762281
878 	 0.428710937500000 1.210000000000000 1.300000000000000  0.600880614217108  0.371032731999295  0.701025269517602 -0.794495801853215 0.075963468053672 1.292200309627942 1.684528541508282 0.593637908387489 1.462856959259758 2.590333146005516
879 	 0.429199218750000 1.210000000000000 1.300000000000000  0.600308756054022  0.369496426808795  0.698010823971286 -0.795572409748851 0.077670296631579 1.295718276383973 1.684528541508282 0.593637908387489 1.459978432189148 2.590941805663201
880 	 0.429687500000000 1.210000000000000 1.300000000000000  0.599735488332082  0.367958269872659  0.695011439470007 -0.796683492534847 0.079330156969976 1.299283218936585 1.684528541508282 0.593637908387489 1.457145954331312 2.591544448730496
881 	 0.430175781250000 1.210000000000000 1.300000000000000  0.599160812353542  0.366418299603999  0.692029372986541 -0.797826328732118 0.080943838427028 1.302890652536421 1.684528541508282 0.593637908387489 1.454359494978794 2.592141034995118
882 	 0.430664062500000 1.210000000000000 1.300000000000000  0.598584729340542  0.364876553901765  0.689066756508269 -0.798998285156640 0.082512140072198 1.306536209830099 1.684528541508282 0.593637908387489 1.451619015516302 2.592731524925359
883 	 0.431152343750000 1.210000000000000 1.300000000000000  0.598007240445674  0.363333070163203  0.686125585402252 -0.800196833214889 0.084035866358770 1.310215668647225 1.684528541508282 0.593637908387489 1.448924469768139 2.593315879564028
884 	 0.431640625000000 1.210000000000000 1.300000000000000  0.597428346762138  0.361787885296761  0.683207708475382 -0.801419563938116 0.085515822915482 1.313924977929509 1.684528541508282 0.593637908387489 1.446275804332370 2.593894060428181
885 	 0.432128906250000 1.210000000000000 1.300000000000000  0.596848049333411  0.360241035735494  0.680314819821668 -0.802664201558583 0.086952812511694 1.317660281452556 1.684528541508282 0.593637908387489 1.443672958901191 2.594466029414473
886 	 0.432617187500000 1.210000000000000 1.300000000000000  0.596266349162359  0.358692557450961  0.677448452522752 -0.803928615449496 0.088347631246920 1.321417939018606 1.684528541508282 0.593637908387489 1.441115866566974 2.595031748709963
887 	 0.433105468750000 1.210000000000000 1.300000000000000  0.595683247219685  0.357142485967653  0.674609974242954 -0.805210830272572 0.089701065011260 1.325194544832702 1.684528541508282 0.593637908387489 1.438604454113428 2.595591180708171
888 	 0.433593750000000 1.210000000000000 1.300000000000000  0.595098744451693  0.355590856377940  0.671800584736196 -0.806509034198753 0.091013886258616 1.328986942808365 1.684528541508282 0.593637908387489 1.436138642291215 2.596144287930187
889 	 0.434082031250000 1.210000000000000 1.300000000000000  0.594512841787272  0.354037703357588  0.669021315257148 -0.807821585095133 0.092286851128966 1.332792238593155 1.684528541508282 0.593637908387489 1.433718346077372 2.596691032950631
890 	 0.434570312500000 1.210000000000000 1.300000000000000  0.593925540144067  0.352483061181852  0.666273029847195 -0.809147014596295 0.093520696950372 1.336607808145007 1.684528541508282 0.593637908387489 1.431343474917879 2.597231378328249
891 	 0.435058593750000 1.210000000000000 1.300000000000000  0.593336840433788  0.350926963742175  0.663556428444642 -0.810484030005922 0.094716140145466 1.340431302735922 1.684528541508282 0.593637908387489 1.429013932952561 2.597765286540935
892 	 0.435546875000000 1.210000000000000 1.300000000000000  0.592746743566619  0.349369444563514  0.660872051748644 -0.811831514002332 0.095873874560830 1.344260650305794 1.684528541508282 0.593637908387489 1.426729619221676 2.598292719924950
893 	 0.436035156250000 1.210000000000000 1.300000000000000  0.592155250454686  0.347810536822339  0.658220287748258 -0.813188522149804 0.096994570231554 1.348094053136782 1.684528541508282 0.593637908387489 1.424490427853303 2.598813640618170
894 	 0.436523437500000 1.210000000000000 1.300000000000000  0.591562362014565  0.346250273365332  0.655601379812664 -0.814554278243502 0.098078872587051 1.351929981862964 1.684528541508282 0.593637908387489 1.422296248230849 2.599328010507106
895 	 0.437011718750000 1.210000000000000 1.300000000000000  0.590968079168794  0.344688686728823  0.653015436223752 -0.815928167543281 0.099127402098127 1.355767165877460 1.684528541508282 0.593637908387489 1.420146965139745 2.599835791177543
896 	 0.437500000000000 1.210000000000000 1.300000000000000  0.590372402846374  0.343125809159012  0.650462441018979 -0.817309727977054 0.100140754359179 1.359604580243611 1.684528541508282 0.593637908387489 1.418042458892618 2.600336943868569
897 	 0.437988281250000 1.210000000000000 1.300000000000000  0.589775333982231  0.341561672633036  0.647942266004293 -0.818698639415853 0.101119500594192 1.363441429255116 1.684528541508282 0.593637908387489 1.415982605431986 2.600831429429834
898 	 0.438476562500000 1.210000000000000 1.300000000000000  0.589176873515626  0.339996308880913  0.645454683783937 -0.820094711148912 0.102064188569108 1.367277126836596 1.684528541508282 0.593637908387489 1.413967276409719 2.601319208281847
899 	 0.438964843750000 1.210000000000000 1.300000000000000  0.588577022387497  0.338429749408447  0.642999381651270 -0.821497867702184 0.102975343888951 1.371111274004383 1.684528541508282 0.593637908387489 1.411996339242281 2.601800240379148
900 	 0.439453125000000 1.210000000000000 1.300000000000000  0.587975781536698  0.336862025521144  0.640575976174622 -0.822908133166799 0.103853471652608 1.374943633649371 1.684528541508282 0.593637908387489 1.410069657140945 2.602274485176183
901 	 0.439941406250000 1.210000000000000 1.300000000000000  0.587373151895145  0.335293168349211  0.638184028311922 -0.824325614216164 0.104699058434645 1.378774102927729 1.684528541508282 0.593637908387489 1.408187089115970 2.602741901595746
902 	 0.440429687500000 1.210000000000000 1.300000000000000  0.586769134381825  0.333723208873717  0.635823058882496 -0.825750482006594 0.105512574559287 1.382602683576059 1.684528541508282 0.593637908387489 1.406348489953837 2.603202447999829
903 	 0.440917968750000 1.210000000000000 1.300000000000000  0.586163729895666  0.332152177953985  0.633492564224825 -0.827182953167242 0.106294476628646 1.386429450489682 1.684528541508282 0.593637908387489 1.404553710166496 2.603656082162741
904 	 0.441406250000000 1.210000000000000 1.300000000000000  0.585556939307239  0.330580106356311  0.631192031868160 -0.828623270095338 0.107045210264310 1.390254518923656 1.684528541508282 0.593637908387489 1.402802595911610 2.604102761246379
905 	 0.441894531250000 1.210000000000000 1.300000000000000  0.584948763449276  0.329007024784075  0.628920956049368 -0.830071680778254 0.107765213019477 1.394078010689214 1.684528541508282 0.593637908387489 1.401094988882646 2.604542441777514
906 	 0.442382812500000 1.210000000000000 1.300000000000000  0.584339203105984  0.327432963909342  0.626678852906458 -0.831528418372580 0.108454917416560 1.397900019736602 1.684528541508282 0.593637908387489 1.399430726167675 2.604975079626975
907 	 0.442871093750000 1.210000000000000 1.300000000000000  0.583728259001122  0.325857954406044  0.624465275187728 -0.832993680769799 0.109114754064607 1.401720577517875 1.684528541508282 0.593637908387489 1.397809640075617 2.605400629990627
908 	 0.443359375000000 1.210000000000000 1.300000000000000  0.583115931784839  0.324282026984808  0.622279826318851 -0.834467610382187 0.109745154809922 1.405539618533514 1.684528541508282 0.593637908387489 1.396231557928556 2.605819047372014
909 	 0.443847656250000 1.210000000000000 1.300000000000000  0.582502222019238  0.322705212429535  0.620122173678593 -0.835950274379957 0.110346555873460 1.409356946465578 1.684528541508282 0.593637908387489 1.394696301818700 2.606230285566581
910 	 0.444335937500000 1.210000000000000 1.300000000000000  0.581887130162646  0.321127541635794  0.617992060941024 -0.837441645609368 0.110919400929036 1.413172201300954 1.684528541508282 0.593637908387489 1.393203688328415 2.606634297647348
911 	 0.444824218750000 1.210000000000000 1.300000000000000  0.581270656552583  0.319549045651117  0.615889319354104 -0.838941584413946 0.111464144077952 1.416984827838343 1.684528541508282 0.593637908387489 1.391753528211596 2.607031035951944
912 	 0.445312500000000 1.210000000000000 1.300000000000000  0.580652801387413  0.317969755717243  0.613813877832666 -0.840449821577743 0.111981252676971 1.420794045969558 1.684528541508282 0.593637908387489 1.390345626034570 2.607420452070883
913 	 0.445800781250000 1.210000000000000 1.300000000000000  0.580033564706653  0.316389703314385  0.611765771759294 -0.841965942596801 0.112471209979559 1.424598823106475 1.684528541508282 0.593637908387489 1.388979779774440 2.607802496836984
914 	 0.446289062500000 1.210000000000000 1.300000000000000  0.579412946369965  0.314808920207554  0.609745150397997 -0.843489373477234 0.112934517552847 1.428397849113588 1.684528541508282 0.593637908387489 1.387655780372743 2.608177120315794
915 	 0.446777343750000 1.210000000000000 1.300000000000000  0.578790946034798  0.313227438494978  0.607752282842492 -0.845019368242683 0.113371697436766 1.432189514081193 1.684528541508282 0.593637908387489 1.386373411241983 2.608544271796950
916 	 0.447265625000000 1.210000000000000 1.300000000000000  0.578167563132726  0.311645290658616  0.605787562435637 -0.846554998320361 0.113783294015639 1.435971889252292 1.684528541508282 0.593637908387489 1.385132447722466 2.608903899786282
917 	 0.447753906250000 1.210000000000000 1.300000000000000  0.577542796844475  0.310062509616781  0.603851509614571 -0.848095143956777 0.114169875577322 1.439742711386412 1.684528541508282 0.593637908387489 1.383932656486599 2.609255951998590
918 	 0.448242187500000 1.210000000000000 1.300000000000000  0.576916646073676  0.308479128778832  0.601944773153765 -0.849638487794851 0.114532035539897 1.443499370810851 1.684528541508282 0.593637908387489 1.382773794887689 2.609600375350925
919 	 0.448730468750000 1.210000000000000 1.300000000000000  0.576289109419395  0.306895182101906  0.600068129797147 -0.851183510722238 0.114870393331573 1.447238903372666 1.684528541508282 0.593637908387489 1.381655610249890 2.609937115956242
920 	 0.449218750000000 1.210000000000000 1.300000000000000  0.575660185147480  0.305310704149597  0.598222482288572 -0.852728490078198 0.115185594914800 1.450957986465922 1.684528541508282 0.593637908387489 1.380577839095923 2.610266119117250
921 	 0.449707031250000 1.210000000000000 1.300000000000000  0.575029871160799  0.303725730152505  0.596408855830703 -0.854271500278705 0.115478312952028 1.454652939260854 1.684528541508282 0.593637908387489 1.379540206308798 2.610587329320333
922 	 0.450195312500000 1.210000000000000 1.300000000000000  0.574398164968453  0.302140296070520  0.594628393020203 -0.855810415893883 0.115749246616239 1.458319727216608 1.684528541508282 0.593637908387489 1.378542424223698 2.610900690229329
923 	 0.450683593750000 1.210000000000000 1.300000000000000  0.573765063654050  0.300554438656695  0.592882347325810 -0.857342917182670 0.115999121055516 1.461953970907890 1.684528541508282 0.593637908387489 1.377584191645930 2.611206144679036
924 	 0.451171875000000 1.210000000000000 1.300000000000000  0.573130563843166  0.298968195522525  0.591172075195534 -0.858866498057589 0.116228686527249 1.465550959139031 1.684528541508282 0.593637908387489 1.376665192790716 2.611503634668213
925 	 0.451660156250000 1.210000000000000 1.300000000000000  0.572494661670104  0.297381605204426  0.589499026893552 -0.860378476424647 0.116438717222817 1.469105666269215 1.684528541508282 0.593637908387489 1.375785096140490 2.611793101351924
926 	 0.452148437500000 1.210000000000000 1.300000000000000  0.571857352744110  0.295794707231170  0.587864736185975 -0.861876006807827 0.116630009809712 1.472612773609025 1.684528541508282 0.593637908387489 1.374943553215334 2.612074485033009
927 	 0.452636718750000 1.210000000000000 1.300000000000000  0.571218632115184  0.294207542192018  0.586270809005920 -0.863356095139869 0.116803381722615 1.476066694698107 1.684528541508282 0.593637908387489 1.374140197252087 2.612347725152495
928 	 0.453125000000000 1.210000000000000 1.300000000000000  0.570578494239678  0.292620151805251  0.584718911243178 -0.864815615566172 0.116959669240024 1.479461604210903 1.684528541508282 0.593637908387489 1.373374641787878 2.612612760278735
929 	 0.453613281250000 1.210000000000000 1.300000000000000  0.569936932945847  0.291032578986787  0.583210755812009 -0.866251329081061 0.117099725386694 1.482791470186838 1.684528541508282 0.593637908387489 1.372646479143817 2.612869528095093
930 	 0.454101562500000 1.210000000000000 1.300000000000000  0.569293941399564  0.289444867918537  0.581748089159204 -0.867659903786018 0.117224417705577 1.486050089227090 1.684528541508282 0.593637908387489 1.371955278805003 2.613117965385975
931 	 0.454589843750000 1.210000000000000 1.300000000000000  0.568649512070398  0.287857064116145  0.580332677379874 -0.869037936533724 0.117334625945563 1.489231124252400 1.684528541508282 0.593637908387489 1.371300585693194 2.613358008020999
932 	 0.455078125000000 1.210000000000000 1.300000000000000  0.568003636698278  0.286269214495718  0.578966292112096 -0.870381975696754 0.117431239713183 1.492328144370023 1.684528541508282 0.593637908387489 1.370681918329070 2.613589590937157
933 	 0.455566406250000 1.210000000000000 1.300000000000000  0.567356306260964  0.284681367439169  0.577650696380173 -0.871688544782906 0.117515156137082 1.495334666365520 1.684528541508282 0.593637908387489 1.370098766881582 2.613812648118760
934 	 0.456054687500000 1.210000000000000 1.300000000000000  0.566707510942554  0.283093572857749  0.576387630556592 -0.872954166598959 0.117587277594608 1.498244197297173 1.684528541508282 0.593637908387489 1.369550591102619 2.614027112575037
935 	 0.456542968750000 1.210000000000000 1.300000000000000  0.566057240103267  0.281505882253367  0.575178798606325 -0.874175387656416 0.117648509548824 1.501050277653575 1.684528541508282 0.593637908387489 1.369036818146047 2.614232916315225
936 	 0.457031250000000 1.210000000000000 1.300000000000000  0.565405482250738  0.279918348777260  0.574025854771775 -0.875348802503187 0.117699758542842 1.503746524515559 1.684528541508282 0.593637908387489 1.368556840271355 2.614429990321030
937 	 0.457519531250000 1.210000000000000 1.300000000000000  0.564752225013048  0.278331027285607  0.572930390846602 -0.876471077665291 0.117741930395940 1.506326674161491 1.684528541508282 0.593637908387489 1.368110012433117 2.614618264516356
938 	 0.458007812500000 1.210000000000000 1.300000000000000  0.564097455113744  0.276743974391662  0.571893924178241 -0.877538974882451 0.117775928643181 1.508784623552365 1.684528541508282 0.593637908387489 1.367695649759051 2.614797667734213
939 	 0.458496093750000 1.210000000000000 1.300000000000000  0.563441158349062  0.275157248513980  0.570917886524074 -0.878549373333648 0.117802653256063 1.511114470152437 1.684528541508282 0.593637908387489 1.367313024920748 2.614968127680725
940 	 0.458984375000000 1.210000000000000 1.300000000000000  0.562783319567593  0.273570909920338  0.570003613875382 -0.879499290557764 0.117822999677916 1.513310549555569 1.684528541508282 0.593637908387489 1.366961365402977 2.615129570896235
941 	 0.459472656250000 1.210000000000000 1.300000000000000  0.562123922652605  0.271985020766946  0.569152337347263 -0.880385901795433 0.117837858202669 1.515367470422764 1.684528541508282 0.593637908387489 1.366639850679166 2.615281922713448
942 	 0.459960937500000 1.210000000000000 1.300000000000000  0.561462950507242  0.270399645132558  0.568365175218721 -0.881206557498457 0.117848113720545 1.517280146270918 1.684528541508282 0.593637908387489 1.366347609302742 2.615425107212659
943 	 0.460449218750000 1.210000000000000 1.300000000000000  0.560800385042798  0.268814849047106  0.567643126191291 -0.881958798780766 0.117854645848741 1.519043823700724 1.684528541508282 0.593637908387489 1.366083715925956 2.615559047174083
944 	 0.460937500000000 1.210000000000000 1.300000000000000  0.560136207170284  0.267230700514476  0.566987063919232 -0.882640370614704 0.117858329459235 1.520654106703608 1.684528541508282 0.593637908387489 1.365847188260325 2.615683664027355
945 	 0.461425781250000 1.210000000000000 1.300000000000000  0.559470396795469  0.265647269529107  0.566397732849803 -0.883249232608313 0.117860035610291 1.522106976743803 1.684528541508282 0.593637908387489 1.365636983994901 2.615798877798294
