468 	 0.114257812500000 1.232000000000000 1.300000000000000  0.642626442164744  0.134903542701855  0.982833313941008 -1.233549054042486 0.554543632442076 0.272410588623227 1.523370533052742 0.656439112023560 1.057093969127707 1.788142776285856
469 	 0.114501953125000 1.232000000000000 1.300000000000000  0.642749941524450  0.135523689387261  0.995513906626885 -1.226786253387647 0.563075762284887 0.262193594956399 1.523370533052742 0.656439112023560 1.056045122790993 1.781352489826075
470 	 0.114746093750000 1.232000000000000 1.300000000000000  0.642872788978636  0.136143731610131  1.008533897134516 -1.219987553135066 0.571811837503191 0.252036794228210 1.523370533052742 0.656439112023560 1.055015212978499 1.774519978968449
471 	 0.114990234375000 1.232000000000000 1.300000000000000  0.642995029135805  0.136763671236202  1.021892573621036 -1.213166894619346 0.580751742989789 0.241945379180710 1.523370533052742 0.656439112023560 1.054004312599141 1.767646528617814
472 	 0.115234375000000 1.232000000000000 1.300000000000000  0.643116706999751  0.137383511571681  1.035588870015934 -1.206337948491329 0.589895169248129 0.231924128823503 1.523370533052742 0.656439112023560 1.053012445052343 1.760733502543342
473 	 0.115478515625000 1.232000000000000 1.300000000000000  0.643237868053008  0.138003257372792  1.049621283978846 -1.199514170404186 0.599241560785562 0.221977426232939 1.523370533052742 0.656439112023560 1.052039589342407 1.753782345644181
474 	 0.115722656250000 1.232000000000000 1.300000000000000  0.643358558343161  0.138622914857117  1.063987792302224 -1.192708852273503 0.608790062772856 0.212109273603510 1.523370533052742 0.656439112023560 1.051085684835805 1.746794586271933
475 	 0.115966796875000 1.232000000000000 1.300000000000000  0.643478824573654  0.139242491718005  1.078685767075237 -1.185935165619901 0.618539467907390 0.202323304098918 1.523370533052742 0.656439112023560 1.050150635650335 1.739771838549315
476 	 0.116210937500000 1.232000000000000 1.300000000000000  0.643598714197187  0.139861997141101  1.093711895928318 -1.179206193919483 0.628488165389693 0.192622790467276 1.523370533052742 0.656439112023560 1.049234314712274 1.732715804735858
477 	 0.116455078125000 1.232000000000000 1.300000000000000  0.643718275513445  0.140481441824261  1.109062109581190 -1.172534951818782 0.638634093957450 0.183010650578150 1.523370533052742 0.656439112023560 1.048336567475636 1.725628277579299
478 	 0.116699218750000 1.232000000000000 1.300000000000000  0.643837557769277  0.141100837999843  1.124731519621558 -1.165934389688630 0.648974700716104 0.173489450403669 1.523370533052742 0.656439112023560 1.047457215341373 1.718511142703972
479 	 0.116943359375000 1.232000000000000 1.300000000000000  0.643956611263150  0.141720199460643  1.140714368968715 -1.159417383113842 0.659506907311793 0.164061405084679 1.523370533052742 0.656439112023560 1.046596058773483 1.711366380974499
480 	 0.117187500000000 1.232000000000000 1.300000000000000  0.644075487452019  0.142339541588401  1.157003996884246 -1.152996707582075 0.670227084604828 0.154728378980576 1.523370533052742 0.656439112023560 1.045752880149635 1.704196070885819
481 	 0.117431640625000 1.232000000000000 1.300000000000000  0.644194239062489  0.142958881386138  1.173592819681716 -1.146684999675735 0.681131036654824 0.145491885588458 1.523370533052742 0.656439112023560 1.044927446344713 1.697002390917387
482 	 0.117675781250000 1.232000000000000 1.300000000000000  0.644312920204383  0.143578237513206  1.190472327433773 -1.140494706666596 0.692213994275564 0.136353088350868 1.523370533052742 0.656439112023560 1.044119511083373 1.689787621902079
483 	 0.117919921875000 1.232000000000000 1.300000000000000  0.644431586488702  0.144197630324325  1.207633096188395 -1.134438027169232 0.703470618007744 0.127312803214224 1.523370533052742 0.656439112023560 1.043328817060524 1.682554149348213
484 	 0.118164062500000 1.232000000000000 1.300000000000000  0.644550295147990  0.144817081911392  1.225064814276419 -1.128526845852154 0.714895009746643 0.118371503808512 1.523370533052742 0.656439112023560 1.042555097863614 1.675304465762938
485 	 0.118408203125000 1.232000000000000 1.300000000000000  0.644669105161165  0.145436616149370  1.242756320553097 -1.122772665617575 0.726480731863105 0.109529329852784 1.523370533052742 0.656439112023560 1.041798079695522 1.668041172916042
486 	 0.118652343750000 1.232000000000000 1.300000000000000  0.644788077380757  0.146056258744979  1.260695651664388 -1.117186540595263 0.738220832138531 0.100786099304507 1.523370533052742 0.656439112023560 1.041057482929261 1.660766984091110
487 	 0.118896484375000 1.232000000000000 1.300000000000000  0.644907274664627  0.146676037289469  1.278870094898862 -1.111779013359961 0.750107872547132 0.092141324447508 1.523370533052742 0.656439112023560 1.040333023492929 1.653484726261727
488 	 0.119140625000000 1.232000000000000 1.300000000000000  0.645026762010026  0.147295981314132  1.297266242784725 -1.106560059306956 0.762133959602420 0.083594231993048 1.523370533052742 0.656439112023560 1.039624414113427 1.646197342238607
489 	 0.119384765625000 1.232000000000000 1.300000000000000  0.645146606692062  0.147916122349839  1.315870045455807 -1.101539040851581 0.774290773925097 0.075143786946221 1.523370533052742 0.656439112023560 1.038931365416661 1.638907892724259
490 	 0.119628906250000 1.232000000000000 1.300000000000000  0.645266878404307  0.148536493989142  1.334666856827668 -1.096724673362882 0.786569596622600 0.066788719899969 1.523370533052742 0.656439112023560 1.038253586910146 1.631619558318140
491 	 0.119873046875000 1.232000000000000 1.300000000000000  0.645387649403599  0.149157131952231  1.353641471031206 -1.092125004187309 0.798961330333426 0.058527557151546 1.523370533052742 0.656439112023560 1.037590787845078 1.624335641408423
492 	 0.120117187500000 1.232000000000000 1.300000000000000  0.645508994656558  0.149778074155138  1.372778145951235 -1.087747405267866 0.811456512959246 0.050358653026510 1.523370533052742 0.656439112023560 1.036942677981196 1.617059567988405
493 	 0.120361328125000 1.232000000000000 1.300000000000000  0.645630991989873  0.150399360781470  1.392060611617649 -1.083598579191922 0.824045322672009 0.042280223623964 1.523370533052742 0.656439112023560 1.036308968250971 1.609794889333287
494 	 0.120605468750000 1.232000000000000 1.300000000000000  0.645753722241626  0.151021034355926  1.411472061976867 -1.079684577635208 0.836717573193924 0.034290381285885 1.523370533052742 0.656439112023560 1.035689371343996 1.602545283570148
495 	 0.120849609375000 1.232000000000000 1.300000000000000  0.645877269415628  0.151643139820788  1.430995129744525 -1.076010830614603 0.849462699087903 0.026387169032209 1.523370533052742 0.656439112023560 1.035083602207615 1.595314557073758
496 	 0.121093750000000 1.232000000000000 1.300000000000000  0.646001720835745  0.152265724613492  1.450611845042718 -1.072582184198089 0.862269731355985 0.018568594389797 1.523370533052742 0.656439112023560 1.034491378482541 1.588106645715791
497 	 0.121337890625000 1.232000000000000 1.300000000000000  0.646127167302063  0.152888838746389  1.470303579769370 -1.069402944003242 0.875127264439392 0.010832662073825 1.523370533052742 0.656439112023560 1.033912420869013 1.580925615895859
498 	 0.121582031250000 1.232000000000000 1.300000000000000  0.646253703245528  0.153512534886561  1.490050980599944 -1.066476921286745 0.888023416259854 0.003177405237494 1.523370533052742 0.656439112023560 1.033346453440348 1.573775665374757
499 	 0.121826171875000 1.232000000000000 1.300000000000000  0.646381426882692  0.154136868436709  1.509833894634442 -1.063807478395108 0.900945783670495 -0.004399084910035 1.523370533052742 0.656439112023560 1.032793203899065 1.566661123833172
500 	 0.122070312500000 1.232000000000000 1.300000000000000  0.646510440366836  0.154761897614703  1.529631292293987 -1.061397570160476 0.913881396026102 -0.011898631033175 1.523370533052742 0.656439112023560 1.032252403790756 1.559586453167444
501 	 0.122314453125000 1.232000000000000 1.300000000000000  0.646640849936762  0.155387683532645  1.549421192872040 -1.059249778073713 0.926816670129809 -0.019322942975733 1.523370533052742 0.656439112023560 1.031723788670638 1.552556247438191
502 	 0.122558593750000 1.232000000000000 1.300000000000000  0.646772766059138  0.156014290272771  1.569180598171097 -1.057366334220081 0.939737369820880 -0.026673592008983 1.523370533052742 0.656439112023560 1.031207098236420 1.545575232474569
503 	 0.122802734375000 1.232000000000000 1.300000000000000  0.646906303565257  0.156641784960777  1.588885439922372 -1.055749132523500 0.952628573693479 -0.033951985551441 1.523370533052742 0.656439112023560 1.030702076422332 1.538648265039559
504 	 0.123046875000000 1.232000000000000 1.300000000000000  0.647041581777577  0.157270237833579  1.608510546146189 -1.054399725208009 0.965474654101800 -0.041159341693998 1.523370533052742 0.656439112023560 1.030208471466549 1.531780331547782
505 	 0.123291015625000 1.232000000000000 1.300000000000000  0.647178724626495  0.157899722301840  1.628029631203568 -1.053319303243714 0.978259270418660 -0.048296662915202 1.523370533052742 0.656439112023560 1.029726035946897 1.524976546232162
506 	 0.123535156250000 1.232000000000000 1.300000000000000  0.647317860752091  0.158530315003869  1.647415313210385 -1.052508660027560 0.990965378846639 -0.055364708279229 1.523370533052742 0.656439112023560 1.029254526795876 1.518242148736402
507 	 0.123779296875000 1.232000000000000 1.300000000000000  0.647459123590799  0.159162095850926  1.666639161567378 -1.051968138540689 1.003575260571021 -0.062363963568261 1.523370533052742 0.656439112023560 1.028793705289917 1.511582501018682
508 	 0.124023437500000 1.232000000000000 1.300000000000000  0.647602651441088  0.159795148060125  1.685671775800747 -1.051697562768790 1.016070569073745 -0.069294608820003 1.523370533052742 0.656439112023560 1.028343337022929 1.505003083530449
509 	 0.124267578125000 1.232000000000000 1.300000000000000  0.647748587507593  0.160429558174649  1.704482895763769 -1.051696155126301 1.028432396764638 -0.076156483008597 1.523370533052742 0.656439112023560 1.027903191859181 1.498509490543597
510 	 0.124511718750000 1.232000000000000 1.300000000000000  0.647897079917079  0.161065416067026  1.723041541440721 -1.051962442133457 1.040641359950981 -0.082949045724556 1.523370533052742 0.656439112023560 1.027473043874691 1.492107424576529
511 	 0.124755859375000 1.232000000000000 1.300000000000000  0.648048281705212  0.161702814924873  1.741316179560134 -1.052494151368998 1.052677700554191 -0.089671336054685 1.523370533052742 0.656439112023560 1.027052671282381 1.485802689783477
512 	 0.125000000000000 1.232000000000000 1.300000000000000  0.648202350766829  0.162341851214443  1.759274912549617 -1.053288103057918 1.064521401917133 -0.096321929044881 1.523370533052742 0.656439112023560 1.026641856349429 1.479601184244496
513 	 0.125244140625000 1.232000000000000 1.300000000000000  0.648359449768324  0.162982624621144  1.776885684647046 -1.054340100228468 1.076152315613682 -0.102898890508238 1.523370533052742 0.656439112023560 1.026240385302349 1.473508891016204
514 	 0.125488281250000 1.232000000000000 1.300000000000000  0.648519746014318  0.163625237962012  1.794116498902895 -1.055644821375961 1.087550295461039 -0.109399731130371 1.523370533052742 0.656439112023560 1.025848048227586 1.467531867872891
515 	 0.125732421875000 1.232000000000000 1.300000000000000  0.648683411267015  0.164269797069194  1.810935638645408 -1.057195719919173 1.098695334834899 -0.115821361185650 1.523370533052742 0.656439112023560 1.025464638963490 1.461676235598957
516 	 0.125976562500000 1.232000000000000 1.300000000000000  0.648850621510196  0.164916410639248  1.827311886637632 -1.058984934421743 1.109567703124752 -0.122160047318456 1.523370533052742 0.656439112023560 1.025089954990916 1.455948164764008
517 	 0.126220703125000 1.232000000000000 1.300000000000000  0.649021556656334  0.165565190047378  1.843214735808346 -1.061003213589061 1.120148077564162 -0.128411373128642 1.523370533052742 0.656439112023560 1.024723797318685 1.450353860851156
518 	 0.126464843750000 1.232000000000000 1.300000000000000  0.649196400189060  0.166216249121543  1.858614585758446 -1.063239859503832 1.130417666818553 -0.134570205341395 1.523370533052742 0.656439112023560 1.024365970370688 1.444899547686390
519 	 0.126708984375000 1.232000000000000 1.300000000000000  0.649375338739989  0.166869703875904  1.873482920710533 -1.065682692299426 1.140358323613586 -0.140630667505403 1.523370533052742 0.656439112023560 1.024016281871221 1.439591449061932
520 	 0.126953125000000 1.232000000000000 1.300000000000000  0.649558561592970  0.167525672199015  1.887792465433334 -1.068318038720943 1.149952644179006 -0.146586123064613 1.523370533052742 0.656439112023560 1.023674542735006 1.434435768532950
521 	 0.127197265625000 1.232000000000000 1.300000000000000  0.649746260116093  0.168184273497065  1.901517317610501 -1.071130746562819 1.159184053483125 -0.152429169659231 1.523370533052742 0.656439112023560 1.023340566958741 1.429438667325725
522 	 0.127441406250000 1.232000000000000 1.300000000000000  0.649938627115981  0.168845628288457  1.914633056321037 -1.074104226046843 1.168036875942826 -0.158151646257335 1.523370533052742 0.656439112023560 1.023014171520329 1.424606240384727
523 	 0.127685546875000 1.232000000000000 1.300000000000000  0.650135856116895  0.169509857751371  1.927116828239210 -1.077220518666683 1.176496392508485 -0.163744654568114 1.523370533052742 0.656439112023560 1.022695176282925 1.419944490563727
524 	 0.127929687500000 1.232000000000000 1.300000000000000  0.650338140561561  0.170177083222100  1.938947414346322 -1.080460392971784 1.184548885737977 -0.169198595773394 1.523370533052742 0.656439112023560 1.022383403909540 1.415459301061520
525 	 0.128173828125000 1.232000000000000 1.300000000000000  0.650545672939182  0.170847425647606  1.950105281529110 -1.083803466215335 1.192181675479206 -0.174503223323894 1.523370533052742 0.656439112023560 1.022078679785563 1.411156406191985
526 	 0.128417968750000 1.232000000000000 1.300000000000000  0.650758643840904  0.171521004992161  1.960572624064207 -1.087228349775758 1.199383148162091 -0.179647712004703 1.523370533052742 0.656439112023560 1.021780831954487 1.407041360685035
527 	 0.128662109375000 1.232000000000000 1.300000000000000  0.650977240951899  0.172197939603853  1.970333401033316 -1.090712815699592 1.206142783381730 -0.184620743074395 1.523370533052742 0.656439112023560 1.021489691064287 1.403119507711235
528 	 0.128906250000000 1.232000000000000 1.300000000000000  0.651201647984342  0.172878345543304  1.979373375446644 -1.094233980867253 1.212451181293383 -0.189410604674968 1.523370533052742 0.656439112023560 1.021205090329169 1.399395945935353
529 	 0.129150390625000 1.232000000000000 1.300000000000000  0.651432043564694  0.173562335883040  1.987680161127897 -1.097768504820707 1.218300094547571 -0.194005306266501 1.523370533052742 0.656439112023560 1.020926865504065 1.395875495903745
530 	 0.129394531250000 1.232000000000000 1.300000000000000  0.651668600083824  0.174250019982538  1.995243282231689 -1.101292796674288 1.223682467768497 -0.198392705241588 1.523370533052742 0.656439112023560 1.020654854875907 1.392562666181169
531 	 0.129638671875000 1.232000000000000 1.300000000000000  0.651911482527694  0.174941502750100  2.002054249696532 -1.104783226305806 1.228592487262405 -0.202560643478784 1.523370533052742 0.656439112023560 1.020388899268790 1.389461619649276
532 	 0.129882812500000 1.232000000000000 1.300000000000000  0.652160847300983  0.175636883899010  2.008106657065218 -1.108216334678923 1.233025642486749 -0.206497091093136 1.523370533052742 0.656439112023560 1.020128842066228 1.386576140474040
533 	 0.130126953125000 1.232000000000000 1.300000000000000  0.652416841065021  0.176336257211453  2.013396296833281 -1.111569038278255 1.236978800051903 -0.210190294387185 1.523370533052742 0.656439112023560 1.019874529247220 1.383909602237239
534 	 0.130371093750000 1.232000000000000 1.300000000000000  0.652679599605250  0.177039709819445  2.017921296219161 -1.114818822643281 1.240450289618136 -0.213628924693044 1.523370533052742 0.656439112023560 1.019625809438395 1.381464937796603
535 	 0.130615234375000 1.232000000000000 1.300000000000000  0.652949246751614  0.177747321517605  2.021682269771974 -1.117943920469182 1.243440000152478 -0.216802224759724 1.523370533052742 0.656439112023560 1.019382533978425 1.379244611402310
536 	 0.130859375000000 1.232000000000000 1.300000000000000  0.653225893368068  0.178459164117688  2.024682483883439 -1.120923470181685 1.245949483540649 -0.219700149287164 1.523370533052742 0.656439112023560 1.019144556996040 1.377250593635960
537 	 0.131103515625000 1.232000000000000 1.300000000000000  0.653509636434602  0.179175300859762  2.026928027134415 -1.123737651657599 1.247982061850955 -0.222313496418266 1.523370533052742 0.656439112023560 1.018911735497302 1.375484339672092
538 	 0.131347656250000 1.232000000000000 1.300000000000000  0.653800558236466  0.179895785889092  2.028427978437788 -1.126367796596917 1.249542933304679 -0.224634027231965 1.523370533052742 0.656439112023560 1.018683929462609 1.373946771359917
539 	 0.131591796875000 1.232000000000000 1.300000000000000  0.654098725681332  0.180620663812014  2.029194564510276 -1.128796472049132 1.250639271738285 -0.226654570731385 1.523370533052742 0.656439112023560 1.018461001948644 1.372638263524538
540 	 0.131835937500000 1.232000000000000 1.300000000000000  0.654404189755148  0.181349969337483  2.029243297098831 -1.131007536614985 1.251280313628405 -0.228369112270091 1.523370533052742 0.656439112023560 1.018242819195098 1.371558634851650
541 	 0.132080078125000 1.232000000000000 1.300000000000000  0.654716985132232  0.182083727014418  2.028593080862950 -1.132986169972378 1.251477427037882 -0.229772863995731 1.523370533052742 0.656439112023560 1.018029250731154 1.370707143588330
542 	 0.132324218750000 1.232000000000000 1.300000000000000  0.655037129944236  0.182821951067723  2.027266282784990 -1.134718877355854 1.251244156793543 -0.230862316448461 1.523370533052742 0.656439112023560 1.017820169481210 1.370082488234614
543 	 0.132568359375000 1.232000000000000 1.300000000000000  0.655364625716569  0.183564645338835  2.025288755416042 -1.136193471659237 1.250596241089527 -0.231635271147511 1.523370533052742 0.656439112023560 1.017615451864897 1.369682813251048
544 	 0.132812500000000 1.232000000000000 1.300000000000000  0.655699457469435  0.184311803329032  2.022689807190636 -1.137399036596227 1.249551595258397 -0.232090854545300 1.523370533052742 0.656439112023560 1.017414977890886 1.369505719738294
545 	 0.133056640625000 1.232000000000000 1.300000000000000  0.656041593984375  0.185063408346549  2.019502115378208 -1.138325875023656 1.248130259898031 -0.232229514332257 1.523370533052742 0.656439112023560 1.017218631239941 1.369548280895037
546 	 0.133300781250000 1.232000000000000 1.300000000000000  0.656390988225903  0.185819433751026  2.015761578652671 -1.138965446991571 1.246354311401429 -0.232052999499385 1.523370533052742 0.656439112023560 1.017026299337031 1.369807061999047
547 	 0.133544921875000 1.232000000000000 1.300000000000000  0.656747577911913  0.186579843291810  2.011507109186694 -1.139310302201130 1.244247734756459 -0.231564325960597 1.523370533052742 0.656439112023560 1.016837873408675 1.370278144522591
548 	 0.133789062500000 1.232000000000000 1.300000000000000  0.657111286215985  0.187344591529560  2.006780365737710 -1.139354011556694 1.241836259442558 -0.230767729745528 1.523370533052742 0.656439112023560 1.016653248525905 1.370957153954311
549 	 0.134033203125000 1.232000000000000 1.300000000000000  0.657482022589693  0.188113624334167  2.001625432063282 -1.139091102123128 1.239147161046455 -0.229668609925970 1.523370533052742 0.656439112023560 1.016472323629924 1.371839290797156
550 	 0.134277343750000 1.232000000000000 1.300000000000000  0.657859683683639  0.188886879445612  1.996088446386976 -1.138516999290985 1.236209032077984 -0.228273463397553 1.523370533052742 0.656439112023560 1.016295001541559 1.372919364206558
551 	 0.134521484375000 1.232000000000000 1.300000000000000  0.658244154352077  0.189664287088718  1.990217190007160 -1.137627979184786 1.233051526959872 -0.226589813571951 1.523370533052742 0.656439112023560 1.016121188952507 1.374191827666106
552 	 0.134765625000000 1.232000000000000 1.300000000000000  0.658635308717949  0.190445770627129  1.984060643937113 -1.136421133485637 1.229705086666092 -0.224626134796221 1.523370533052742 0.656439112023560 1.015950796400252 1.375650816129726
553 	 0.135009765625000 1.232000000000000 1.300000000000000  0.659033011282496  0.191231247246977  1.977668524158756 -1.134894347792910 1.226200649560330 -0.222391774090870 1.523370533052742 0.656439112023560 1.015783738225464 1.377290184028355
554 	 0.135253906250000 1.232000000000000 1.300000000000000  0.659437118056842  0.192020628655862  1.971090805971679 -1.133046293707981 1.222569354933300 -0.219896871469205 1.523370533052742 0.656439112023560 1.015619932514384 1.379103543603772
555 	 0.135498046875000 1.232000000000000 1.300000000000000  0.659847477701266  0.192813821788500  1.964377248916189 -1.130876433677608 1.218842246382639 -0.217152279810547 1.523370533052742 0.656439112023560 1.015459301025719 1.381084303029959
556 	 0.135742187500000 1.232000000000000 1.300000000000000  0.660263932651984  0.193610729506114  1.957576932727900 -1.128385036864759 1.215049981554353 -0.214169484951602 1.523370533052742 0.656439112023560 1.015301769104947 1.383225703867556
557 	 0.135986328125000 1.232000000000000 1.300000000000000  0.660686320224385  0.194411251282881  1.950737815052198 -1.125573203337809 1.211222554956326 -0.210960526405498 1.523370533052742 0.656439112023560 1.015147265586008 1.385520857417899
558 	 0.136230468750000 1.232000000000000 1.300000000000000  0.661114473676257  0.195215283868783  1.943906319990629 -1.122442893386737 1.207389039531634 -0.207537918897250 1.523370533052742 0.656439112023560 1.014995722683530 1.387962779637155
559 	 0.136474609375000 1.232000000000000 1.300000000000000  0.661548223223867  0.196022721924584  1.937126966108450 -1.118996958248003 1.203577352423115 -0.203914574776978 1.523370533052742 0.656439112023560 1.014847075875734 1.390544424298931
560 	 0.136718750000000 1.232000000000000 1.300000000000000  0.661987396998684  0.196833458620908  1.930442040501384 -1.115239168414970 1.199814049099387 -0.200103727266833 1.523370533052742 0.656439112023560 1.014701263781217 1.393258714191290
561 	 0.136962890625000 1.232000000000000 1.300000000000000  0.662431821941669  0.197647386199640  1.923891324644175 -1.111174235687922 1.196124149481570 -0.196118854511301 1.523370533052742 0.656439112023560 1.014558228029753 1.396098570158238
562 	 0.137207031250000 1.232000000000000 1.300000000000000  0.662881324626997  0.198464396492172  1.917511875450062 -1.106807825493375 1.192530998279528 -0.191973604418727 1.523370533052742 0.656439112023560 1.014417913130172 1.399056937888968
563 	 0.137451171875000 1.232000000000000 1.300000000000000  0.663335732015758  0.199284381394970  1.911337863984193 -1.102146556405035 1.189056161140642 -0.187681720400292 1.523370533052742 0.656439112023560 1.014280266335324 1.402126812371158
564 	 0.137695312500000 1.232000000000000 1.300000000000000  0.663794872134988  0.200107233299153  1.905400471853868 -1.097197984631194 1.185719356698959 -0.183256968218981 1.523370533052742 0.656439112023560 1.014145237506926 1.405301260008613
565 	 0.137939453125000 1.232000000000000 1.300000000000000  0.664258574685550  0.200932845476425  1.899727844449391 -1.091970571898269 1.182538424086597 -0.178713064315482 1.523370533052742 0.656439112023560 1.014012778980096 1.408573438405848
566 	 0.138183593750000 1.232000000000000 1.300000000000000  0.664726671576793  0.201761112419687  1.894345097879005 -1.086473636280388 1.179529324004840 -0.174063606112047 1.523370533052742 0.656439112023560 1.013882845430065 1.411936613890221
567 	 0.138427734375000 1.232000000000000 1.300000000000000  0.665198997393704  0.202591930142028  1.889274375782433 -1.080717286315548 1.176706171040689 -0.169322004926311 1.523370533052742 0.656439112023560 1.013755393740591 1.415384176836144
568 	 0.138671875000000 1.232000000000000 1.300000000000000  0.665675389796268  0.203425196433568  1.884534950267681 -1.074712339850933 1.174081293689380 -0.164501422209561 1.523370533052742 0.656439112023560 1.013630382876291 1.418909654909017
569 	 0.138916015625000 1.232000000000000 1.300000000000000  0.666155689858004  0.204260811080663  1.880143360822883 -1.068470229794801 1.171665318294834 -0.159614709888571 1.523370533052742 0.656439112023560 1.013507773758137 1.422506724329852
570 	 0.139160156250000 1.232000000000000 1.300000000000000  0.666639742344566  0.205098676047674  1.876113583605970 -1.062002899823476 1.169467272198405 -0.154674355575024 1.523370533052742 0.656439112023560 1.013387529144065 1.426169219306193
571 	 0.139404296875000 1.232000000000000 1.300000000000000  0.667127395939900  0.205938695626170  1.872457223607876 -1.055322693511040 1.167494701439561 -0.149692433373021 1.523370533052742 0.656439112023560 1.013269613513671 1.429891139746029
572 	 0.139648437500000 1.232000000000000 1.300000000000000  0.667618503421371  0.206780776552114  1.869183721204912 -1.048442240886427 1.165753797722307 -0.144680560901697 1.523370533052742 0.656439112023560 1.013153992958772 1.433666657411459
573 	 0.139892578125000 1.232000000000000 1.300000000000000  0.668112921791450  0.207624828095970  1.866300565331746 -1.041374346353643 1.164249529803745 -0.139649863017292 1.523370533052742 0.656439112023560 1.013040635078542 1.437490120631508
574 	 0.140136718750000 1.232000000000000 1.300000000000000  0.668610512367380  0.208470762126313  1.863813505039945 -1.034131882045267 1.162985774152679 -0.134610942534896 1.523370533052742 0.656439112023560 1.012929508880857 1.441356057727851
575 	 0.140380859375000 1.232000000000000 1.300000000000000  0.669111140836164  0.209318493151737  1.861726752494054 -1.026727690125406 1.161965440527644 -0.129573858054714 1.523370533052742 0.656439112023560 1.012820584688378 1.445259179267286
576 	 0.140625000000000 1.232000000000000 1.300000000000000  0.669614677276040  0.210167938341489  1.860043170534120 -1.019174497291869 1.161190588156685 -0.124548108786282 1.523370533052742 0.656439112023560 1.012713834050891 1.449194379283185
577 	 0.140869140625000 1.232000000000000 1.300000000000000  0.670120996151316  0.211019017529368  1.858764439619153 -1.011484843826764 1.160662529255152 -0.119542626063303 1.523370533052742 0.656439112023560 1.012609229662294 1.453156735569238
578 	 0.141113281250000 1.232000000000000 1.300000000000000  0.670629976281304  0.211871653201033  1.857891199567965 -1.003671028956381 1.160381916981784 -0.114565771050062 1.523370533052742 0.656439112023560 1.012506745283662 1.457141509171629
579 	 0.141357421875000 1.232000000000000 1.300000000000000  0.671141500789625  0.212725770468915  1.857423163396884 -0.995745073225211 1.160348816114785 -0.109625337988492 1.523370533052742 0.656439112023560 1.012406355670703 1.461144143168641
580 	 0.141601562500000 1.232000000000000 1.300000000000000  0.671655457034136  0.213581297034593  1.857359201400983 -0.987718697914356 1.160562755250440 -0.104728562209827 1.523370533052742 0.656439112023560 1.012308036506982 1.465160260847308
581 	 0.141845703125000 1.232000000000000 1.300000000000000  0.672171736523176  0.214438163142436  1.857697395638783 -0.979603320442303 1.161022760593723 -0.099882132056824 1.523370533052742 0.656439112023560 1.012211764341145 1.469185663351452
582 	 0.142089843750000 1.232000000000000 1.300000000000000  0.672690234817836  0.215296301524090  1.858435065748175 -0.971410064177662 1.161727371884916 -0.095092203834675 1.523370533052742 0.656439112023560 1.012117516529519 1.473216326893256
583 	 0.142333984375000 1.232000000000000 1.300000000000000  0.673210851425363  0.216155647337223  1.859568768926327 -0.963149780149918 1.162674642208967 -0.090364418914520 1.523370533052742 0.656439112023560 1.012025271182271 1.477248399588898
584 	 0.142578125000000 1.232000000000000 1.300000000000000  0.673733489682988  0.217016138097848  1.861094277410288 -0.954833077934023 1.163862123746315 -0.085703922176039 1.523370533052742 0.656439112023560 1.011935007114503 1.481278197995132
585 	 0.142822265625000 1.232000000000000 1.300000000000000  0.674258056636679  0.217877713609298  1.863006538334406 -0.946470362351160 1.165286842500444 -0.081115381058087 1.523370533052742 0.656439112023560 1.011846703800438 1.485302203394064
586 	 0.143066406250000 1.232000000000000 1.300000000000000  0.674784462913774  0.218740315886925  1.865299620957699 -0.938071872768425 1.166945265108538 -0.076603004610644 1.523370533052742 0.656439112023560 1.011760341332086 1.489317057889910
587 	 0.143310546875000 1.232000000000000 1.300000000000000  0.675312622593454  0.219603889081290  1.867966657216875 -0.929647721545827 1.168833261458333 -0.072170562074648 1.523370533052742 0.656439112023560 1.011675900380548 1.493319560353211
588 	 0.143554687500000 1.232000000000000 1.300000000000000  0.675842453073715  0.220468379398740  1.870999781205241 -0.921207928663808 1.170946066609656 -0.067821400664486 1.523370533052742 0.656439112023560 1.011593362161359 1.497306662265443
589 	 0.143798828125000 1.232000000000000 1.300000000000000  0.676373874938407  0.221333735021866  1.874390073538824 -0.912762449677688 1.173278245759037 -0.063558462371705 1.523370533052742 0.656439112023560 1.011512708402013 1.501275463490397
590 	 0.144042968750000 1.232000000000000 1.300000000000000  0.676906811822676  0.222199906028575  1.878127515626240 -0.904321194961994 1.175823665390976 -0.059384299750004 1.523370533052742 0.656439112023560 1.011433921313130 1.505223208014341
591 	 0.144287109375000 1.232000000000000 1.300000000000000  0.677441190280086  0.223066844312063  1.882200958762859 -0.895894038506029 1.178575473711758 -0.055301090752073 1.523370533052742 0.656439112023560 1.011356983561396 1.509147279675752
592 	 0.144531250000000 1.232000000000000 1.300000000000000  0.677976939649526  0.223934503500298  1.886598111451198 -0.887490815572463 1.181526092505312 -0.051310652796614 1.523370533052742 0.656439112023560 1.011281878245750 1.513045197917375
593 	 0.144775390625000 1.232000000000000 1.300000000000000  0.678513991924914  0.224802838877114  1.891305547874558 -0.879121308896941 1.184667222263458 -0.047414456300172 1.523370533052742 0.656439112023560 1.011208588874994 1.516914613576532
594 	 0.145019531250000 1.232000000000000 1.300000000000000  0.679052281625639  0.225671807303448  1.896308738643768 -0.870795224165347 1.187989861303061 -0.043613637958777 1.523370533052742 0.656439112023560 1.011137099348301 1.520753304739260
