240 	 0.234375000000000 1.000000000000000 1.300000000000000  0.740871623333296  0.377141047120637  1.071287474203444 -0.751505324780285 0.642918504485619 0.476711956206235 2.237388929973856 0.446949560982980 1.030276609573726 2.136085833644883
241 	 0.235351562500000 1.000000000000000 1.300000000000000  0.741141690346824  0.378492928690714  1.070864538940705 -0.752874282700649 0.641547204601653 0.477042442762863 2.237388929973856 0.446949560982980 1.031044173263059 2.135576207165383
242 	 0.236328125000000 1.000000000000000 1.300000000000000  0.741394852261120  0.379827492588076  1.070403958919581 -0.754206823994097 0.640140362210294 0.477440309572717 2.237388929973856 0.446949560982980 1.031822016462863 2.135153705205105
243 	 0.237304687500000 1.000000000000000 1.300000000000000  0.741631007266621  0.381144640380361  1.069904800851095 -0.755502700488019 0.638697444379054 0.477906616156473 2.237388929973856 0.446949560982980 1.032610243886756 2.134819094059226
244 	 0.238281250000000 1.000000000000000 1.300000000000000  0.741850059928554  0.382444277969412  1.069366144194455 -0.756761708457237 0.637217933188435 0.478442391322963 2.237388929973856 0.446949560982980 1.033408960729535 2.134573077042806
245 	 0.239257812500000 1.000000000000000 1.300000000000000  0.742051921320177  0.383726315639772  1.068787083968672 -0.757983688658001 0.635701327688906 0.479048631332515 2.237388929973856 0.446949560982980 1.034218272543216 2.134416292908287
246 	 0.240234375000000 1.000000000000000 1.300000000000000  0.742236509148071  0.384990668100450  1.068166733556059 -0.759168526248887 0.634147145840216 0.479726298130537 2.237388929973856 0.446949560982980 1.035038285107289 2.134349314361695
247 	 0.241210937500000 1.000000000000000 1.300000000000000  0.742403747869050  0.386237254519749  1.067504227488441 -0.760316150597789 0.632554926426576 0.480476317655352 2.237388929973856 0.446949560982980 1.035869104293177 2.134372646681921
248 	 0.242187500000000 1.000000000000000 1.300000000000000  0.742553568798316  0.387465998552926  1.066798724206308 -0.761426534974921 0.630924230940941 0.481299578224013 2.237388929973856 0.446949560982980 1.036710835922847 2.134486726447256
249 	 0.243164062500000 1.000000000000000 1.300000000000000  0.742685910208480  0.388676828362524  1.066049408781474 -0.762499696132038 0.629254645431849 0.482196928999376 2.237388929973856 0.446949560982980 1.037563585621569 2.134691920373143
250 	 0.244140625000000 1.000000000000000 1.300000000000000  0.742800717419126  0.389869676631189  1.065255495593901 -0.763535693768551 0.627545782306429 0.483169178541216 2.237388929973856 0.446949560982980 1.038427458664795 2.134988524264853
251 	 0.245117187500000 1.000000000000000 1.300000000000000  0.742897942876582  0.391044480566845  1.064416230953212 -0.764534629885700 0.625797282083117 0.484217093443825 2.237388929973856 0.446949560982980 1.039302559819158 2.135376762088564
252 	 0.246093750000000 1.000000000000000 1.300000000000000  0.742977546223641  0.392201181900115  1.063530895655894 -0.765496648030393 0.624008815088034 0.485341397061945 2.237388929973856 0.446949560982980 1.040188993177556 2.135856785164008
253 	 0.247070312500000 1.000000000000000 1.300000000000000  0.743039494358984  0.393339726873883  1.062598807469154 -0.766421932430750 0.622180083088980 0.486542768326523 2.237388929973856 0.446949560982980 1.041086861988344 2.136428671481623
254 	 0.248046875000000 1.000000000000000 1.300000000000000  0.743083761486089  0.394460066224949  1.061619323532796 -0.767310707025788 0.620310820861339 0.487821840651171 2.237388929973856 0.446949560982980 1.041996268478600 2.137092425146776
255 	 0.249023437500000 1.000000000000000 1.300000000000000  0.743110329151446  0.395562155157727  1.060591842670759 -0.768163234392289 0.618400797680442 0.489179200929943 2.237388929973856 0.446949560982980 1.042917313671484 2.137847975953402
256 	 0.250000000000000 1.000000000000000 1.300000000000000  0.743119186271965  0.396645953309988  1.059515807604309 -0.768979814572037 0.616449818735193 0.490615388626327 2.237388929973856 0.446949560982980 1.043850097197679 2.138695179089008
257 	 0.250976562500000 1.000000000000000 1.300000000000000  0.743110329151446  0.397711424710664  1.058390707059103 -0.769760783803389 0.614457726458041 0.492130894953137 2.237388929973856 0.446949560982980 1.044794717100910 2.139633814972653
258 	 0.251953125000000 1.000000000000000 1.300000000000000  0.743083761486087  0.398758537729746  1.057216077759211 -0.770506513161164 0.612424401766929 0.493726162142326 2.237388929973856 0.446949560982980 1.045751269637555 2.140663589227230
259 	 0.252929687500000 1.000000000000000 1.300000000000000  0.743039494358982  0.399787265020377  1.055991506301027 -0.771217407109466 0.610349765214890 0.495401582803487 2.237388929973856 0.446949560982980 1.046719849070334 2.141784132786971
260 	 0.253906250000000 1.000000000000000 1.300000000000000  0.742977546223638  0.400797583453220  1.054716630901004 -0.771893901972362 0.608233778043639 0.497157499369308 2.237388929973856 0.446949560982980 1.047700547456096 2.142995002140725
261 	 0.254882812500000 1.000000000000000 1.300000000000000  0.742897942876578  0.401789474043233  1.053391143011474 -0.772536464327613 0.606076443137795 0.498994203625846 2.237388929973856 0.446949560982980 1.048693454427694 2.144295679711180
262 	 0.255859375000000 1.000000000000000 1.300000000000000  0.742800717419122  0.402762921869027  1.052014788799244 -0.773145589328993 0.603877805876721 0.500911936325221 2.237388929973856 0.446949560982980 1.049698656969954 2.145685574369887
263 	 0.256835937500000 1.000000000000000 1.300000000000000  0.742685910208475  0.403717915984962  1.050587370482494 -0.773721798963039 0.601637954881562 0.502910886877871 2.237388929973856 0.446949560982980 1.050716239189739 2.147164022087436
264 	 0.257812500000000 1.000000000000000 1.300000000000000  0.742553568798310  0.404654449326215  1.049108747521881 -0.774265640246301 0.599357022655380 0.504991193121299 2.237388929973856 0.446949560982980 1.051746282080125 2.148730286717852
265 	 0.258789062500000 1.000000000000000 1.300000000000000  0.742403747869045  0.405572518607030  1.047578837662355 -0.774777683369374 0.597035186114727 0.507152941161942 2.237388929973856 0.446949560982980 1.052788863278670 2.150383560915804
266 	 0.259765625000000 1.000000000000000 1.300000000000000  0.742236509148065  0.406472124212429  1.045997617823012 -0.775258519794249 0.594672667011593 0.509396165286574 2.237388929973856 0.446949560982980 1.053844056819802 2.152122967184893
267 	 0.260742187500000 1.000000000000000 1.300000000000000  0.742051921320170  0.407353270083636  1.044365124832700 -0.775708760311505 0.592269732244962 0.511720847939351 2.237388929973856 0.446949560982980 1.054911932881311 2.153947559054791
268 	 0.261718750000000 1.000000000000000 1.300000000000000  0.741850059928547  0.408215963597542  1.042681456009721 -0.776129033064269 0.589826694061682 0.514126919760672 2.237388929973856 0.446949560982980 1.055992557524972 2.155856322384736
269 	 0.262695312500000 1.000000000000000 1.300000000000000  0.741631007266615  0.409060215440493  1.040946769584918 -0.776519981545611 0.587343910147014 0.516614259683605 2.237388929973856 0.446949560982980 1.057085992431284 2.157848176790379
270 	 0.263671875000000 1.000000000000000 1.300000000000000  0.741394852261113  0.409886039476774  1.039161284967506 -0.776882262576432 0.584821783605287 0.519182695083802 2.237388929973856 0.446949560982980 1.058192294628363 2.159921977190650
271 	 0.264648437500000 1.000000000000000 1.300000000000000  0.741141690346816  0.410693452612103  1.037325282854137 -0.777216544270671 0.582260762831912 0.521832001978613 2.237388929973856 0.446949560982980 1.059311516214964 2.162076515470926
272 	 0.265625000000000 1.000000000000000 1.300000000000000  0.740871623333289  0.411482474652530  1.035439105182002 -0.777523503994714 0.579661341278190 0.524561905271165 2.237388929973856 0.446949560982980 1.060443704077693 2.164310522258438
273 	 0.266601562500000 1.000000000000000 1.300000000000000  0.740584759264127  0.412253128159094  1.033503154927340 -0.777803826327903 0.577024057110797 0.527372079035137 2.237388929973856 0.446949560982980 1.061588899602395 2.166622668805422
274 	 0.267578125000000 1.000000000000000 1.300000000000000  0.740281212269125  0.413005438298641  1.031517895751536 -0.778058201030905 0.574349492768326 0.530262146836127 2.237388929973856 0.446949560982980 1.062747138379766 2.169011568975249
275 	 0.268554687500000 1.000000000000000 1.300000000000000  0.739961102409845  0.413739432691191  1.029483851497188 -0.778287321028525 0.571638274417481 0.533231682085482 2.237388929973856 0.446949560982980 1.063918449905220 2.171475781326443
276 	 0.269531250000000 1.000000000000000 1.300000000000000  0.739624555519061  0.414455141254256  1.027401605537343 -0.778491880413496 0.568891071312015 0.536280208422614 2.237388929973856 0.446949560982980 1.065102857273051 2.174013811289094
277 	 0.270507812500000 1.000000000000000 1.300000000000000  0.739271703034570  0.415152596044523  1.025271799981458 -0.778672572477595 0.566108595057757 0.539407200122091 2.237388929973856 0.446949560982980 1.066300376864947 2.176624113428006
278 	 0.271484375000000 1.000000000000000 1.300000000000000  0.738902681827869  0.415831831097301  1.023095134742130 -0.778830087776103 0.563291598787409 0.542612082521753 2.237388929973856 0.446949560982980 1.067511018032925 2.179305093786533
279 	 0.272460937500000 1.000000000000000 1.300000000000000  0.738517634028189  0.416492882264161  1.020872366466989 -0.778965112231655 0.560440876249016 0.545894232468613 2.237388929973856 0.446949560982980 1.068734782776769 2.182055112304904
280 	 0.273437500000000 1.000000000000000 1.300000000000000  0.738116706842396  0.417135787049160  1.018604307340900 -0.779078325282919 0.557557260812465 0.549252978779220 2.237388929973856 0.446949560982980 1.069971665416044 2.184872485306538
281 	 0.274414062500000 1.000000000000000 1.300000000000000  0.737700052371253  0.417760584444081  1.016291823763434 -0.779170398083636 0.554641624398285 0.552687602711665 2.237388929973856 0.446949560982980 1.071221652256843 2.187755488045688
282 	 0.275390625000000 1.000000000000000 1.300000000000000  0.737267827422549  0.418367314763074  1.013935834907451 -0.779241991757027 0.551694876333557 0.556197338446584 2.237388929973856 0.446949560982980 1.072484721253341 2.190702357309573
283 	 0.276367187500000 1.000000000000000 1.300000000000000  0.736820193321575  0.418956019477118  1.011537311164666 -0.779293755710313 0.548717962139689 0.559781373574784 2.237388929973856 0.446949560982980 1.073760841664368 2.193711294068025
284 	 0.277343750000000 1.000000000000000 1.300000000000000  0.736357315719437  0.419526741048692  1.009097272484289 -0.779326326013891 0.545711862257032 0.563438849589525 2.237388929973856 0.446949560982980 1.075049973705132 2.196780466163530
285 	 0.278320312500000 1.000000000000000 1.300000000000000  0.735879364399679  0.420079522767039  1.006616786611375 -0.779340323849179 0.542677590711528 0.567168862381641 2.237388929973856 0.446949560982980 1.076352068194323 2.199908011034478
286 	 0.279296875000000 1.000000000000000 1.300000000000000  0.735386513083680  0.420614408584409  1.004096967231319 -0.779336354029012 0.539616193728464 0.570970462736223 2.237388929973856 0.446949560982980 1.077667066196822 2.203092038464403
287 	 0.280273437500000 1.000000000000000 1.300000000000000  0.734878939235262  0.421131442953656  1.001538972027425 -0.779315003593990 0.536528748298709 0.574842656829733 2.237388929973856 0.446949560982980 1.078994898662275 2.206330633349920
288 	 0.281250000000000 1.000000000000000 1.300000000000000  0.734356823864956  0.421630670667526  0.998944000658493 -0.779276840487935 0.533416360702684 0.578784406726877 2.237388929973856 0.446949560982980 1.080335486059836 2.209621858480104
289 	 0.282226562500000 1.000000000000000 1.300000000000000  0.733820351334329  0.422112136700021  0.996313292663354 -0.779222412315096 0.530280164997374 0.582794630876774 2.237388929973856 0.446949560982980 1.081688738009408 2.212963757320110
290 	 0.283203125000000 1.000000000000000 1.300000000000000  0.733269709160778  0.422575886050134  0.993648125299543 -0.779152245181709 0.527121321471692 0.586872204608499 2.237388929973856 0.446949560982980 1.083054552909767 2.216354356791855
291 	 0.284179687500000 1.000000000000000 1.300000000000000  0.732705087823163  0.423021963588312  0.990949811323300 -0.779066842623761 0.523941015075505 0.591015960626115 2.237388929973856 0.446949560982980 1.084432817563955 2.219791670044721
292 	 0.285156250000000 1.000000000000000 1.300000000000000  0.732126680568636  0.423450413905937  0.988219696717791 -0.778966684622891 0.520740453827395 0.595224689503936 2.237388929973856 0.446949560982980 1.085823406802439 2.223273699209368
293 	 0.286132812500000 1.000000000000000 1.300000000000000  0.731534683221010  0.423861281168128  0.985459158376957 -0.778852226711737 0.517520867206404 0.599497140182836 2.237388929973856 0.446949560982980 1.087226183104517 2.226798438127845
294 	 0.287109375000000 1.000000000000000 1.300000000000000  0.730929293990977  0.424254608970149  0.982669601751811 -0.778723899169796 0.514283504532668 0.603832020468821 2.237388929973856 0.446949560982980 1.088640996218526 2.230363875053468
295 	 0.288085937500000 1.000000000000000 1.300000000000000  0.730310713288463  0.424630440197692  0.979852458466208 -0.778582106310628 0.511029633341828 0.608227997535404 2.237388929973856 0.446949560982980 1.090067682781482 2.233967995314083
296 	 0.289062500000000 1.000000000000000 1.300000000000000  0.729679143537401  0.424988816891277  0.977009183908992 -0.778427225860868 0.507760537757981 0.612683698431503 2.237388929973856 0.446949560982980 1.091506065938790 2.237608783932538
297 	 0.290039062500000 1.000000000000000 1.300000000000000  0.729034788993160  0.425329780115031  0.974141254809103 -0.778259608431189 0.504477516869646 0.617197710596901 2.237388929973856 0.446949560982980 1.092955954964754 2.241284228198559
298 	 0.291015625000000 1.000000000000000 1.300000000000000  0.728377855562862  0.425653369830054  0.971250166800301 -0.778079577079151 0.501181883113176 0.621768582387496 2.237388929973856 0.446949560982980 1.094417144884678 2.244992320186379
299 	 0.291992187500000 1.000000000000000 1.300000000000000  0.727708550628780  0.425959624772595  0.968337431981881 -0.777887426963591 0.497874960667786 0.626394823612857 2.237388929973856 0.446949560982980 1.095889416099374 2.248731059212855
300 	 0.292968750000000 1.000000000000000 1.300000000000000  0.727027082875004  0.426248582337230  0.965404576481459 -0.777683425089855 0.494558083866093 0.631074906088684 2.237388929973856 0.446949560982980 1.097372534013006 2.252498454231113
301 	 0.293945312500000 1.000000000000000 1.300000000000000  0.726333662117534  0.426520278465233  0.962453138025868 -0.777467810145202 0.491232595623956 0.635807264207114 2.237388929973856 0.446949560982980 1.098866248665225 2.256292526155046
302 	 0.294921875000000 1.000000000000000 1.300000000000000  0.725628499137922  0.426774747538310  0.959484663525996 -0.777240792423055 0.487899845893155 0.640590295527691 2.237388929973856 0.446949560982980 1.100370294368642 2.260111310110394
303 	 0.295898437500000 1.000000000000000 1.300000000000000  0.724911805520598  0.427012022277853  0.956500706680810 -0.777002553835043 0.484561190140024 0.645422361392310 2.237388929973856 0.446949560982980 1.101884389352727 2.263952857608498
304 	 0.296875000000000 1.000000000000000 1.300000000000000  0.724183793493962  0.427232133649867  0.953502825606150 -0.776753248009216 0.481217987853247 0.650301787567163 2.237388929973856 0.446949560982980 1.103408235415336 2.267815238639080
305 	 0.297851562500000 1.000000000000000 1.300000000000000  0.723444675775316  0.427435110775700  0.950492580493038 -0.776493000472795 0.477871601083398 0.655226864915087 2.237388929973856 0.446949560982980 1.104941517583076 2.271696543678952
306 	 0.298828125000000 1.000000000000000 1.300000000000000  0.722694665419699  0.427620980848697  0.947471531300314 -0.776221908917657 0.474523393016801 0.660195850101628 2.237388929973856 0.446949560982980 1.106483903781857 2.275594885613757
307 	 0.299804687500000 1.000000000000000 1.300000000000000  0.721933975672662  0.427789769056903  0.944441235486161 -0.775940043546488 0.471174726585970 0.665206966338113 2.237388929973856 0.446949560982980 1.108035044518983 2.279508401570336
308 	 0.300781250000000 1.000000000000000 1.300000000000000  0.721162819827001  0.427941498511900  0.941403245782549 -0.775647447497492 0.467826963118516 0.670258404165161 2.237388929973856 0.446949560982980 1.109594572578263 2.283435254657645
309 	 0.301757812500000 1.000000000000000 1.300000000000000  0.720381411083452  0.428076190183884  0.938359108016649 -0.775344137345397 0.464481461026308 0.675348322279908 2.237388929973856 0.446949560982980 1.111162102729649 2.287373635614530
310 	 0.302734375000000 1.000000000000000 1.300000000000000  0.719589962415350  0.428193862843052  0.935310358982803 -0.775030103676320 0.461139574536297 0.680474848410268 2.237388929973856 0.446949560982980 1.112737231454986 2.291321764363050
311 	 0.303710937500000 1.000000000000000 1.300000000000000  0.718788686437211  0.428294533007379  0.932258524368411 -0.774705311733912 0.457802652464179 0.685636080239288 2.237388929973856 0.446949560982980 1.114319536691553 2.295277891466366
312 	 0.304687500000000 1.000000000000000 1.300000000000000  0.717977795277218  0.428378214896845  0.929205116736873 -0.774369702134321 0.454472037031861 0.690830086382885 2.237388929973856 0.446949560982980 1.115908577595081 2.299240299490609
313 	 0.305664062500000 1.000000000000000 1.300000000000000  0.717157500453547  0.428444920394170  0.926151633570431 -0.774023191646999 0.451149062729406 0.696054907423653 2.237388929973856 0.446949560982980 1.117503894324057 2.303207304270459
314 	 0.306640625000000 1.000000000000000 1.300000000000000  0.716328012754488  0.428494659012087  0.923099555375317 -0.773665674038799 0.447835055221815 0.701308557003793 2.237388929973856 0.446949560982980 1.119105007847118 2.307177256078511
315 	 0.307617187500000 1.000000000000000 1.300000000000000  0.715489542122288  0.428527437867223  0.920050343851805 -0.773297020978252 0.444531330301000 0.706589022979534 2.237388929973856 0.446949560982980 1.120711419775436 2.311148540698785
316 	 0.308593750000000 1.000000000000000 1.300000000000000  0.714642297540629  0.428543261660579  0.917005440130931 -0.772917082997155 0.441239192882742 0.711894268639605 2.237388929973856 0.446949560982980 1.122322612222024 2.315119580405125
317 	 0.309570312500000 1.000000000000000 1.300000000000000  0.713786486925677  0.428542132664662  0.913966263079832 -0.772525690506431 0.437959936048496 0.717222233989857 2.237388929973856 0.446949560982980 1.123938047689923 2.319088834845403
318 	 0.310546875000000 1.000000000000000 1.300000000000000  0.712922317020592  0.428524050717266  0.910934207677318 -0.772122654863088 0.434694840131545 0.722570837105946 2.237388929973856 0.446949560982980 1.125557168991277 2.323054801832822
319 	 0.311523437500000 1.000000000000000 1.300000000000000  0.712049993293416  0.428489013221915  0.907910643460833 -0.771707769485206 0.431445171846789 0.727937975555806 2.237388929973856 0.446949560982980 1.127179399199335 2.327016018045801
320 	 0.312500000000000 1.000000000000000 1.300000000000000  0.711169719838235  0.428437015154969  0.904896913046148 -0.771280811011646 0.428212183463394 0.733321527893127 2.237388929973856 0.446949560982980 1.128804141635412 2.330971059638168
321 	 0.313476562500000 1.000000000000000 1.300000000000000  0.710281699279511  0.428368049079381  0.901894330720535 -0.770841540503270 0.424997112019204 0.738719355223023 2.237388929973856 0.446949560982980 1.130430779892865 2.334918542761641
322 	 0.314453125000000 1.000000000000000 1.300000000000000  0.709386132679478  0.428282105165091  0.898904181110153 -0.770389704682329 0.421801178575709 0.744129302840482 2.237388929973856 0.446949560982980 1.132058677900155 2.338857124002714
323 	 0.315429687500000 1.000000000000000 1.300000000000000  0.708483219448504  0.428179171216037  0.895927717922227 -0.769925037206745 0.418625587512255 0.749549201942111 2.237388929973856 0.446949560982980 1.133687180025018 2.342785500736293
324 	 0.316406250000000 1.000000000000000 1.300000000000000  0.707573157258297  0.428059232703747  0.892966162762293 -0.769447259975716 0.415471525857990 0.754976871410970 2.237388929973856 0.446949560982980 1.135315611221764 2.346702411398569
325 	 0.317382812500000 1.000000000000000 1.300000000000000  0.706656141957869  0.427922272807476  0.890020704026619 -0.768956084463434 0.412340162659862 0.760410119674369 2.237388929973856 0.446949560982980 1.136943277223700 2.350606635681750
326 	 0.318359375000000 1.000000000000000 1.300000000000000  0.705732367492132  0.427768272460842  0.887092495869982 -0.768451213077287 0.409232648385070 0.765846746633656 2.237388929973856 0.446949560982980 1.138569464782604 2.354496994653383
327 	 0.319335937500000 1.000000000000000 1.300000000000000  0.704802025823044  0.427597210404905  0.884182657248394 -0.767932340537114 0.406150114355996 0.771284545664970 2.237388929973856 0.446949560982980 1.140193441957105 2.358372350803141
328 	 0.320312500000000 1.000000000000000 1.300000000000000  0.703865306853194  0.427409063247622  0.881292271036691 -0.767399155272027 0.403093672215816 0.776721305689367 2.237388929973856 0.446949560982980 1.141814458451799 2.362231608019994
329 	 0.321289062500000 1.000000000000000 1.300000000000000  0.702922398351727  0.427203805529608  0.878422383220485 -0.766851340831142 0.400064413422790 0.782154813310287 2.237388929973856 0.446949560982980 1.143431746008759 2.366073711502764
330 	 0.322265625000000 1.000000000000000 1.300000000000000  0.701973485882543  0.426981409796121  0.875574002161882 -0.766288577304757 0.397063408771185 0.787582855015993 2.237388929973856 0.446949560982980 1.145044518853077 2.369897647607115
331 	 0.323242187500000 1.000000000000000 1.300000000000000  0.701018752734647  0.426741846675173  0.872748097938439 -0.765710542752324 0.394091707936841 0.793003219444183 2.237388929973856 0.446949560982980 1.146651974193877 2.373702443632068
332 	 0.324218750000000 1.000000000000000 1.300000000000000  0.700058379854603  0.426485084961668  0.869945601754473 -0.765116914633616 0.391150339045249 0.798413699705466 2.237388929973856 0.446949560982980 1.148253292782155 2.377487167549143
333 	 0.325195312500000 1.000000000000000 1.300000000000000  0.699092545781007  0.426211091707452  0.867167405423948 -0.764507371239454 0.388240308260125 0.803812095762014 2.237388929973856 0.446949560982980 1.149847639526596 2.381250927677234
334 	 0.326171875000000 1.000000000000000 1.300000000000000  0.698121426580906  0.425919832317156  0.864414360924014 -0.763881593118386 0.385362599390406 0.809196216857362 2.237388929973856 0.446949560982980 1.151434164168405 2.384992872306330
335 	 0.327148437500000 1.000000000000000 1.300000000000000  0.697145195788113  0.425611270649678  0.861687280018173 -0.763239264495599 0.382518173513667 0.814563883992691 2.237388929973856 0.446949560982980 1.153012002015940 2.388712189273143
336 	 0.328125000000000 1.000000000000000 1.300000000000000  0.696164024343370  0.425285369125179  0.858986933947946 -0.762580074680546 0.379707968613948 0.819912932444813 2.237388929973856 0.446949560982980 1.154580274739760 2.392408105491715
337 	 0.329101562500000 1.000000000000000 1.300000000000000  0.695178080536294  0.424942088837412  0.856314053192074 -0.761903719459493 0.376932899232166 0.825241214320369 2.237388929973856 0.446949560982980 1.156138091228483 2.396079886441987
338 	 0.330078125000000 1.000000000000000 1.300000000000000  0.694187529949109  0.424581389671217  0.853669327291866 -0.761209902469445 0.374193856127197 0.830546601140565 2.237388929973856 0.446949560982980 1.157684548505591 2.399726835619290
339 	 0.331054687500000 1.000000000000000 1.300000000000000  0.693192535402092  0.424203230425003  0.851053404741603 -0.760498336549821 0.371491705945942 0.835826986450380 2.237388929973856 0.446949560982980 1.159218732707081 2.403348293947672
340 	 0.332031250000000 1.000000000000000 1.300000000000000  0.692193256900752  0.423807568938005  0.848466892942734 -0.759768745068209 0.368827290900777 0.841080288445649 2.237388929973856 0.446949560982980 1.160739720119589 2.406943639159839
341 	 0.333007812500000 1.000000000000000 1.300000000000000  0.691189851584712  0.423394362222101  0.845910358220412 -0.759020863216735 0.366201428452793 0.846304452611355 2.237388929973856 0.446949560982980 1.162246578278330 2.410512285146504
342 	 0.333984375000000 1.000000000000000 1.300000000000000  0.690182473678304  0.422963566597969  0.843384325901261 -0.758254439275383 0.363614910999566 0.851497454363846 2.237388929973856 0.446949560982980 1.163738367123900 2.414053681277779
343 	 0.334960937500000 1.000000000000000 1.300000000000000  0.689171274442873  0.422515137835344  0.840889280450819 -0.757469235838855 0.361068505566158 0.856657301689662 2.237388929973856 0.446949560982980 1.165214140216696 2.417567311699222
344 	 0.335937500000000 1.000000000000000 1.300000000000000  0.688156402130826  0.422049031297102  0.838425665669379 -0.756665031003501 0.358562953498311 0.861782037773207 2.237388929973856 0.446949560982980 1.166672946007380 2.421052694604991
345 	 0.336914062500000 1.000000000000000 1.300000000000000  0.687138001941419  0.421565202086916  0.835993884944832 -0.755841619510962 0.356098970156942 0.866869743605401 2.237388929973856 0.446949560982980 1.168113829161498 2.424509381490557
346 	 0.337890625000000 1.000000000000000 1.300000000000000  0.686116215978360  0.421063605200195  0.833594301561033 -0.754998813845129 0.353677244613210 0.871918540565039 2.237388929973856 0.446949560982980 1.169535831936028 2.427936956387230
347 	 0.338867187500000 1.000000000000000 1.300000000000000  0.685091183209222  0.420544195678006  0.831227239060307 -0.754136445279348 0.351298439343612 0.876926592964725 2.237388929973856 0.446949560982980 1.170937995605331 2.431335035080751
348 	 0.339843750000000 1.000000000000000 1.300000000000000  0.684063039426749  0.420006928763665  0.828892981658730 -0.753254364870574 0.348963189924823 0.881892110552741 2.237388929973856 0.446949560982980 1.172319361933587 2.434703264316029
349 	 0.340820312500000 1.000000000000000 1.300000000000000  0.683031917212091  0.419451760061682  0.826591774712534 -0.752352444397571 0.346672104728035 0.886813350962431 2.237388929973856 0.446949560982980 1.173678974690524 2.438041320990063
350 	 0.341796875000000 1.000000000000000 1.300000000000000  0.681997945900041  0.418878645698705  0.824323825234410 -0.751430577240230 0.344425764612956 0.891688622100472 2.237388929973856 0.446949560982980 1.175015881206893 2.441348911334946
351 	 0.342773437500000 1.000000000000000 1.300000000000000  0.680961251546332  0.418287542486136  0.822089302458125 -0.750488679197134 0.342224722621696 0.896516284465289 2.237388929973856 0.446949560982980 1.176329133965798 2.444625770092800
352 	 0.343750000000000 1.000000000000000 1.300000000000000  0.679921956897083  0.417678408084032  0.819888338449958 -0.749526689238874 0.340069503672967 0.901294753387165 2.237388929973856 0.446949560982980 1.177617792225724 2.447871659684339
353 	 0.344726562500000 1.000000000000000 1.300000000000000  0.678880181360446  0.417051201165947  0.817721028765601 -0.748544570194544 0.337960604257371 0.906022501181407 2.237388929973856 0.446949560982980 1.178880923670745 2.451086369372721
354 	 0.345703125000000 1.000000000000000 1.300000000000000  0.677836040980571  0.416405881584306  0.815587433150910 -0.747542309369136 0.335898492134559 0.910698059206181 2.237388929973856 0.446949560982980 1.180117606083149 2.454269714424226
355 	 0.346679687500000 1.000000000000000 1.300000000000000  0.676789648413941  0.415742410535949  0.813487576285100 -0.746519919089659 0.333883606033402 0.915320019816718 2.237388929973856 0.446949560982980 1.181326929033422 2.457421535267212
356 	 0.347656250000000 1.000000000000000 1.300000000000000  0.675741112908188  0.415060750727429  0.811421448564906 -0.745477437178118 0.331916355356452 0.919887038207883 2.237388929973856 0.446949560982980 1.182507995582271 2.460541696650733
357 	 0.348632812500000 1.000000000000000 1.300000000000000  0.674690540283467  0.414360866539666  0.809389006928129 -0.744414927349486 0.329997119890117 0.924397834137177 2.237388929973856 0.446949560982980 1.183659923989163 2.463630086804102
358 	 0.349609375000000 1.000000000000000 1.300000000000000  0.673638032916489  0.413642724191555  0.807390175715113 -0.743332479533312 0.328126249522226 0.928851193520877 2.237388929973856 0.446949560982980 1.184781849421613 2.466686616598621
359 	 0.350585937500000 1.000000000000000 1.300000000000000  0.672583689727289  0.412906291902116  0.805424847566706 -0.742230210117453 0.326304063968818 0.933245969895817 2.237388929973856 0.446949560982980 1.185872925659313 2.469711218712609
360 	 0.351562500000000 1.000000000000000 1.300000000000000  0.671527606168835  0.412151540050765  0.803492884357008 -0.741108262113043 0.324530852512060 0.937581085740307 2.237388929973856 0.446949560982980 1.186932326787001 2.472703846800797
361 	 0.352539062500000 1.000000000000000 1.300000000000000  0.670469874219550  0.411378441335311  0.801594118159575 -0.739966805239770 0.322806873751487 0.941855533647648 2.237388929973856 0.446949560982980 1.187959248869896 2.475664474669093
362 	 0.353515625000000 1.000000000000000 1.300000000000000  0.669410582378848  0.410586970927248  0.799728352245418 -0.738806035930892 0.321132355370749 0.946068377346376 2.237388929973856 0.446949560982980 1.188952911605413 2.478593095455651
363 	 0.354492187500000 1.000000000000000 1.300000000000000  0.668349815665742  0.409777106623958  0.797895362111209 -0.737626177257765 0.319507493922232 0.950218752561919 2.237388929973856 0.446949560982980 1.189912559944817 2.481489720819114
364 	 0.355468750000000 1.000000000000000 1.300000000000000  0.667287655620634  0.408948828997400  0.796094896536313 -0.736427478773711 0.317932454632031 0.954305867714681 2.237388929973856 0.446949560982980 1.190837465678500 2.484354380134855
365 	 0.356445312500000 1.000000000000000 1.300000000000000  0.666224180310312  0.408102121538913  0.794326678666827 -0.735210216277533 0.316407371227747 0.958329004450387 2.237388929973856 0.446949560982980 1.191726928978559 2.487187119699982
366 	 0.357421875000000 1.000000000000000 1.300000000000000  0.665159464336273  0.407236970799725  0.792590407125226 -0.733974691497185 0.314932345791730 0.962287517998992 2.237388929973856 0.446949560982980 1.192580279892415 2.489988001947800
367 	 0.358398437500000 1.000000000000000 1.300000000000000  0.664093578846374  0.406353366526812  0.790885757143890 -0.732721231694371 0.313507448642337 0.966180837359197 2.237388929973856 0.446949560982980 1.193396879781370 2.492757104672434
