225 	 0.219726562500000 1.200000000000000 1.300000000000000  0.820821657724464  0.454328468202098  1.320650113951606 -1.432850190224772 0.787860153946838 -0.121019162400468 1.732189937982129 0.577303896106540 1.032902749436268 1.486535862874103
226 	 0.220703125000000 1.200000000000000 1.300000000000000  0.822319471046070  0.456832464438292  1.328803436866851 -1.446473440706523 0.791558013997275 -0.132379280756849 1.732189937982129 0.577303896106540 1.033550252004936 1.479531921018618
227 	 0.221679687500000 1.200000000000000 1.300000000000000  0.823793717125671  0.459311159695548  1.337444678908574 -1.459734770064913 0.795523404436434 -0.143700577813179 1.732189937982129 0.577303896106540 1.034202882817821 1.472669557451511
228 	 0.222656250000000 1.200000000000000 1.300000000000000  0.825243057532795  0.461763694913305  1.346574547878597 -1.472597653418394 0.799754563317521 -0.154952500022410 1.732189937982129 0.577303896106540 1.034861051314557 1.465958194537308
229 	 0.223632812500000 1.200000000000000 1.300000000000000  0.826666080948386  0.464189181693439  1.356190765782207 -1.485026204966236 0.804247769240990 -0.166103042316071 1.732189937982129 0.577303896106540 1.035525248560271 1.459407383934478
230 	 0.224609375000000 1.200000000000000 1.300000000000000  0.828061302077469  0.466586702052697  1.366287583901505 -1.496985602238972 0.808997056438683 -0.177118893786033 1.732189937982129 0.577303896106540 1.036196049292622 1.453026806658849
231 	 0.225585937500000 1.200000000000000 1.300000000000000  0.829427161312772  0.468955308519468  1.376855330807417 -1.508442467931793 0.813993953161717 -0.187965606615045 1.732189937982129 0.577303896106540 1.036874113066275 1.446826270661008
232 	 0.226562500000000 1.200000000000000 1.300000000000000  0.830762025258116  0.471294024643589  1.387880007798342 -1.519365193792769 0.819227251964827 -0.198607783783127 1.732189937982129 0.577303896106540 1.037560184503029 1.440815705639678
233 	 0.227539062500000 1.200000000000000 1.300000000000000  0.832064188218633  0.473601845989859  1.399342945409130 -1.529724194323096 0.824682819878968 -0.209009280675626 1.732189937982129 0.577303896106540 1.038255092683988 1.435005154853298
234 	 0.228515625000000 1.200000000000000 1.300000000000000  0.833331874761280  0.475877741686091  1.411220533496273 -1.539492082075783 0.830343455698569 -0.219133415702572 1.732189937982129 0.577303896106540 1.038959749743626 1.429404763733724
235 	 0.229492187500000 1.200000000000000 1.300000000000000  0.834563243443188  0.478120656594767  1.423484036005904 -1.548643760871258 0.836188800700555 -0.228943185404560 1.732189937982129 0.577303896106540 1.039675148742896 1.424024765148845
236 	 0.230468750000000 1.200000000000000 1.300000000000000  0.835756391797186  0.480329514173209  1.436099499886064 -1.557156438022344 0.842195308069203 -0.238401480237651 1.732189937982129 0.577303896106540 1.040402360908806 1.418875461202542
237 	 0.231445312500000 1.200000000000000 1.300000000000000  0.836909362652681  0.482503220080590  1.449027765725303 -1.565009561392078 0.848336275130665 -0.247471298233026 1.732189937982129 0.577303896106540 1.041142532331158 1.413967201501309
238 	 0.232421875000000 1.200000000000000 1.300000000000000  0.838020151855676  0.484640666580621  1.462224585575438 -1.572184691531658 0.854581941196371 -0.256115954928192 1.732189937982129 0.577303896106540 1.041896880203869 1.409310357857344
239 	 0.233398437500000 1.200000000000000 1.300000000000000  0.839086717433431  0.486740737776159  1.475640851043951 -1.578665323008147 0.860899652372721 -0.264299289256063 1.732189937982129 0.577303896106540 1.042666688689674 1.404915295439022
240 	 0.234375000000000 1.200000000000000 1.300000000000000  0.840106990226738  0.488802315696342  1.489222932115431 -1.584436672119731 0.867254093110970 -0.271985866336718 1.732189937982129 0.577303896106540 1.043453304474600 1.400792340422791
241 	 0.235351562500000 1.200000000000000 1.300000000000000  0.841078885985338  0.490824287237623  1.502913124284992 -1.589485450336966 0.873607582547632 -0.279141179219133 1.732189937982129 0.577303896106540 1.044258132064131 1.396951744248454
242 	 0.236328125000000 1.200000000000000 1.300000000000000  0.842000318889683  0.492805551937827  1.516650198490959 -1.593799643880095 0.879920431840514 -0.285731852452406 1.732189937982129 0.577303896106540 1.045082628858334 1.393403644633198
243 	 0.237304687500000 1.200000000000000 1.300000000000000  0.842869216424789  0.494745030536839  1.530370045071035 -1.597368319770460 0.886151356770266 -0.291725850824177 1.732189937982129 0.577303896106540 1.045928300030039 1.390158023561205
244 	 0.238281250000000 1.200000000000000 1.300000000000000  0.843683535489883  0.496641674249533  1.544006399621392 -1.600181477465253 0.892257937904283 -0.297092696612066 1.732189937982129 0.577303896106540 1.046796693219985 1.387224662535738
245 	 0.239257812500000 1.200000000000000 1.300000000000000  0.844441279581693  0.498494474646559  1.557491635338113 -1.602229962832202 0.898197118686002 -0.301803698206508 1.732189937982129 0.577303896106540 1.047689393056528 1.384613095458679
246 	 0.240234375000000 1.200000000000000 1.300000000000000  0.845140516840979  0.500302474007775  1.570757603316662 -1.603505457839141 0.903925730009952 -0.305832191971876 1.732189937982129 0.577303896106540 1.048608015505928 1.382332559587851
247 	 0.241210937500000 1.200000000000000 1.300000000000000  0.845779398703073  0.502064775982582  1.583736499556898 -1.604000555070685 0.909401028279831 -0.309153797753025 1.732189937982129 0.577303896106540 1.049554202062271 1.380391945111926
248 	 0.242187500000000 1.200000000000000 1.300000000000000  0.846356178846228  0.503780556362888  1.596361735273373 -1.603708921233247 0.914581232745845 -0.311746686582650 1.732189937982129 0.577303896106540 1.050529613793689 1.378799743972645
249 	 0.243164062500000 1.200000000000000 1.300000000000000  0.846869232089320  0.505449073749499  1.608568785734088 -1.602625548423968 0.919426047192082 -0.313591857023720 1.732189937982129 0.577303896106540 1.051535925272798 1.377563998648457
250 	 0.244140625000000 1.200000000000000 1.300000000000000  0.847317072855798  0.507069679873313  1.620295992429805 -1.600747086399593 0.923897150902398 -0.314673414344414 1.732189937982129 0.577303896106540 1.052574818433279 1.376692251687594
251 	 0.245117187500000 1.200000000000000 1.300000000000000  0.847698372796873  0.508641829320565  1.631485294057680 -1.598072243701296 0.927958644358112 -0.314978844554505 1.732189937982129 0.577303896106540 1.053647976409909 1.376191496834614
252 	 0.246093750000000 1.200000000000000 1.300000000000000  0.848011977156711  0.510165088408106  1.642082863670893 -1.594602240600746 0.931577436356792 -0.314499273429378 1.732189937982129 0.577303896106540 1.054757077434692 1.376068132626195
253 	 0.247070312500000 1.200000000000000 1.300000000000000  0.848256919467686  0.511639142961420  1.652039632418320 -1.590341292735380 0.934723561191721 -0.313229699198767 1.732189937982129 0.577303896106540 1.055903788875532 1.376327919335347
254 	 0.248046875000000 1.200000000000000 1.300000000000000  0.848432434186603  0.513063804765655  1.661311684505468 -1.585297101286954 0.937370417145766 -0.311169186757957 1.732189937982129 0.577303896106540 1.057089761514885 1.376975940111856
255 	 0.249023437500000 1.200000000000000 1.300000000000000  0.848537966922922  0.514439016488107  1.669860513187408 -1.579481323837778 0.939494920724679 -0.308321011193000 1.732189937982129 0.577303896106540 1.058316624172702 1.378016567101460
256 	 0.250000000000000 1.200000000000000 1.300000000000000  0.848573181967181  0.515764854908817  1.677653133510946 -1.572909999765635 0.941077574627391 -0.304692739179226 1.732189937982129 0.577303896106540 1.059585978780053 1.379453433224597
257 	 0.250976562500000 1.200000000000000 1.300000000000000  0.848537966899472  0.517041532342622  1.684662053837111 -1.565603905245512 0.942102451225412 -0.300296238414963 1.732189937982129 0.577303896106540 1.060899396006568 1.381289410163147
258 	 0.251953125000000 1.200000000000000 1.300000000000000  0.848432434141048  0.518269396189014  1.690865114522937 -1.557588815565912 0.942557097071172 -0.295147607631658 1.732189937982129 0.577303896106540 1.062258411536213 1.383526592943601
259 	 0.252929687500000 1.200000000000000 1.300000000000000  0.848256919402581  0.519448926602750  1.696245208132610 -1.548895656367788 0.942432367439705 -0.289267022739953 1.732189937982129 0.577303896106540 1.063664523072484 1.386166291327248
260 	 0.253906250000000 1.200000000000000 1.300000000000000  0.848011977075562  0.520580732335477  1.700789900792494 -1.539560530336503 0.941722202898288 -0.282678498144087 1.732189937982129 0.577303896106540 1.065119188136404 1.389209028029496
261 	 0.254882812500000 1.200000000000000 1.300000000000000  0.847698372703808  0.521665544853394  1.704490978469065 -1.529624611491121 0.940423362200529 -0.275409565949403 1.732189937982129 0.577303896106540 1.066623822700072 1.392654543602740
262 	 0.255859375000000 1.200000000000000 1.300000000000000  0.847317072755193  0.522704210885480  1.707343944760619 -1.519133905167567 0.938535127262580 -0.267490879452591 1.732189937982129 0.577303896106540 1.068179800676160 1.396501807639376
263 	 0.256835937500000 1.200000000000000 1.300000000000000  0.846869231985445  0.523697683598519  1.709347498082251 -1.508138877712126 0.936058996511615 -0.258955750695602 1.732189937982129 0.577303896106540 1.069788454260928 1.400749035792526
264 	 0.257812500000000 1.200000000000000 1.300000000000000  0.846356178742935  0.524647012627288  1.710503015830590 -1.496693965438791 0.932998382482227 -0.249839634762195 1.732189937982129 0.577303896106540 1.071451075106556 1.405393711979007
265 	 0.258789062500000 1.200000000000000 1.300000000000000  0.845779398603587  0.525553333209661  1.710814071281851 -1.484856977259491 0.929358328219187 -0.240179575724693 1.732189937982129 0.577303896106540 1.073168916278867 1.410432615028001
266 	 0.259765625000000 1.200000000000000 1.300000000000000  0.845140516747750  0.526417854686823  1.710286005760441 -1.472688409340827 0.925145254937123 -0.230013630592367 1.732189937982129 0.577303896106540 1.074943194939802 1.415861848970906
267 	 0.260742187500000 1.200000000000000 1.300000000000000  0.844441279496377  0.527241848628587  1.708925574247540 -1.460250693021449 0.920366750646221 -0.219380288214561 1.732189937982129 0.577303896106540 1.076775095680874 1.421676876134913
268 	 0.261718750000000 1.200000000000000 1.300000000000000  0.843683535413381  0.528026636834050  1.706740677381874 -1.447607398973936 0.915031406273182 -0.208317899859232 1.732189937982129 0.577303896106540 1.078665774424695 1.427872552202833
269 	 0.262695312500000 1.200000000000000 1.300000000000000  0.842869216357344  0.528773579440062  1.703740187066506 -1.434822421236731 0.909148702397306 -0.196864137188417 1.732189937982129 0.577303896106540 1.080616362806181 1.434443162429607
270 	 0.263671875000000 1.200000000000000 1.300000000000000  0.842000318831026  0.529484063345941  1.699933866989742 -1.421959164343970 0.902728946299520 -0.185055491688380 1.732189937982129 0.577303896106540 1.082627972943392 1.441382458259884
271 	 0.264648437500000 1.200000000000000 1.300000000000000  0.841078885934835  0.530159491134563  1.695332383620483 -1.409079755493447 0.895783255784701 -0.172926827429435 1.732189937982129 0.577303896106540 1.084701702509170 1.448683693663235
272 	 0.265625000000000 1.200000000000000 1.300000000000000  0.840106990183537  0.530801270639200  1.689947397961171 -1.396244301677078 0.888323583366086 -0.160510996481866 1.732189937982129 0.577303896106540 1.086838640018546 1.456339660589552
273 	 0.266601562500000 1.200000000000000 1.300000000000000  0.839086717396589  0.531410805274041  1.683791723792990 -1.383510209141545 0.880362772039202 -0.147838523558382 1.732189937982129 0.577303896106540 1.089039870252410 1.464342723042402
274 	 0.267578125000000 1.200000000000000 1.300000000000000  0.838020151824266  0.531989485215596  1.676879534540087 -1.370931579637783 0.871914632132111 -0.134937363641914 1.732189937982129 0.577303896106540 1.091306479744619 1.472684849367274
275 	 0.268554687500000 1.200000000000000 1.300000000000000  0.836909362625870  0.532538679493310  1.669226598372192 -1.358558694822369 0.862994027672805 -0.121832733621521 1.732189937982129 0.577303896106540 1.093639562266842 1.481357642451309
276 	 0.269531250000000 1.200000000000000 1.300000000000000  0.835756391774276  0.533059729021469  1.660850519852183 -1.346437597038971 0.853616960394077 -0.108547016408038 1.732189937982129 0.577303896106540 1.096040224252643 1.490352367629103
277 	 0.270507812500000 1.200000000000000 1.300000000000000  0.834563243423644  0.533553940581332  1.651770966359365 -1.334609771649070 0.843800639897452 -0.095099733720475 1.732189937982129 0.577303896106540 1.098509590109090 1.499659978182422
278 	 0.271484375000000 1.200000000000000 1.300000000000000  0.833331874744731  0.534022581742607  1.642009858661584 -1.323111933177783 0.833563529579308 -0.081507581782704 1.732189937982129 0.577303896106540 1.101048807370350 1.509271138409317
279 	 0.272460937500000 1.200000000000000 1.300000000000000  0.832064188204851  0.534466876696817  1.631591507292397 -1.311975914844539 0.822925359607603 -0.067784522584872 1.732189937982129 0.577303896106540 1.103659051653314 1.519176244319356
280 	 0.273437500000000 1.200000000000000 1.300000000000000  0.830762025246987  0.534888002961662  1.620542679683534 -1.301228658586843 0.811907100422016 -0.053941922165948 1.732189937982129 0.577303896106540 1.106341531379994 1.529365442084126
281 	 0.274414062500000 1.200000000000000 1.300000000000000  0.829427161304255  0.535287088904870  1.608892587124190 -1.290892300458369 0.800530892780493 -0.039988726563303 1.732189937982129 0.577303896106540 1.109097492235799 1.539828644437379
282 	 0.275390625000000 1.200000000000000 1.300000000000000  0.828061302071550  0.535665212027915  1.596672785333866 -1.280984344295632 0.788819933137298 -0.025931665649956 1.732189937982129 0.577303896106540 1.111928221336503 1.550555545273570
283 	 0.276367187500000 1.200000000000000 1.300000000000000  0.826666080945041  0.536023397944072  1.583916987485394 -1.271517914780629 0.776798315948593 -0.011775475020776 1.732189937982129 0.577303896106540 1.114835051080369 1.561535632738910
284 	 0.277343750000000 1.200000000000000 1.300000000000000  0.825243057531952  0.536362619981247  1.570660793605022 -1.262502079487402 0.764490837190092 0.002476873620747 1.732189937982129 0.577303896106540 1.117819362665303 1.572758201142037
285 	 0.278320312500000 1.200000000000000 1.300000000000000  0.823793717127186  0.536683799337694  1.556941345110220 -1.253942228187256 0.751922765773732 0.016823942513567 1.732189937982129 0.577303896106540 1.120882589254534 1.584212362033853
286 	 0.279296875000000 1.200000000000000 1.300000000000000  0.822319471049724  0.536987805717783  1.542796917545018 -1.245840496620114 0.739119591525135 0.031265606364241 1.732189937982129 0.577303896106540 1.124026218777930 1.595887054815142
287 	 0.280273437500000 1.200000000000000 1.300000000000000  0.820821657729955  0.537275458375423  1.528266468074559 -1.238196221148750 0.726106759808263 0.045802846228892 1.732189937982129 0.577303896106540 1.127251796359850 1.607771057228315
288 	 0.281250000000000 1.200000000000000 1.300000000000000  0.819301544439266  0.537547527494299  1.513389156812122 -1.231006410233230 0.712909403682368 0.060437564272326 1.732189937982129 0.577303896106540 1.130560926368315 1.619852996074945
289 	 0.282226562500000 1.200000000000000 1.300000000000000  0.817760329554986  0.537804735836781  1.498203862429420 -1.224266218538514 0.699552084608349 0.075172423407637 1.732189937982129 0.577303896106540 1.133955274084001 1.632121358475503
290 	 0.283203125000000 1.200000000000000 1.300000000000000  0.816199145257250  0.538047760596976  1.482748712690672 -1.217969409752927 0.686058552197759 0.090010714208353 1.732189937982129 0.577303896106540 1.137436566991181 1.644564503953108
291 	 0.284179687500000 1.200000000000000 1.300000000000000  0.814619060559416  0.538277235397915  1.467060649567232 -1.212108794879248 0.672451532368925 0.104956249845815 1.732189937982129 0.577303896106540 1.141006595695735 1.657170677580051
292 	 0.285156250000000 1.200000000000000 1.300000000000000  0.813021084579980  0.538493752378085  1.451175046536480 -1.206676633865452 0.658752551635509 0.120013288210373 1.732189937982129 0.577303896106540 1.144667214477982 1.669928024378103
293 	 0.286132812500000 1.200000000000000 1.300000000000000  0.811406169971600  0.538697864318326  1.435125392703049 -1.201664989961343 0.644981803223921 0.135186478895538 1.732189937982129 0.577303896106540 1.148420341489669 1.682824605111046
294 	 0.287109375000000 1.200000000000000 1.300000000000000  0.809775216431374  0.538890086766265  1.418943054724071 -1.197066028072399 0.631158058442787 0.150480831429812 1.732189937982129 0.577303896106540 1.152267958605396 1.695848413554561
295 	 0.288085937500000 1.200000000000000 1.300000000000000  0.808129074225759  0.539070900121857  1.402657123411115 -1.192872250577294 0.617298624357310 0.165901700090351 1.732189937982129 0.577303896106540 1.156212110938529 1.708987395274940
296 	 0.289062500000000 1.200000000000000 1.300000000000000  0.806468547673149  0.539240751653982  1.386294347580320 -1.189076666491840 0.603419346501707 0.181454779874749 1.732189937982129 0.577303896106540 1.160254906030578 1.722229467896418
297 	 0.290039062500000 1.200000000000000 1.300000000000000  0.804794398536751  0.539400057424235  1.369879153476687 -1.185672892400274 0.589534653225700 0.197146107774875 1.732189937982129 0.577303896106540 1.164398512721014 1.735562542788722
298 	 0.291015625000000 1.200000000000000 1.300000000000000  0.803107349289890  0.539549204099908  1.353433744126868 -1.182655186133787 0.575657636423919 0.212982063405306 1.732189937982129 0.577303896106540 1.168645159701563 1.748974548062013
299 	 0.291992187500000 1.200000000000000 1.300000000000000  0.801408086224730  0.539688550643561  1.336978269469881 -1.180018416645284 0.561800161925016 0.228969363287090 1.732189937982129 0.577303896106540 1.172997133755566 1.762453452717594
300 	 0.292968750000000 1.200000000000000 1.300000000000000  0.799697262383647  0.539818429871381  1.320531055219771 -1.177757975813273 0.547973001773697 0.245115043655163 1.732189937982129 0.577303896106540 1.177456777678832 1.775987291769170
301 	 0.293945312500000 1.200000000000000 1.300000000000000  0.797975500299832  0.539939149876694  1.304108876228489 -1.175869639922488 0.534185980049333 0.261426427511227 1.732189937982129 0.577303896106540 1.182026487873953 1.789564192121824
302 	 0.294921875000000 1.200000000000000 1.300000000000000  0.796243394540034  0.540050995318528  1.287727258701734 -1.174349390243586 0.520448123730382 0.277911072735642 1.732189937982129 0.577303896106540 1.186708711605331 1.803172398974472
303 	 0.295898437500000 1.200000000000000 1.300000000000000  0.794501514047758  0.540154228577954  1.271400794996807 -1.173193203417946 0.506767810413503 0.294576699344548 1.732189937982129 0.577303896106540 1.191505943897355 1.816800302496101
304 	 0.296875000000000 1.200000000000000 1.300000000000000  0.792750404289593  0.540249090787181  1.255143454879264 -1.172396823217736 0.493152905386959 0.311431095368654 1.732189937982129 0.577303896106540 1.196420724053286 1.830436464516306
305 	 0.297851562500000 1.200000000000000 1.300000000000000  0.790990589210814  0.540335802738017  1.238968878000556 -1.171955525670602 0.479610881588044 0.328482002269055 1.732189937982129 0.577303896106540 1.201455631767639 1.844069644966934
306 	 0.298828125000000 1.200000000000000 1.300000000000000  0.789222573009010  0.540414565677440  1.222890633907617 -1.171863889514453 0.466148917275289 0.345736982222519 1.732189937982129 0.577303896106540 1.206613282800133 1.857688827812737
307 	 0.299804687500000 1.200000000000000 1.300000000000000  0.787446841736395  0.540485561998739  1.206922438018608 -1.172115583485342 0.452773967743173 0.363203270934676 1.732189937982129 0.577303896106540 1.211896324174651 1.871283246215273
308 	 0.300781250000000 1.200000000000000 1.300000000000000  0.785663864742747  0.540548955836967  1.191078314593830 -1.172703181052845 0.439492809022360 0.380887620804011 1.732189937982129 0.577303896106540 1.217307428862049 1.884842406684843
309 	 0.301757812500000 1.200000000000000 1.300000000000000  0.783874095971738  0.540604893577507  1.175372700664717 -1.173618011931574 0.426312053155687 0.398796140199352 1.732189937982129 0.577303896106540 1.222849289901096 1.898356111989685
310 	 0.302734375000000 1.200000000000000 1.300000000000000  0.782077975123831  0.540653504286253  1.159820488023117 -1.174850058044251 0.413238136238462 0.416934135269291 1.732189937982129 0.577303896106540 1.228524613907158 1.911814482609671
311 	 0.303710937500000 1.200000000000000 1.300000000000000  0.780275928699135  0.540694900069546  1.144437003568308 -1.176387899634713 0.400277281880773 0.435305961022769 1.732189937982129 0.577303896106540 1.234336113913481 1.925207976542165
312 	 0.304687500000000 1.200000000000000 1.300000000000000  0.778468370933498  0.540729176371343  1.129237931405203 -1.178218714986831 0.387435444015890 0.453914888369919 1.732189937982129 0.577303896106540 1.240286501484982 1.938527407291043
313 	 0.305664062500000 1.200000000000000 1.300000000000000  0.776655704641034  0.540756412214422  1.114239182934473 -1.180328334768051 0.374718233980740 0.472762993367778 1.732189937982129 0.577303896106540 1.246378478039294 1.951763959894462
314 	 0.306640625000000 1.200000000000000 1.300000000000000  0.774838321975972  0.540776670391604  1.099456723633225 -1.182701349471780 0.362130837484370 0.491851074075373 1.732189937982129 0.577303896106540 1.252614725304430 1.964909204873135
315 	 0.307617187500000 1.200000000000000 1.300000000000000  0.773016605126422  0.540789997612064  1.084906367171318 -1.185321265884753 0.349677927427917 0.511178599207846 1.732189937982129 0.577303896106540 1.258997894836882 1.977955110008045
316 	 0.308593750000000 1.200000000000000 1.300000000000000  0.771190926952273  0.540796424606867  1.070603548851700 -1.188170706069844 0.337363578536347 0.530743691235311 1.732189937982129 0.577303896106540 1.265530596518335 1.990894049883906
317 	 0.309570312500000 1.200000000000000 1.300000000000000  0.769361651579052  0.540795966196840  1.056563091042801 -1.191231640155588 0.325191189419499 0.550543144770459 1.732189937982129 0.577303896106540 1.272215385943384 2.003718813162090
318 	 0.310546875000000 1.200000000000000 1.300000000000000  0.767529134959096  0.540788621324855  1.042798973271323 -1.194485642383271 0.313163417030954 0.570572479124317 1.732189937982129 0.577303896106540 1.279054750605281 2.016422607573959
319 	 0.311523437500000 1.200000000000000 1.300000000000000  0.765693725410934  0.540774373053539  1.029324118987727 -1.197914158493425 0.301282127590151 0.590826021893473 1.732189937982129 0.577303896106540 1.286051094781416 2.028999062651611
320 	 0.312500000000000 1.200000000000000 1.300000000000000  0.763855764147240  0.540753188528329  1.016150209764239 -1.201498771732928 0.289548366940223 0.611297018501226 1.732189937982129 0.577303896106540 1.293206723015635 2.041442230237941
321 	 0.313476562500000 1.200000000000000 1.300000000000000  0.762015585801138  0.540725018904725  1.003287535937226 -1.205221454591525 0.277962352108309 0.631977760874727 1.732189937982129 0.577303896106540 1.300523822090714 2.053746582841390
322 	 0.314453125000000 1.200000000000000 1.300000000000000  0.760173518960091  0.540689799237527  0.990744890579047 -1.209064793866810 0.266523484593790 0.652859727022351 1.732189937982129 0.577303896106540 1.308004441381441 2.065907009921697
323 	 0.315429687500000 1.200000000000000 1.300000000000000  0.758329886715987  0.540647448328803  0.978529511317685 -1.213012177794433 0.255230384709618 0.673933722283865 1.732189937982129 0.577303896106540 1.315650471477390 2.077918812212030
324 	 0.316406250000000 1.200000000000000 1.300000000000000  0.756485007239438  0.540597868530321  0.966647072052536 -1.217047935718295 0.244080945210665 0.695190012540832 1.732189937982129 0.577303896106540 1.323463620964500 2.089777694198881
325 	 0.317382812500000 1.200000000000000 1.300000000000000  0.754639194385716  0.540540945495251  0.955101724177056 -1.221157423022187 0.233072401517383 0.716618439744376 1.732189937982129 0.577303896106540 1.331445391256786 2.101479754894712
326 	 0.318359375000000 1.200000000000000 1.300000000000000  0.752792758339194  0.540476547873048  0.943896184626390 -1.225327046687341 0.222201415124257 0.738208510758320 1.732189937982129 0.577303896106540 1.339597049373527 2.113021477048620
327 	 0.319335937500000 1.200000000000000 1.300000000000000  0.750946006302562  0.540404526940607  0.933031866022966 -1.229544229735499 0.211464166297472 0.759949451706553 1.732189937982129 0.577303896106540 1.347919598564278 2.124399714948265
328 	 0.320312500000000 1.200000000000000 1.300000000000000  0.749099243236595  0.540324716162117  0.922509042463326 -1.233797315820481 0.200856451925258 0.781830221703176 1.732189937982129 0.577303896106540 1.356413746693403 2.135611680971003
329 	 0.321289062500000 1.200000000000000 1.300000000000000  0.747252772655605  0.540236930669427  0.912327043128953 -1.238075418187646 0.190373784384579 0.803839481950893 1.732189937982129 0.577303896106540 1.365079872308942 2.146654931045087
330 	 0.322265625000000 1.200000000000000 1.300000000000000  0.745406897483202  0.540140966654354  0.902484464938418 -1.242368219990270 0.180011487514906 0.825965518613210 1.732189937982129 0.577303896106540 1.373917988336855 2.157527349181930
331 	 0.323242187500000 1.200000000000000 1.300000000000000  0.743561920972208  0.540036600664137  0.892979394896893 -1.246665735406040 0.169764786218235 0.848196120480603 1.732189937982129 0.577303896106540 1.382927703362469 2.168227131239485
332 	 0.324218750000000 1.200000000000000 1.300000000000000  0.741718147691799  0.539923588791307  0.883809632638078 -1.250958043025294 0.159628886803878 0.870518415127250 1.732189937982129 0.577303896106540 1.392108180486138 2.178752768074187
333 	 0.325195312500000 1.200000000000000 1.300000000000000  0.739875884583970  0.539801665749582  0.874972903874256 -1.255235004498452 0.149599045929577 0.892918669858540 1.732189937982129 0.577303896106540 1.401458093770300 2.189103028235414
334 	 0.326171875000000 1.200000000000000 1.300000000000000  0.738035442090089  0.539670543828186  0.866467056045950 -1.259485982369605 0.139670626816190 0.915382066147911 1.732189937982129 0.577303896106540 1.410975582331554 2.199276940352916
335 	 0.327148437500000 1.200000000000000 1.300000000000000  0.736197135346899  0.539529911718131  0.858290228361810 -1.263699571340690 0.129839142290778 0.937892458321026 1.732189937982129 0.577303896106540 1.420658202173427 2.209273775363309
336 	 0.328125000000000 1.200000000000000 1.300000000000000  0.734361285449388  0.539379433205791  0.850440989598962 -1.267863356888692 0.120100285096997 0.960432128851264 1.732189937982129 0.577303896106540 1.430502875905136 2.219093028718144
337 	 0.329101562500000 1.200000000000000 1.300000000000000  0.732528220775780  0.539218745731347  0.842918438449118 -1.271963714194700 0.110449946760603 0.982981553673237 1.732189937982129 0.577303896106540 1.440505840548454 2.228734402712196
338 	 0.330078125000000 1.200000000000000 1.300000000000000  0.730698278367335  0.539047458812664  0.835722262792188 -1.275985658761414 0.100884227069065 1.005519191315746 1.732189937982129 0.577303896106540 1.450662593699828 2.238197789067385
339 	 0.331054687500000 1.200000000000000 1.300000000000000  0.728871805352737  0.538865152338732  0.828852755993986 -1.279912757944321 0.091399436878662 1.028021309341304 1.732189937982129 0.577303896106540 1.460967838388529 2.247483251904280
340 	 0.332031250000000 1.200000000000000 1.300000000000000  0.727049160403670  0.538671374741076  0.822310790093586 -1.283727109967811 0.081992097466231 1.050461860522815 1.732189937982129 0.577303896106540 1.471415427053945 2.256591011229903
341 	 0.333007812500000 1.200000000000000 1.300000000000000  0.725230715204725  0.538465641056451  0.816097747495961 -1.287409393942550 0.072658939967042 1.072812419396342 1.732189937982129 0.577303896106540 1.481998305156869 2.265521427066822
342 	 0.333984375000000 1.200000000000000 1.300000000000000  0.723416855917270  0.538247430899540  0.810215414441168 -1.290938991070975 0.063396908565659 1.095042187351817 1.732189937982129 0.577303896106540 1.492708455039590 2.274274984344043
343 	 0.334960937500000 1.200000000000000 1.300000000000000  0.721607984613334  0.538016186370365  0.804665841015786 -1.294294173769514 0.054203171022287 1.117118071351295 1.732189937982129 0.577303896106540 1.503536840758396 2.282852278664822
344 	 0.335937500000000 1.200000000000000 1.300000000000000  0.719804520652113  0.537771309927266  0.799451173734442 -1.297452356029493 0.045075139823288 1.139004837843239 1.732189937982129 0.577303896106540 1.514473354727396 2.291254003059561
345 	 0.336914062500000 1.200000000000000 1.300000000000000  0.718006901968508  0.537512162262779  0.794573467701016 -1.300390395160810 0.036010506752477 1.160665339649180 1.732189937982129 0.577303896106540 1.525506767133398 2.299480935823603
346 	 0.337890625000000 1.200000000000000 1.300000000000000  0.716215586240344  0.537238060226038  0.790034486017866 -1.303084932307616 0.027007293011142 1.182060809757462 1.732189937982129 0.577303896106540 1.536624679204408 2.307533929529231
347 	 0.338867187500000 1.200000000000000 1.300000000000000  0.714431051898536  0.536948274841503  0.785835494431264 -1.305512756964791 0.018063916199930 1.203151212304363 1.732189937982129 0.577303896106540 1.547813481536438 2.315413901289382
348 	 0.339843750000000 1.200000000000000 1.300000000000000  0.712653798942808  0.536642029479531  0.781977059179082 -1.307651179312698 0.009179274553205 1.223895637800709 1.732189937982129 0.577303896106540 1.559058318798932 2.323121824336710
349 	 0.340820312500000 1.200000000000000 1.300000000000000  0.710884349524446  0.536318498239448  0.778458855666460 -1.309478393631360 0.000352847828378 1.244252727098490 1.732189937982129 0.577303896106540 1.570343062243218 2.330658720966717
350 	 0.341796875000000 1.200000000000000 1.300000000000000  0.709123248257177  0.535976804610168  0.775279494970358 -1.310973816417830 -0.008415186756777 1.264181106884444 1.732189937982129 0.577303896106540 1.581650291524334 2.338025656877718
351 	 0.342773437500000 1.200000000000000 1.300000000000000  0.707371062217519  0.535616020476946  0.772436374318453 -1.312118384106321 -0.017123826132420 1.283639818773340 1.732189937982129 0.577303896106540 1.592961287406230 2.345223736923954
