269 	 0.262695312500000 1.100000000000000 1.300000000000000  0.781444049900736  0.462616706810555  1.182746849972365 -0.956798754537653 0.642741858643392 0.315674378418676 2.036602308952633 0.491013879145993 1.073010116991201 1.889478653991334
270 	 0.263671875000000 1.100000000000000 1.300000000000000  0.781073935774755  0.463507239031480  1.180368821816962 -0.956245040243990 0.639114097782476 0.319550799210562 2.036602308952633 0.491013879145993 1.074538878448005 1.893301944253839
271 	 0.264648437500000 1.100000000000000 1.300000000000000  0.780677739391924  0.464374637299102  1.177852566262251 -0.955641204871395 0.635383938873850 0.323587539344589 2.036602308952633 0.491013879145993 1.076094663705909 1.897286341174919
272 	 0.265625000000000 1.100000000000000 1.300000000000000  0.780255733797086  0.465219073877917  1.175198765970157 -0.954990953466315 0.631552398569019 0.327783410271033 2.036602308952633 0.491013879145993 1.077677874202210 1.901429028515119
273 	 0.266601562500000 1.100000000000000 1.300000000000000  0.779808206707571  0.466040727717481  1.172408366367895 -0.954297983862279 0.627620669980721 0.332137127052667 2.036602308952633 0.491013879145993 1.079288907655499 1.905727021740791
274 	 0.267578125000000 1.100000000000000 1.300000000000000  0.779335459783029  0.466839783844907  1.169482571317469 -0.953565974355659 0.623590118432693 0.336647315066705 2.036602308952633 0.491013879145993 1.080928157598261 1.910177173031646
275 	 0.268554687500000 1.100000000000000 1.300000000000000  0.778837807877546  0.467616432749645  1.166422837962106 -0.952798571696691 0.619462276669349 0.341312516480973 2.036602308952633 0.491013879145993 1.082596012896725 1.914776176688802
276 	 0.269531250000000 1.100000000000000 1.300000000000000  0.778315578278232  0.468370869763316  1.163230870792713 -0.951999379454147 0.615238839561040 0.346131196455801 2.036602308952633 0.491013879145993 1.084292857256266 1.919520574931356
277 	 0.270507812500000 1.100000000000000 1.300000000000000  0.777769109934381  0.469103294437259  1.159908614979497 -0.951171946807575 0.610921658342058 0.351101749028176 2.036602308952633 0.491013879145993 1.086019068710574 1.924406764067877
278 	 0.271484375000000 1.100000000000000 1.300000000000000  0.777198752681216  0.469813909920377  1.156458249016472 -0.950319757815719 0.606512734420255 0.356222502639335 2.036602308952633 0.491013879145993 1.087775019092655 1.929431001027120
279 	 0.272460937500000 1.100000000000000 1.300000000000000  0.776604866462055  0.470502922339740  1.152882176728985 -0.949446221203884 0.602014212798580 0.361491725272149 2.036602308952633 0.491013879145993 1.089561073485665 1.934589410230582
280 	 0.273437500000000 1.100000000000000 1.300000000000000  0.775987820552605  0.471170540186252  1.149183018695486 -0.948554660707667 0.597428375149594 0.366907629169918 2.036602308952633 0.491013879145993 1.091377589651451 1.939877990787597
281 	 0.274414062500000 1.100000000000000 1.300000000000000  0.775347992790853  0.471816973707577  1.145363603137037 -0.947648306003661 0.592757632585163 0.372468375113117 2.036602308952633 0.491013879145993 1.093224917434616 1.945292623991962
282 	 0.275390625000000 1.100000000000000 1.300000000000000  0.774685768815840  0.472442434310318  1.141426956328778 -0.946730284252193 0.588004518163890 0.378172076235908 2.036602308952633 0.491013879145993 1.095103398139847 1.950829081097279
283 	 0.276367187500000 1.100000000000000 1.300000000000000  0.774001541318358  0.473047133973322  1.137376292588220 -0.945803612270865 0.583171679178931 0.384016801369183 2.036602308952633 0.491013879145993 1.097013363880183 1.956483031346678
284 	 0.277343750000000 1.100000000000000 1.300000000000000  0.773295709306360  0.473631284673771  1.133215003896062 -0.944871189351537 0.578261869269073 0.390000577901631 2.036602308952633 0.491013879145993 1.098955136893864 1.962250050230969
285 	 0.278320312500000 1.100000000000000 1.300000000000000  0.772568677387640  0.474195097827566  1.128946649205352 -0.943935790727728 0.573277940395568 0.396121394154861 2.036602308952633 0.491013879145993 1.100929028827366 1.968125627947833
286 	 0.279296875000000 1.100000000000000 1.300000000000000  0.771820855072044  0.474738783745341  1.124574943493902 -0.943000061694194 0.568222834726339 0.402377201273187 2.036602308952633 0.491013879145993 1.102935339982211 1.974105178033471
287 	 0.280273437500000 1.100000000000000 1.300000000000000  0.771052656095245  0.475262551105245  1.120103746615078 -0.942066512374961 0.563099576468740 0.408765914632386 2.036602308952633 0.491013879145993 1.104974358523123 1.980184046136859
288 	 0.281250000000000 1.100000000000000 1.300000000000000  0.770264497765830  0.475766606443483  1.115537052000333 -0.941137513131796 0.557911263690523 0.415285414775842 2.036602308952633 0.491013879145993 1.107046359645129 1.986357518905913
289 	 0.282226562500000 1.100000000000000 1.300000000000000  0.769456800337202  0.476251153663415  1.110878975265749 -0.940215290600923 0.552661060167447 0.421933547889717 2.036602308952633 0.491013879145993 1.109151604697215 1.992620832953917
290 	 0.283203125000000 1.100000000000000 1.300000000000000  0.768629986405517  0.476716393563885  1.106133742773168 -0.939301924341874 0.547352187294349 0.428708125832143 2.036602308952633 0.491013879145993 1.111290340260194 1.998969183874209
291 	 0.284179687500000 1.100000000000000 1.300000000000000  0.767784480334675  0.477162523387261  1.101305680193984 -0.938399344079891 0.541987916094506 0.435606925734241 2.036602308952633 0.491013879145993 1.113462797176477 2.005397735270428
292 	 0.285156250000000 1.100000000000000 1.300000000000000  0.766920707709105  0.477589736387546  1.096399201121594 -0.937509327520167 0.536571559360179 0.442627689193345 2.036602308952633 0.491013879145993 1.115669189529539 2.011901627769681
293 	 0.286132812500000 1.100000000000000 1.300000000000000  0.766039094814884  0.477998221418785  1.091418795775638 -0.936633498710645 0.531106463955016 0.449768121081256 2.036602308952633 0.491013879145993 1.117909713570917 2.018475987985957
294 	 0.287109375000000 1.100000000000000 1.300000000000000  0.765140068149508  0.478388162543860  1.086369019838181 -0.935773326928509 0.525596003306613 0.457025887992339 2.036602308952633 0.491013879145993 1.120184546592736 2.025115937401334
295 	 0.288085937500000 1.100000000000000 1.300000000000000  0.764224053960433  0.478759738663653  1.081254483458863 -0.934930126064519 0.520043570115109 0.464398616358166 2.036602308952633 0.491013879145993 1.122493845743821 2.031816601133118
296 	 0.289062500000000 1.100000000000000 1.300000000000000  0.763291477812332  0.479113123166461  1.076079840462906 -0.934105054478954 0.514452569301302 0.471883890257016 2.036602308952633 0.491013879145993 1.124837746787628 2.038573116555678
297 	 0.290039062500000 1.100000000000000 1.300000000000000  0.762342764182829  0.479448483597461  1.070849777792101 -0.933299115302836 0.508826411215005 0.479479248948012 2.036602308952633 0.491013879145993 1.127216362800401 2.045380641746770
298 	 0.291015625000000 1.100000000000000 1.300000000000000  0.761378336086326  0.479765981347920  1.065569005206141 -0.932513157158156 0.503168505122240 0.487182184160771 2.036602308952633 0.491013879145993 1.129629782808100 2.052234363729255
299 	 0.291992187500000 1.100000000000000 1.300000000000000  0.760398614725403  0.480065771363813  1.060242245267607 -0.931747875271897 0.497482252986994 0.494990137172688 2.036602308952633 0.491013879145993 1.132078070360897 2.059129506480477
300 	 0.292968750000000 1.100000000000000 1.300000000000000  0.759404019169137  0.480348001873425  1.054874223631143 -0.931003812958909 0.491771043561151 0.502900495706626 2.036602308952633 0.491013879145993 1.134561262044246 2.066061338683164
301 	 0.293945312500000 1.100000000000000 1.300000000000000  0.758394966057597  0.480612814133491  1.049469659654019 -0.930281363450115 0.486038246793833 0.510910590682629 2.036602308952633 0.491013879145993 1.137079365925781 2.073025181193385
302 	 0.294921875000000 1.100000000000000 1.300000000000000  0.757371869331641  0.480860342193365  1.044033257342003 -0.929580772043667 0.480287208569037 0.519017692857849 2.036602308952633 0.491013879145993 1.139632359937610 2.080016414203053
303 	 0.295898437500000 1.100000000000000 1.300000000000000  0.756335139987109  0.481090712676728  1.038569696642207 -0.928902138557560 0.474521245778692 0.527219009389078 2.036602308952633 0.491013879145993 1.142220190193844 2.087030484076451
304 	 0.296875000000000 1.100000000000000 1.300000000000000  0.755285185852400  0.481304044580276  1.033083625091616 -0.928245420063934 0.468743641736107 0.535511680352653 2.036602308952633 0.491013879145993 1.144842769243589 2.094062909842371
305 	 0.297851562500000 1.100000000000000 1.300000000000000  0.754222411388369  0.481500449088867  1.027579649827474 -0.927610433886375 0.462957641932979 0.543892775256650 2.036602308952633 0.491013879145993 1.147499974259966 2.101109289325844
306 	 0.298828125000000 1.100000000000000 1.300000000000000  0.753147217509461  0.481680029406581  1.022062329964140 -0.926996860842724 0.457166450141698 0.552359289579952 2.036602308952633 0.491013879145993 1.150191645166160 2.108165304905562
307 	 0.299804687500000 1.100000000000000 1.300000000000000  0.752060001424924  0.481842880603173  1.016536169338849 -0.926404248717062 0.451373224863044 0.560908141372689 2.036602308952633 0.491013879145993 1.152917582699943 2.115226728885624
308 	 0.300781250000000 1.100000000000000 1.300000000000000  0.750961156498962  0.481989089475392  1.011005609626949 -0.925832015945998 0.445581076117915 0.569536167952253 2.036602308952633 0.491013879145993 1.155677546418581 2.122289428472517
309 	 0.301757812500000 1.100000000000000 1.300000000000000  0.749851072128627  0.482118734422693  1.005475023826490 -0.925279455504752 0.439793062580751 0.578240122728244 2.036602308952633 0.491013879145993 1.158471252646586 2.129349370350734
310 	 0.302734375000000 1.100000000000000 1.300000000000000  0.748730133638280  0.482231885336867  0.999948710110071 -0.924745738980133 0.434012189050840 0.587016672189382 2.036602308952633 0.491013879145993 1.161298372369335 2.136402624852730
311 	 0.303710937500000 1.100000000000000 1.300000000000000  0.747598722189414  0.482328603505162  0.994430886041325 -0.924229920817844 0.428241404256851 0.595862393084256 2.036602308952633 0.491013879145993 1.164158529076141 2.143445369721262
312 	 0.304687500000000 1.100000000000000 1.300000000000000  0.746457214704664  0.482408941526513  0.988925683152574 -0.923730942732437 0.422483598988918 0.604773769827021 2.036602308952633 0.491013879145993 1.167051296557102 2.150473893464479
313 	 0.305664062500000 1.100000000000000 1.300000000000000  0.745305983804809  0.482472943240511  0.983437141878972 -0.923247638269067 0.416741604551483 0.613747192158133 2.036602308952633 0.491013879145993 1.169976196658636 2.157484598306263
314 	 0.306640625000000 1.100000000000000 1.300000000000000  0.744145397757612  0.482520643668823  0.977969206844465 -0.922778737506437 0.411018191529475 0.622778953088741 2.036602308952633 0.491013879145993 1.172932697003446 2.164474002736388
315 	 0.307617187500000 1.100000000000000 1.300000000000000  0.742975820437338  0.482552068968794  0.972525722493745 -0.922322871891270 0.405316068859281 0.631865247156510 2.036602308952633 0.491013879145993 1.175920208681362 2.171438743667094
316 	 0.308593750000000 1.100000000000000 1.300000000000000  0.741797611293811  0.482567236399028  0.967110429064069 -0.921878579194898 0.399637883195166 0.641002169019032 2.036602308952633 0.491013879145993 1.178938083918396 2.178375578204487
317 	 0.309570312500000 1.100000000000000 1.300000000000000  0.740611125329909  0.482566154296786  0.961726958890438 -0.921444308583082 0.393986218561076 0.650185712409629 2.036602308952633 0.491013879145993 1.181985613732147 2.185281385044817
318 	 0.310546875000000 1.100000000000000 1.300000000000000  0.739416713086409  0.482548822067096  0.956378833036719 -0.921018425790918 0.388363596276629 0.659411769479176 2.036602308952633 0.491013879145993 1.185062025582651 2.192153165507338
319 	 0.311523437500000 1.100000000000000 1.300000000000000  0.738214720633099  0.482515230183531  0.951069458244937 -0.920599218394967 0.382772475145383 0.668676130545926 2.036602308952633 0.491013879145993 1.188166481028669 2.198988044216755
320 	 0.312500000000000 1.100000000000000 1.300000000000000  0.737005489565154  0.482465360200655  0.945802124194767 -0.920184901175194 0.377215251892674 0.677974484273839 2.036602308952633 0.491013879145993 1.191298073400407 2.205783269449513
321 	 0.313476562500000 1.100000000000000 1.300000000000000  0.735789357003735  0.482399184778187  0.940580001063940 -0.919773621560276 0.371694261839171 0.687302418298817 2.036602308952633 0.491013879145993 1.194455825500642 2.212536213159270
322 	 0.314453125000000 1.100000000000000 1.300000000000000  0.734566655599847  0.482316667717011  0.935406137380454 -0.919363465149842 0.366211779795698 0.696655420320470 2.036602308952633 0.491013879145993 1.197638687347254 2.219244370697783
323 	 0.315429687500000 1.100000000000000 1.300000000000000  0.733337713540512  0.482217764007180  0.930283458156542 -0.918952461308152 0.360770021163834 0.706028879675805 2.036602308952633 0.491013879145993 1.200845533971211 2.225905360248129
324 	 0.316406250000000 1.100000000000000 1.300000000000000  0.732102854556314  0.482102419888142  0.925214763293796 -0.918538588824175 0.355371143226012 0.715418089409852 2.036602308952633 0.491013879145993 1.204075163285072 2.232516921987791
325 	 0.317382812500000 1.100000000000000 1.300000000000000  0.730862397929453  0.481970572921442  0.920202726248661 -0.918119781633331 0.350017246608067 0.724818248856669 2.036602308952633 0.491013879145993 1.207326294038139 2.239076916999574
326 	 0.318359375000000 1.100000000000000 1.300000000000000  0.729616658501423  0.481822152076226  0.915249892946839 -0.917693934596951 0.344710376896387 0.734224466742859 2.036602308952633 0.491013879145993 1.210597563875403 2.245583325948481
327 	 0.319335937500000 1.100000000000000 1.300000000000000  0.728365946679519  0.481657077827888  0.910358680934707 -0.917258909335779 0.339452526391032 0.743631764824305 2.036602308952633 0.491013879145993 1.213887527518419 2.252034247542905
328 	 0.320312500000000 1.100000000000000 1.300000000000000  0.727110568441349  0.481475262270266  0.905531378756021 -0.916812540113968 0.334245635975706 0.753035082065051 2.036602308952633 0.491013879145993 1.217194655087227 2.258427896798416
329 	 0.321289062500000 1.100000000000000 1.300000000000000  0.725850825336615  0.481276609241828  0.900770145541686 -0.916352639770535 0.329091597084732 0.762429279365909 2.036602308952633 0.491013879145993 1.220517330583340 2.264762603122254
330 	 0.322265625000000 1.100000000000000 1.300000000000000  0.724587014485439  0.481061014466296  0.896077010800457 -0.915877005695126 0.323992253746742 0.771809144848416 2.036602308952633 0.491013879145993 1.223853850554636 2.271036808236419
331 	 0.323242187500000 1.100000000000000 1.300000000000000  0.723319428572541  0.480828365708216  0.891453874398866 -0.915383425844781 0.318949404684425 0.781169399697964 2.036602308952633 0.491013879145993 1.227202422963781 2.277249063956845
332 	 0.324218750000000 1.100000000000000 1.300000000000000  0.722048355836632  0.480578542943990  0.886902506718465 -0.914869684798452 0.313964805449222 0.790504704567945 2.036602308952633 0.491013879145993 1.230561166282420 2.283398029845681
333 	 0.325195312500000 1.100000000000000 1.300000000000000  0.720774080054423  0.480311418548887  0.882424548979500 -0.914333569845115 0.309040170569815 0.799809666544209 2.036602308952633 0.491013879145993 1.233928108833905 2.289482470753119
334 	 0.326171875000000 1.100000000000000 1.300000000000000  0.719496880518679  0.480026857500582  0.878021513720318 -0.913772877101261 0.304177175692906 0.809078846667130 2.036602308952633 0.491013879145993 1.237301188407749 2.295501254264632
335 	 0.327148437500000 1.100000000000000 1.300000000000000  0.718217032009826  0.479724717599764  0.873694785422664 -0.913185417652366 0.299377459694942 0.818306768005409 2.036602308952633 0.491013879145993 1.240678252169088 2.301453348068668
336 	 0.328125000000000 1.100000000000000 1.300000000000000  0.716934804760628  0.479404849708329  0.869445621274040 -0.912569023712034 0.294642626743373 0.827487924273100 2.036602308952633 0.491013879145993 1.244057056886626 2.307337817259245
337 	 0.329101562500000 1.100000000000000 1.300000000000000  0.715650464413545  0.479067098005683  0.865275152058852 -0.911921554791828 0.289974248286187 0.836616788978244 2.036602308952633 0.491013879145993 1.247435269502182 2.313153821586920
338 	 0.330078125000000 1.100000000000000 1.300000000000000  0.714364271970413  0.478711300263650  0.861184383171492 -0.911240903872909 0.285373864948795 0.845687825087816 2.036602308952633 0.491013879145993 1.250810468064667 2.318900612670877
339 	 0.331054687500000 1.100000000000000 1.300000000000000  0.713076483734143  0.478337288140409  0.857174195745397 -0.910525003569753 0.280842988317642 0.854695495190371 2.036602308952633 0.491013879145993 1.254180143050599 2.324577531183988
340 	 0.332031250000000 1.100000000000000 1.300000000000000  0.711787351242241  0.477944887493896  0.853245347893026 -0.909771832274750 0.276383102590328 0.863634272133968 2.036602308952633 0.491013879145993 1.257541699092319 2.330184004021744
341 	 0.333007812500000 1.100000000000000 1.300000000000000  0.710497121191959  0.477533918714998  0.849398476052922 -0.908979420270871 0.271995666072594 0.872498650113005 2.036602308952633 0.491013879145993 1.260892457133928 2.335719541465172
342 	 0.333984375000000 1.100000000000000 1.300000000000000  0.709206035357002  0.477104197080824  0.845634096441197 -0.908145855798079 0.267682112503293 0.881283156173417 2.036602308952633 0.491013879145993 1.264229657033352 2.341183734346857
343 	 0.334960937500000 1.100000000000000 1.300000000000000  0.707914330495788  0.476655533128245  0.841952606605130 -0.907269291058118 0.263443852189040 0.889982362102014 2.036602308952633 0.491013879145993 1.267550460627178 2.346576251228339
344 	 0.335937500000000 1.100000000000000 1.300000000000000  0.706622238251314  0.476187733047823  0.838354287078027 -0.906347948140461 0.259282272931278 0.898590896661211 2.036602308952633 0.491013879145993 1.270851955272748 2.351896835596247
345 	 0.336914062500000 1.100000000000000 1.300000000000000  0.705329985042778  0.475700599098112  0.834839303134729 -0.905380124851260 0.255198740729452 0.907103458126726 2.036602308952633 0.491013879145993 1.274131157879511 2.357145303083743
346 	 0.337890625000000 1.100000000000000 1.300000000000000  0.704037791949211  0.475193930040236  0.831407706647803 -0.904364200425876 0.251194600245148 0.915514827081635 2.036602308952633 0.491013879145993 1.277385019438819 2.362321538722863
347 	 0.338867187500000 1.100000000000000 1.300000000000000  0.702745874585415  0.474667521592495  0.828059438045041 -0.903298641104496 0.247271175013394 0.923819879416487 2.036602308952633 0.491013879145993 1.280610430058271 2.367425494232701
348 	 0.339843750000000 1.100000000000000 1.300000000000000  0.701454442970646  0.474121166904639  0.824794328368654 -0.902182005549833 0.243429767388680 0.932013599481852 2.036602308952633 0.491013879145993 1.283804224503267 2.372457185347483
349 	 0.340820312500000 1.100000000000000 1.300000000000000  0.700163701390540  0.473554657051269  0.821612101437032 -0.901012950084881 0.239671658215034 0.940091093335916 2.036602308952633 0.491013879145993 1.286963188244634 2.377416689187876
350 	 0.341796875000000 1.100000000000000 1.300000000000000  0.698873848252877  0.472967781543720  0.818512376109547 -0.899790233728614 0.235998106211142 0.948047602027283 2.036602308952633 0.491013879145993 1.290084064007356 2.382304141678221
351 	 0.342773437500000 1.100000000000000 1.300000000000000  0.697585075937892  0.472360328859571  0.815494668654650 -0.898512723007180 0.232410347063612 0.955878514850203 2.036602308952633 0.491013879145993 1.293163558810949 2.387119735011632
352 	 0.343750000000000 1.100000000000000 1.300000000000000  0.696297570643902  0.471732086988783  0.812558395221151 -0.897179396518022 0.228909592223526 0.963579382507285 2.036602308952633 0.491013879145993 1.296198351487828 2.391863715164420
353 	 0.344726562500000 1.100000000000000 1.300000000000000  0.695011512229144  0.471082843995299  0.809702874412016 -0.895789349224807 0.225497027403917 0.971145930113061 2.036602308952633 0.491013879145993 1.299185100661155 2.396536379460619
354 	 0.345703125000000 1.100000000000000 1.300000000000000  0.693727074050777  0.470412388592744  0.806927329959209 -0.894341796461206 0.222173810778144 0.978574069970315 2.036602308952633 0.491013879145993 1.302120453159049 2.401138074186987
355 	 0.346679687500000 1.100000000000000 1.300000000000000  0.692444422802105  0.469720510732710  0.804230893497823 -0.892836077622103 0.218941070882037 0.985859914050068 2.036602308952633 0.491013879145993 1.305001052837171 2.405669192258340
356 	 0.347656250000000 1.100000000000000 1.300000000000000  0.691163718349143  0.469007002203911  0.801612607436529 -0.891271659521685 0.215799904225331 0.992999786105908 2.036602308952633 0.491013879145993 1.307823549776835 2.410130170932732
357 	 0.348632812500000 1.100000000000000 1.300000000000000  0.689885113567742  0.468271657240351  0.799071427920999 -0.889648139398505 0.212751372621022 0.999990233353081 2.036602308952633 0.491013879145993 1.310584609821023 2.414521489575559
358 	 0.349609375000000 1.100000000000000 1.300000000000000  0.688608754182514  0.467514273136456  0.796606227886197 -0.887965247548572 0.209796500244256 1.006828037643323 2.036602308952633 0.491013879145993 1.313280924406058 2.418843667471525
359 	 0.350585937500000 1.100000000000000 1.300000000000000  0.687334778608903  0.466734650866978  0.794215800192527 -0.886222849568787 0.206936270435550 1.013510226067462 2.036602308952633 0.491013879145993 1.315909220642083 2.423097261682994
360 	 0.351562500000000 1.100000000000000 1.300000000000000  0.686063317799766  0.465932595709333  0.791898860840737 -0.884420948193752 0.204171622266333 1.020034080918749 2.036602308952633 0.491013879145993 1.318466271591353 2.427282864953202
361 	 0.352539062500000 1.100000000000000 1.300000000000000  0.684794495097845  0.465107917865901  0.789654052259669 -0.882559684710553 0.201503446887899 1.026397148952140 2.036602308952633 0.491013879145993 1.320948906689449 2.431401103652641
362 	 0.353515625000000 1.100000000000000 1.300000000000000  0.683528426095588  0.464260433083687  0.787479946660709 -0.880639339937269 0.198932583688069 1.032597249876630 2.036602308952633 0.491013879145993 1.323354022250852 2.435452635766780
363 	 0.354492187500000 1.100000000000000 1.300000000000000  0.682265218503730  0.463389963268679  0.785375049452672 -0.878660334752243 0.196459816282789 1.038632484020523 2.036602308952633 0.491013879145993 1.325678591997452 2.439438148923340
364 	 0.355468750000000 1.100000000000000 1.300000000000000  0.681004972030076  0.462496337092111  0.783337802710953 -0.876623230162495 0.194085868372846 1.044501239112356 2.036602308952633 0.491013879145993 1.327919677545878 2.443358358457313
365 	 0.356445312500000 1.100000000000000 1.300000000000000  0.679747778269892  0.461579390585834  0.781366588694526 -0.874528726901462 0.191811399498437 1.050202196124050 2.036602308952633 0.491013879145993 1.330074438787648 2.447214005511948
366 	 0.357421875000000 1.100000000000000 1.300000000000000  0.678493720609290  0.460638967723929  0.779459733405150 -0.872377664547391 0.189637000726843 1.055734334126229 2.036602308952633 0.491013879145993 1.332140144094788 2.451005855174059
367 	 0.358398437500000 1.100000000000000 1.300000000000000  0.677242874142918  0.459674920987725  0.777615510183134 -0.870171020155753 0.187563190310477 1.061096934110423 2.036602308952633 0.491013879145993 1.334114180282936 2.454734694642120
368 	 0.359375000000000 1.100000000000000 1.300000000000000  0.675995305607240  0.458687111911376  0.775832143334762 -0.867909906400672 0.185590409354390 1.066289581737237 2.036602308952633 0.491013879145993 1.335994062263939 2.458401331425756
369 	 0.360351562500000 1.100000000000000 1.300000000000000  0.674751073330570  0.457675411605226  0.774107811787200 -0.865595569222234 0.183719017533678 1.071312168974816 2.036602308952633 0.491013879145993 1.337777442320832 2.462006591575465
370 	 0.361328125000000 1.100000000000000 1.300000000000000  0.673510227200965  0.456639701254257  0.772440652767096 -0.863229384978960 0.181949288902142 1.076164894597710 2.036602308952633 0.491013879145993 1.339462118939496 2.465551317941568
371 	 0.362304687500000 1.100000000000000 1.300000000000000  0.672272808652942  0.455579872589037  0.770828765500272 -0.860812857106425 0.180281407834092 1.080848263521702 2.036602308952633 0.491013879145993 1.341046045133669 2.469036368461668
372 	 0.363281250000000 1.100000000000000 1.300000000000000  0.671038850673880  0.454495828326696  0.769270214930291 -0.858347612286070 0.178715465141179 1.085363084957213 2.036602308952633 0.491013879145993 1.342527336202856 2.472462614476085
373 	 0.364257812500000 1.100000000000000 1.300000000000000  0.669808377830850  0.453387482579643  0.767763035454629 -0.855835396130354 0.177251454405645 1.089710469370134 2.036602308952633 0.491013879145993 1.343904276866488 2.475830939071029
374 	 0.365234375000000 1.100000000000000 1.300000000000000  0.668581406318415  0.452254761229925  0.766305234677949 -0.853278068393320 0.175889268570462 1.093891824246269 2.036602308952633 0.491013879145993 1.345175327721972 2.479142235449523
375 	 0.366210937500000 1.100000000000000 1.300000000000000  0.667357944027860  0.451097602267309  0.764894797182321 -0.850677597718783 0.174628696825325 1.097908848663209 2.036602308952633 0.491013879145993 1.346339130979267 2.482397405330315
376 	 0.367187500000000 1.100000000000000 1.300000000000000  0.666137990638099  0.449915956089444  0.763529688314834 -0.848036055941169 0.173469421825492 1.101763526681031 2.036602308952633 0.491013879145993 1.347394515430207 2.485597357375316
377 	 0.368164062500000 1.100000000000000 1.300000000000000  0.664921537728364  0.448709785762675  0.762207857993594 -0.845355611957249 0.172411017278201 1.105458119571057 2.036602308952633 0.491013879145993 1.348340500616747 2.488743005646309
378 	 0.369140625000000 1.100000000000000 1.300000000000000  0.663708568912589  0.447479067242371  0.760927244532809 -0.842638525190526 0.171452945928378 1.108995156910482 2.036602308952633 0.491013879145993 1.349176300168850 2.491835268091928
379 	 0.370117187500000 1.100000000000000 1.300000000000000  0.662499059995273  0.446223789551890  0.759685778488009 -0.839887138673131 0.170594557972277 1.112377426578452 2.036602308952633 0.491013879145993 1.349901324289414 2.494875065066092
380 	 0.371093750000000 1.100000000000000 1.300000000000000  0.661292979148380  0.444943954919597  0.758481386522093 -0.837103871773412 0.169835089924036 1.115607963697542 2.036602308952633 0.491013879145993 1.350515181370783 2.497863317879329
381 	 0.372070312500000 1.100000000000000 1.300000000000000  0.660090287108715  0.443639578873664  0.757311995292295 -0.834291212600854 0.169173663956302 1.118690038572693 2.036602308952633 0.491013879145993 1.351017678734398 2.500800947384496
382 	 0.373046875000000 1.100000000000000 1.300000000000000  0.658890937395023  0.442310690294624  0.756175535357860 -0.831451710122730 0.168609287731891 1.121627143687229 2.036602308952633 0.491013879145993 1.351408822492582 2.503688872598694
383 	 0.374023437500000 1.100000000000000 1.300000000000000  0.657694876543917  0.440957331426004  0.755069945107094 -0.828587966030152 0.168140854739286 1.124422979823291 2.036602308952633 0.491013879145993 1.351688816538369 2.506528009363134
384 	 0.375000000000000 1.100000000000000 1.300000000000000  0.656502044363587  0.439579557843605  0.753993174701452 -0.825702626393750 0.167767145140070 1.127081441380993 2.036602308952633 0.491013879145993 1.351858060676624 2.509319269042924
385 	 0.375976562500000 1.100000000000000 1.300000000000000  0.655312374204116  0.438177438384283  0.752943190033396 -0.822798373151421 0.167486827132151 1.129606600976717 2.036602308952633 0.491013879145993 1.351917147916279 2.512063557268742
386 	 0.376953125000000 1.100000000000000 1.300000000000000  0.654125793243097  0.436751055035355  0.751917976693269 -0.819877915472834 0.167298458827944 1.132002693407052 2.036602308952633 0.491013879145993 1.351866860950170 2.514761772722401
387 	 0.377929687500000 1.100000000000000 1.300000000000000  0.652942222785144  0.435300502786005  0.750915543939020 -0.816943981046774 0.167200490642168 1.134274099069591 2.036602308952633 0.491013879145993 1.351708167855050 2.517414805968328
388 	 0.378906250000000 1.100000000000000 1.300000000000000  0.651761578573781  0.433825889442275  0.749933928661481 -0.813999307338529 0.167191268179691 1.136425326935774 2.036602308952633 0.491013879145993 1.351442217049990 2.520023538332913
389 	 0.379882812500000 1.100000000000000 1.300000000000000  0.650583771114152  0.432327335407450  0.748971199336054 -0.811046632865203 0.167269035609478 1.138460997174217 2.036602308952633 0.491013879145993 1.351070331556526 2.522588840833643
390 	 0.380859375000000 1.100000000000000 1.300000000000000  0.649408706004876  0.430804973429837  0.748025459950640 -0.808088688536705 0.167431939506762 1.140385823524742 2.036602308952633 0.491013879145993 1.350594002608546 2.525111573159845
391 	 0.381835937500000 1.100000000000000 1.300000000000000  0.648236284277382  0.429258948320071  0.747094853898159 -0.805128189109887 0.167678033141804 1.142204595524510 2.036602308952633 0.491013879145993 1.350014882663794 2.527592582706725
392 	 0.382812500000000 1.100000000000000 1.300000000000000  0.647066402741004  0.427689416640249  0.746177567820745 -0.802167824802088 0.168005281190127 1.143922160687319 2.036602308952633 0.491013879145993 1.349334777872174 2.530032703664258
393 	 0.383789062500000 1.100000000000000 1.300000000000000  0.645898954332101  0.426096546367289  0.745271835391922 -0.799210253108702 0.168411564835978 1.145543406735906 2.036602308952633 0.491013879145993 1.348555640058785 2.532432756162324
394 	 0.384765625000000 1.100000000000000 1.300000000000000  0.644733828465502  0.424480516532979  0.744375941021839 -0.796258090867573 0.168894687237996 1.147073243985039 2.036602308952633 0.491013879145993 1.347679558281468 2.534793545473268
395 	 0.385742187500000 1.100000000000000 1.300000000000000  0.643570911386560  0.422841516843270  0.743488223470346 -0.793313906609967 0.169452379323670 1.148516587969354 2.036602308952633 0.491013879145993 1.346708750024035 2.537115861272895
396 	 0.386718750000000 1.100000000000000 1.300000000000000  0.642410086522166  0.421179747279362  0.742607079352240 -0.790380213235077 0.170082305877223 1.149878342405819 2.036602308952633 0.491013879145993 1.345645552086941 2.539400476960651
