476 	 0.232421875000000 1.220000000000000 1.300000000000000  0.857075569380498  0.501795143218060  1.560718388580945 -2.084732413982848 0.910411126207728 -0.599108699218544 1.626905732287201 0.614663763335558 1.042725671192846 1.290958100398873
477 	 0.232910156250000 1.220000000000000 1.300000000000000  0.857852453720612  0.502989813263747  1.576218586910483 -2.090206142533064 0.918937292226321 -0.607685228139508 1.626905732287201 0.614663763335558 1.042969740281203 1.287865844844918
478 	 0.233398437500000 1.220000000000000 1.300000000000000  0.858618147182103  0.504174566094722  1.592036384695869 -2.095349313267306 0.927632871595659 -0.616060844248075 1.626905732287201 0.614663763335558 1.043216459922172 1.284840804843032
479 	 0.233886718750000 1.220000000000000 1.300000000000000  0.859372089864604  0.505349101511321  1.608148759652377 -2.100172254401245 0.936483122237786 -0.624228475617136 1.626905732287201 0.614663763335558 1.043466230005624 1.281885254213385
480 	 0.234375000000000 1.220000000000000 1.300000000000000  0.860113704659916  0.506513109881334  1.624530751164837 -2.104685271672515 0.945472161318866 -0.632181145681455 1.626905732287201 0.614663763335558 1.043719451943100 1.279001498599195
481 	 0.234863281250000 1.220000000000000 1.300000000000000  0.860842397786306  0.507666272430476  1.641155514116194 -2.108898422368916 0.954582999892220 -0.639911910979493 1.626905732287201 0.614663763335558 1.043976528392323 1.276191873358226
482 	 0.235351562500000 1.220000000000000 1.300000000000000  0.861557559430600  0.508808261607932  1.657994387122301 -2.112821292696555 0.963797586032835 -0.647413796279760 1.626905732287201 0.614663763335558 1.044237863078962 1.273458741292729
483 	 0.235839843750000 1.220000000000000 1.300000000000000  0.862258564509047  0.509938741532956  1.675016975999333 -2.116462781078776 0.973096856960283 -0.654679728390838 1.626905732287201 0.614663763335558 1.044503860699838 1.270804490192153
484 	 0.236328125000000 1.220000000000000 1.300000000000000  0.862944773558247  0.511057368528587  1.692191253222030 -2.119830889939364 0.982460800603991 -0.661702470035631 1.626905732287201 0.614663763335558 1.044774926891112 1.268231530160783
485 	 0.236816406250000 1.220000000000000 1.300000000000000  0.863615533767585  0.512163791748455  1.709483673986375 -2.122932528497945 0.991868526976735 -0.668474555244837 1.626905732287201 0.614663763335558 1.045051468244594 1.265742290701025
486 	 0.237304687500000 1.220000000000000 1.300000000000000  0.864270180164338  0.513257653902413  1.726859309342712 -2.125773329074419 1.001298349631223 -0.674988227784307 1.626905732287201 0.614663763335558 1.045333892355408 1.263339217522821
487 	 0.237792968750000 1.220000000000000 1.300000000000000  0.864908036962328  0.514338592086400  1.744281996658862 -2.128357479359498 1.010727877349114 -0.681235384177221 1.626905732287201 0.614663763335558 1.045622607884472 1.261024769049101
488 	 0.238281250000000 1.220000000000000 1.300000000000000  0.865528419083955  0.515406238721282  1.761714507457480 -2.130687573052753 1.020134116079989 -0.687207522903965 1.626905732287201 0.614663763335558 1.045918024619958 1.258801412589321
489 	 0.238769531250000 1.220000000000000 1.300000000000000  0.866130633864427  0.516460222604685  1.779118732398394 -2.132764481206810 1.029493580982112 -0.692895701370039 1.626905732287201 0.614663763335558 1.046220553522606 1.256671620154260
490 	 0.239257812500000 1.220000000000000 1.300000000000000  0.866713982945284  0.517500170078746  1.796455882907892 -2.134587246515073 1.038782418252972 -0.698290502205532 1.626905732287201 0.614663763335558 1.046530606740865 1.254637863888944
491 	 0.239746093750000 1.220000000000000 1.300000000000000  0.867277764362244  0.518525706315466  1.813686708611165 -2.136153002676777 1.047976536229134 -0.703382010413240 1.626905732287201 0.614663763335558 1.046848597583032 1.252702611104814
492 	 0.240234375000000 1.220000000000000 1.300000000000000  0.867821274829952  0.519536456719767  1.830771729412907 -2.137456920803144 1.057051745046125 -0.708159802793819 1.626905732287201 0.614663763335558 1.047174940434942 1.250868318897257
493 	 0.240722656250000 1.220000000000000 1.300000000000000  0.868343812223224  0.520532048448615  1.847671480687190 -2.138492184642346 1.065983903918417 -0.712612950958412 1.626905732287201 0.614663763335558 1.047510050613280 1.249137428341243
494 	 0.241210937500000 1.220000000000000 1.300000000000000  0.868844678250891  0.521512112042429  1.864346769674162 -2.139249996158290 1.074749074880756 -0.716730039078767 1.626905732287201 0.614663763335558 1.047854344146320 1.247512358265614
495 	 0.241699218750000 1.220000000000000 1.300000000000000  0.869323181314657  0.522476283162834  1.880758940794242 -2.139719612695929 1.083323681600660 -0.720499197322720 1.626905732287201 0.614663763335558 1.048208237475642 1.245995498614528
496 	 0.242187500000000 1.220000000000000 1.300000000000000  0.869778639541043  0.523424204428207  1.896870147227312 -2.139888416603368 1.091684671654768 -0.723908151673807 1.626905732287201 0.614663763335558 1.048572147074351 1.244589203414740
497 	 0.242675781250000 1.220000000000000 1.300000000000000  0.870210383970099  0.524355527335932  1.912643625719576 -2.139742017776325 1.099809680433610 -0.726944290550554 1.626905732287201 0.614663763335558 1.048946488979350 1.243295783377099
498 	 0.243164062500000 1.220000000000000 1.300000000000000  0.870617761879802  0.525269914257467  1.928043971275113 -2.139264389087522 1.107677194658400 -0.729594748302084 1.626905732287201 0.614663763335558 1.049331678237297 1.242117498171746
499 	 0.243652343750000 1.220000000000000 1.300000000000000  0.871000140220303  0.526167040489595  1.943037408073311 -2.138438034129398 1.115266713308702 -0.731846505289768 1.626905732287201 0.614663763335558 1.049728128266099 1.241056548427551
500 	 0.244140625000000 1.220000000000000 1.300000000000000  0.871356909127364  0.527046596342489  1.957592052730780 -2.137244186100010 1.122558903631120 -0.733686503861649 1.626905732287201 0.614663763335558 1.050136250135945 1.240115067517634
501 	 0.244628906250000 1.220000000000000 1.300000000000000  0.871687485479969  0.527908289242696  1.971678165844352 -2.135663036023501 1.129535749796869 -0.735101779102710 1.626905732287201 0.614663763335558 1.050556451776057 1.239295113203077
502 	 0.245117187500000 1.220000000000000 1.300000000000000  0.871991316462646  0.528751845826749  1.985268387670116 -2.133673987831780 1.136180691734065 -0.736079602805165 1.626905732287201 0.614663763335558 1.050989137115481 1.238598659218047
503 	 0.245605468750000 1.220000000000000 1.300000000000000  0.872267883089741  0.529577013999265  1.998337953781893 -2.131255937175832 1.142478751662864 -0.736607638676323 1.626905732287201 0.614663763335558 1.051434705168199 1.238027586887332
504 	 0.246093750000000 1.220000000000000 1.300000000000000  0.872516703645765  0.530383564927775  2.010864886659494 -2.128387570186871 1.148416645934836 -0.736674106385486 1.626905732287201 0.614663763335558 1.051893549074692 1.237583676875899
505 	 0.246582031250000 1.220000000000000 1.300000000000000  0.872737336994083  0.531171294945663  2.022830159339511 -2.125047677823309 1.153982879898419 -0.736267951682216 1.626905732287201 0.614663763335558 1.052366055113680 1.237268601174998
506 	 0.247070312500000 1.220000000000000 1.300000000000000  0.872929385705299  0.531940027334261  2.034217827592761 -2.121215480908772 1.159167823721508 -0.735379019494459 1.626905732287201 0.614663763335558 1.052852601699073 1.237083915432914
507 	 0.247558593750000 1.220000000000000 1.300000000000000  0.873092498956939  0.532689613955586  2.045015127478195 -2.116870960564990 1.163963767345713 -0.733998226673038 1.626905732287201 0.614663763335558 1.053353558378141 1.237031051739153
508 	 0.248046875000000 1.220000000000000 1.300000000000000  0.873226375157524  0.533419936708332  2.055212535652031 -2.111995188448597 1.168364953075031 -0.732117730885981 1.626905732287201 0.614663763335558 1.053869284847532 1.237111311969301
509 	 0.248535156250000 1.220000000000000 1.300000000000000  0.873330764251107  0.534130908781760  2.064803790418845 -2.106570651044588 1.172367584677397 -0.729731092101930 1.626905732287201 0.614663763335558 1.054400130003872 1.237325861792044
510 	 0.249023437500000 1.220000000000000 1.300000000000000  0.873405469662213  0.534822475684696  2.073785872200838 -2.100581562281982 1.175969812300631 -0.726833423142392 1.626905732287201 0.614663763335558 1.054946431045549 1.237675725433479
511 	 0.249511718750000 1.220000000000000 1.300000000000000  0.873450349846806  0.535494616030419  2.082158942858432 -2.094014158902486 1.179171692967001 -0.723421525935066 1.626905732287201 0.614663763335558 1.055508512641409 1.238161781281719
512 	 0.250000000000000 1.220000000000000 1.300000000000000  0.873465319421012  0.536147342062107  2.089926244125482 -2.086856973312869 1.181975126913376 -0.719494010343216 1.626905732287201 0.614663763335558 1.056086686181087 1.238784758403149
513 	 0.250488281250000 1.220000000000000 1.300000000000000  0.873450349846857  0.536780699908121  2.097093956239344 -2.079101079126938 1.184383770537722 -0.715051392801428 1.626905732287201 0.614663763335558 1.056681249120102 1.239545234025828
514 	 0.250976562500000 1.220000000000000 1.300000000000000  0.873405469662301  0.537394769561315  2.103671018714485 -2.070740305182475 1.186402927232487 -0.710096172419203 1.626905732287201 0.614663763335558 1.057292484430915 1.240443632028429
515 	 0.251464843750000 1.220000000000000 1.300000000000000  0.873330764251231  0.537989664581663  2.109668916009711 -2.061771414506986 1.188039417862287 -0.704632882714028 1.626905732287201 0.614663763335558 1.057920660169001 1.241480222455520
516 	 0.251953125000000 1.220000000000000 1.300000000000000  0.873226375157671  0.538565531526631  2.115101431625263 -2.052194245477220 1.189301433106193 -0.698668117689029 1.626905732287201 0.614663763335558 1.058566029160575 1.242655122061324
517 	 0.252441406250000 1.220000000000000 1.300000000000000  0.873092498957093  0.539122549118832  2.119984374848302 -2.042011813237197 1.190198370282509 -0.692210531555084 1.626905732287201 0.614663763335558 1.059228828815981 1.243968295864663
518 	 0.252929687500000 1.220000000000000 1.300000000000000  0.872929385705447  0.539660927165118  2.124335284952397 -2.031230370286274 1.190740657609826 -0.685270811988347 1.626905732287201 0.614663763335558 1.059909281070268 1.245419559681349
519 	 0.253417968750000 1.220000000000000 1.300000000000000  0.872737336994207  0.540180905245655  2.128173118119025 -2.019859425983182 1.190939569116648 -0.677861627398499 1.626905732287201 0.614663763335558 1.060607592449803 1.247008583582084
520 	 0.253906250000000 1.220000000000000 1.300000000000000  0.872516703645856  0.540682751195119  2.131517922669777 -2.007911725524202 1.190807033581913 -0.669997549234388 1.626905732287201 0.614663763335558 1.061323954261425 1.248734896210458
521 	 0.254394531250000 1.220000000000000 1.300000000000000  0.872267883089787  0.541166759401251  2.134390508342435 -1.995403189722994 1.190355440952523 -0.661694950866977 1.626905732287201 0.614663763335558 1.062058542898347 1.250597889882057
522 	 0.254882812500000 1.220000000000000 1.300000000000000  0.871991316462636  0.541633248948223  2.136812115372591 -1.982352817600256 1.189597449675357 -0.652971885033897 1.626905732287201 0.614663763335558 1.062811520255045 1.252596826375998
523 	 0.255371093750000 1.220000000000000 1.300000000000000  0.871687485479904  0.542082561633763  2.138804088976568 -1.968782554401028 1.188545798257371 -0.643847942209537 1.626905732287201 0.614663763335558 1.063583034241737 1.254730843322726
524 	 0.255859375000000 1.220000000000000 1.300000000000000  0.871356909127246  0.542515059889684  2.140387564544120 -1.954717128181809 1.187213124170590 -0.634344092569229 1.626905732287201 0.614663763335558 1.064373219387713 1.256998961087436
525 	 0.256347656250000 1.220000000000000 1.300000000000000  0.871000140220132  0.542931124635389  2.141583168434913 -1.940183858506773 1.185611792947365 -0.624482514431595 1.626905732287201 0.614663763335558 1.065182197521830 1.259400090046224
526 	 0.256835937500000 1.220000000000000 1.300000000000000  0.870617761879585  0.543331153093164  2.142410738760499 -1.925212441102897 1.183753739982559 -0.614286412199953 1.626905732287201 0.614663763335558 1.066010078517895 1.261933038153417
527 	 0.257324218750000 1.220000000000000 1.300000000000000  0.870210383969844  0.543715556592725  2.142889069924135 -1.909834712530118 1.181650327176252 -0.603779826882897 1.626905732287201 0.614663763335558 1.066856961092437 1.264596518700817
528 	 0.257812500000000 1.220000000000000 1.300000000000000  0.869778639540758  0.544084758390487  2.143035684066769 -1.894084399005371 1.179312216159289 -0.592987442246222 1.626905732287201 0.614663763335558 1.067722933642477 1.267389158175818
529 	 0.258300781250000 1.220000000000000 1.300000000000000  0.869323181314353  0.544439191526853  2.142866631887518 -1.877996853529251 1.176749259424115 -0.581934389563843 1.626905732287201 0.614663763335558 1.068608075111242 1.270309504130727
530 	 0.258789062500000 1.220000000000000 1.300000000000000  0.868844678250575  0.544779296742021  2.142396324655254 -1.861608785364363 1.173970410281308 -0.570646053776526 1.626905732287201 0.614663763335558 1.069512455870503 1.273356032985315
531 	 0.259277343750000 1.220000000000000 1.300000000000000  0.868343812222906  0.545105520468140  2.141637398578749 -1.844957985749441 1.170983652166043 -0.559147883667252 1.626905732287201 0.614663763335558 1.070436138609008 1.276527157692317
532 	 0.259765625000000 1.220000000000000 1.300000000000000  0.867821274829637  0.545418312912586  2.140600612113790 -1.828083053493375 1.167795947459739 -0.547465208413689 1.626905732287201 0.614663763335558 1.071379179217516 1.279821235206099
533 	 0.260253906250000 1.220000000000000 1.300000000000000  0.867277764361942  0.545718126244325  2.139294776234816 -1.811023123798617 1.164413205659225 -0.535623062602902 1.626905732287201 0.614663763335558 1.072341627662098 1.283236573703720
534 	 0.260742187500000 1.220000000000000 1.300000000000000  0.866713982944997  0.546005412892365  2.137726717219317 -1.793817603332145 1.160840270437317 -0.523646021496758 1.626905732287201 0.614663763335558 1.073323528838553 1.286771439518023
535 	 0.261230468750000 1.220000000000000 1.300000000000000  0.866130633864162  0.546280623962713  2.135901271057631 -1.776505914209475 1.157080924879686 -0.511558048035943 1.626905732287201 0.614663763335558 1.074324923401994 1.290424063750351
536 	 0.261718750000000 1.220000000000000 1.300000000000000  0.865528419083709  0.546544207777629  2.133821308266682 -1.759127249161180 1.153137913984089 -0.499382352755621 1.626905732287201 0.614663763335558 1.075345848567006 1.294192648540656
537 	 0.262207031250000 1.220000000000000 1.300000000000000  0.864908036962105  0.546796608538826  2.131487787560623 -1.741720339796460 1.149012983319889 -0.487141267498839 1.626905732287201 0.614663763335558 1.076386338874773 1.298075372978496
538 	 0.262695312500000 1.220000000000000 1.300000000000000  0.864270180164137  0.547038265114139  2.128899836606682 -1.724323239486797 1.144706932616511 -0.474856133520956 1.626905732287201 0.614663763335558 1.077446426924926 1.302070398646914
539 	 0.263183593750000 1.220000000000000 1.300000000000000  0.863615533767404  0.547269609945568  2.126054857889467 -1.706973122036677 1.140219682936249 -0.462547204317131 1.626905732287201 0.614663763335558 1.078526144070742 1.306175874795690
540 	 0.263671875000000 1.220000000000000 1.300000000000000  0.862944773558084  0.547491068075070  2.122948657560296 -1.689706096968523 1.135550356009200 -0.450233563262113 1.626905732287201 0.614663763335558 1.079625521077355 1.310389943145666
541 	 0.264160156250000 1.220000000000000 1.300000000000000  0.862258564508902  0.547703056283374  2.119575595014851 -1.672557041935882 1.130697364242036 -0.437933055936832 1.626905732287201 0.614663763335558 1.080744588743481 1.314710742328980
542 	 0.264648437500000 1.220000000000000 1.300000000000000  0.861557559430471  0.547905982336119  2.115928750872101 -1.655559452478070 1.125658509883719 -0.425662236822508 1.626905732287201 0.614663763335558 1.081883378487897 1.319136411973245
543 	 0.265136718750000 1.220000000000000 1.300000000000000  0.860842397786188  0.548100244331044  2.112000110938090 -1.638745309085161 1.120431091796542 -0.413436329887467 1.626905732287201 0.614663763335558 1.083041922902478 1.323665096438185
544 	 0.265625000000000 1.220000000000000 1.300000000000000  0.860113704659811  0.548286230139434  2.107780763702266 -1.622144961303576 1.115012018277545 -0.401269202452680 1.626905732287201 0.614663763335558 1.084220256274186 1.328294948215104
545 	 0.266113281250000 1.220000000000000 1.300000000000000  0.859372089864509  0.548464316934870  2.103261108858535 -1.605787028426154 1.109397924365253 -0.389173351618637 1.626905732287201 0.614663763335558 1.085418415078722 1.333024130998746
546 	 0.266601562500000 1.220000000000000 1.300000000000000  0.858618147182017  0.548634870802261  2.098431074327716 -1.589698316144502 1.103585292080885 -0.377159902453535 1.626905732287201 0.614663763335558 1.086636438448810 1.337850822440460
547 	 0.267089843750000 1.220000000000000 1.300000000000000  0.857852453720532  0.548798246420227  2.093280339213738 -1.573903748417597 1.097570572054548 -0.365238617085671 1.626905732287201 0.614663763335558 1.087874368620336 1.342773216590918
548 	 0.267578125000000 1.220000000000000 1.300000000000000  0.857075569380428  0.548954786810163  2.087798560111857 -1.558426313718486 1.091350305007884 -0.353417913809019 1.626905732287201 0.614663763335558 1.089132251359515 1.347789526038712
549 	 0.268066406250000 1.220000000000000 1.300000000000000  0.856288036417374  0.549104823145660  2.081975598153684 -1.543287024760702 1.084921241577636 -0.341704895295682 1.626905732287201 0.614663763335558 1.090410136374256 1.352897983749557
550 	 0.268554687500000 1.220000000000000 1.300000000000000  0.855490379093083  0.549248674616345  2.075801744169939 -1.528504890770324 1.078280458995886 -0.330105385008600 1.626905732287201 0.614663763335558 1.091708077712813 1.358096844609700
551 	 0.269042968750000 1.220000000000000 1.300000000000000  0.854683103404850  0.549386648340776  2.069267939309261 -1.514096901386151 1.071425473156708 -0.318623970929004 1.626905732287201 0.614663763335558 1.093026134152468 1.363384386674926
552 	 0.269531250000000 1.220000000000000 1.300000000000000  0.853866696885823  0.549519039323468  2.062365988470267 -1.500078021281093 1.064354344647066 -0.307264055735761 1.626905732287201 0.614663763335558 1.094364369580821 1.368758912126276
553 	 0.270019531250000 1.220000000000000 1.300000000000000  0.853041628468988  0.549646130451751  2.055088763893517 -1.486461194655921 1.057065777355167 -0.296027912612604 1.626905732287201 0.614663763335558 1.095722853371794 1.374218747932421
554 	 0.270507812500000 1.220000000000000 1.300000000000000  0.852208348408880  0.549768192528714  2.047430396291589 -1.473257358828224 1.049559208328639 -0.284916745901386 1.626905732287201 0.614663763335558 1.097101660758035 1.379762246218596
555 	 0.270996093750000 1.220000000000000 1.300000000000000  0.851367288255915  0.549885484338998  2.039386450946071 -1.460475466215546 1.041834887625109 -0.273930755861855 1.626905732287201 0.614663763335558 1.098500873200986 1.385387784343094
556 	 0.271484375000000 1.220000000000000 1.300000000000000  0.850518860879301  0.549998252744799  2.030954086291268 -1.448122514109389 1.033893946990322 -0.263069206845148 1.626905732287201 0.614663763335558 1.099920578759275 1.391093764683194
557 	 0.271972656250000 1.220000000000000 1.300000000000000  0.849663460535433  0.550106732809896  2.022132192618229 -1.436203581739782 1.025738456303122 -0.252330498232588 1.626905732287201 0.614663763335558 1.101360872455537 1.396878614134337
558 	 0.272460937500000 1.220000000000000 1.300000000000000  0.848801462979309  0.550211147949929  2.012921508714463 -1.424721874222522 1.017371466864968 -0.241712237528282 1.626905732287201 0.614663763335558 1.102821856641347 1.402740783330306
559 	 0.272949218750000 1.220000000000000 1.300000000000000  0.847933225617569  0.550311710107612  2.003324714456172 -1.413678773093711 1.008797040759316 -0.231211315035150 1.626905732287201 0.614663763335558 1.104303641359164 1.408678745593786
560 	 0.273437500000000 1.220000000000000 1.300000000000000  0.847059087702035  0.550408619951784  1.993346497651116 -1.403073893216391 1.000020265690986 -0.220823979569052 1.626905732287201 0.614663763335558 1.105806344699890 1.414690995632533
561 	 0.273925781250000 1.220000000000000 1.300000000000000  0.846179370563378  0.550502067099504  1.982993593730528 -1.392905145940216 0.991047254907257 -0.210545914694419 1.626905732287201 0.614663763335558 1.107330093154018 1.420776047999372
562 	 0.274414062500000 1.220000000000000 1.300000000000000  0.845294377884766  0.550592230360527  1.972274797256116 -1.383168808465951 0.981885132023208 -0.200372314982115 1.626905732287201 0.614663763335558 1.108875021953911 1.426932435339112
563 	 0.274902343750000 1.220000000000000 1.300000000000000  0.844404396015510  0.550679278003537  1.961200944614236 -1.373859599417565 0.972542000807657 -0.190297961801359 1.626905732287201 0.614663763335558 1.110441275404561 1.433158706450219
564 	 0.275390625000000 1.220000000000000 1.300000000000000  0.843509694324846  0.550763368043573  1.949784867707021 -1.364970760673551 0.963026900229631 -0.180317298167002 1.626905732287201 0.614663763335558 1.112029007199711 1.439453424192535
565 	 0.275878906250000 1.220000000000000 1.300000000000000  0.842610525595869  0.550844648549967  1.938041318916864 -1.356494145524217 0.953349745314963 -0.170424502165198 1.626905732287201 0.614663763335558 1.113638380720205 1.445815163275864
566 	 0.276367187500000 1.220000000000000 1.300000000000000  0.841707126459256  0.550923257973944  1.925986868126817 -1.348420313207042 0.943521254623151 -0.160613558476983 1.626905732287201 0.614663763335558 1.115269569311401 1.452242507967673
567 	 0.276855468750000 1.220000000000000 1.300000000000000  0.840799717866283  0.550999325494898  1.913639773065058 -1.340738629850156 0.933552865396014 -0.150878327519351 1.626905732287201 0.614663763335558 1.116922756536449 1.458734049758390
568 	 0.277343750000000 1.220000000000000 1.300000000000000  0.839888505599912  0.551072971384047  1.901019824750257 -1.333437375785779 0.923456637671911 -0.141212611716014 1.626905732287201 0.614663763335558 1.118598136402557 1.465288385024855
569 	 0.277832031250000 1.220000000000000 1.300000000000000  0.838973680822321  0.551144307383938  1.888148170300376 -1.326503859102359 0.913245148880239 -0.131610218408255 1.626905732287201 0.614663763335558 1.120295913557626 1.471904112730802
570 	 0.278320312500000 1.220000000000000 1.300000000000000  0.838055420656635  0.551213437101974  1.875047115822057 -1.319924535191240 0.902931380626555 -0.122065018917270 1.626905732287201 0.614663763335558 1.122016303455010 1.478579832201568
571 	 0.278808593750000 1.220000000000000 1.300000000000000  0.837133888799920  0.551280456415840  1.861739912507024 -1.313685131897344 0.892528599541561 -0.112571003274831 1.626905732287201 0.614663763335558 1.123759532484737 1.485314141007434
572 	 0.279296875000000 1.220000000000000 1.300000000000000  0.836209236163934  0.551345453888466  1.848250529423176 -1.307770779718597 0.882050234197887 -0.103122330153278 1.626905732287201 0.614663763335558 1.125525838070051 1.492105632985911
573 	 0.279785156250000 1.220000000000000 1.300000000000000  0.835281601539610  0.551408511189918  1.834603416760841 -1.302166146324835 0.871509750177768 -0.093713371550899 1.626905732287201 0.614663763335558 1.127315468728726 1.498952896427880
574 	 0.280273437500000 1.220000000000000 1.300000000000000  0.834351112280599  0.551469703523412  1.820823263498135 -1.296855574480023 0.860920525412874 -0.084338751822634 1.626905732287201 0.614663763335558 1.129128684099347 1.505854512448042
575 	 0.280761718750000 1.220000000000000 1.300000000000000  0.833417885000969  0.551529100052553  1.806934753541773 -1.291823222276637 0.850295727897302 -0.074993380695966 1.626905732287201 0.614663763335558 1.130965754933255 1.512809053553254
576 	 0.281250000000000 1.220000000000000 1.300000000000000  0.832482026281726  0.551586764326814  1.792962324406661 -1.287053204421177 0.839648197809136 -0.065672479971716 1.626905732287201 0.614663763335558 1.132826963053571 1.519815082417227
577 	 0.281738281250000 1.220000000000000 1.300000000000000  0.831543633380692  0.551642754702258  1.778929932392434 -1.282529733162824 0.828990335955140 -0.056371603683057 1.626905732287201 0.614663763335558 1.134712601283300 1.526871150864367
578 	 0.282226562500000 1.220000000000000 1.300000000000000  0.830602794940273  0.551697124754627  1.764860828004151 -1.278237257354231 0.818334000282731 -0.047086651572351 1.626905732287201 0.614663763335558 1.136622973344877 1.533975799059860
579 	 0.282714843750000 1.220000000000000 1.300000000000000  0.829659591687681  0.551749923682010  1.750777345072348 -1.274160598048012 0.807690411996200 -0.037813875838323 1.626905732287201 0.614663763335558 1.138558393734125 1.541127554899238
580 	 0.283203125000000 1.220000000000000 1.300000000000000  0.828714097122383  0.551801196694527  1.736700706649872 -1.270285079004651 0.797070072571417 -0.028549881208088 1.626905732287201 0.614663763335558 1.140519187571796 1.548324933586659
581 	 0.283691406250000 1.220000000000000 1.300000000000000  0.827766378185983  0.551850985388709  1.722650850304864 -1.266596650508297 0.786482692688839 -0.019291618494196 1.626905732287201 0.614663763335558 1.142505690436129 1.555566437387904
582 	 0.284179687500000 1.220000000000000 1.300000000000000  0.826816495910013  0.551899328104535  1.708646274948000 -1.263082004941066 0.775937133826858 -0.010036371901094 1.626905732287201 0.614663763335558 1.144518248180002 1.562850555542865
583 	 0.284667968750000 1.220000000000000 1.300000000000000  0.825864506037744  0.551946260263432  1.694703910805311 -1.259728682673690 0.765441362967380 -0.000781740448724 1.626905732287201 0.614663763335558 1.146557216736283 1.570175764320510
584 	 0.285156250000000 1.220000000000000 1.300000000000000  0.824910459616663  0.551991814685860  1.680839013617624 -1.256525166980375 0.755002420583642 0.008474386023314 1.626905732287201 0.614663763335558 1.148622961914842 1.577540527199273
585 	 0.285644531250000 1.220000000000000 1.300000000000000  0.823954403558824  0.552036021887480  1.667065083633131 -1.253460966858315 0.744626401814830 0.017733855721551 1.626905732287201 0.614663763335558 1.150715859194689 1.584943295156431
586 	 0.286132812500000 1.220000000000000 1.300000000000000  0.822996381166958  0.552078910353209  1.653393809472708 -1.250526686840038 0.734318450490125 0.026998288009667 1.626905732287201 0.614663763335558 1.152836293514294 1.592382507050604
587 	 0.286621093750000 1.220000000000000 1.300000000000000  0.822036432624880  0.552120506788873  1.639835036502777 -1.247714083106162 0.724082765450774 0.036269110079391 1.626905732287201 0.614663763335558 1.154984659062974 1.599856590082984
588 	 0.287109375000000 1.220000000000000 1.300000000000000  0.821074595451202  0.552160836350384  1.626396758958893 -1.245016105438609 0.713922618438149 0.045547596450794 1.626905732287201 0.614663763335558 1.157161359075904 1.607363960325111
589 	 0.287597656250000 1.220000000000000 1.300000000000000  0.820110904916135  0.552199922850763  1.613085134730776 -1.242426924786978 0.703840382670046 0.054834910540252 1.626905732287201 0.614663763335558 1.159366805634832 1.614903023301856
590 	 0.288085937500000 1.220000000000000 1.300000000000000  0.819145394421490  0.552237788945493  1.599904521458207 -1.239941946441347 0.693837571120123 0.064132147521063 1.626905732287201 0.614663763335558 1.161601419476329 1.622472174621198
591 	 0.288574218750000 1.220000000000000 1.300000000000000  0.818178095844598  0.552274456296968  1.586857532369497 -1.237557809026384 0.683914883433896 0.073440377701613 1.626905732287201 0.614663763335558 1.163865629808924 1.630069800643441
592 	 0.289062500000000 1.220000000000000 1.300000000000000  0.817209039847216  0.552309945718960  1.573945110149871 -1.235272369725765 0.674072260370530 0.082760689661234 1.626905732287201 0.614663763335558 1.166159874140075 1.637694279184517
593 	 0.289550781250000 1.220000000000000 1.300000000000000  0.816238256150824  0.552344277302170  1.561166617032163 -1.233084676318970 0.664308944640683 0.092094232411269 1.626905732287201 0.614663763335558 1.168484598113653 1.645343980249510
594 	 0.290039062500000 1.220000000000000 1.300000000000000  0.815265773780045  0.552377470522059  1.548519939245968 -1.230994926770407 0.654623547012078 0.101442255887577 1.626905732287201 0.614663763335558 1.170840255358110 1.653017266793541
595 	 0.290527343750000 1.220000000000000 1.300000000000000  0.814291621276086  0.552409544330210  1.536001603942433 -1.229004417240593 0.645014116573599 0.110806149129437 1.626905732287201 0.614663763335558 1.173227307345305 1.660712495508386
596 	 0.291015625000000 1.220000000000000 1.300000000000000  0.813315826882259  0.552440517230520  1.523606906739348 -1.227115479481719 0.635478214089647 0.120187475554869 1.626905732287201 0.614663763335558 1.175646223259606 1.668428017633917
597 	 0.291503906250000 1.220000000000000 1.300000000000000  0.812338418703787  0.552470407341555  1.511330048054029 -1.225331408667695 0.626012987415962 0.129588004804155 1.626905732287201 0.614663763335558 1.178097479876599 1.676162179793627
598 	 0.291992187500000 1.220000000000000 1.300000000000000  0.811359424844057  0.552499232446356  1.499164276455316 -1.223656382750797 0.616615248005548 0.139009740688763 1.626905732287201 0.614663763335558 1.180581561450566 1.683913324854465
599 	 0.292480468750000 1.220000000000000 1.300000000000000  0.810378873519577  0.552527010031000  1.487102037326788 -1.222095374466253 0.607281547589400 0.148454944849163 1.626905732287201 0.614663763335558 1.183098959609686 1.691679792810572
600 	 0.292968750000000 1.220000000000000 1.300000000000000  0.809396793155781  0.552553757313134  1.475135125203648 -1.220654057109406 0.598008254176849 0.157926155793206 1.626905732287201 0.614663763335558 1.185650173257699 1.699459921691116
601 	 0.293457031250000 1.220000000000000 1.300000000000000  0.808413212465790  0.552579491261647  1.463254838217857 -1.219338705194402 0.588791626580638 0.167426203052657 1.626905732287201 0.614663763335558 1.188235708480773 1.707252048492000
602 	 0.293945312500000 1.220000000000000 1.300000000000000  0.807428160514122  0.552604228608606  1.451452133154851 -1.218156091071886 0.579627886730846 0.176958216259745 1.626905732287201 0.614663763335558 1.190856078458116 1.715054510131038
