212 	 0.207031250000000 0.100000000000000 1.300000000000000  0.520203341668898  0.031310982137226  0.835066223992651 -0.458288530607595 0.552865612360864 0.894092138919085 2.956083096341748 0.338285483627276 0.985988349559647 2.667936389504805
213 	 0.208007812500000 0.100000000000000 1.300000000000000  0.520237381675182  0.031453830856304  0.835063633193517 -0.458296086559022 0.552858300994537 0.894093922924302 2.956083096341748 0.338285483627276 0.985993008741049 2.667930506874997
214 	 0.208984375000000 0.100000000000000 1.300000000000000  0.520270657749609  0.031595496174275  0.835060867362338 -0.458303610997865 0.552850830726817 0.894096002551052 2.956083096341748 0.338285483627276 0.985997703799413 2.667924786431789
215 	 0.209960937500000 0.100000000000000 1.300000000000000  0.520303168602003  0.031735972713508  0.835057926910572 -0.458311102785832 0.552843202676428 0.894098377506104 2.956083096341748 0.338285483627276 0.986002434034073 2.667919229051945
216 	 0.210937500000000 0.100000000000000 1.300000000000000  0.520334912971691  0.031875255140868  0.835054812276167 -0.458318560789544 0.552835417986120 0.894101047451638 2.956083096341748 0.338285483627276 0.986007198738971 2.667913835587356
217 	 0.211914062500000 0.100000000000000 1.300000000000000  0.520365889627567  0.032013338167938  0.835051523923492 -0.458325983880725 0.552827477822498 0.894104012005305 2.956083096341748 0.338285483627276 0.986011997202763 2.667908606864898
218 	 0.212890625000000 0.100000000000000 1.300000000000000  0.520396097368147  0.032150216551227  0.835048062343283 -0.458333370936374 0.552819383375855 0.894107270740283 2.956083096341748 0.338285483627276 0.986016828708922 2.667903543686304
219 	 0.213867187500000 0.100000000000000 1.300000000000000  0.520425535021628  0.032285885092386  0.835044428052565 -0.458340720838932 0.552811135859993 0.894110823185316 2.956083096341748 0.338285483627276 0.986021692535841 2.667898646828029
220 	 0.214843750000000 0.100000000000000 1.300000000000000  0.520454201445943  0.032420338638420  0.835040621594576 -0.458348032476459 0.552802736512043 0.894114668824775 2.956083096341748 0.338285483627276 0.986026587956939 2.667893917041130
221 	 0.215820312500000 0.100000000000000 1.300000000000000  0.520482095528819  0.032553572081893  0.835036643538689 -0.458355304742799 0.552794186592282 0.894118807098727 2.956083096341748 0.338285483627276 0.986031514240768 2.667889355051140
222 	 0.216796875000000 0.100000000000000 1.300000000000000  0.520509216187825  0.032685580361139  0.835032494480327 -0.458362536537752 0.552785487383949 0.894123237403005 2.956083096341748 0.338285483627276 0.986036470651115 2.667884961557952
223 	 0.217773437500000 0.100000000000000 1.300000000000000  0.520535562370427  0.032816358460470  0.835028175040880 -0.458369726767245 0.552776640193048 0.894127959089288 2.956083096341748 0.338285483627276 0.986041456447116 2.667880737235708
224 	 0.218750000000000 0.100000000000000 1.300000000000000  0.520561133054041  0.032945901410373  0.835023685867612 -0.458376874343494 0.552767646348163 0.894132971465183 2.956083096341748 0.338285483627276 0.986046470883359 2.667876682732687
225 	 0.219726562500000 0.100000000000000 1.300000000000000  0.520585927246076  0.033074204287720  0.835019027633559 -0.458383978185176 0.552758507200249 0.894138273794326 2.956083096341748 0.338285483627276 0.986051513209996 2.667872798671201
226 	 0.220703125000000 0.100000000000000 1.300000000000000  0.520609943983985  0.033201262215966  0.835014201037445 -0.458391037217599 0.552749224122446 0.894143865296490 2.956083096341748 0.338285483627276 0.986056582672851 2.667869085647494
227 	 0.221679687500000 0.100000000000000 1.300000000000000  0.520633182335314  0.033327070365346  0.835009206803558 -0.458398050372850 0.552739798509856 0.894149745147651 2.956083096341748 0.338285483627276 0.986061678513530 2.667865544231646
228 	 0.222656250000000 0.100000000000000 1.300000000000000  0.520655641397741  0.033451623953077  0.835004045681655 -0.458405016589979 0.552730231779346 0.894155912480154 2.956083096341748 0.338285483627276 0.986066799969535 2.667862174967480
229 	 0.223632812500000 0.100000000000000 1.300000000000000  0.520677320299125  0.033574918243549  0.834998718446854 -0.458411934815153 0.552720525369337 0.894162366382809 2.956083096341748 0.338285483627276 0.986071946274374 2.667858978372473
230 	 0.224609375000000 0.100000000000000 1.300000000000000  0.520698218197542  0.033696948548522  0.834993225899508 -0.458418804001810 0.552710680739586 0.894169105901000 2.956083096341748 0.338285483627276 0.986077116657671 2.667855954937672
231 	 0.225585937500000 0.100000000000000 1.300000000000000  0.520718334281333  0.033817710227318  0.834987568865092 -0.458425623110832 0.552700699370960 0.894176130036845 2.956083096341748 0.338285483627276 0.986082310345285 2.667853105127617
232 	 0.226562500000000 0.100000000000000 1.300000000000000  0.520737667769136  0.033937198687009  0.834981748194080 -0.458432391110695 0.552690582765231 0.894183437749321 2.956083096341748 0.338285483627276 0.986087526559419 2.667850429380261
233 	 0.227539062500000 0.100000000000000 1.300000000000000  0.520756217909930  0.034055409382609  0.834975764761816 -0.458439106977636 0.552680332444836 0.894191027954426 2.956083096341748 0.338285483627276 0.986092764518735 2.667847928106900
234 	 0.228515625000000 0.100000000000000 1.300000000000000  0.520773983983067  0.034172337817257  0.834969619468379 -0.458445769695804 0.552669949952652 0.894198899525313 2.956083096341748 0.338285483627276 0.986098023438472 2.667845601692109
235 	 0.229492187500000 0.100000000000000 1.300000000000000  0.520790965298305  0.034287979542405  0.834963313238464 -0.458452378257414 0.552659436851771 0.894207051292462 2.956083096341748 0.338285483627276 0.986103302530559 2.667843450493676
236 	 0.230468750000000 0.100000000000000 1.300000000000000  0.520807161195850  0.034402330157999  0.834956847021214 -0.458458931662904 0.552648794725253 0.894215482043837 2.956083096341748 0.338285483627276 0.986108601003732 2.667841474842543
237 	 0.231445312500000 0.100000000000000 1.300000000000000  0.520822571046377  0.034515385312662  0.834950221790112 -0.458465428921096 0.552638025175901 0.894224190525085 2.956083096341748 0.338285483627276 0.986113918063651 2.667839675042756
238 	 0.232421875000000 0.100000000000000 1.300000000000000  0.520837194251070  0.034627140703871  0.834943438542807 -0.458471869049326 0.552627129826006 0.894233175439663 2.956083096341748 0.338285483627276 0.986119252913019 2.667838051371410
239 	 0.233398437500000 0.100000000000000 1.300000000000000  0.520851030241644  0.034737592078139  0.834936498300981 -0.458478251073621 0.552616110317116 0.894242435449082 2.956083096341748 0.338285483627276 0.986124604751695 2.667836604078609
240 	 0.234375000000000 0.100000000000000 1.300000000000000  0.520864078480377  0.034846735231185  0.834929402110187 -0.458484574028830 0.552604968309780 0.894251969173067 2.956083096341748 0.338285483627276 0.986129972776820 2.667835333387419
241 	 0.235351562500000 0.100000000000000 1.300000000000000  0.520876338460133  0.034954566008110  0.834922151039690 -0.458490836958780 0.552593705483297 0.894261775189762 2.956083096341748 0.338285483627276 0.986135356182929 2.667834239493837
242 	 0.236328125000000 0.100000000000000 1.300000000000000  0.520887809704389  0.035061080303572  0.834914746182314 -0.458497038916419 0.552582323535468 0.894271852035941 2.956083096341748 0.338285483627276 0.986140754162074 2.667833322566753
243 	 0.237304687500000 0.100000000000000 1.300000000000000  0.520898491767256  0.035166274061950  0.834907188654266 -0.458503178963964 0.552570824182331 0.894282198207220 2.956083096341748 0.338285483627276 0.986146165903943 2.667832582747928
244 	 0.238281250000000 0.100000000000000 1.300000000000000  0.520908384233503  0.035270143277517  0.834899479594978 -0.458509256173041 0.552559209157911 0.894292812158263 2.956083096341748 0.338285483627276 0.986151590595984 2.667832020151966
245 	 0.239257812500000 0.100000000000000 1.300000000000000  0.520917486718574  0.035372683994605  0.834891620166927 -0.458515269624825 0.552547480213950 0.894303692303016 2.956083096341748 0.338285483627276 0.986157027423518 2.667831634866295
246 	 0.240234375000000 0.100000000000000 1.300000000000000  0.520925798868611  0.035473892307765  0.834883611555461 -0.458521218410187 0.552535639119648 0.894314837014941 2.956083096341748 0.338285483627276 0.986162475569866 2.667831426951156
247 	 0.241210937500000 0.100000000000000 1.300000000000000  0.520933320360467  0.035573764361936  0.834875454968622 -0.458527101629834 0.552523687661388 0.894326244627258 2.956083096341748 0.338285483627276 0.986167934216473 2.667831396439587
248 	 0.242187500000000 0.100000000000000 1.300000000000000  0.520940050901724  0.035672296352598  0.834867151636964 -0.458532918394440 0.552511627642472 0.894337913433178 2.956083096341748 0.338285483627276 0.986173402543023 2.667831543337421
249 	 0.243164062500000 0.100000000000000 1.300000000000000  0.520945990230705  0.035769484525938  0.834858702813358 -0.458538667824779 0.552499460882841 0.894349841686143 2.956083096341748 0.338285483627276 0.986178879727567 2.667831867623285
250 	 0.244140625000000 0.100000000000000 1.300000000000000  0.520951138116491  0.035865325178998  0.834850109772808 -0.458544349051875 0.552487189218802 0.894362027600120 2.956083096341748 0.338285483627276 0.986184364946642 2.667832369248597
251 	 0.245117187500000 0.100000000000000 1.300000000000000  0.520955494358928  0.035959814659834  0.834841373812261 -0.458549961217120 0.552474814502753 0.894374469349830 2.956083096341748 0.338285483627276 0.986189857375399 2.667833048137580
252 	 0.246093750000000 0.100000000000000 1.300000000000000  0.520959058788638  0.036052949367669  0.834832496250402 -0.458555503472406 0.552462338602892 0.894387165071018 2.956083096341748 0.338285483627276 0.986195356187721 2.667833904187270
253 	 0.247070312500000 0.100000000000000 1.300000000000000  0.520961831267028  0.036144725753039  0.834823478427459 -0.458560974980261 0.552449763402940 0.894400112860744 2.956083096341748 0.338285483627276 0.986200860556350 2.667834937267531
254 	 0.248046875000000 0.100000000000000 1.300000000000000  0.520963811686296  0.036235140317945  0.834814321704997 -0.458566374913977 0.552437090801856 0.894413310777662 2.956083096341748 0.338285483627276 0.986206369653012 2.667836147221079
255 	 0.249023437500000 0.100000000000000 1.300000000000000  0.520964999969437  0.036324189615997  0.834805027465713 -0.458571702457732 0.552424322713538 0.894426756842298 2.956083096341748 0.338285483627276 0.986211882648537 2.667837533863503
256 	 0.250000000000000 0.100000000000000 1.300000000000000  0.520965396070246  0.036411870252558  0.834795597113224 -0.458576956806714 0.552411461066547 0.894440449037347 2.956083096341748 0.338285483627276 0.986217398712986 2.667839096983296
257 	 0.250976562500000 0.100000000000000 1.300000000000000  0.520964999973320  0.036498178884887  0.834786032071851 -0.458582137167248 0.552398507803796 0.894454385307977 2.956083096341748 0.338285483627276 0.986222917015780 2.667840836341889
258 	 0.251953125000000 0.100000000000000 1.300000000000000  0.520963811694059  0.036583112222278  0.834776333786402 -0.458587242756912 0.552385464882264 0.894468563562122 2.956083096341748 0.338285483627276 0.986228436725815 2.667842751673685
259 	 0.252929687500000 0.100000000000000 1.300000000000000  0.520961831278667  0.036666667026197  0.834766503721963 -0.458592272804662 0.552372334272701 0.894482981670809 2.956083096341748 0.338285483627276 0.986233957011599 2.667844842686108
260 	 0.253906250000000 0.100000000000000 1.300000000000000  0.520959058804148  0.036748840110419  0.834756543363656 -0.458597226550936 0.552359117959315 0.894497637468451 2.956083096341748 0.338285483627276 0.986239477041365 2.667847109059644
261 	 0.254882812500000 0.100000000000000 1.300000000000000  0.520955494378299  0.036829628341163  0.834746454216429 -0.458602103247796 0.552345817939480 0.894512528753211 2.956083096341748 0.338285483627276 0.986244995983210 2.667849550447892
262 	 0.255859375000000 0.100000000000000 1.300000000000000  0.520951138139714  0.036909028637219  0.834736237804818 -0.458606902159011 0.552332436223427 0.894527653287279 2.956083096341748 0.338285483627276 0.986250513005207 2.667852166477624
263 	 0.256835937500000 0.100000000000000 1.300000000000000  0.520945990257766  0.036987037970080  0.834725895672714 -0.458611622560187 0.552318974833935 0.894543008797238 2.956083096341748 0.338285483627276 0.986256027275541 2.667854956748839
264 	 0.257812500000000 0.100000000000000 1.300000000000000  0.520940050932608  0.037063653364071  0.834715429383130 -0.458616263738882 0.552305435806027 0.894558592974415 2.956083096341748 0.338285483627276 0.986261537962629 2.667857920834830
265 	 0.258789062500000 0.100000000000000 1.300000000000000  0.520933320395159  0.037138871896470  0.834704840517963 -0.458620824994696 0.552291821186651 0.894574403475187 2.956083096341748 0.338285483627276 0.986267044235249 2.667861058282252
266 	 0.259765625000000 0.100000000000000 1.300000000000000  0.520925798907091  0.037212690697632  0.834694130677748 -0.458625305639390 0.552278133034376 0.894590437921363 2.956083096341748 0.338285483627276 0.986272545262665 2.667864368611195
267 	 0.260742187500000 0.100000000000000 1.300000000000000  0.520917486760822  0.037285106951114  0.834683301481420 -0.458629704996985 0.552264373419071 0.894606693900520 2.956083096341748 0.338285483627276 0.986278040214752 2.667867851315257
268 	 0.261718750000000 0.100000000000000 1.300000000000000  0.520908384279495  0.037356117893787  0.834672354566061 -0.458634022403871 0.552250544421591 0.894623168966393 2.956083096341748 0.338285483627276 0.986283528262123 2.667871505861630
269 	 0.262695312500000 0.100000000000000 1.300000000000000  0.520898491816968  0.037425720815955  0.834661291586649 -0.458638257208903 0.552236648133452 0.894639860639214 2.956083096341748 0.338285483627276 0.986289008576255 2.667875331691184
270 	 0.263671875000000 0.100000000000000 1.300000000000000  0.520887809757794  0.037493913061473  0.834650114215814 -0.458642408773499 0.552222686656525 0.894656766406101 2.956083096341748 0.338285483627276 0.986294480329615 2.667879328218553
271 	 0.264648437500000 0.100000000000000 1.300000000000000  0.520876338517203  0.037560692027851  0.834638824143566 -0.458646476471733 0.552208662102697 0.894673883721419 2.956083096341748 0.338285483627276 0.986299942695783 2.667883494832235
272 	 0.265625000000000 0.100000000000000 1.300000000000000  0.520864078541081  0.037626055166371  0.834627423077054 -0.458650459690448 0.552194576593558 0.894691210007196 2.956083096341748 0.338285483627276 0.986305394849586 2.667887830894685
273 	 0.266601562500000 0.100000000000000 1.300000000000000  0.520851030305950  0.037689999982191  0.834615912740295 -0.458654357829321 0.552180432260075 0.894708742653470 2.956083096341748 0.338285483627276 0.986310835967213 2.667892335742415
274 	 0.267578125000000 0.100000000000000 1.300000000000000  0.520837194318943  0.037752524034452  0.834604294873907 -0.458658170300973 0.552166231242258 0.894726479018707 2.956083096341748 0.338285483627276 0.986316265226348 2.667897008686111
275 	 0.268554687500000 0.100000000000000 1.300000000000000  0.520822571117781  0.037813624936377  0.834592571234854 -0.458661896531053 0.552151975688844 0.894744416430198 2.956083096341748 0.338285483627276 0.986321681806295 2.667901849010731
276 	 0.269531250000000 0.100000000000000 1.300000000000000  0.520807161270746  0.037873300355379  0.834580743596166 -0.458665535958323 0.552137667756953 0.894762552184459 2.956083096341748 0.338285483627276 0.986327084888100 2.667906855975627
277 	 0.270507812500000 0.100000000000000 1.300000000000000  0.520790965376654  0.037931548013153  0.834568813746675 -0.458669088034746 0.552123309611769 0.894780883547641 2.956083096341748 0.338285483627276 0.986332473654678 2.667912028814660
278 	 0.271484375000000 0.100000000000000 1.300000000000000  0.520773984064827  0.037988365685775  0.834556783490734 -0.458672552225562 0.552108903426202 0.894799407755940 2.956083096341748 0.338285483627276 0.986337847290941 2.667917366736328
279 	 0.272460937500000 0.100000000000000 1.300000000000000  0.520756217995060  0.038043751203796  0.834544654647946 -0.458675928009379 0.552094451380554 0.894818122016023 2.956083096341748 0.338285483627276 0.986343204983916 2.667922868923885
280 	 0.273437500000000 0.100000000000000 1.300000000000000  0.520737667857589  0.038097702452336  0.834532429052881 -0.458679214878238 0.552079955662183 0.894837023505434 2.956083096341748 0.338285483627276 0.986348545922877 2.667928534535478
281 	 0.274414062500000 0.100000000000000 1.300000000000000  0.520718334373062  0.038150217371168  0.834520108554804 -0.458682412337695 0.552065418465175 0.894856109373037 2.956083096341748 0.338285483627276 0.986353869299466 2.667934362704281
282 	 0.275390625000000 0.100000000000000 1.300000000000000  0.520698218292500  0.038201293954810  0.834507695017375 -0.458685519906902 0.552050841989996 0.894875376739445 2.956083096341748 0.338285483627276 0.986359174307816 2.667940352538630
283 	 0.276367187500000 0.100000000000000 1.300000000000000  0.520677320397262  0.038250930252610  0.834495190318386 -0.458688537118675 0.552036228443164 0.894894822697468 2.956083096341748 0.338285483627276 0.986364460144675 2.667946503122170
284 	 0.277343750000000 0.100000000000000 1.300000000000000  0.520655641499007  0.038299124368825  0.834482596349448 -0.458691463519550 0.552021580036900 0.894914444312515 2.956083096341748 0.338285483627276 0.986369726009536 2.667952813514001
285 	 0.278320312500000 0.100000000000000 1.300000000000000  0.520633182439655  0.038345874462706  0.834469915015720 -0.458694298669872 0.552006898988795 0.894934238623085 2.956083096341748 0.338285483627276 0.986374971104750 2.667959282748826
286 	 0.279296875000000 0.100000000000000 1.300000000000000  0.520609944091347  0.038391178748572  0.834457148235607 -0.458697042143854 0.551992187521465 0.894954202641205 2.956083096341748 0.338285483627276 0.986380194635655 2.667965909837110
287 	 0.280273437500000 0.100000000000000 1.300000000000000  0.520585927356404  0.038435035495887  0.834444297940475 -0.458699693529630 0.551977447862216 0.894974333352859 2.956083096341748 0.338285483627276 0.986385395810698 2.667972693765232
288 	 0.281250000000000 0.100000000000000 1.300000000000000  0.520561133167278  0.038477443029337  0.834431366074342 -0.458702252429324 0.551962682242689 0.894994627718473 2.956083096341748 0.338285483627276 0.986390573841557 2.667979633495653
289 	 0.282226562500000 0.100000000000000 1.300000000000000  0.520535562486516  0.038518399728895  0.834418354593589 -0.458704718459112 0.551947892898531 0.895015082673369 2.956083096341748 0.338285483627276 0.986395727943261 2.667986727967080
290 	 0.283203125000000 0.100000000000000 1.300000000000000  0.520509216306705  0.038557904029895  0.834405265466661 -0.458707091249276 0.551933082069039 0.895035695128237 2.956083096341748 0.338285483627276 0.986400857334315 2.667993976094635
291 	 0.284179687500000 0.100000000000000 1.300000000000000  0.520482095650430  0.038595954423096  0.834392100673758 -0.458709370444258 0.551918251996823 0.895056461969596 2.956083096341748 0.338285483627276 0.986405961236816 2.668001376770029
292 	 0.285156250000000 0.100000000000000 1.300000000000000  0.520454201570225  0.038632549454746  0.834378862206543 -0.458711555702711 0.551903404927463 0.895077380060276 2.956083096341748 0.338285483627276 0.986411038876577 2.668008928861737
293 	 0.286132812500000 0.100000000000000 1.300000000000000  0.520425535148517  0.038667687726646  0.834365552067812 -0.458713646697550 0.551888543109147 0.895098446239889 2.956083096341748 0.338285483627276 0.986416089483245 2.668016631215184
294 	 0.287109375000000 0.100000000000000 1.300000000000000  0.520396097497579  0.038701367896206  0.834352172271222 -0.458715643116009 0.551873668792349 0.895119657325330 2.956083096341748 0.338285483627276 0.986421112290424 2.668024482652924
295 	 0.288085937500000 0.100000000000000 1.300000000000000  0.520365889759478  0.038733588676506  0.834338724840953 -0.458717544659666 0.551858784229464 0.895141010111227 2.956083096341748 0.338285483627276 0.986426106535788 2.668032481974829
296 	 0.289062500000000 0.100000000000000 1.300000000000000  0.520334913106016  0.038764348836348  0.834325211811412 -0.458719351044508 0.551843891674471 0.895162501370465 2.956083096341748 0.338285483627276 0.986431071461204 2.668040627958285
297 	 0.290039062500000 0.100000000000000 1.300000000000000  0.520303168738674  0.038793647200308  0.834311635226920 -0.458721062000963 0.551828993382582 0.895184127854672 2.956083096341748 0.338285483627276 0.986436006312848 2.668048919358381
298 	 0.291015625000000 0.100000000000000 1.300000000000000  0.520270657888560  0.038821482648789  0.834297997141390 -0.458722677273935 0.551814091609894 0.895205886294692 2.956083096341748 0.338285483627276 0.986440910341324 2.668057354908111
299 	 0.291992187500000 0.100000000000000 1.300000000000000  0.520237381816344  0.038847854118067  0.834284299618022 -0.458724196622852 0.551799188613047 0.895227773401122 2.956083096341748 0.338285483627276 0.986445782801777 2.668065933318574
300 	 0.292968750000000 0.100000000000000 1.300000000000000  0.520203341812203  0.038872760600335  0.834270544728979 -0.458725619821692 0.551784286648869 0.895249785864785 2.956083096341748 0.338285483627276 0.986450622954012 2.668074653279182
301 	 0.293945312500000 0.100000000000000 1.300000000000000  0.520168539195755  0.038896201143747  0.834256734555076 -0.458726946659015 0.551769387974035 0.895271920357249 2.956083096341748 0.338285483627276 0.986455430062610 2.668083513457867
302 	 0.294921875000000 0.100000000000000 1.300000000000000  0.520132975315999  0.038918174852462  0.834242871185457 -0.458728176937997 0.551754494844716 0.895294173531328 2.956083096341748 0.338285483627276 0.986460203397039 2.668092512501293
303 	 0.295898437500000 0.100000000000000 1.300000000000000  0.520096651551252  0.038938680886675  0.834228956717274 -0.458729310476454 0.551739609516235 0.895316542021606 2.956083096341748 0.338285483627276 0.986464942231771 2.668101649035071
304 	 0.296875000000000 0.100000000000000 1.300000000000000  0.520059569309079  0.038957718462659  0.834214993255367 -0.458730347106876 0.551724734242713 0.895339022444950 2.956083096341748 0.338285483627276 0.986469645846395 2.668110921663980
305 	 0.297851562500000 0.100000000000000 1.300000000000000  0.520021730026231  0.038975286852794  0.834200982911942 -0.458731286676442 0.551709871276732 0.895361611401027 2.956083096341748 0.338285483627276 0.986474313525728 2.668120328972185
306 	 0.298828125000000 0.100000000000000 1.300000000000000  0.519983135168575  0.038991385385604  0.834186927806249 -0.458732129047036 0.551695022868980 0.895384305472807 2.956083096341748 0.338285483627276 0.986478944559931 2.668129869523467
307 	 0.299804687500000 0.100000000000000 1.300000000000000  0.519943786231022  0.039006013445778  0.834172830064245 -0.458732874095284 0.551680191267906 0.895407101227126 2.956083096341748 0.338285483627276 0.986483538244612 2.668139541861446
308 	 0.300781250000000 0.100000000000000 1.300000000000000  0.519903684737463  0.039019170474202  0.834158691818290 -0.458733521712557 0.551665378719378 0.895429995215182 2.956083096341748 0.338285483627276 0.986488093880945 2.668149344509817
309 	 0.301757812500000 0.100000000000000 1.300000000000000  0.519862832240688  0.039030855967980  0.834144515206799 -0.458734071804976 0.551650587466333 0.895452983973058 2.956083096341748 0.338285483627276 0.986492610775775 2.668159275972578
310 	 0.302734375000000 0.100000000000000 1.300000000000000  0.519821230322323  0.039041069480458  0.834130302373925 -0.458734524293449 0.551635819748433 0.895476064022281 2.956083096341748 0.338285483627276 0.986497088241726 2.668169334734276
311 	 0.303710937500000 0.100000000000000 1.300000000000000  0.519778880592745  0.039049810621239  0.834116055469232 -0.458734879113660 0.551621077801722 0.895499231870339 2.956083096341748 0.338285483627276 0.986501525597313 2.668179519260238
312 	 0.304687500000000 0.100000000000000 1.300000000000000  0.519735784691014  0.039057079056204  0.834101776647360 -0.458735136216090 0.551606363858280 0.895522484011226 2.956083096341748 0.338285483627276 0.986505922167044 2.668189827996823
313 	 0.305664062500000 0.100000000000000 1.300000000000000  0.519691944284794  0.039062874507523  0.834087468067699 -0.458735295566006 0.551591680145880 0.895545816925964 2.956083096341748 0.338285483627276 0.986510277281529 2.668200259371659
314 	 0.306640625000000 0.100000000000000 1.300000000000000  0.519647361070272  0.039067196753671  0.834073131894053 -0.458735357143484 0.551577028887646 0.895569227083165 2.956083096341748 0.338285483627276 0.986514590277586 2.668210811793901
315 	 0.307617187500000 0.100000000000000 1.300000000000000  0.519602036772081  0.039070045629429  0.834058770294313 -0.458735320943391 0.551562412301707 0.895592710939553 2.956083096341748 0.338285483627276 0.986518860498342 2.668221483654476
316 	 0.308593750000000 0.100000000000000 1.300000000000000  0.519555973143218  0.039071421025903  0.834044385440131 -0.458735186975394 0.551547832600866 0.895616264940526 2.956083096341748 0.338285483627276 0.986523087293338 2.668232273326338
317 	 0.309570312500000 0.100000000000000 1.300000000000000  0.519509171964965  0.039071322890519  0.834029979506572 -0.458734955263950 0.551533291992247 0.895639885520681 2.956083096341748 0.338285483627276 0.986527270018635 2.668243179164731
318 	 0.310546875000000 0.100000000000000 1.300000000000000  0.519461635046800  0.039069751227028  0.834015554671795 -0.458734625848310 0.551518792676963 0.895663569104395 2.956083096341748 0.338285483627276 0.986531408036908 2.668254199507442
319 	 0.311523437500000 0.100000000000000 1.300000000000000  0.519413364226318  0.039066706095509  0.834001113116718 -0.458734198782497 0.551504336849781 0.895687312106342 2.956083096341748 0.338285483627276 0.986535500717554 2.668265332675064
320 	 0.312500000000000 0.100000000000000 1.300000000000000  0.519364361369143  0.039062187612361  0.833986657024673 -0.458733674135299 0.551489926698774 0.895711110932049 2.956083096341748 0.338285483627276 0.986539547436786 2.668276576971267
321 	 0.313476562500000 0.100000000000000 1.300000000000000  0.519314628368841  0.039056195950303  0.833972188581087 -0.458733051990271 0.551475564404991 0.895734961978486 2.956083096341748 0.338285483627276 0.986543547577736 2.668287930683058
322 	 0.314453125000000 0.100000000000000 1.300000000000000  0.519264167146834  0.039048731338363  0.833957709973137 -0.458732332445694 0.551461252142125 0.895758861634564 2.956083096341748 0.338285483627276 0.986547500530547 2.668299392081056
323 	 0.315429687500000 0.100000000000000 1.300000000000000  0.519212979652307  0.039039794061872  0.833943223389422 -0.458731515614577 0.551446992076175 0.895782806281730 2.956083096341748 0.338285483627276 0.986551405692475 2.668310959419760
324 	 0.316406250000000 0.100000000000000 1.300000000000000  0.519161067862122  0.039029384462447  0.833928731019624 -0.458730601624625 0.551432786365111 0.895806792294499 2.956083096341748 0.338285483627276 0.986555262467980 2.668322630937829
325 	 0.317382812500000 0.100000000000000 1.300000000000000  0.519108433780724  0.039017502937980  0.833914235054181 -0.458729590618229 0.551418637158550 0.895830816041041 2.956083096341748 0.338285483627276 0.986559070268823 2.668334404858353
326 	 0.318359375000000 0.100000000000000 1.300000000000000  0.519055079440050  0.039004149942620  0.833899737683934 -0.458728482752433 0.551404546597415 0.895854873883715 2.956083096341748 0.338285483627276 0.986562828514158 2.668346279389137
327 	 0.319335937500000 0.100000000000000 1.300000000000000  0.519001006899431  0.038989325986755  0.833885241099823 -0.458727278198911 0.551390516813623 0.895878962179641 2.956083096341748 0.338285483627276 0.986566536630623 2.668358252722981
328 	 0.320312500000000 0.100000000000000 1.300000000000000  0.518946218245504  0.038973031636986  0.833870747492518 -0.458725977143930 0.551376549929740 0.895903077281242 2.956083096341748 0.338285483627276 0.986570194052432 2.668370323037962
329 	 0.321289062500000 0.100000000000000 1.300000000000000  0.518890715592110  0.038955267516107  0.833856259052107 -0.458724579788339 0.551362648058663 0.895927215536847 2.956083096341748 0.338285483627276 0.986573800221466 2.668382488497722
330 	 0.322265625000000 0.100000000000000 1.300000000000000  0.518834501080202  0.038936034303079  0.833841777967760 -0.458723086347511 0.551348813303304 0.895951373291202 2.956083096341748 0.338285483627276 0.986577354587357 2.668394747251754
331 	 0.323242187500000 0.100000000000000 1.300000000000000  0.518777576877741  0.038915332732996  0.833827306427381 -0.458721497051320 0.551335047756253 0.895975546886061 2.956083096341748 0.338285483627276 0.986580856607582 2.668407097435692
332 	 0.324218750000000 0.100000000000000 1.300000000000000  0.518719945179601  0.038893163597059  0.833812846617295 -0.458719812144111 0.551321353499469 0.895999732660754 2.956083096341748 0.338285483627276 0.986584305747543 2.668419537171607
333 	 0.325195312500000 0.100000000000000 1.300000000000000  0.518661608207469  0.038869527742539  0.833798400721894 -0.458718031884643 0.551307732603952 0.896023926952733 2.956083096341748 0.338285483627276 0.986587701480654 2.668432064568293
334 	 0.326171875000000 0.100000000000000 1.300000000000000  0.518602568209740  0.038844426072743  0.833783970923318 -0.458716156546063 0.551294187129433 0.896048126098152 2.956083096341748 0.338285483627276 0.986591043288427 2.668444677721569
335 	 0.327148437500000 0.100000000000000 1.300000000000000  0.518542827461419  0.038817859546973  0.833769559401114 -0.458714186415850 0.551280719124058 0.896072326432417 2.956083096341748 0.338285483627276 0.986594330660550 2.668457374714572
336 	 0.328125000000000 0.100000000000000 1.300000000000000  0.518482388264013  0.038789829180488  0.833755168331909 -0.458712121795778 0.551267330624067 0.896096524290765 2.956083096341748 0.338285483627276 0.986597563094973 2.668470153618062
337 	 0.329101562500000 0.100000000000000 1.300000000000000  0.518421252945429  0.038760336044458  0.833740799889078 -0.458709963001856 0.551254023653492 0.896120716008808 2.956083096341748 0.338285483627276 0.986600740097984 2.668483012490717
338 	 0.330078125000000 0.100000000000000 1.300000000000000  0.518359423859871  0.038729381265921  0.833726456242409 -0.458707710364287 0.551240800223842 0.896144897923113 2.956083096341748 0.338285483627276 0.986603861184288 2.668495949379436
339 	 0.331054687500000 0.100000000000000 1.300000000000000  0.518296903387726  0.038696966027734  0.833712139557775 -0.458705364227415 0.551227662333797 0.896169066371764 2.956083096341748 0.338285483627276 0.986606925877086 2.668508962319647
