418 	 0.102050781250000 1.233000000000000 1.300000000000000  0.634927278365941  0.103776111782380  0.721476968154240 -1.305992874190050 0.346507800910314 0.689989945538637 1.509132517189312 0.662632332555165 1.123052364215625 2.056847080240291
419 	 0.102294921875000 1.233000000000000 1.300000000000000  0.635133111345807  0.104377111980382  0.718993453829867 -1.318492179569096 0.344917584374385 0.689265573270661 1.509132517189312 0.662632332555165 1.123501632948292 2.052492022725658
420 	 0.102539062500000 1.233000000000000 1.300000000000000  0.635336649102348  0.104979120873124  0.716679049719816 -1.330734424933069 0.343501762809045 0.688228506468652 1.509132517189312 0.662632332555165 1.123848270804943 2.048092855038073
421 	 0.102783203125000 1.233000000000000 1.300000000000000  0.635537833399317  0.105582144884254  0.714550122996469 -1.342667886625634 0.342271346571754 0.686854303678542 1.509132517189312 0.662632332555165 1.124087320654585 2.043648590150840
422 	 0.103027343750000 1.233000000000000 1.300000000000000  0.635736610422235  0.106186186789370  0.712621182085503 -1.354243837639416 0.341235949229649 0.685121216779902 1.509132517189312 0.662632332555165 1.124214512734561 2.039158231964867
423 	 0.103271484375000 1.233000000000000 1.300000000000000  0.635932931374320  0.106791245538889  0.710904907438763 -1.365417101175724 0.340403764045766 0.683010409573585 1.509132517189312 0.662632332555165 1.124226360212021 2.034620779804081
424 	 0.103515625000000 1.233000000000000 1.300000000000000  0.636126753011170  0.107397316102529  0.709412230864374 -1.376146495157393 0.339781571446755 0.680506105094236 1.509132517189312 0.662632332555165 1.124120240418365 2.030035234180811
425 	 0.103759765625000 1.233000000000000 1.300000000000000  0.636318038127083  0.108004389387974  0.708152463259344 -1.386395147074545 0.339374776296625 0.677595651684965 1.509132517189312 0.662632332555165 1.123894461439803 2.025400601643132
426 	 0.104003906250000 1.233000000000000 1.300000000000000  0.636506755951390  0.108612452191199  0.707133459581442 -1.396130677620032 0.339187473924208 0.674269515218104 1.509132517189312 0.662632332555165 1.123548308015868 2.020715900698358
427 	 0.104248046875000 1.233000000000000 1.300000000000000  0.636692882472075  0.109221487228775  0.706361819112366 -1.405325243675884 0.339222542604949 0.670521194054189 1.509132517189312 0.662632332555165 1.123082067657010 2.015980166588687
428 	 0.104492187500000 1.233000000000000 1.300000000000000  0.636876400648550  0.109831473205423  0.705843107268492 -1.413955453254245 0.339481759622027 0.666347071545251 1.509132517189312 0.662632332555165 1.122497032579528 2.011192456937783
429 	 0.104736328125000 1.233000000000000 1.300000000000000  0.637057300538003  0.110442384964032  0.705582096111299 -1.422002155303329 0.339965937432733 0.661746208621188 1.509132517189312 0.662632332555165 1.121795480223689 2.006351856031324
430 	 0.104980468750000 1.233000000000000 1.300000000000000  0.637235579302247  0.111054193666871  0.705583008279964 -1.429450130851245 0.340675075323136 0.656720097226948 1.509132517189312 0.662632332555165 1.120980630004418 2.001457479791308
431 	 0.105224609375000 1.233000000000000 1.300000000000000  0.637411241128070  0.111666867052076  0.705849761671718 -1.436287698445804 0.341608522115094 0.651272380744917 1.509132517189312 0.662632332555165 1.120056581029176 1.996508479215532
432 	 0.105468750000000 1.233000000000000 1.300000000000000  0.637584297033119  0.112280369710144  0.706386199290525 -1.442506270462433 0.342765143988379 0.645408565113972 1.509132517189312 0.662632332555165 1.119028230317847 1.991504044394482
433 	 0.105712890625000 1.233000000000000 1.300000000000000  0.637754764598795  0.112894663422263  0.707196302966860 -1.448099877850665 0.344143492600111 0.639135726861901 1.509132517189312 0.662632332555165 1.117901177775265 1.986443406900849
434 	 0.105957031250000 1.233000000000000 1.300000000000000  0.637922667605701  0.113509707502533  0.708284376340894 -1.453064703733572 0.345741967015328 0.632462241009922 1.509132517189312 0.662632332555165 1.116681618660703 1.981325842718239
435 	 0.106201171875000 1.233000000000000 1.300000000000000  0.638088035620055  0.114125459185036  0.709655198324223 -1.457398641047885 0.347558965111854 0.625397531554917 1.509132517189312 0.662632332555165 1.115376230475506 1.976150673534352
436 	 0.106445312500000 1.233000000000000 1.300000000000000  0.638250903507438  0.114741873996840  0.711314134533407 -1.461100911568423 0.349593018397092 0.617951863470139 1.509132517189312 0.662632332555165 1.113992055304868 1.970917268611473
437 	 0.106689453125000 1.233000000000000 1.300000000000000  0.638411310926866  0.115358906158589  0.713267211261708 -1.464171752618294 0.351842907306335 0.610136172830203 1.509132517189312 0.662632332555165 1.112536384281907 1.965625045087110
438 	 0.106933593750000 1.233000000000000 1.300000000000000  0.638569301779382  0.115976508954295  0.715521142351736 -1.466612200139305 0.354307752264352 0.601961948068742 1.509132517189312 0.662632332555165 1.111016644666647 1.960273468947539
439 	 0.107177734375000 1.233000000000000 1.300000000000000  0.638724923666469  0.116594635113959  0.718083317200163 -1.468423961375608 0.356987079687085 0.593441152017127 1.509132517189312 0.662632332555165 1.109440295253883 1.954862054548594
440 	 0.107421875000000 1.233000000000000 1.300000000000000  0.638878227327640  0.117213237152179  0.720961743430361 -1.469609394187018 0.359880860194945 0.584586191601911 1.509132517189312 0.662632332555165 1.107814729542258 1.949390364934628
441 	 0.107666015625000 1.233000000000000 1.300000000000000  0.639029266113285  0.117832267709096  0.724164955894820 -1.470171572178500 0.362989520634115 0.575409918812720 1.509132517189312 0.662632332555165 1.106147191097919 1.943858010845753
442 	 0.107910156250000 1.233000000000000 1.300000000000000  0.639178095455548  0.118451679838744  0.727701888472625 -1.470114441209989 0.366313929371691 0.565925665104344 1.509132517189312 0.662632332555165 1.104444699357038 1.938264650651895
443 	 0.108154296875000 1.233000000000000 1.300000000000000  0.639324772393395  0.119071427294032  0.731581723090315 -1.469443034406784 0.369855358777277 0.556147289051141 1.509132517189312 0.662632332555165 1.102713989054978 1.932609989114937
444 	 0.108398437500000 1.233000000000000 1.300000000000000  0.639469355107386  0.119691464755168  0.735813714685225 -1.468163742772908 0.373615426328054 0.546089237161822 1.509132517189312 0.662632332555165 1.100961460520946 1.926893777189059
445 	 0.108642578125000 1.233000000000000 1.300000000000000  0.639611902520514  0.120311748053367  0.740407008318302 -1.466284600858355 0.377596020094232 0.535766596803277 1.509132517189312 0.662632332555165 1.099193143052253 1.921115810771900
446 	 0.108886718750000 1.233000000000000 1.300000000000000  0.639752473913519  0.120932234337854  0.745370448490122 -1.463815580936999 0.381799211480389 0.525195141641625 1.509132517189312 0.662632332555165 1.097414667947051 1.915275930575904
447 	 0.109130859375000 1.233000000000000 1.300000000000000  0.639891128611889  0.121552882240121  0.750712397429850 -1.460768853334695 0.386227162076937 0.514391350603114 1.509132517189312 0.662632332555165 1.095631252794460 1.909374021048302
448 	 0.109375000000000 1.233000000000000 1.300000000000000  0.640027925686433  0.122173651983999  0.756440562694094 -1.457159008251214 0.390882028211348 0.503372403642546 1.509132517189312 0.662632332555165 1.093847693307160 1.903410010459729
449 	 0.109619140625000 1.233000000000000 1.300000000000000  0.640162923726520  0.122794505497084  0.762561850066002 -1.453003201025132 0.395765870241245 0.492156139662859 1.509132517189312 0.662632332555165 1.092068364010386 1.897383870114719
450 	 0.109863281250000 1.233000000000000 1.300000000000000  0.640296180621972  0.123415406471973  0.769082241229340 -1.448321223186102 0.400880570058574 0.480760984235189 1.509132517189312 0.662632332555165 1.090297224075445 1.891295614747134
451 	 0.110107421875000 1.233000000000000 1.300000000000000  0.640427753415660  0.124036320434024  0.776006710041140 -1.443135470663103 0.406227763060318 0.469205837972901 1.509132517189312 0.662632332555165 1.088537829566410 1.885145302090313
452 	 0.110351562500000 1.233000000000000 1.300000000000000  0.640557698157490  0.124657214763408  0.783339174794068 -1.437470822104622 0.411808787041982 0.457509937845890 1.509132517189312 0.662632332555165 1.086793348586757 1.878933033621707
453 	 0.110595703125000 1.233000000000000 1.300000000000000  0.640686069825616  0.125278058729108  0.791082496865350 -1.431354410939087 0.417624652571198 0.445692687576167 1.509132517189312 0.662632332555165 1.085066580684902 1.872658954519841
454 	 0.110839843750000 1.233000000000000 1.300000000000000  0.640812922240853  0.125898823481521  0.799238519942294 -1.424815315832178 0.423676035454258 0.433773473018593 1.509132517189312 0.662632332555165 1.083359977305541 1.866323254765945
455 	 0.111083984375000 1.233000000000000 1.300000000000000  0.640938308044405  0.126519482062127  0.807808155814854 -1.417884165374883 0.429963293410663 0.421771462475659 1.509132517189312 0.662632332555165 1.081675664785905 1.859926169485440
456 	 0.111328125000000 1.233000000000000 1.300000000000000  0.641062278660587  0.127140009375494  0.816791507060728 -1.410592691359807 0.436486505164589 0.409705409368406 1.509132517189312 0.662632332555165 1.080015467012662 1.853467980390402
457 	 0.111572265625000 1.233000000000000 1.300000000000000  0.641184884319306  0.127760382182913  0.826188027837521 -1.402973235666048 0.443245531243009 0.397593458713762 1.509132517189312 0.662632332555165 1.078380929373588 1.846949016485289
458 	 0.111816406250000 1.233000000000000 1.300000000000000  0.641306174055870  0.128380579061312  0.835996709351319 -1.395058250151683 0.450240092186954 0.385452973762648 1.509132517189312 0.662632332555165 1.076773341432759 1.840369655820570
459 	 0.112060546875000 1.233000000000000 1.300000000000000  0.641426195767742  0.129000580387723  0.846216286978865 -1.386879798594640 0.457469860804953 0.373300383300287 1.509132517189312 0.662632332555165 1.075193760062687 1.833730326532244
460 	 0.112304687500000 1.233000000000000 1.300000000000000  0.641544996241784  0.129620368291157  0.856845452894196 -1.378469099125214 0.464934562147249 0.361151062594328 1.509132517189312 0.662632332555165 1.073643030738068 1.827031508870451
461 	 0.112548828125000 1.233000000000000 1.300000000000000  0.641662621236542  0.130239926633308  0.867883068534262 -1.369856114299628 0.472634075985860 0.349019245644982 1.509132517189312 0.662632332555165 1.072121808778545 1.820273736538287
462 	 0.112792968750000 1.233000000000000 1.300000000000000  0.641779115529126  0.130859240958073  0.879328359874509 -1.361069220726206 0.480568534452169 0.336917977004233 1.509132517189312 0.662632332555165 1.070630578477754 1.813457598958235
463 	 0.113037109375000 1.233000000000000 1.300000000000000  0.641894523016135  0.131478298472605  0.891181089549849 -1.352134958609977 0.488738409094124 0.324859097158200 1.509132517189312 0.662632332555165 1.069169671915584 1.806583742875643
464 	 0.113281250000000 1.233000000000000 1.300000000000000  0.642008886774155  0.132097087997941  0.903441690211973 -1.343077882813248 0.497144580324578 0.312853264895102 1.509132517189312 0.662632332555165 1.067739285583697 1.799652874827095
465 	 0.113525390625000 1.233000000000000 1.300000000000000  0.642122249174165  0.132715599953443  0.916111355366524 -1.333920506412261 0.505788384501040 0.300910007397798 1.509132517189312 0.662632332555165 1.066339496593449 1.792665762976231
466 	 0.113769531250000 1.233000000000000 1.300000000000000  0.642234651951273  0.133333826311039  0.929192075700758 -1.324683346780364 0.514671633297516 0.289037797618873 1.509132517189312 0.662632332555165 1.064970276755688 1.785623239751127
467 	 0.114013671875000 1.233000000000000 1.300000000000000  0.642346136328980  0.133951760585232  0.942686621437088 -1.315385055795207 0.523796602917375 0.277244147757371 1.509132517189312 0.662632332555165 1.063631506245994 1.778526203884101
468 	 0.114257812500000 1.233000000000000 1.300000000000000  0.642456743095145  0.134569397792703  0.956598463836866 -1.306042633930150 0.533165990518880 0.265535716220859 1.509132517189312 0.662632332555165 1.062322985278030 1.771375623188830
469 	 0.114501953125000 1.233000000000000 1.300000000000000  0.642566512733746  0.135186734449429  0.970931641959236 -1.296671702532779 0.542782838616552 0.253918416717172 1.509132517189312 0.662632332555165 1.061044445424072 1.764172536779054
470 	 0.114746093750000 1.233000000000000 1.300000000000000  0.642675485505251  0.135803768536883  0.985690573370874 -1.287286826963535 0.552650427985782 0.242397526564493 1.509132517189312 0.662632332555165 1.059795559119207 1.756918057961042
471 	 0.114990234375000 1.233000000000000 1.300000000000000  0.642783701584499  0.136420499507337  1.000879820751845 -1.277901860986828 0.562772143374189 0.230977784349031 1.509132517189312 0.662632332555165 1.058575948901638 1.749613376609777
472 	 0.115234375000000 1.233000000000000 1.300000000000000  0.642891201144559  0.137036928257499  1.016503818010581 -1.268530302205710 0.573151315486104 0.219663475336358 1.509132517189312 0.662632332555165 1.057385195026114 1.742259762155692
473 	 0.115478515625000 1.233000000000000 1.300000000000000  0.642998024500210  0.137653057142801  1.032566572956104 -1.259185628891434 0.583791046793655 0.208458497466848 1.509132517189312 0.662632332555165 1.056222842909780 1.734858566101199
474 	 0.115722656250000 1.233000000000000 1.300000000000000  0.643104212195054  0.138268889959080  1.049071353485926 -1.249881609421254 0.594694026782624 0.197366408680756 1.509132517189312 0.662632332555165 1.055088409138083 1.727411225084485
475 	 0.115966796875000 1.233000000000000 1.300000000000000  0.643209805150712  0.138884431966463  1.066020377755165 -1.240632558378049 0.605862346541641 0.186390451689740 1.509132517189312 0.662632332555165 1.053981387394852 1.719919263522476
476 	 0.116210937500000 1.233000000000000 1.300000000000000  0.643314844757522  0.139499689879571  1.083414516291141 -1.231453535717852 0.617297319135656 0.175533559587284 1.509132517189312 0.662632332555165 1.052901253127884 1.712384296738156
477 	 0.116455078125000 1.233000000000000 1.300000000000000  0.643419373030021  0.140114671901503  1.101253027568567 -1.222360469668651 0.628999316669275 0.164798341571074 1.509132517189312 0.662632332555165 1.051847468219360 1.704808033718701
478 	 0.116699218750000 1.233000000000000 1.300000000000000  0.643523432702018  0.140729387723015  1.119533333074428 -1.213370207687452 0.640967629584272 0.154187054426801 1.509132517189312 0.662632332555165 1.050819484551289 1.697192280296986
479 	 0.116943359375000 1.233000000000000 1.300000000000000  0.643627067389321  0.141343848567085  1.138250851682928 -1.204500484254960 0.653200358447993 0.143701561420395 1.509132517189312 0.662632332555165 1.049816747642729 1.689538942016860
480 	 0.117187500000000 1.233000000000000 1.300000000000000  0.643730321690272  0.141958067197482  1.157398894252553 -1.195769818948849 0.665694340943639 0.133343285541356 1.509132517189312 0.662632332555165 1.048838699323988 1.681850027362181
481 	 0.117431640625000 1.233000000000000 1.300000000000000  0.643833241356982  0.142572057974437  1.176968633860187 -1.187197341446572 0.678445121983595 0.123113159890194 1.509132517189312 0.662632332555165 1.047884780535371 1.674127650724162
482 	 0.117675781250000 1.233000000000000 1.300000000000000  0.643935873402672  0.143185836873066  1.196949144729983 -1.178802565268990 0.691446965090518 0.113011582142449 1.509132517189312 0.662632332555165 1.046954433287502 1.666374035675067
483 	 0.117919921875000 1.233000000000000 1.300000000000000  0.644038266282895  0.143799421550703  1.217327518802899 -1.170605112787756 0.704692909281698 0.103038375667110 1.509132517189312 0.662632332555165 1.046047102785734 1.658591518035163
484 	 0.118164062500000 1.233000000000000 1.300000000000000  0.644140470011220  0.144412831375691  1.238089043617531 -1.162624419130019 0.718174863975769 0.093192762925759 1.509132517189312 0.662632332555165 1.045162238824499 1.650782549190815
485 	 0.118408203125000 1.233000000000000 1.300000000000000  0.644242536352078  0.145026087506999  1.259217443357809 -1.154879419954060 0.731883741953667 0.083473352370611 1.509132517189312 0.662632332555165 1.044299297373585 1.642949699261061
486 	 0.118652343750000 1.233000000000000 1.300000000000000  0.644344518946467  0.145639212933966  1.280695157673208 -1.147388252881241 0.745809617300437 0.073878142229726 1.509132517189312 0.662632332555165 1.043457741528132 1.635095660463480
487 	 0.118896484375000 1.233000000000000 1.300000000000000  0.644446473518175  0.146252232568871  1.302503654461660 -1.140167975937186 0.759941904864562 0.064404540404332 1.509132517189312 0.662632332555165 1.042637042668379 1.627223250381623
488 	 0.119140625000000 1.233000000000000 1.300000000000000  0.644548458011204  0.146865173298245  1.324623744540282 -1.133234331191197 0.774269543859892 0.055049401306032 1.509132517189312 0.662632332555165 1.041836681064107 1.619335415383067
489 	 0.119384765625000 1.233000000000000 1.300000000000000  0.644650532811179  0.147478064089111  1.347035892108464 -1.126601551684585 0.788781180572902 0.045809076896306 1.509132517189312 0.662632332555165 1.041056146698522 1.611435233990385
490 	 0.119628906250000 1.233000000000000 1.300000000000000  0.644752760896222  0.148090936052510  1.369720486381636 -1.120282235325216 0.803465330897993 0.036679480513622 1.509132517189312 0.662632332555165 1.040294939606561 1.603525920356826
491 	 0.119873046875000 1.233000000000000 1.300000000000000  0.644855208075257  0.148703822564093  1.392658070581771 -1.114287276249436 0.818310518797437 0.027656159418574 1.509132517189312 0.662632332555165 1.039552570435943 1.595610827741816
492 	 0.120117187500000 1.233000000000000 1.300000000000000  0.644957943153939  0.149316759340471  1.415829495995634 -1.108625871354341 0.833305372436018 0.018734373208399 1.509132517189312 0.662632332555165 1.038828560582686 1.587693452047378
493 	 0.120361328125000 1.233000000000000 1.300000000000000  0.645061038191406  0.149929784574779  1.439216004067041 -1.103305584308714 0.848438677974468 0.009909173699235 1.509132517189312 0.662632332555165 1.038122442547587 1.579777435395313
494 	 0.120605468750000 1.233000000000000 1.300000000000000  0.645164568682589  0.150542939026312  1.462799211002549 -1.098332478799239 0.863699376542824 0.001175483015848 1.509132517189312 0.662632332555165 1.037433759919091 1.571866569721998
495 	 0.120849609375000 1.233000000000000 1.300000000000000  0.645268613834608  0.151156266171500  1.486561007919827 -1.093711296044572 0.879076510359592 -0.007471833773574 1.509132517189312 0.662632332555165 1.036762067571551 1.563964800446011
496 	 0.121093750000000 1.233000000000000 1.300000000000000  0.645373256766319  0.151769812307052  1.510483360583922 -1.089445683692041 0.894559109106348 -0.016037904187509 1.509132517189312 0.662632332555165 1.036106931534678 1.556076230107373
497 	 0.121337890625000 1.233000000000000 1.300000000000000  0.645478584804929  0.152383626716424  1.534548033163915 -1.085538445757660 0.910136029466628 -0.024527794064056 1.509132517189312 0.662632332555165 1.035467929070092 1.548205122099283
498 	 0.121582031250000 1.233000000000000 1.300000000000000  0.645584689702852  0.152997761786254  1.558736230206404 -1.081991818163257 0.925795745032339 -0.032946464966146 1.509132517189312 0.662632332555165 1.034844648457979 1.540355904318900
499 	 0.121826171875000 1.233000000000000 1.300000000000000  0.645691667954153  0.153612273187854  1.583028191714161 -1.078807736608038 0.941526106009785 -0.041298743138982 1.509132517189312 0.662632332555165 1.034236688980443 1.532533172912136
500 	 0.122070312500000 1.233000000000000 1.300000000000000  0.645799621027639  0.154227220006031  1.607402744056300 -1.075988101132232 0.957314071176350 -0.049589299947129 1.509132517189312 0.662632332555165 1.033643660648957 1.524741695873324
501 	 0.122314453125000 1.233000000000000 1.300000000000000  0.645908655701280  0.154842664934272  1.631836848894224 -1.073535003857335 0.973145436250793 -0.057822641410900 1.509132517189312 0.662632332555165 1.033065184116742 1.516986416715061
502 	 0.122558593750000 1.233000000000000 1.300000000000000  0.646018884308705  0.155458674414006  1.656305157881749 -1.071450926378162 0.989004564347781 -0.066003105354917 1.509132517189312 0.662632332555165 1.032500890364944 1.509272457908567
503 	 0.122802734375000 1.233000000000000 1.300000000000000  0.646130425087759  0.156075318840936  1.680779617699017 -1.069738875630821 1.004874144492519 -0.074134861863390 1.509132517189312 0.662632332555165 1.031950420561210 1.501605124338484
504 	 0.123046875000000 1.233000000000000 1.300000000000000  0.646243402435065  0.156692672711287  1.705229133363675 -1.068402468854041 1.020734984175884 -0.082221914676217 1.509132517189312 0.662632332555165 1.031413425718069 1.493989906410522
505 	 0.123291015625000 1.233000000000000 1.300000000000000  0.646357947261994  0.157310814834983  1.729619330779353 -1.067445941013796 1.036565860110483 -0.090268098012089 1.509132517189312 0.662632332555165 1.030889566510847 1.486432483076132
506 	 0.123535156250000 1.233000000000000 1.300000000000000  0.646474197248688  0.157929828483420  1.753912421144106 -1.066874090946809 1.052343430099581 -0.098277066423810 1.509132517189312 0.662632332555165 1.030378512918359 1.478938724349025
507 	 0.123779296875000 1.233000000000000 1.300000000000000  0.646592297196825  0.158549801602796  1.778067198692179 -1.066692145540687 1.068042224717864 -0.106252271939748 1.509132517189312 0.662632332555165 1.029879944010110 1.471514693583341
508 	 0.124023437500000 1.233000000000000 1.300000000000000  0.646712399270055  0.159170826955213  1.802039164023874 -1.066905564486934 1.083634715485524 -0.114196927064790 1.509132517189312 0.662632332555165 1.029393547576792 1.464166649025831
509 	 0.124267578125000 1.233000000000000 1.300000000000000  0.646834663327928  0.159793002322389  1.825780790391853 -1.067519771237993 1.099091469841687 -0.122113948696318 1.509132517189312 0.662632332555165 1.028919019894370 1.456901044902698
510 	 0.124511718750000 1.233000000000000 1.300000000000000  0.646959257134083  0.160416430628404  1.849241911785170 -1.068539838460623 1.114381381379216 -0.130005883419992 1.509132517189312 0.662632332555165 1.028456065349949 1.449724531490477
511 	 0.124755859375000 1.233000000000000 1.300000000000000  0.647086356649394  0.161041220120100  1.872370234154286 -1.069970119142207 1.129471975933247 -0.137874810902253 1.509132517189312 0.662632332555165 1.028004396188716 1.442643954407251
512 	 0.125000000000000 1.233000000000000 1.300000000000000  0.647216146182328  0.161667484455507  1.895111935473692 -1.071813855729506 1.144329773782768 -0.145722228354729 1.509132517189312 0.662632332555165 1.027563732139458 1.435666352512021
513 	 0.125244140625000 1.233000000000000 1.300000000000000  0.647348818611922  0.162295342842586  1.917412341746446 -1.074072762246546 1.158920699786649 -0.153548914936883 1.509132517189312 0.662632332555165 1.027133800149315 1.428798954611811
514 	 0.125488281250000 1.233000000000000 1.300000000000000  0.647484575446674  0.162924920072344  1.939216635616786 -1.076746613454270 1.173210515898543 -0.161354781755584 1.509132517189312 0.662632332555165 1.026714334012601 1.422049174303852
515 	 0.125732421875000 1.233000000000000 1.300000000000000  0.647623626939510  0.163556346592302  1.960470576157204 -1.079832837491000 1.187165262485854 -0.169138708487094 1.509132517189312 0.662632332555165 1.026305074097899 1.415424603108589
516 	 0.125976562500000 1.233000000000000 1.300000000000000  0.647766192013006  0.164189758457930  1.981121184626688 -1.083326145270065 1.200751681393732 -0.176898374670283 1.509132517189312 0.662632332555165 1.025905766983824 1.408933001168978
517 	 0.126220703125000 1.233000000000000 1.300000000000000  0.647912498219904  0.164825297311799  2.001117374507429 -1.087218192344453 1.213937606807016 -0.184630088426974 1.509132517189312 0.662632332555165 1.025516165183225 1.402582285627013
518 	 0.126464843750000 1.233000000000000 1.300000000000000  0.648062781484259  0.165463110221792  2.020410487211545 -1.091497303675165 1.226692300539059 -0.192328622373043 1.509132517189312 0.662632332555165 1.025136026790099 1.396380515919519
519 	 0.126708984375000 1.233000000000000 1.300000000000000  0.648217285853644  0.166103349532185  2.038954719948478 -1.096148254654827 1.238986722636914 -0.199987060469718 1.509132517189312 0.662632332555165 1.024765115206491 1.390335876069553
520 	 0.126953125000000 1.233000000000000 1.300000000000000  0.648376262999677  0.166746172553136  2.056707421144111 -1.101152134577814 1.250793722242064 -0.207596666366981 1.509132517189312 0.662632332555165 1.024403198805956 1.384456653214398
521 	 0.127197265625000 1.233000000000000 1.300000000000000  0.648539971703936  0.167391741247234  2.073629254230460 -1.106486282619370 1.262088148304377 -0.215146777060865 1.509132517189312 0.662632332555165 1.024050050670100 1.378751212444789
522 	 0.127441406250000 1.233000000000000 1.300000000000000  0.648708677059942  0.168040221733738  2.089684223289241 -1.112124317528446 1.272846876044475 -0.222624732156178 1.509132517189312 0.662632332555165 1.023705448275656 1.373227967242697
523 	 0.127685546875000 1.233000000000000 1.300000000000000  0.648882649636842  0.168691783775198  2.104839578028903 -1.118036247312586 1.283048759038396 -0.230015841604290 1.509132517189312 0.662632332555165 1.023369173249446 1.367895345643857
524 	 0.127929687500000 1.233000000000000 1.300000000000000  0.649062164331416  0.169346600063731  2.119065609320210 -1.124188674802492 1.292674513709211 -0.237303400834507 1.509132517189312 0.662632332555165 1.023041011088065 1.362761751531718
525 	 0.128173828125000 1.233000000000000 1.300000000000000  0.649247499165377  0.170004845479421  2.132335367456474 -1.130545081264229 1.301706555292537 -0.244468754115853 1.509132517189312 0.662632332555165 1.022720750941951 1.357835521316055
526 	 0.128417968750000 1.233000000000000 1.300000000000000  0.649438933754000  0.170666696136905  2.144624327421401 -1.137066198514607 1.310128800195404 -0.251491412587323 1.509132517189312 0.662632332555165 1.022408185378569 1.353124875614422
527 	 0.128662109375000 1.233000000000000 1.300000000000000  0.649636747717782  0.171332328402483  2.155910042407045 -1.143710447298898 1.317926459649203 -0.258349224696819 1.509132517189312 0.662632332555165 1.022103110207836 1.348637866409408
528 	 0.128906250000000 1.233000000000000 1.300000000000000  0.649841218766655  0.172001917699192  2.166171815157721 -1.150434446975503 1.325085843006413 -0.265018602010782 1.509132517189312 0.662632332555165 1.021805324300918 1.344382319611273
529 	 0.129150390625000 1.233000000000000 1.300000000000000  0.650052620746725  0.172675637294236  2.175390429397274 -1.157193569830581 1.331594196487637 -0.271474794185735 1.509132517189312 0.662632332555165 1.021514629469818 1.340365773812443
530 	 0.129394531250000 1.233000000000000 1.300000000000000  0.650271221386425  0.173353656890056  2.183547967065462 -1.163942540038915 1.337439593538809 -0.277692211930499 1.509132517189312 0.662632332555165 1.021230830353717 1.336595415560414
531 	 0.129638671875000 1.233000000000000 1.300000000000000  0.650497280052893  0.174036141227095  2.190627745972530 -1.170636046711314 1.342610898147653 -0.283644787441483 1.509132517189312 0.662632332555165 1.020953734364292 1.333078012313274
532 	 0.129882812500000 1.233000000000000 1.300000000000000  0.650731045265375  0.174723248525045  2.196614390940393 -1.177229367233986 1.347097809613529 -0.289306367024374 1.509132517189312 0.662632332555165 1.020683151649191 1.329819843840250
533 	 0.130126953125000 1.233000000000000 1.300000000000000  0.650972752297472  0.175415128984466  2.201494058153922 -1.183678967912706 1.350891001122937 -0.294651121521707 1.509132517189312 0.662632332555165 1.020418895110961 1.326826633606156
534 	 0.130371093750000 1.233000000000000 1.300000000000000  0.651222620624845  0.176111923181030  2.205254806530010 -1.189943076690043 1.353982348795713 -0.299653966126687 1.509132517189312 0.662632332555165 1.020160780452227 1.324103481297511
535 	 0.130615234375000 1.233000000000000 1.300000000000000  0.651480851567606  0.176813760585985  2.207887116919139 -1.195982195078540 1.356365251966319 -0.304290972808225 1.509132517189312 0.662632332555165 1.019908626269694 1.321654798299351
536 	 0.130859375000000 1.233000000000000 1.300000000000000  0.651747625889746  0.177520758048108  2.209384531240712 -1.201759546038731 1.358035027915252 -0.308539765804979 1.509132517189312 0.662632332555165 1.019662254177960 1.319484247523839
537 	 0.131103515625000 1.233000000000000 1.300000000000000  0.652023101714797  0.178233018477811  2.209744393962989 -1.207241428491953 1.358989370424257 -0.312379883402986 1.509132517189312 0.662632332555165 1.019421488971358 1.317594689467113
538 	 0.131347656250000 1.233000000000000 1.300000000000000  0.652307412517664  0.178950629566764  2.208968649160977 -1.212397480998502 1.359228843567756 -0.315793098059448 1.509132517189312 0.662632332555165 1.019186158813984 1.315988135881258
539 	 0.131591796875000 1.233000000000000 1.300000000000000  0.652600665550728  0.179673662783852  2.207064662718696 -1.217200832356481 1.358757392064139 -0.318763680898352 1.509132517189312 0.662632332555165 1.018956095452558 1.314665712715039
540 	 0.131835937500000 1.233000000000000 1.300000000000000  0.652902940451674  0.180402172472701  2.204046011891262 -1.221628150700923 1.357582832574155 -0.321278606959703 1.509132517189312 0.662632332555165 1.018731134450952 1.313627633398058
541 	 0.132080078125000 1.233000000000000 1.300000000000000  0.653214288377621  0.181136195283997  2.199933208671632 -1.225659578339333 1.355717305179187 -0.323327692443452 1.509132517189312 0.662632332555165 1.018511115428786 1.312873183588665
542 	 0.132324218750000 1.233000000000000 1.300000000000000  0.653534731391170  0.181875749753867  2.194754298993583 -1.229278574559669 1.353177649077687 -0.324903666486507 1.509132517189312 0.662632332555165 1.018295882311786 1.312400717883967
543 	 0.132568359375000 1.233000000000000 1.300000000000000  0.653864262419274  0.182620836247522  2.188545312371245 -1.232471663378548 1.349985686620459 -0.326002175037716 1.509132517189312 0.662632332555165 1.018085283565757 1.312207668847107
544 	 0.132812500000000 1.233000000000000 1.300000000000000  0.654202845483159  0.183371437061975  2.181350514640406 -1.235228118218157 1.346168386099015 -0.326621725752156 1.509132517189312 0.662632332555165 1.017879172431387 1.312290568126768
