548 	 0.535156250000000 0.700000000000000 1.300000000000000  0.468971731323605  0.040482946560181  0.820651325544384 -0.484173107128701 0.522442999920715 0.908853662453632 2.634786922719229 0.379537332354578 1.003884700579547 2.652105600547345
549 	 0.536132812500000 0.700000000000000 1.300000000000000  0.468118662661008  0.038833566441978  0.821350465284960 -0.484041171025240 0.523226509640562 0.907702220258667 2.634786922719229 0.379537332354578 1.003591552917494 2.651692521100014
550 	 0.537109375000000 0.700000000000000 1.300000000000000  0.467266317751590  0.037183241852147  0.822053514515687 -0.483914627381056 0.524010446171585 0.906544988161180 2.634786922719229 0.379537332354578 1.003300799496383 2.651271292411455
551 	 0.538085937500000 0.700000000000000 1.300000000000000  0.466414715973854  0.035532014317713  0.822760391311064 -0.483793495537883 0.524794724516935 0.905382110077522 2.634786922719229 0.379537332354578 1.003012464338505 2.650841935187955
552 	 0.539062500000000 0.700000000000000 1.300000000000000  0.465563876703046  0.033879925207606  0.823471013634491 -0.483677794115032 0.525579259791341 0.904213729506323 2.634786922719229 0.379537332354578 1.002726571019804 2.650404470779309
553 	 0.540039062500000 0.700000000000000 1.300000000000000  0.464713819312510  0.032227015739295  0.824185299334265 -0.483567541013707 0.526363967217801 0.903039989529975 2.634786922719229 0.379537332354578 1.002443142674841 2.649958921189596
554 	 0.541015625000000 0.700000000000000 1.300000000000000  0.463864563175119  0.030573326985483  0.824903166138502 -0.483462753421903 0.527148762123657 0.901861032817533 2.634786922719229 0.379537332354578 1.002162202001749 2.649505309088068
555 	 0.541992187500000 0.700000000000000 1.300000000000000  0.463016127664826  0.028918899880850  0.825624531648915 -0.483363447819917 0.527933559935992 0.900677001629118 2.634786922719229 0.379537332354578 1.001883771267156 2.649043657820157
556 	 0.542968750000000 0.700000000000000 1.300000000000000  0.462168532158305  0.027263775228862  0.826349313333591 -0.483269639986377 0.528718276176465 0.899488037821578 2.634786922719229 0.379537332354578 1.001607872311097 2.648573991418588
557 	 0.543945312500000 0.700000000000000 1.300000000000000  0.461321796036698  0.025607993708610  0.827077428518730 -0.483181345004823 0.529502826455537 0.898294282855523 2.634786922719229 0.379537332354578 1.001334526551900 2.648096334614613
558 	 0.544921875000000 0.700000000000000 1.300000000000000  0.460475938687471  0.023951595881712  0.827808794379399 -0.483098577270800 0.530287126466115 0.897095877803587 2.634786922719229 0.379537332354578 1.001063754991049 2.647610712849339
559 	 0.545898437500000 0.700000000000000 1.300000000000000  0.459630979506365  0.022294622199249  0.828543327929330 -0.483021350499420 0.531071091976641 0.895892963359861 2.634786922719229 0.379537332354578 1.000795578218029 2.647117152285176
560 	 0.546875000000000 0.700000000000000 1.300000000000000  0.458786937899458  0.020637113008740  0.829280946009803 -0.482949677733402 0.531854638823639 0.894685679850491 2.634786922719229 0.379537332354578 1.000530016415148 2.646615679817374
561 	 0.547851562500000 0.700000000000000 1.300000000000000  0.457943833285337  0.018979108561162  0.830021565277656 -0.482883571351539 0.532637682903752 0.893474167245328 2.634786922719229 0.379537332354578 1.000267089362337 2.646106323085675
562 	 0.548828125000000 0.700000000000000 1.300000000000000  0.457101685097364  0.017320649017995  0.830765102192497 -0.482823043077541 0.533420140165304 0.892258565170531 2.634786922719229 0.379537332354578 1.000006816441930 2.645589110486052
563 	 0.549804687500000 0.700000000000000 1.300000000000000  0.456260512786061  0.015661774458309  0.831511473003073 -0.482768103989288 0.534201926599362 0.891039012922163 2.634786922719229 0.379537332354578 0.999749216643420 2.645064071182551
564 	 0.550781250000000 0.700000000000000 1.300000000000000  0.455420335821591  0.014002524885874  0.832260593732972 -0.482718764528407 0.534982958230407 0.889815649480621 2.634786922719229 0.379537332354578 0.999494308568191 2.644531235119223
565 	 0.551757812500000 0.700000000000000 1.300000000000000  0.454581173696355  0.012342940236295  0.833012380165617 -0.482675034510142 0.535763151106585 0.888588613525826 2.634786922719229 0.379537332354578 0.999242110434236 2.643990633032153
566 	 0.552734375000000 0.700000000000000 1.300000000000000  0.453743045927689  0.010683060384181  0.833766747828623 -0.482636923133534 0.536542421289584 0.887358043453186 2.634786922719229 0.379537332354578 0.998992640080839 2.643442296461565
567 	 0.553710937500000 0.700000000000000 1.300000000000000  0.452905972060671  0.009022925150321  0.834523611977622 -0.482604438991804 0.537320684844191 0.886124077390138 2.634786922719229 0.379537332354578 0.998745914973250 2.642886257764030
568 	 0.554687500000000 0.700000000000000 1.300000000000000  0.452069971671032  0.007362574308890  0.835282887579546 -0.482577590082978 0.538097857827550 0.884886853213309 2.634786922719229 0.379537332354578 0.998501952207320 2.642322550124744
569 	 0.555664062500000 0.700000000000000 1.300000000000000  0.451235064368175  0.005702047594669  0.836044489295466 -0.482556383820668 0.538873856278141 0.883646508566153 2.634786922719229 0.379537332354578 0.998260768514126 2.641751207569894
570 	 0.556640625000000 0.700000000000000 1.300000000000000  0.450401269798296  0.004041384710274  0.836808331463053 -0.482540827044976 0.539648596204561 0.882403180876984 2.634786922719229 0.379537332354578 0.998022380264565 2.641172264979102
571 	 0.557617187500000 0.700000000000000 1.300000000000000  0.449568607647615  0.002380625333403  0.837574328078704 -0.482530926033531 0.540421993574108 0.881157007377397 2.634786922719229 0.379537332354578 0.997786803473927 2.640585758097940
572 	 0.558593750000000 0.700000000000000 1.300000000000000  0.448737097645708  0.000719809124083  0.838342392779398 -0.482526686512554 0.541193964301232 0.879908125120922 2.634786922719229 0.379537332354578 0.997554053806438 2.639991723550525
573 	 0.559570312500000 0.700000000000000 1.300000000000000  0.447906759568938 -0.000941024268066  0.839112438824401 -0.482528113667965 0.541964424235895 0.878656671001866 2.634786922719229 0.379537332354578 0.997324146579785 2.639390198852181
574 	 0.560546875000000 0.700000000000000 1.300000000000000  0.447077613243997 -0.002601835196570  0.839884379076751 -0.482535212156490 0.542733289151841 0.877402781774331 2.634786922719229 0.379537332354578 0.997097096769612 2.638781222422171
575 	 0.561523437500000 0.700000000000000 1.300000000000000  0.446249678551542 -0.004262584010845  0.840658125984792 -0.482547986116691 0.543500474734915 0.876146594071206 2.634786922719229 0.379537332354578 0.996872919013985 2.638164833596496
576 	 0.562500000000000 0.700000000000000 1.300000000000000  0.445422975429932 -0.005923231048926  0.841433591563642 -0.482566439179915 0.544265896571367 0.874888244423159 2.634786922719229 0.379537332354578 0.996651627617842 2.637541072640754
577 	 0.563476562500000 0.700000000000000 1.300000000000000  0.444597523879066 -0.007583736630216  0.842210687376741 -0.482590574481143 0.545029470136247 0.873627869277570 2.634786922719229 0.379537332354578 0.996433236557403 2.636909980763064
578 	 0.564453125000000 0.700000000000000 1.300000000000000  0.443773343964314 -0.009244061048231  0.842989324517571 -0.482620394669637 0.545791110781940 0.872365605017224 2.634786922719229 0.379537332354578 0.996217759484557 2.636271600127045
579 	 0.565429687500000 0.700000000000000 1.300000000000000  0.442950455820546 -0.010904164563363  0.843769413591574 -0.482655901919411 0.546550733726857 0.871101587978834 2.634786922719229 0.379537332354578 0.996005209731231 2.635625973864860
580 	 0.566406250000000 0.700000000000000 1.300000000000000  0.442128879656256 -0.012564007395642  0.844550864698346 -0.482697097939456 0.547308254044349 0.869835954471217 2.634786922719229 0.379537332354578 0.995795600313708 2.634973146090301
581 	 0.567382812500000 0.700000000000000 1.300000000000000  0.441308635757768 -0.014223549717525  0.845333587414197 -0.482743983983677 0.548063586651893 0.868568840793107 2.634786922719229 0.379537332354578 0.995588943936937 2.634313161911938
582 	 0.568359375000000 0.700000000000000 1.300000000000000  0.440489744493545 -0.015882751646696  0.846117490775110 -0.482796560860536 0.548816646300567 0.867300383250568 2.634786922719229 0.379537332354578 0.995385252998801 2.633646067446312
583 	 0.569335937500000 0.700000000000000 1.300000000000000  0.439672226318574 -0.017541573238882  0.846902483260200 -0.482854828942342 0.549567347564900 0.866030718173891 2.634786922719229 0.379537332354578 0.995184539594355 2.632971909831178
584 	 0.570312500000000 0.700000000000000 1.300000000000000  0.438856101778843 -0.019199974480694  0.847688472775746 -0.482918788174128 0.550315604833129 0.864759981933917 2.634786922719229 0.379537332354578 0.994986815520038 2.632290737238792
585 	 0.571289062500000 0.700000000000000 1.300000000000000  0.438041391515894 -0.020857915282497  0.848475366639776 -0.482988438082144 0.551061332297864 0.863488310957811 2.634786922719229 0.379537332354578 0.994792092277850 2.631602598889243
586 	 0.572265625000000 0.700000000000000 1.300000000000000  0.437228116271461 -0.022515355471295  0.849263071567423 -0.483063777781875 0.551804443947303 0.862215841744132 2.634786922719229 0.379537332354578 0.994600381079492 2.630907545063827
587 	 0.573242187500000 0.700000000000000 1.300000000000000  0.436416296892182 -0.024172254783662  0.850051493656965 -0.483144805985570 0.552544853556929 0.860942710877214 2.634786922719229 0.379537332354578 0.994411692850479 2.630205627118462
588 	 0.574218750000000 0.700000000000000 1.300000000000000  0.435605954334387 -0.025828572858686  0.850840538376684 -0.483231521009257 0.553282474681808 0.859669055040797 2.634786922719229 0.379537332354578 0.994226038234216 2.629496897497136
589 	 0.575195312500000 0.700000000000000 1.300000000000000  0.434797109668955 -0.027484269230967  0.851630110552635 -0.483323920779191 0.554017220649516 0.858395011030827 2.634786922719229 0.379537332354578 0.994043427596041 2.628781409745399
590 	 0.576171875000000 0.700000000000000 1.300000000000000  0.433989784086240 -0.029139303323639  0.852420114357298 -0.483422002837731 0.554749004553713 0.857120715767462 2.634786922719229 0.379537332354578 0.993863871027230 2.628059218523882
591 	 0.577148437500000 0.700000000000000 1.300000000000000  0.433183998901061 -0.030793634441440  0.853210453299212 -0.483525764348601 0.555477739248401 0.855846306306172 2.634786922719229 0.379537332354578 0.993687378348967 2.627330379621858
592 	 0.578125000000000 0.700000000000000 1.300000000000000  0.432379775557751 -0.032447221763823  0.854001030213692 -0.483635202101493 0.556203337342956 0.854571919847915 2.634786922719229 0.379537332354578 0.993513959116283 2.626594949970821
593 	 0.579101562500000 0.700000000000000 1.300000000000000  0.431577135635270 -0.034100024338114  0.854791747254585 -0.483750312516025 0.556925711197906 0.853297693748423 2.634786922719229 0.379537332354578 0.993343622621943 2.625852987658109
594 	 0.580078125000000 0.700000000000000 1.300000000000000  0.430776100852363 -0.035752001072717  0.855582505887208 -0.483871091644969 0.557644772921528 0.852023765526439 2.634786922719229 0.379537332354578 0.993176377900317 2.625104551940543
595 	 0.581054687500000 0.700000000000000 1.300000000000000  0.429976693072774 -0.037403110730374  0.856373206882435 -0.483997535176792 0.558360434367286 0.850750272871036 2.634786922719229 0.379537332354578 0.993012233731191 2.624349703258101
596 	 0.582031250000000 0.700000000000000 1.300000000000000  0.429178934310501 -0.039053311921479  0.857163750312024 -0.484129638437443 0.559072607132128 0.849477353647900 2.634786922719229 0.379537332354578 0.992851198643554 2.623588503247610
597 	 0.583007812500000 0.700000000000000 1.300000000000000  0.428382846735098 -0.040702563097450  0.857954035545254 -0.484267396391357 0.559781202555723 0.848205145904548 2.634786922719229 0.379537332354578 0.992693280919340 2.622821014756466
598 	 0.583984375000000 0.700000000000000 1.300000000000000  0.427588452677011 -0.042350822544161  0.858743961246801 -0.484410803641682 0.560486131720580 0.846933787874535 2.634786922719229 0.379537332354578 0.992538488597126 2.622047301856371
599 	 0.584960937500000 0.700000000000000 1.300000000000000  0.426795774632943 -0.043998048375443  0.859533425376004 -0.484559854429728 0.561187305453148 0.845663417980638 2.634786922719229 0.379537332354578 0.992386829475799 2.621267429857093
600 	 0.585937500000000 0.700000000000000 1.300000000000000  0.426004835271255 -0.045644198526644  0.860322325187503 -0.484714542633550 0.561884634325895 0.844394174836914 2.634786922719229 0.379537332354578 0.992238311118172 2.620481465320242
601 	 0.586914062500000 0.700000000000000 1.300000000000000  0.425215657437387 -0.047289230748268  0.861110557233259 -0.484874861765732 0.562578028660370 0.843126197249766 2.634786922719229 0.379537332354578 0.992092940854566 2.619689476073061
602 	 0.587890625000000 0.700000000000000 1.300000000000000  0.424428264159294 -0.048933102599681  0.861898017366023 -0.485040804970297 0.563267398531295 0.841859624217906 2.634786922719229 0.379537332354578 0.991950725786343 2.618891531222234
603 	 0.588867187500000 0.700000000000000 1.300000000000000  0.423642678652900 -0.050575771442903  0.862684600744240 -0.485212365018769 0.563952653771676 0.840594594931292 2.634786922719229 0.379537332354578 0.991811672789405 2.618087701167705
604 	 0.589843750000000 0.700000000000000 1.300000000000000  0.422858924327562 -0.052217194436468  0.863470201838424 -0.485389534305369 0.564633703978969 0.839331248769031 2.634786922719229 0.379537332354578 0.991675788517637 2.617278057616501
605 	 0.590820312500000 0.700000000000000 1.300000000000000  0.422077024791529 -0.053857328529378  0.864254714439010 -0.485572304841310 0.565310458522293 0.838069725296215 2.634786922719229 0.379537332354578 0.991543079406323 2.616462673596570
606 	 0.591796875000000 0.700000000000000 1.300000000000000  0.421297003857412 -0.055496130455142  0.865038031665711 -0.485760668248232 0.565982826550715 0.836810164259789 2.634786922719229 0.379537332354578 0.991413551675504 2.615641623470625
607 	 0.592773437500000 0.700000000000000 1.300000000000000  0.420518885547632 -0.057133556725899  0.865820045978333 -0.485954615750737 0.566650717002585 0.835552705583393 2.634786922719229 0.379537332354578 0.991287211333298 2.614814982949976
608 	 0.593750000000000 0.700000000000000 1.300000000000000  0.419742694099865 -0.058769563626645  0.866600649189152 -0.486154138168026 0.567314038615973 0.834297489361242 2.634786922719229 0.379537332354578 0.991164064179177 2.613982829108379
609 	 0.594726562500000 0.700000000000000 1.300000000000000  0.418968453972466 -0.060404107209552  0.867379732476719 -0.486359225904667 0.567972699940136 0.833044655851072 2.634786922719229 0.379537332354578 0.991044115807193 2.613145240395871
610 	 0.595703125000000 0.700000000000000 1.300000000000000  0.418196189849866 -0.062037143288386  0.868157186401204 -0.486569868940460 0.568626609348092 0.831794345466166 2.634786922719229 0.379537332354578 0.990927371609164 2.612302296652595
611 	 0.596679687500000 0.700000000000000 1.300000000000000  0.417425926647939 -0.063668627433034  0.868932900921227 -0.486786056819396 0.569275675050237 0.830546698766449 2.634786922719229 0.379537332354578 0.990813836777812 2.611454079122622
612 	 0.597656250000000 0.700000000000000 1.300000000000000  0.416657689519334 -0.065298514964140  0.869706765412122 -0.487007778637798 0.569919805109012 0.829301856448829 2.634786922719229 0.379537332354578 0.990703516309857 2.610600670467747
613 	 0.598632812500000 0.700000000000000 1.300000000000000  0.415891503858766 -0.066926760947844  0.870478668685682 -0.487235023031521 0.570558907454622 0.828059959336619 2.634786922719229 0.379537332354578 0.990596415009057 2.609742154781275
614 	 0.599609375000000 0.700000000000000 1.300000000000000  0.415127395308249 -0.068553320190652  0.871248499011338 -0.487467778162335 0.571192889901781 0.826821148368256 2.634786922719229 0.379537332354578 0.990492537489218 2.608878617601774
615 	 0.600585937500000 0.700000000000000 1.300000000000000  0.414365389762289 -0.070178147234408  0.872016144138745 -0.487706031703456 0.571821660167470 0.825585564585264 2.634786922719229 0.379537332354578 0.990391888177137 2.608010145926798
616 	 0.601562500000000 0.700000000000000 1.300000000000000  0.413605513373000 -0.071801196351402  0.872781491321750 -0.487949770824212 0.572445125889698 0.824353349119511 2.634786922719229 0.379537332354578 0.990294471315510 2.607136828226575
617 	 0.602539062500000 0.700000000000000 1.300000000000000  0.412847792555160 -0.073422421539601  0.873544427343697 -0.488198982173932 0.573063194647208 0.823124643179862 2.634786922719229 0.379537332354578 0.990200290965795 2.606258754457653
618 	 0.603515625000000 0.700000000000000 1.300000000000000  0.412092253991195 -0.075041776518003  0.874304838544064 -0.488453651865013 0.573675773980161 0.821899588038220 2.634786922719229 0.379537332354578 0.990109351011014 2.605376016076488
619 	 0.604492187500000 0.700000000000000 1.300000000000000  0.411338924636072 -0.076659214722140  0.875062610846395 -0.488713765455194 0.574282771411738 0.820678325015004 2.634786922719229 0.379537332354578 0.990021655158525 2.604488706052987
620 	 0.605468750000000 0.700000000000000 1.300000000000000  0.410587831722115 -0.078274689299704  0.875817629787403 -0.488979307929097 0.574884094470600 0.819460995464161 2.634786922719229 0.379537332354578 0.989937206942730 2.603596918883966
621 	 0.606445312500000 0.700000000000000 1.300000000000000  0.409839002763719 -0.079888153106325  0.876569780547329 -0.489250263679021 0.575479650714251 0.818247740757740 2.634786922719229 0.379537332354578 0.989856009727743 2.602700750606555
622 	 0.607421875000000 0.700000000000000 1.300000000000000  0.409092465561966 -0.081499558701489  0.877318947981424 -0.489526616485021 0.576069347753214 0.817038702270049 2.634786922719229 0.379537332354578 0.989778066710010 2.601800298811495
623 	 0.608398437500000 0.700000000000000 1.300000000000000  0.408348248209132 -0.083108858344608  0.878065016652478 -0.489808349494323 0.576653093275969 0.815834021361519 2.634786922719229 0.379537332354578 0.989703380920875 2.600895662656357
624 	 0.609375000000000 0.700000000000000 1.300000000000000  0.407606379093080 -0.084716003991242  0.878807870864457 -0.490095445200067 0.577230795074689 0.814633839362257 2.634786922719229 0.379537332354578 0.989631955229103 2.599986942878645
625 	 0.610351562500000 0.700000000000000 1.300000000000000  0.406866886901527 -0.086320947289480  0.879547394697067 -0.490387885419441 0.577802361071666 0.813438297555399 2.634786922719229 0.379537332354578 0.989563792343350 2.599074241808783
626 	 0.611328125000000 0.700000000000000 1.300000000000000  0.406129800626193 -0.087923639576476  0.880283472041241 -0.490685651271233 0.578367699346391 0.812247537160308 2.634786922719229 0.379537332354578 0.989498894814583 2.598157663382967
627 	 0.612304687500000 0.700000000000000 1.300000000000000  0.405395149566799 -0.089524031875157  0.881015986635496 -0.490988723152813 0.578926718163287 0.811061699315628 2.634786922719229 0.379537332354578 0.989437265038456 2.597237313155879
628 	 0.613281250000000 0.700000000000000 1.300000000000000  0.404662963334935 -0.091122074891093  0.881744822103077 -0.491297080716618 0.579479326000013 0.809880925062331 2.634786922719229 0.379537332354578 0.989378905257627 2.596313298313229
629 	 0.614257812500000 0.700000000000000 1.300000000000000  0.403933271857776 -0.092717719009541  0.882469861989820 -0.491610702846142 0.580025431576291 0.808705355326736 2.634786922719229 0.379537332354578 0.989323817564033 2.595385727684133
630 	 0.615234375000000 0.700000000000000 1.300000000000000  0.403206105381634 -0.094310914292666  0.883190989802693 -0.491929567631489 0.580564943883245 0.807535130903589 2.634786922719229 0.379537332354578 0.989272003901113 2.594454711753286
631 	 0.616210937500000 0.700000000000000 1.300000000000000  0.402481494475360 -0.095901610476938  0.883908089048865 -0.492253652344556 0.581097772213132 0.806370392439308 2.634786922719229 0.379537332354578 0.989223466065975 2.593520362672937
632 	 0.617187500000000 0.700000000000000 1.300000000000000  0.401759470033565 -0.097489756970716  0.884621043275367 -0.492582933413813 0.581623826189509 0.805211280415326 2.634786922719229 0.379537332354578 0.989178205711516 2.592582794274621
633 	 0.618164062500000 0.700000000000000 1.300000000000000  0.401040063279668 -0.099075302852012  0.885329736109147 -0.492917386398800 0.582143015797702 0.804057935131686 2.634786922719229 0.379537332354578 0.989136224348494 2.591642122080652
634 	 0.619140625000000 0.700000000000000 1.300000000000000  0.400323305768763 -0.100658196866450  0.886034051297482 -0.493256985964367 0.582655251415547 0.802910496690954 2.634786922719229 0.379537332354578 0.989097523347542 2.590698463315339
635 	 0.620117187500000 0.700000000000000 1.300000000000000  0.399609229390289 -0.102238387425415  0.886733872748706 -0.493601705854665 0.583160443844385 0.801769104982382 2.634786922719229 0.379537332354578 0.989062103941132 2.589751936915911
636 	 0.621093750000000 0.700000000000000 1.300000000000000  0.398897866370513 -0.103815822604403  0.887429084573144 -0.493951518866979 0.583658504340217 0.800633899666496 2.634786922719229 0.379537332354578 0.989029967225487 2.588802663543130
637 	 0.622070312500000 0.700000000000000 1.300000000000000  0.398189249274798 -0.105390450141566  0.888119571124183 -0.494306396825443 0.584149344644975 0.799505020160096 2.634786922719229 0.379537332354578 0.989001114162442 2.587850765591552
638 	 0.623046875000000 0.700000000000000 1.300000000000000  0.397483411009672 -0.106962217436461  0.888805217039405 -0.494666310554658 0.584632877017863 0.798382605621704 2.634786922719229 0.379537332354578 0.988975545581247 2.586896367199432
639 	 0.624023437500000 0.700000000000000 1.300000000000000  0.396780384824669 -0.108531071549007  0.889485907281690 -0.495031229853308 0.585109014266707 0.797266794937544 2.634786922719229 0.379537332354578 0.988953262180320 2.585939594258230
640 	 0.625000000000000 0.700000000000000 1.300000000000000  0.396080204313956 -0.110096959198653  0.890161527180246 -0.495401123467791 0.585577669779259 0.796157726708067 2.634786922719229 0.379537332354578 0.988934264528945 2.584980574421692
641 	 0.625976562500000 0.700000000000000 1.300000000000000  0.395382903417729 -0.111659826763753  0.890831962471475 -0.495775959065923 0.586038757554414 0.795055539235050 2.634786922719229 0.379537332354578 0.988918553068911 2.584019437114491
642 	 0.626953125000000 0.700000000000000 1.300000000000000  0.394688516423368 -0.113219620281161  0.891497099339544 -0.496155703210778 0.586492192233252 0.793960370509324 2.634786922719229 0.379537332354578 0.988906128116103 2.583056313540367
643 	 0.627929687500000 0.700000000000000 1.300000000000000  0.393997077966359 -0.114776285446045  0.892156824456704 -0.496540321334710 0.586937889129905 0.792872358199176 2.634786922719229 0.379537332354578 0.988896989862027 2.582091336689769
644 	 0.628906250000000 0.700000000000000 1.300000000000000  0.393308623030958 -0.116329767611915  0.892811025023170 -0.496929777713612 0.587375764262154 0.791791639639410 2.634786922719229 0.379537332354578 0.988891138375288 2.581124641346937
645 	 0.629882812500000 0.700000000000000 1.300000000000000  0.392623186950616 -0.117880011790887  0.893459588806523 -0.497324035441477 0.587805734381696 0.790718351821164 2.634786922719229 0.379537332354578 0.988888573603003 2.580156364096414
646 	 0.630859375000000 0.700000000000000 1.300000000000000  0.391940805408128 -0.119426962654157  0.894102404180635 -0.497723056405265 0.588227717004112 0.789652631382394 2.634786922719229 0.379537332354578 0.988889295372160 2.579186643328924
647 	 0.631835937500000 0.700000000000000 1.300000000000000  0.391261514435533 -0.120970564532722  0.894739360163924 -0.498126801260218 0.588641630438373 0.788594614599195 2.634786922719229 0.379537332354578 0.988893303390911 2.578215619246608
648 	 0.632812500000000 0.700000000000000 1.300000000000000  0.390585350413733 -0.122510761418314  0.895370346456946 -0.498535229405606 0.589047393815907 0.787544437377854 2.634786922719229 0.379537332354578 0.988900597249817 2.577243433867560
649 	 0.633789062500000 0.700000000000000 1.300000000000000  0.389912350071842 -0.124047496964582  0.895995253479271 -0.498948298960962 0.589444927119186 0.786502235247690 2.634786922719229 0.379537332354578 0.988911176423020 2.576270231029628
650 	 0.634765625000000 0.700000000000000 1.300000000000000  0.389242550486254 -0.125580714488499  0.896613972405531 -0.499365966742924 0.589834151209748 0.785468143354730 2.634786922719229 0.379537332354578 0.988925040269355 2.575296156393450
651 	 0.635742187500000 0.700000000000000 1.300000000000000  0.388575989079427 -0.127110356972012  0.897226395200613 -0.499788188242644 0.590214987855647 0.784442296456148 2.634786922719229 0.379537332354578 0.988942188033408 2.574321357444667
652 	 0.636718750000000 0.700000000000000 1.300000000000000  0.387912703618372 -0.128636367063928  0.897832414653928 -0.500214917603903 0.590587359758265 0.783424828915544 2.634786922719229 0.379537332354578 0.988962618846500 2.573345983495277
653 	 0.637695312500000 0.700000000000000 1.300000000000000  0.387252732212853 -0.130158687082045  0.898431924412679 -0.500646107601944 0.590951190578461 0.782415874699054 2.634786922719229 0.379537332354578 0.988986331727607 2.572370185684094
654 	 0.638671875000000 0.700000000000000 1.300000000000000  0.386596113313288 -0.131677259015516  0.899024819014159 -0.501081709623065 0.591306404962043 0.781415567372214 2.634786922719229 0.379537332354578 0.989013325584217 2.571394116976260
655 	 0.639648437500000 0.700000000000000 1.300000000000000  0.385942885708342 -0.133192024527469  0.899610993916895 -0.501521673645048 0.591652928564471 0.780424040097655 2.634786922719229 0.379537332354578 0.989043599213121 2.570417932161755
656 	 0.640625000000000 0.700000000000000 1.300000000000000  0.385293088522217 -0.134702924957863  0.900190345530706 -0.501965948218493 0.591990688074805 0.779441425633620 2.634786922719229 0.379537332354578 0.989077151301128 2.569441787852881
657 	 0.641601562500000 0.700000000000000 1.300000000000000  0.384646761211634 -0.136209901326592  0.900762771245608 -0.502414480449044 0.592319611238888 0.778467856333190 2.634786922719229 0.379537332354578 0.989113980425714 2.568465842480652
658 	 0.642578125000000 0.700000000000000 1.300000000000000  0.384003943562493 -0.137712894336835  0.901328169459476 -0.502867215980634 0.592639626881662 0.777503464144327 2.634786922719229 0.379537332354578 0.989154085055601 2.567490256290053
659 	 0.643554687500000 0.700000000000000 1.300000000000000  0.383364675686222 -0.139211844378660  0.901886439604491 -0.503324098979737 0.592950664928671 0.776548380610617 2.634786922719229 0.379537332354578 0.989197463551258 2.566515191334116
660 	 0.644531250000000 0.700000000000000 1.300000000000000  0.382728998015802 -0.140706691532866  0.902437482172318 -0.503785072120705 0.593252656426705 0.775602736872725 2.634786922719229 0.379537332354578 0.989244114165333 2.565540811466764
661 	 0.645507812500000 0.700000000000000 1.300000000000000  0.382096951301472 -0.142197375575083  0.902981198737967 -0.504250076572255 0.593545533563534 0.774666663670567 2.634786922719229 0.379537332354578 0.989294035043003 2.564567282334369
662 	 0.646484375000000 0.700000000000000 1.300000000000000  0.381468576606105 -0.143683835980114  0.903517491982348 -0.504719051985088 0.593829229686769 0.773740291346075 2.634786922719229 0.379537332354578 0.989347224222251 2.563594771365986
663 	 0.647460937500000 0.700000000000000 1.300000000000000  0.380843915300255 -0.145166011926533  0.904046265713495 -0.505191936480761 0.594103679321811 0.772823749846617 2.634786922719229 0.379537332354578 0.989403679634060 2.562623447762200
664 	 0.648437500000000 0.700000000000000 1.300000000000000  0.380223009056877 -0.146643842301525  0.904567424886400 -0.505668666641802 0.594368818188869 0.771917168728973 2.634786922719229 0.379537332354578 0.989463399102528 2.561653482482533
665 	 0.649414062500000 0.700000000000000 1.300000000000000  0.379605899845711 -0.148117265705978  0.905080875621546 -0.506149177503127 0.594624583219085 0.771020677163833 2.634786922719229 0.379537332354578 0.989526380344896 2.560685048231383
666 	 0.650390625000000 0.700000000000000 1.300000000000000  0.378992629927334 -0.149586220459825  0.905586525222001 -0.506633402544808 0.594870912569698 0.770134403940798 2.634786922719229 0.379537332354578 0.989592620971499 2.559718319442410
667 	 0.651367187500000 0.700000000000000 1.300000000000000  0.378383241846878 -0.151050644607633  0.906084282189177 -0.507121273686226 0.595107745638300 0.769258477473820 2.634786922719229 0.379537332354578 0.989662118485622 2.558753472261349
668 	 0.652343750000000 0.700000000000000 1.300000000000000  0.377777778427407 -0.152510475924435  0.906574056237254 -0.507612721281607 0.595335023076199 0.768393025806966 2.634786922719229 0.379537332354578 0.989734870283267 2.557790684527183
669 	 0.653320312500000 0.700000000000000 1.300000000000000  0.377176282762963 -0.153965651921813  0.907055758306164 -0.508107674117059 0.595552686800811 0.767538176620606 2.634786922719229 0.379537332354578 0.989810873652839 2.556830135751629
670 	 0.654296875000000 0.700000000000000 1.300000000000000  0.376578798211271 -0.155416109854223  0.907529300573292 -0.508606059409062 0.595760680007191 0.766694057237788 2.634786922719229 0.379537332354578 0.989890125774729 2.555872007096888
671 	 0.655273437500000 0.700000000000000 1.300000000000000  0.375985368386102 -0.156861786725567  0.907994596463810 -0.509107802804476 0.595958947178655 0.765860794630861 2.634786922719229 0.379537332354578 0.989972623720804 2.554916481351612
672 	 0.656250000000000 0.700000000000000 1.300000000000000  0.375396037149310 -0.158302619295999  0.908451560659722 -0.509612828382113 0.596147434096540 0.765038515428247 2.634786922719229 0.379537332354578 0.990058364453804 2.553963742905037
673 	 0.657226562500000 0.700000000000000 1.300000000000000  0.374810848602518 -0.159738544088980  0.908900109107598 -0.510121058655848 0.596326087849088 0.764227345921267 2.634786922719229 0.379537332354578 0.990147344826634 2.553013977719239
674 	 0.658203125000000 0.700000000000000 1.300000000000000  0.374229847078477 -0.161169497398565  0.909340159025066 -0.510632414579361 0.596494856839516 0.763427412071011 2.634786922719229 0.379537332354578 0.990239561581560 2.552067373299454
