1596 	 0.389648437500000 1.234000000000000 1.300000000000000  0.640649377342011  0.504404725361186  1.493276824943292 -0.781043210725767 -0.773994576844412 1.039143881031976 1.491416169318965 0.670503659925278 2.048991939315351 2.497054390459830
1597 	 0.389892578125000 1.234000000000000 1.300000000000000  0.640534395591340  0.503664935583254  1.502725431185583 -0.772473102339349 -0.769241163021838 1.025752512337591 1.491416169318965 0.670503659925278 2.043916450411443 2.496123630295311
1598 	 0.390136718750000 1.234000000000000 1.300000000000000  0.640417693026455  0.502925029770423  1.511372625474495 -0.764556446004410 -0.764050622424598 1.013228683032127 1.491416169318965 0.670503659925278 2.038861525524255 2.495170338367919
1599 	 0.390380859375000 1.234000000000000 1.300000000000000  0.640299198208957  0.502185033761746  1.519166520543421 -0.757288582099006 -0.758414994636694 1.001565841230484 1.491416169318965 0.670503659925278 2.033828532573502 2.494196008314405
1600 	 0.390625000000000 1.234000000000000 1.300000000000000  0.640178836198698  0.501444971869417  1.526068324496583 -0.750658886023682 -0.752333837580769 0.990750101599723 1.491416169318965 0.670503659925278 2.028818862951986 2.493202548926080
1601 	 0.390869140625000 1.234000000000000 1.300000000000000  0.640056527433786  0.500704870467976  1.532052738548168 -0.744651267845154 -0.745813993958536 0.980761024649401 1.491416169318965 0.670503659925278 2.023833938910462 2.492192310029524
1602 	 0.391113281250000 1.234000000000000 1.300000000000000  0.639932188627933  0.499964754393105  1.537107260657047 -0.739244620226640 -0.738868795010829 0.971572438635794 1.491416169318965 0.670503659925278 2.018875203394106 2.491168162381398
1603 	 0.391357421875000 1.234000000000000 1.300000000000000  0.639805731992370  0.499224650281552  1.541231160004776 -0.734413692558695 -0.731517178201110 0.963153709345196 1.491416169318965 0.670503659925278 2.013944127270759 2.490133524410676
1604 	 0.391601562500000 1.234000000000000 1.300000000000000  0.639677066074153  0.498484583091911  1.544433452750404 -0.730129892210584 -0.723782345536307 0.955471012432265 1.491416169318965 0.670503659925278 2.009042195535859 2.489092441725861
1605 	 0.391845703125000 1.234000000000000 1.300000000000000  0.639546095371580  0.497744579192751  1.546730791003162 -0.726362385597831 -0.715690502813338 0.948488867842818 1.491416169318965 0.670503659925278 2.004170913613097 2.488049606985841
1606 	 0.392089843750000 1.234000000000000 1.300000000000000  0.639412721195637  0.497004662971842  1.548144621560693 -0.723079087025861 -0.707269302915879 0.942171610607771 1.491416169318965 0.670503659925278 1.999331789200550 2.487010428523798
1607 	 0.392333984375000 1.234000000000000 1.300000000000000  0.639276841738986  0.496264859670763  1.548698553100341 -0.720247838641113 -0.698546532599777 0.936484961746773 1.491416169318965 0.670503659925278 1.994526336828881 2.485981030721714
1608 	 0.392578125000000 1.234000000000000 1.300000000000000  0.639138353049411  0.495525192051791  1.548415363479902 -0.717837424321499 -0.689548682792088 0.931397449948343 1.491416169318965 0.670503659925278 1.989756054616962 2.484968296195265
1609 	 0.392822265625000 1.234000000000000 1.300000000000000  0.638997149609003  0.494785682983161  1.547314495496893 -0.715818685731174 -0.680299885913928 0.926881799740730 1.491416169318965 0.670503659925278 1.985022426414665 2.483979829174997
1610 	 0.393066406250000 1.234000000000000 1.300000000000000  0.638853125497942  0.494046352142778  1.545409599145063 -0.714165402939178 -0.670820900052720 0.922916067432449 1.491416169318965 0.670503659925278 1.980326892949196 2.483023951675118
1611 	 0.393310546875000 1.234000000000000 1.300000000000000  0.638706175514374  0.493307218372450  1.542706773443351 -0.712855208434836 -0.661128524979567 0.919484642341427 1.491416169318965 0.670503659925278 1.975670851327118 2.482109609909653
1612 	 0.393554687500000 1.234000000000000 1.300000000000000  0.638556196568143  0.492568296417202  1.539203239160289 -0.711870183464793 -0.651235191051053 0.916578883916906 1.491416169318965 0.670503659925278 1.971055620604029 2.481246304935075
1613 	 0.393798828125000 1.234000000000000 1.300000000000000  0.638403089312855  0.491829599090974  1.534886808368936 -0.711197444535573 -0.641148976389626 0.914197567275447 1.491416169318965 0.670503659925278 1.966482439265417 2.480443925676978
1614 	 0.394042968750000 1.234000000000000 1.300000000000000  0.638246759735045  0.491091134079658  1.529736087598096 -0.710829327973450 -0.630873869687478 0.912346863510003 1.491416169318965 0.670503659925278 1.961952426197528 2.479712602533100
1615 	 0.394287109375000 1.234000000000000 1.300000000000000  0.638087121175704  0.490352905992942  1.523721416250167 -0.710763558094655 -0.620410384350078 0.911040134769796 1.491416169318965 0.670503659925278 1.957466577983469 2.479062463712197
1616 	 0.394531250000000 1.234000000000000 1.300000000000000  0.637924095976130  0.489614913293109  1.516806696836706 -0.711002943474859 -0.609756425305627 0.910297198142510 1.491416169318965 0.670503659925278 1.953025727478312 2.478503418685123
1617 	 0.394775390625000 1.234000000000000 1.300000000000000  0.637757617652168  0.488877150339450  1.508951701406538 -0.711555098616043 -0.598908357805834 0.910143489749468 1.491416169318965 0.670503659925278 1.948630544093375 2.478044857746498
1618 	 0.395019531250000 1.234000000000000 1.300000000000000  0.637587632350439  0.488139604531277  1.500115237137418 -0.712431652277581 -0.587862267729278 0.910608682667447 1.491416169318965 0.670503659925278 1.944281493309402 2.477695398602612
1619 	 0.395263671875000 1.234000000000000 1.300000000000000  0.637414100842851  0.487402258467919  1.490258327947028 -0.713647575300845 -0.576615217795012 0.911725368793962 1.491416169318965 0.670503659925278 1.939978844069117 2.477462576372921
1620 	 0.395507812500000 1.234000000000000 1.300000000000000  0.637236999483176  0.486665087397050  1.479348039152935 -0.715219986102054 -0.565166584057605 0.913527225402133 1.491416169318965 0.670503659925278 1.935722633015971 2.477352611277623
1621 	 0.395751953125000 1.234000000000000 1.300000000000000  0.637056321663843  0.485928061599138  1.467360723151103 -0.717167212694714 -0.553519163936671 0.916047462870970 1.491416169318965 0.670503659925278 1.931512683061666 2.477370154829703
1622 	 0.395996093750000 1.234000000000000 1.300000000000000  0.636872077991145  0.485191144199238  1.454285594846081 -0.719507346860253 -0.541680245157356 0.919316806708878 1.491416169318965 0.670503659925278 1.927348575394007 2.477518145106718
1623 	 0.396240234375000 1.234000000000000 1.300000000000000  0.636684296928037  0.484454293834191  1.440127137298553 -0.722257214159382 -0.529662259134369 0.923361990120657 1.491416169318965 0.670503659925278 1.923229681885961 2.477797670956772
1624 	 0.396484375000000 1.234000000000000 1.300000000000000  0.636493024043079  0.483717462820594  1.424907568054707 -0.725430858189828 -0.517483318642524 0.928203815028172 1.491416169318965 0.670503659925278 1.919155145913930 2.478207963635907
1625 	 0.396728515625000 1.234000000000000 1.300000000000000  0.636298321742479  0.482980600088621  1.408667708342531 -0.729038599757103 -0.505167239821127 0.933855927532347 1.491416169318965 0.670503659925278 1.915123928802685 2.478746410531855
1626 	 0.396972656250000 1.234000000000000 1.300000000000000  0.636100267654692  0.482243649622797  1.391467813743889 -0.733085627173983 -0.492743447951837 0.940323160256628 1.491416169318965 0.670503659925278 1.911134797852836 2.479408691984204
1627 	 0.397216796875000 1.234000000000000 1.300000000000000  0.635898953568723  0.481506553576207  1.373386645979042 -0.737571304482166 -0.480246373475341 0.947600750819222 1.491416169318965 0.670503659925278 1.907186384372256 2.480188931233415
1628 	 0.397460937500000 1.234000000000000 1.300000000000000  0.635694483212586  0.480769250844608  1.354520620495481 -0.742488017649332 -0.467714805663696 0.955673092978878 1.491416169318965 0.670503659925278 1.903277175076553 2.481079941320222
1629 	 0.397705078125000 1.234000000000000 1.300000000000000  0.635486970677976  0.480031680237081  1.334981300550791 -0.747820857644115 -0.455190829935010 0.964513487675873 1.491416169318965 0.670503659925278 1.899405577488032 2.482073460205815
1630 	 0.397949218750000 1.234000000000000 1.300000000000000  0.635276537960100  0.479293779029395  1.314893242938535 -0.753546839820976 -0.442718838408351 0.974083379017370 1.491416169318965 0.670503659925278 1.895569909913511 2.483160445605892
1631 	 0.398193359375000 1.234000000000000 1.300000000000000  0.635063313204912  0.478555486073218  1.294390479435560 -0.759635051244042 -0.430344262818014 0.984332688101085 1.491416169318965 0.670503659925278 1.891768469673882 2.484331329941966
1632 	 0.398437500000000 1.234000000000000 1.300000000000000  0.634847428371859  0.477816740201706  1.273613678721613 -0.766046327891783 -0.418112493980844 0.995199590598012 1.491416169318965 0.670503659925278 1.887999517373065 2.485576300200075
1633 	 0.398681640625000 1.234000000000000 1.300000000000000  0.634629017589627  0.477077483199177  1.252706301829980 -0.772733919311804 -0.406067663733987 1.006611469843274 1.491416169318965 0.670503659925278 1.884261344388922 2.486885517988501
1634 	 0.398925781250000 1.234000000000000 1.300000000000000  0.634408215209028  0.476337657982883  1.231811711673057 -0.779643674187885 -0.394251689455809 1.018485288207206 1.491416169318965 0.670503659925278 1.880552248649843 2.488249341130970
1635 	 0.399169921875000 1.234000000000000 1.300000000000000  0.634185154441689  0.475597211406691  1.211069607157149 -0.786715234591523 -0.382703293260105 1.030729182407184 1.491416169318965 0.670503659925278 1.876870599407801 2.489658478535310
1636 	 0.399414062500000 1.234000000000000 1.300000000000000  0.633959965942353  0.474856092195525  1.190613562979476 -0.793882736863184 -0.371457307194949 1.043243460583986 1.491416169318965 0.670503659925278 1.873214803493430 2.491104136530781
1637 	 0.399658203125000 1.234000000000000 1.300000000000000  0.633732776786629  0.474114253600249  1.170568149538110 -0.801076492470044 -0.360544027704789 1.055922818989356 1.491416169318965 0.670503659925278 1.869583366907652 2.492578102875562
1638 	 0.399902343750000 1.234000000000000 1.300000000000000  0.633503709608498  0.473371651099955  1.151047173735265 -0.808224147425861 -0.349988830535144 1.068657933310263 1.491416169318965 0.670503659925278 1.865974851952783 2.494072822234940
1639 	 0.400146484375000 1.234000000000000 1.300000000000000  0.633272881884699  0.472628244951099  1.132151676020415 -0.815252728839815 -0.339811877277111 1.081338182432752 1.491416169318965 0.670503659925278 1.862387936208187 2.495581420154522
1640 	 0.400390625000000 1.234000000000000 1.300000000000000  0.633040405578129  0.471883997693124  1.113968952852039 -0.822090118165733 -0.330028022963522 1.093853686646346 1.491416169318965 0.670503659925278 1.858821361794767 2.497097723773634
1641 	 0.400634765625000 1.234000000000000 1.300000000000000  0.632806386649032  0.471138876642727  1.096571455823899 -0.828667245303733 -0.320646837828939 1.106098285464231 1.491416169318965 0.670503659925278 1.855273992761003 2.498616243443859
1642 	 0.400878906250000 1.234000000000000 1.300000000000000  0.632570925119827  0.470392851243214  1.080016554663374 -0.834919630699058 -0.311672755087848 1.117971725422818 1.491416169318965 0.670503659925278 1.851744758068167 2.500132157740330
1643 	 0.401123046875000 1.234000000000000 1.300000000000000  0.632334114720696  0.469645895549965  1.064346272327199 -0.840789414661125 -0.303105347520078 1.129382489696844 1.491416169318965 0.670503659925278 1.848232708435419 2.501641270199402
1644 	 0.401367187500000 1.234000000000000 1.300000000000000  0.632096043285452  0.468897985459502  1.049587699412168 -0.846226642807169 -0.294939654100196 1.140249703541729 1.491416169318965 0.670503659925278 1.844736954602646 2.503139975323216
1645 	 0.401611328125000 1.234000000000000 1.300000000000000  0.631856792448609  0.468149101220920  1.035753471703424 -0.851190768046465 -0.287166648996052 1.150505316173259 1.491416169318965 0.670503659925278 1.841256724455840 2.504625204179067
1646 	 0.401855468750000 1.234000000000000 1.300000000000000  0.631616438292162  0.467399224572523  1.022842745969195 -0.855651339341017 -0.279773691399592 1.160095243056720 1.491416169318965 0.670503659925278 1.837791297911130 2.506094383639271
1647 	 0.402099609375000 1.234000000000000 1.300000000000000  0.631375051030437  0.466648341301373  1.010842326123550 -0.859588653803483 -0.272745130251481 1.168980426791400 1.491416169318965 0.670503659925278 1.834340064833139 2.507545380022813
1648 	 0.402343750000000 1.234000000000000 1.300000000000000  0.631132695843791  0.465896438307414  0.999728114019370 -0.862993599765970 -0.266062827940479 1.177136835531079 1.491416169318965 0.670503659925278 1.830902457617460 2.508976459350094
1649 	 0.402587890625000 1.234000000000000 1.300000000000000  0.630889432508037  0.465143506222501  0.989466775349318 -0.865867290654267 -0.259706845501132 1.184555121731122 1.491416169318965 0.670503659925278 1.827478010134004 2.510386234260139
1650 	 0.402832031250000 1.234000000000000 1.300000000000000  0.630645316366906  0.464389536416084  0.980017550665074 -0.868220012409014 -0.253655988784948 1.191239357511877 1.491416169318965 0.670503659925278 1.824066288840434 2.511773629517312
1651 	 0.403076171875000 1.234000000000000 1.300000000000000  0.630400397880118  0.463634523677623  0.971334297036796 -0.870069914016640 -0.247888511235610 1.197205341422991 1.491416169318965 0.670503659925278 1.820666952781047 2.513137834589047
1652 	 0.403320312500000 1.234000000000000 1.300000000000000  0.630154723699227  0.462878463174564  0.963367474550341 -0.871441263190361 -0.242382620924320 1.202478307122836 1.491416169318965 0.670503659925278 1.817279683869341 2.514478276207471
1653 	 0.403564453125000 1.234000000000000 1.300000000000000  0.629908336121139  0.462121353197729  0.956066314564634 -0.872362521016207 -0.237117126706996 1.207090291744475 1.491416169318965 0.670503659925278 1.813904247855836 2.515794577198952
1654 	 0.403808593750000 1.234000000000000 1.300000000000000  0.629661274241381  0.461363192080839  0.949380715469388 -0.872864321830490 -0.232071836206133 1.211077369446791 1.491416169318965 0.670503659925278 1.810540424272519 2.517086536415629
1655 	 0.404052734375000 1.234000000000000 1.300000000000000  0.629413573308389  0.460603981006445  0.943263219901467 -0.872977419414705 -0.227228069087425 1.214476744485425 1.491416169318965 0.670503659925278 1.807188068228840 2.518354093421888
1656 	 0.404296875000000 1.234000000000000 1.300000000000000  0.629165265935009  0.459843720895495  0.937670516929578 -0.872730886264003 -0.222568883102737 1.217324201417470 1.491416169318965 0.670503659925278 1.803847040401005 2.519597315308369
1657 	 0.404541015625000 1.234000000000000 1.300000000000000  0.628916381354438  0.459082415270424  0.932564914024714 -0.872150420454884 -0.218079396343405 1.219651619070264 1.491416169318965 0.670503659925278 1.800517269491679 2.520816366390817
1658 	 0.404785156250000 1.234000000000000 1.300000000000000  0.628666946675890  0.458320067122345  0.927915193437486 -0.871257177769794 -0.213746806717735 1.221485242687049 1.491416169318965 0.670503659925278 1.797198682560696 2.522011501061660
1659 	 0.405029296875000 1.234000000000000 1.300000000000000  0.628416986046573  0.457556681827269  0.923697359950690 -0.870066784808389 -0.209560502381400 1.222844137601003 1.491416169318965 0.670503659925278 1.793891267968139 2.523183037526636
1660 	 0.405273437500000 1.234000000000000 1.300000000000000  0.628166521941490  0.456792263997155  0.919894730213148 -0.868589024978973 -0.205511881765200 1.223739635350801 1.491416169318965 0.670503659925278 1.790595006275870 2.524331355756043
1661 	 0.405517578125000 1.234000000000000 1.300000000000000  0.627915574238142  0.456026820444501  0.916497892184452 -0.866827690435812 -0.201594274771447 1.224174956820267 1.491416169318965 0.670503659925278 1.787309933473337 2.525456874321362
1662 	 0.405761718750000 1.234000000000000 1.300000000000000  0.627664161533522  0.455260357021975  0.913504067277677 -0.864781125551260 -0.197802609797121 1.224145880967280 1.491416169318965 0.670503659925278 1.784036072633386 2.526560052559034
1663 	 0.406005859375000 1.234000000000000 1.300000000000000  0.627412300139642  0.454492881629853  0.910916372989506 -0.862442848747474 -0.194133201867861 1.223641479897543 1.491416169318965 0.670503659925278 1.780773497195842 2.527641369678966
1664 	 0.406250000000000 1.234000000000000 1.300000000000000  0.627160005422998  0.453724401047653  0.908742631912515 -0.859802779413939 -0.190583336884122 1.222645798981657 1.491416169318965 0.670503659925278 1.777522263536612 2.528701330372239
1665 	 0.406494140625000 1.234000000000000 1.300000000000000  0.626907290729774  0.452954923978248  0.906994138705776 -0.856848413731576 -0.187150997857486 1.221139425965222 1.491416169318965 0.670503659925278 1.774282474060784 2.529740445492879
1666 	 0.406738281250000 1.234000000000000 1.300000000000000  0.626654168744328  0.452184457874172  0.905684166347835 -0.853566445057655 -0.183834441091046 1.219101791283782 1.491416169318965 0.670503659925278 1.771054210837984 2.530759240482862
1667 	 0.406982421875000 1.234000000000000 1.300000000000000  0.626400650353278  0.451413012011744  0.904826488598575 -0.849944190676118 -0.180631929012950 1.216513152758683 1.491416169318965 0.670503659925278 1.767837598240027 2.531758237050665
1668 	 0.407226562500000 1.234000000000000 1.300000000000000  0.626146746020085  0.450640594314524  0.904433854370072 -0.845971256946036 -0.177541362811378 1.213357023521873 1.491416169318965 0.670503659925278 1.764632737798548 2.532737963927394
1669 	 0.407470703125000 1.234000000000000 1.300000000000000  0.625892464597252  0.449867214450488  0.904516521558318 -0.841640878608170 -0.174560076963547 1.209622086164602 1.491416169318965 0.670503659925278 1.761439770118468 2.533698939070662
1670 	 0.407714843750000 1.234000000000000 1.300000000000000  0.625637814714031  0.449092880655425  0.905080956869709 -0.836951272571679 -0.171684575790792 1.205304228133510 1.491416169318965 0.670503659925278 1.758258811115113 2.534641682391330
1671 	 0.407958984375000 1.234000000000000 1.300000000000000  0.625382803545889  0.448317602845980  0.906128619052974 -0.831906567767453 -0.168910427786586 1.200407907282553 1.491416169318965 0.670503659925278 1.755090012947606 2.535566698097381
1672 	 0.408203125000000 1.234000000000000 1.300000000000000  0.625127438211948  0.447541389446384  0.907655112556866 -0.826517541438516 -0.166232135129254 1.194947332539780 1.491416169318965 0.670503659925278 1.751933501783080 2.536474489135788
1673 	 0.408447265625000 1.234000000000000 1.300000000000000  0.624871724510712  0.446764250510104  0.909649427977212 -0.820801896213972 -0.163643148511833 1.188946904747559 1.491416169318965 0.670503659925278 1.748789437526170 2.537365539361402
1674 	 0.408691406250000 1.234000000000000 1.300000000000000  0.624615668323367  0.445986194553892  0.912093733755225 -0.814784190739244 -0.161135879802888 1.182441241842795 1.491416169318965 0.670503659925278 1.745657953230512 2.538240329520360
1675 	 0.408935546875000 1.234000000000000 1.300000000000000  0.624359274324462  0.445207231680854  0.914963228981660 -0.808495367206658 -0.158701839315762 1.175474525469852 1.491416169318965 0.670503659925278 1.742539213451956 2.539099318987990
1676 	 0.409179687500000 1.234000000000000 1.300000000000000  0.624102547386820  0.444427370426274  0.918226680523449 -0.801971868321152 -0.156331780591539 1.168099329144861 1.491416169318965 0.670503659925278 1.739433355382578 2.539942963179809
1677 	 0.409423828125000 1.234000000000000 1.300000000000000  0.623845491275430  0.443646620875191  0.921846947595066 -0.795254512035519 -0.154015939970082 1.160374984276753 1.491416169318965 0.670503659925278 1.736340545721080 2.540771694653815
1678 	 0.409667968750000 1.234000000000000 1.300000000000000  0.623588110049548  0.442864991524587  0.925782245009047 -0.788386990253925 -0.151744278168659 1.152365471687658 1.491416169318965 0.670503659925278 1.733260923546387 2.541585941874476
1679 	 0.409912109375000 1.234000000000000 1.300000000000000  0.623330406747459  0.442082492389111  0.929987252599291 -0.781414373238144 -0.149506778057700 1.144137201023231 1.491416169318965 0.670503659925278 1.730194655672086 2.542386109521570
1680 	 0.410156250000000 1.234000000000000 1.300000000000000  0.623072384781480  0.441299131884010  0.934414917829908 -0.774381345264247 -0.147293724650350 1.135756472006494 1.491416169318965 0.670503659925278 1.727141881213381 2.543172598554650
1681 	 0.410400390625000 1.234000000000000 1.300000000000000  0.622814046620423  0.440514919913439  0.939017895715305 -0.767330728971101 -0.145095998364232 1.127287233678374 1.491416169318965 0.670503659925278 1.724102765463542 2.543945785614330
1682 	 0.410644531250000 1.234000000000000 1.300000000000000  0.622555395173634  0.439729864777970  0.943750546242928 -0.760301865523910 -0.142905322678207 1.118788714257640 1.491416169318965 0.670503659925278 1.721077446050149 2.544706044343709
1683 	 0.410888671875000 1.234000000000000 1.300000000000000  0.622296432477015  0.438943976240936  0.948570327794716 -0.753329532881092 -0.140714486999711 1.110313718244649 1.491416169318965 0.670503659925278 1.718066085430801 2.545453723808341
1684 	 0.411132812500000 1.234000000000000 1.300000000000000  0.622037161062873  0.438157262463576  0.953439567924869 -0.746442803272570 -0.138517498280649 1.101906928043027 1.491416169318965 0.670503659925278 1.715068818490399 2.546189171031748
1685 	 0.411376953125000 1.234000000000000 1.300000000000000  0.621777582654298  0.437369733045948  0.958326418843533 -0.739664600545478 -0.136309685132517 1.093604118881125 1.491416169318965 0.670503659925278 1.712085803794122 2.546912708395812
1686 	 0.411621093750000 1.234000000000000 1.300000000000000  0.621517699518343  0.436581395991898  0.963206027186911 -0.733011207091519 -0.134087716367896 1.085431406971087 1.491416169318965 0.670503659925278 1.709117172452495 2.547624657344719
1687 	 0.411865234375000 1.234000000000000 1.300000000000000  0.621257513172538  0.435792260722155  0.968060768040041 -0.726492527066033 -0.131849571053369 1.077405503649455 1.491416169318965 0.670503659925278 1.706163078288887 2.548325314756441
1688 	 0.412109375000000 1.234000000000000 1.300000000000000  0.620997025719640  0.435002335070475  0.972880593177653 -0.720112241332745 -0.129594423383910 1.069533929708266 1.491416169318965 0.670503659925278 1.703223647794586 2.549014977767389
1689 	 0.412353515625000 1.234000000000000 1.300000000000000  0.620736238569155  0.434211628267444  0.977662445734378 -0.713868685379265 -0.127322499094243 1.061816194388120 1.491416169318965 0.670503659925278 1.700299029367173 2.549693919126366
1690 	 0.412597656250000 1.234000000000000 1.300000000000000  0.620475153752549  0.433420147968471  0.982409764386702 -0.707755520449508 -0.125034858635292 1.054244797955883 1.491416169318965 0.670503659925278 1.697389344189771 2.550362413094061
1691 	 0.412841796875000 1.234000000000000 1.300000000000000  0.620213772661912  0.432627903207525  0.987131174362756 -0.701763033689451 -0.122733186418005 1.046807064417256 1.491416169318965 0.670503659925278 1.694494734681280 2.551020709802700
1692 	 0.413085937500000 1.234000000000000 1.300000000000000  0.619952097344973  0.431834901457197  0.991839301242895 -0.695879122055272 -0.120419523397744 1.039486640605203 1.491416169318965 0.670503659925278 1.691615316157229 2.551669062192130
1693 	 0.413330078125000 1.234000000000000 1.300000000000000  0.619690129262574  0.431041151552017  0.996548981570476 -0.690090776098051 -0.118096046175501 1.032265634478521 1.491416169318965 0.670503659925278 1.688751224609139 2.552307699401700
1694 	 0.413574218750000 1.234000000000000 1.300000000000000  0.619427870563068  0.430246660780597  1.001275657572869 -0.684385147494373 -0.115764803772688 1.025126272324717 1.491416169318965 0.670503659925278 1.685902569030807 2.552936854717835
1695 	 0.413818359375000 1.234000000000000 1.300000000000000  0.619165322860004  0.429451437778345  1.006033433692453 -0.678750969129064 -0.113427539998926 1.018052973025822 1.491416169318965 0.670503659925278 1.683069478621078 2.553556738022049
1696 	 0.414062500000000 1.234000000000000 1.300000000000000  0.618902488485518  0.428655489651730  1.010833380350208 -0.673179480218754 -0.111085481120989 1.011033821854310 1.491416169318965 0.670503659925278 1.680252055681881 2.554167564741562
1697 	 0.414306640625000 1.234000000000000 1.300000000000000  0.618639369289594  0.427858824840163  1.015681790670640 -0.667665552026242 -0.108739242177837 1.004062228565115 1.491416169318965 0.670503659925278 1.677450422322095 2.554769527371961
1698 	 0.414550781250000 1.234000000000000 1.300000000000000  0.618375967871911  0.427061450272576  1.020578732369795 -0.662208271548250 -0.106388697652870 0.997137910194300 1.491416169318965 0.670503659925278 1.674664673846498 2.555362825439694
1699 	 0.414794921875000 1.234000000000000 1.300000000000000  0.618112286404043  0.426263374198131  1.025516845876399 -0.656811586389548 -0.104032995204592 0.990267841294145 1.491416169318965 0.670503659925278 1.671894925034193 2.555947636113928
1700 	 0.415039062500000 1.234000000000000 1.300000000000000  0.617848327839056  0.425464603375501  1.030480456283829 -0.651484406174844 -0.101670523743663 0.983466520953601 1.491416169318965 0.670503659925278 1.669141263937025 2.556524145203793
1701 	 0.415283203125000 1.234000000000000 1.300000000000000  0.617584094757972  0.424665145871943  1.035445198477602 -0.646240660753996 -0.099299038512188 0.976756041308926 1.491416169318965 0.670503659925278 1.666403797815817 2.557092516875472
1702 	 0.415527343750000 1.234000000000000 1.300000000000000  0.617319590556226  0.423865008285780  1.040377924377402 -0.641098874492279 -0.096915721244521 0.970165556680407 1.491416169318965 0.670503659925278 1.663682607252432 2.557652925714101
1703 	 0.415771484375000 1.234000000000000 1.300000000000000  0.617054818315538  0.423064198513408  1.045237324779996 -0.636081648366320 -0.094517399420562 0.963730471671940 1.491416169318965 0.670503659925278 1.660977791850538 2.558205525572131
1704 	 0.416015625000000 1.234000000000000 1.300000000000000  0.616789781966177  0.422262723005445  1.049974720996685 -0.631214785731839 -0.092100672426351 0.957491218172831 1.491416169318965 0.670503659925278 1.658289424540011 2.558750482722790
1705 	 0.416259765625000 1.234000000000000 1.300000000000000  0.616524485184994  0.421460589501382  1.054535663354806 -0.626526338706049 -0.089662187131207 0.951491763863504 1.491416169318965 0.670503659925278 1.655617597181815 2.559287943885275
1706 	 0.416503906250000 1.234000000000000 1.300000000000000  0.616258932532356  0.420657804319691  1.058861481412563 -0.622045481870810 -0.087198785685304 0.945777986053540 1.491416169318965 0.670503659925278 1.652962374911986 2.559818070481323
1707 	 0.416748046875000 1.234000000000000 1.300000000000000  0.615993128376335  0.419854375060190  1.062891598876236 -0.617801365015580 -0.084707784626232 0.940395861750011 1.491416169318965 0.670503659925278 1.650323841827485 2.560341005910325
1708 	 0.416992187500000 1.234000000000000 1.300000000000000  0.615727078003145  0.419050307927960  1.066565482895932 -0.613821999122846 -0.082187090868187 0.935389837417671 1.491416169318965 0.670503659925278 1.647702055185609 2.560856910891634
1709 	 0.417236328125000 1.234000000000000 1.300000000000000  0.615460786566395  0.418245610404076  1.069825200691283 -0.610133190326616 -0.079635429563511 0.930801119216126 1.491416169318965 0.670503659925278 1.645097091383079 2.561365930092718
1710 	 0.417480468750000 1.234000000000000 1.300000000000000  0.615194260169748  0.417440288602595  1.072617249869637 -0.606757690837923 -0.077052381361286 0.926666427370540 1.491416169318965 0.670503659925278 1.642508999801742 2.561868228496763
1711 	 0.417724609375000 1.234000000000000 1.300000000000000  0.614927504838705  0.416634349910953  1.074894791258968 -0.603714440216630 -0.074438519269630 0.923016737785038 1.491416169318965 0.670503659925278 1.639937849321561 2.562363957510223
1712 	 0.417968750000000 1.234000000000000 1.300000000000000  0.614660527573928  0.415827800378627  1.076618842254074 -0.601018150401744 -0.071795342751192 0.919876687961759 1.491416169318965 0.670503659925278 1.637383681589604 2.562853292236591
1713 	 0.418212890625000 1.234000000000000 1.300000000000000  0.614393335341225  0.415020647329195  1.077759706394859 -0.598678977268925 -0.069125311892571 0.917263968028857 1.491416169318965 0.670503659925278 1.634846558325400 2.563336397193172
1714 	 0.418457031250000 1.234000000000000 1.300000000000000  0.614125936093384  0.414212896778579  1.078297181907027 -0.596702594951129 -0.066431684392996 0.915189473415680 1.491416169318965 0.670503659925278 1.632326513789780 2.563813464294439
1715 	 0.418701171875000 1.234000000000000 1.300000000000000  0.613858337772006  0.413404556021358  1.078220939516166 -0.595090310671492 -0.063718465598116 0.913657376067696 1.491416169318965 0.670503659925278 1.629823603147406 2.564284678276115
1716 	 0.418945312500000 1.234000000000000 1.300000000000000  0.613590549294635  0.412595631075904  1.077529669480431 -0.593839583756838 -0.060990180966093 0.912665965627216 1.491416169318965 0.670503659925278 1.627337853924099 2.564750255089757
1717 	 0.419189453125000 1.234000000000000 1.300000000000000  0.613322579559979  0.411786129247985  1.076230441583391 -0.592944514991304 -0.058251781680811 0.912208304562593 1.491416169318965 0.670503659925278 1.624869315687296 2.565210407051194
1718 	 0.419433593750000 1.234000000000000 1.300000000000000  0.613054438395763  0.410976056599553  1.074336983944586 -0.592396701404744 -0.055508398752357 0.912273598086657 1.491416169318965 0.670503659925278 1.622418010300498 2.565665381216408
1719 	 0.419677734375000 1.234000000000000 1.300000000000000  0.612786135556942  0.410165420492900  1.071868297529695 -0.592185984955571 -0.052765250228100 0.912848262253758 1.491416169318965 0.670503659925278 1.619983983169873 2.566115424135091
1720 	 0.419921875000000 1.234000000000000 1.300000000000000  0.612517681628404  0.409354227079454  1.068846450923985 -0.592301500769408 -0.050027421520331 0.913917607612635 1.491416169318965 0.670503659925278 1.617567252126140 2.566560819619396
1721 	 0.420166015625000 1.234000000000000 1.300000000000000  0.612249087004639  0.408542483827713  1.065294862461102 -0.592732546793304 -0.047299812744425 0.915467109698036 1.491416169318965 0.670503659925278 1.615167860465211 2.567001852806206
