214 	 0.208984375000000 0.200000000000000 1.300000000000000  0.540654781544963  0.063287973083550  0.839292325437558 -0.462347824626368 0.554663824580887 0.885905149972212 2.936940929308867 0.340490331737049 0.986816958741893 2.660584320792573
215 	 0.209960937500000 0.200000000000000 1.300000000000000  0.540720664069373  0.063570319939234  0.839280675424046 -0.462378391209119 0.554633149500990 0.885914145906440 2.936940929308867 0.340490331737049 0.986836012909278 2.660561369174699
216 	 0.210937500000000 0.200000000000000 1.300000000000000  0.540784996577476  0.063850279130199  0.839268316690091 -0.462408819616683 0.554601834700175 0.885924336216856 2.936940929308867 0.340490331737049 0.986855210226022 2.660539094165485
217 	 0.211914062500000 0.200000000000000 1.300000000000000  0.540847776347506  0.064127839756429  0.839255251016890 -0.462439105180607 0.554569884796816 0.885935719695968 2.936940929308867 0.340490331737049 0.986874547903689 2.660517499366630
218 	 0.212890625000000 0.200000000000000 1.300000000000000  0.540909000722072  0.064402991006540  0.839241480295316 -0.462469243254221 0.554537304509283 0.885948294954836 2.936940929308867 0.340490331737049 0.986894023131178 2.660496588271824
219 	 0.213867187500000 0.200000000000000 1.300000000000000  0.540968667108361  0.064675722158304  0.839227006525678 -0.462499229213396 0.554504098655291 0.885962060423107 2.936940929308867 0.340490331737049 0.986913633075082 2.660476364266065
220 	 0.214843750000000 0.200000000000000 1.300000000000000  0.541026772978341  0.064946022579178  0.839211831817471 -0.462529058457283 0.554470272151234 0.885977014349019 2.936940929308867 0.340490331737049 0.986933374880056 2.660456830625002
221 	 0.215820312500000 0.200000000000000 1.300000000000000  0.541083315868962  0.065213881726825  0.839195958389111 -0.462558726409072 0.554435830011502 0.885993154799497 2.936940929308867 0.340490331737049 0.986953245669184 2.660437990514293
222 	 0.216796875000000 0.200000000000000 1.300000000000000  0.541138293382343  0.065479289149637  0.839179388567628 -0.462588228516736 0.554400777347769 0.886010479660241 2.936940929308867 0.340490331737049 0.986973242544359 2.660419846988991
223 	 0.217773437500000 0.200000000000000 1.300000000000000  0.541191703185969  0.065742234487251  0.839162124788373 -0.462617560253750 0.554365119368279 0.886028986635822 2.936940929308867 0.340490331737049 0.986993362586655 2.660402402992939
224 	 0.218750000000000 0.200000000000000 1.300000000000000  0.541243543012865  0.066002707471063  0.839144169594690 -0.462646717119847 0.554328861377112 0.886048673249862 2.936940929308867 0.340490331737049 0.987013602856715 2.660385661358197
225 	 0.219726562500000 0.200000000000000 1.300000000000000  0.541293810661781  0.066260697924740  0.839125525637555 -0.462675694641735 0.554292008773414 0.886069536845209 2.936940929308867 0.340490331737049 0.987033960395134 2.660369624804483
226 	 0.220703125000000 0.200000000000000 1.300000000000000  0.541342503997365  0.066516195764725  0.839106195675236 -0.462704488373821 0.554254567050643 0.886091574584124 2.936940929308867 0.340490331737049 0.987054432222852 2.660354295938638
227 	 0.221679687500000 0.200000000000000 1.300000000000000  0.541389620950331  0.066769191000742  0.839086182572894 -0.462733093898947 0.554216541795770 0.886114783448557 2.936940929308867 0.340490331737049 0.987075015341549 2.660339677254108
228 	 0.222656250000000 0.200000000000000 1.300000000000000  0.541435159517623  0.067019673736297  0.839065489302180 -0.462761506829082 0.554177938688467 0.886139160240373 2.936940929308867 0.340490331737049 0.987095706734041 2.660325771130455
229 	 0.223632812500000 0.200000000000000 1.300000000000000  0.541479117762574  0.067267634169176  0.839044118940838 -0.462789722806045 0.554138763500303 0.886164701581665 2.936940929308867 0.340490331737049 0.987116503364690 2.660312579832882
230 	 0.224609375000000 0.200000000000000 1.300000000000000  0.541521493815064  0.067513062591934  0.839022074672245 -0.462817737502218 0.554099022093882 0.886191403915093 2.936940929308867 0.340490331737049 0.987137402179802 2.660300105511781
231 	 0.225585937500000 0.200000000000000 1.300000000000000  0.541562285871662  0.067755949392391  0.838999359784972 -0.462845546621238 0.554058720422004 0.886219263504229 2.936940929308867 0.340490331737049 0.987158400108043 2.660288350202310
232 	 0.226562500000000 0.200000000000000 1.300000000000000  0.541601492195777  0.067996285054115  0.838975977672303 -0.462873145898686 0.554017864526783 0.886248276433928 2.936940929308867 0.340490331737049 0.987179494060856 2.660277315823978
233 	 0.227539062500000 0.200000000000000 1.300000000000000  0.541639111117793  0.068234060156903  0.838951931831744 -0.462900531102788 0.553976460538759 0.886278438610761 2.936940929308867 0.340490331737049 0.987200680932875 2.660267004180267
234 	 0.228515625000000 0.200000000000000 1.300000000000000  0.541675141035203  0.068469265377261  0.838927225864520 -0.462927698035095 0.553934514675995 0.886309745763447 2.936940929308867 0.340490331737049 0.987221957602349 2.660257416958268
235 	 0.229492187500000 0.200000000000000 1.300000000000000  0.541709580412739  0.068701891488880  0.838901863475049 -0.462954642531158 0.553892033243156 0.886342193443334 2.936940929308867 0.340490331737049 0.987243320931573 2.660248555728336
236 	 0.230468750000000 0.200000000000000 1.300000000000000  0.541742427782495  0.068931929363105  0.838875848470380 -0.462981360461209 0.553849022630560 0.886375777024900 2.936940929308867 0.340490331737049 0.987264767767309 2.660240421943778
237 	 0.231445312500000 0.200000000000000 1.300000000000000  0.541773681744045  0.069159369969403  0.838849184759658 -0.463007847730809 0.553805489313243 0.886410491706267 2.936940929308867 0.340490331737049 0.987286294941231 2.660233016940555
238 	 0.232421875000000 0.200000000000000 1.300000000000000  0.541803340964553  0.069384204375824  0.838821876353527 -0.463034100281535 0.553761439849976 0.886446332509802 2.936940929308867 0.340490331737049 0.987307899270356 2.660226341937006
239 	 0.233398437500000 0.200000000000000 1.300000000000000  0.541831404178886  0.069606423749462  0.838793927363528 -0.463060114091609 0.553716880882280 0.886483294282671 2.936940929308867 0.340490331737049 0.987329577557484 2.660220398033605
240 	 0.234375000000000 0.200000000000000 1.300000000000000  0.541857870189712  0.069826019356907  0.838765342001500 -0.463085885176562 0.553671819133432 0.886521371697483 2.936940929308867 0.340490331737049 0.987351326591652 2.660215186212726
241 	 0.235351562500000 0.200000000000000 1.300000000000000  0.541882737867597  0.070042982564698  0.838736124578932 -0.463111409589870 0.553626261407443 0.886560559252938 2.936940929308867 0.340490331737049 0.987373143148572 2.660210707338442
242 	 0.236328125000000 0.200000000000000 1.300000000000000  0.541906006151100  0.070257304839766  0.838706279506323 -0.463136683423580 0.553580214588031 0.886600851274488 2.936940929308867 0.340490331737049 0.987395023991090 2.660206962156344
243 	 0.237304687500000 0.200000000000000 1.300000000000000  0.541927674046852  0.070468977749879  0.838675811292509 -0.463161702808952 0.553533685637571 0.886642241915080 2.936940929308867 0.340490331737049 0.987416965869641 2.660203951293379
244 	 0.238281250000000 0.200000000000000 1.300000000000000  0.541947740629646  0.070677992964077  0.838644724543978 -0.463186463917073 0.553486681596033 0.886684725155883 2.936940929308867 0.340490331737049 0.987438965522707 2.660201675257718
245 	 0.239257812500000 0.200000000000000 1.300000000000000  0.541966205042502  0.070884342253106  0.838613023964175 -0.463210962959469 0.553439209579912 0.886728294807047 2.936940929308867 0.340490331737049 0.987461019677279 2.660200134438641
246 	 0.240234375000000 0.200000000000000 1.300000000000000  0.541983066496744  0.071088017489846  0.838580714352776 -0.463235196188712 0.553391276781130 0.886772944508517 2.936940929308867 0.340490331737049 0.987483125049326 2.660199329106447
247 	 0.241210937500000 0.200000000000000 1.300000000000000  0.541998324272062  0.071289010649735  0.838547800604951 -0.463259159899026 0.553342890465932 0.886818667730863 2.936940929308867 0.340490331737049 0.987505278344262 2.660199259412389
248 	 0.242187500000000 0.200000000000000 1.300000000000000  0.542011977716568  0.071487313811188  0.838514287710628 -0.463282850426870 0.553294057973777 0.886865457776131 2.936940929308867 0.340490331737049 0.987527476257420 2.660199925388631
249 	 0.243164062500000 0.200000000000000 1.300000000000000  0.542024026246851  0.071682919156013  0.838480180753699 -0.463306264151532 0.553244786716186 0.886913307778744 2.936940929308867 0.340490331737049 0.987549715474524 2.660201326948228
250 	 0.244140625000000 0.200000000000000 1.300000000000000  0.542034469348028  0.071875818969820  0.838445484911250 -0.463329397495695 0.553195084175608 0.886962210706404 2.936940929308867 0.340490331737049 0.987571992672177 2.660203463885125
251 	 0.245117187500000 0.200000000000000 1.300000000000000  0.542043306573779  0.072066005642425  0.838410205452763 -0.463352246926013 0.553144957904258 0.887012159361049 2.936940929308867 0.340490331737049 0.987594304518334 2.660206335874191
252 	 0.246093750000000 0.200000000000000 1.300000000000000  0.542050537546388  0.072253471668253  0.838374347739286 -0.463374808953680 0.553094415522938 0.887063146379844 2.936940929308867 0.340490331737049 0.987616647672792 2.660209942471262
253 	 0.247070312500000 0.200000000000000 1.300000000000000  0.542056161956773  0.072438209646733  0.838337917222607 -0.463397080134971 0.553043464719855 0.887115164236169 2.936940929308867 0.340490331737049 0.987639018787676 2.660214283113221
254 	 0.248046875000000 0.200000000000000 1.300000000000000  0.542060179564510  0.072620212282687  0.838300919444397 -0.463419057071793 0.552992113249408 0.887168205240659 2.936940929308867 0.340490331737049 0.987661414507933 2.660219357118083
255 	 0.249023437500000 0.200000000000000 1.300000000000000  0.542062590197855  0.072799472386718  0.838263360035351 -0.463440736412226 0.552940368930990 0.887222261542274 2.936940929308867 0.340490331737049 0.987683831471822 2.660225163685127
256 	 0.250000000000000 0.200000000000000 1.300000000000000  0.542063393753753  0.072975982875588  0.838225244714303 -0.463462114851046 0.552888239647752 0.887277325129388 2.936940929308867 0.340490331737049 0.987706266311416 2.660231701895031
257 	 0.250976562500000 0.200000000000000 1.300000000000000  0.542062590197855  0.073149736772597  0.838186579287330 -0.463483189130256 0.552835733345365 0.887333387830927 2.936940929308867 0.340490331737049 0.987728715653095 2.660238970710039
258 	 0.251953125000000 0.200000000000000 1.300000000000000  0.542060179564511  0.073320727207953  0.838147369646831 -0.463503956039591 0.552782858030765 0.887390441317500 2.936940929308867 0.340490331737049 0.987751176118056 2.660246968974149
259 	 0.252929687500000 0.200000000000000 1.300000000000000  0.542056161956773  0.073488947419135  0.838107621770616 -0.463524412417021 0.552729621770903 0.887448477102586 2.936940929308867 0.340490331737049 0.987773644322812 2.660255695413328
260 	 0.253906250000000 0.200000000000000 1.300000000000000  0.542050537546389  0.073654390751257  0.838067341720947 -0.463544555149261 0.552676032691454 0.887507486543766 2.936940929308867 0.340490331737049 0.987796116879699 2.660265148635743
261 	 0.254882812500000 0.200000000000000 1.300000000000000  0.542043306573779  0.073817050657419  0.838026535643588 -0.463564381172240 0.552622098975539 0.887567460843926 2.936940929308867 0.340490331737049 0.987818590397391 2.660275327132022
262 	 0.255859375000000 0.200000000000000 1.300000000000000  0.542034469348028  0.073976920699063  0.837985209766832 -0.463583887471596 0.552567828862425 0.887628391052550 2.936940929308867 0.340490331737049 0.987841061481408 2.660286229275532
263 	 0.256835937500000 0.200000000000000 1.300000000000000  0.542024026246851  0.074133994546310  0.837943370400505 -0.463603071083140 0.552513230646210 0.887690268067009 2.936940929308867 0.340490331737049 0.987863526734632 2.660297853322683
264 	 0.257812500000000 0.200000000000000 1.300000000000000  0.542011977716568  0.074288265978305  0.837901023934983 -0.463621929093306 0.552458312674517 0.887753082633863 2.936940929308867 0.340490331737049 0.987885982757822 2.660310197413255
265 	 0.258789062500000 0.200000000000000 1.300000000000000  0.541998324272062  0.074439728883549  0.837858176840157 -0.463640458639624 0.552403083347144 0.887816825350242 2.936940929308867 0.340490331737049 0.987908426150137 2.660323259570745
266 	 0.259765625000000 0.200000000000000 1.300000000000000  0.541983066496744  0.074588377260227  0.837814835664411 -0.463658656911153 0.552347551114739 0.887881486665216 2.936940929308867 0.340490331737049 0.987930853509653 2.660337037702741
267 	 0.260742187500000 0.200000000000000 1.300000000000000  0.541966205042502  0.074734205216531  0.837771007033586 -0.463676521148912 0.552291724477441 0.887947056881185 2.936940929308867 0.340490331737049 0.987953261433887 2.660351529601311
268 	 0.261718750000000 0.200000000000000 1.300000000000000  0.541947740629646  0.074877206970979  0.837726697649903 -0.463694048646309 0.552235611983512 0.888013526155326 2.936940929308867 0.340490331737049 0.987975646520324 2.660366732943424
269 	 0.262695312500000 0.200000000000000 1.300000000000000  0.541927674046853  0.075017376852723  0.837681914290913 -0.463711236749560 0.552179222227981 0.888080884501054 2.936940929308867 0.340490331737049 0.987998005366940 2.660382645291384
270 	 0.263671875000000 0.200000000000000 1.300000000000000  0.541906006151100  0.075154709301862  0.837636663808407 -0.463728082858090 0.552122563851254 0.888149121789502 2.936940929308867 0.340490331737049 0.988020334572735 2.660399264093292
271 	 0.264648437500000 0.200000000000000 1.300000000000000  0.541882737867597  0.075289198869733  0.837590953127304 -0.463744584424937 0.552065645537718 0.888218227751047 2.936940929308867 0.340490331737049 0.988042630738260 2.660416586683528
272 	 0.265625000000000 0.200000000000000 1.300000000000000  0.541857870189712  0.075420840219217  0.837544789244563 -0.463760738957127 0.552008476014355 0.888288191976824 2.936940929308867 0.340490331737049 0.988064890466149 2.660434610283254
273 	 0.266601562500000 0.200000000000000 1.300000000000000  0.541831404178886  0.075549628125017  0.837498179228050 -0.463776544016070 0.551951064049329 0.888359003920326 2.936940929308867 0.340490331737049 0.988087110361654 2.660453332000939
274 	 0.267578125000000 0.200000000000000 1.300000000000000  0.541803340964553  0.075675557473951  0.837451130215399 -0.463791997217918 0.551893418450567 0.888430652898982 2.936940929308867 0.340490331737049 0.988109287033178 2.660472748832909
275 	 0.268554687500000 0.200000000000000 1.300000000000000  0.541773681744045  0.075798623265226  0.837403649412874 -0.463807096233925 0.551835548064341 0.888503128095765 2.936940929308867 0.340490331737049 0.988131417092813 2.660492857663912
276 	 0.269531250000000 0.200000000000000 1.300000000000000  0.541742427782496  0.075918820610706  0.837355744094204 -0.463821838790805 0.551777461773830 0.888576418560864 2.936940929308867 0.340490331737049 0.988153497156875 2.660513655267708
277 	 0.270507812500000 0.200000000000000 1.300000000000000  0.541709580412739  0.076036144735186  0.837307421599410 -0.463836222671054 0.551719168497684 0.888650513213312 2.936940929308867 0.340490331737049 0.988175523846441 2.660535138307679
278 	 0.271484375000000 0.200000000000000 1.300000000000000  0.541675141035203  0.076150590976643  0.837258689333635 -0.463850245713302 0.551660677188580 0.888725400842719 2.936940929308867 0.340490331737049 0.988197493787895 2.660557303337464
279 	 0.272460937500000 0.200000000000000 1.300000000000000  0.541639111117793  0.076262154786501  0.837209554765929 -0.463863905812625 0.551601996831762 0.888801070110985 2.936940929308867 0.340490331737049 0.988219403613459 2.660580146801605
280 	 0.273437500000000 0.200000000000000 1.300000000000000  0.541601492195777  0.076370831729868  0.837160025428065 -0.463877200920846 0.551543136443585 0.888877509554016 2.936940929308867 0.340490331737049 0.988241249961743 2.660603665036225
281 	 0.274414062500000 0.200000000000000 1.300000000000000  0.541562285871662  0.076476617485785  0.837110108913314 -0.463890129046853 0.551484105070051 0.888954707583523 2.936940929308867 0.340490331737049 0.988263029478281 2.660627854269715
282 	 0.275390625000000 0.200000000000000 1.300000000000000  0.541521493815064  0.076579507847464  0.837059812875210 -0.463902688256879 0.551424911785322 0.889032652488804 2.936940929308867 0.340490331737049 0.988284738816074 2.660652710623454
283 	 0.276367187500000 0.200000000000000 1.300000000000000  0.541479117762575  0.076679498722510  0.837009145026335 -0.463914876674784 0.551365565690265 0.889111332438551 2.936940929308867 0.340490331737049 0.988306374636137 2.660678230112534
284 	 0.277343750000000 0.200000000000000 1.300000000000000  0.541435159517623  0.076776586133154  0.836958113137052 -0.463926692482336 0.551306075910945 0.889190735482708 2.936940929308867 0.340490331737049 0.988327933608037 2.660704408646517
285 	 0.278320312500000 0.200000000000000 1.300000000000000  0.541389620950331  0.076870766216465  0.836906725034253 -0.463938133919460 0.551246451597143 0.889270849554313 2.936940929308867 0.340490331737049 0.988349412410439 2.660731242030207
286 	 0.279296875000000 0.200000000000000 1.300000000000000  0.541342503997365  0.076962035224567  0.836854988600100 -0.463949199284488 0.551186701920869 0.889351662471379 2.936940929308867 0.340490331737049 0.988370807731655 2.660758725964435
287 	 0.280273437500000 0.200000000000000 1.300000000000000  0.541293810661781  0.077050389524839  0.836802911770741 -0.463959886934416 0.551126836074852 0.889433161938832 2.936940929308867 0.340490331737049 0.988392116270178 2.660786856046878
288 	 0.281250000000000 0.200000000000000 1.300000000000000  0.541243543012865  0.077135825600119  0.836750502535031 -0.463970195285126 0.551066863271043 0.889515335550416 2.936940929308867 0.340490331737049 0.988413334735235 2.660815627772879
289 	 0.282226562500000 0.200000000000000 1.300000000000000  0.541191703185969  0.077218340048897  0.836697768933231 -0.463980122811601 0.551006792739103 0.889598170790643 2.936940929308867 0.340490331737049 0.988434459847324 2.660845036536303
290 	 0.283203125000000 0.200000000000000 1.300000000000000  0.541138293382344  0.077297929585498  0.836644719055709 -0.463989668048143 0.550946633724893 0.889681655036771 2.936940929308867 0.340490331737049 0.988455488338766 2.660875077630394
291 	 0.284179687500000 0.200000000000000 1.300000000000000  0.541083315868962  0.077374591040269  0.836591361041631 -0.463998829588576 0.550886395488960 0.889765775560797 2.936940929308867 0.340490331737049 0.988476416954239 2.660905746248662
292 	 0.285156250000000 0.200000000000000 1.300000000000000  0.541026772978341  0.077448321359750  0.836537703077644 -0.464007606086432 0.550826087305023 0.889850519531473 2.936940929308867 0.340490331737049 0.988497242451328 2.660937037485787
293 	 0.286132812500000 0.200000000000000 1.300000000000000  0.540968667108361  0.077519117606843  0.836483753396530 -0.464015996255136 0.550765718458433 0.889935874016339 2.936940929308867 0.340490331737049 0.988517961601065 2.660968946338538
294 	 0.287109375000000 0.200000000000000 1.300000000000000  0.540909000722072  0.077586976960973  0.836429520275903 -0.464023998868164 0.550705298244680 0.890021825983754 2.936940929308867 0.340490331737049 0.988538571188471 2.661001467706701
295 	 0.288085937500000 0.200000000000000 1.300000000000000  0.540847776347507  0.077651896718247  0.836375012036840 -0.464031612759223 0.550644835967841 0.890108362305016 2.936940929308867 0.340490331737049 0.988559068013094 2.661034596394042
296 	 0.289062500000000 0.200000000000000 1.300000000000000  0.540784996577476  0.077713874291598  0.836320237042542 -0.464038836822390 0.550584340939062 0.890195469756417 2.936940929308867 0.340490331737049 0.988579448889556 2.661068327109275
297 	 0.290039062500000 0.200000000000000 1.300000000000000  0.540720664069373  0.077772907210933  0.836265203696982 -0.464045670012249 0.550523822475032 0.890283135021361 2.936940929308867 0.340490331737049 0.988599710648086 2.661102654467044
298 	 0.291015625000000 0.200000000000000 1.300000000000000  0.540654781544963  0.077828993123268  0.836209920443532 -0.464052111344030 0.550463289896445 0.890371344692511 2.936940929308867 0.340490331737049 0.988619850135059 2.661137572988930
299 	 0.291992187500000 0.200000000000000 1.300000000000000  0.540587351790172  0.077882129792857  0.836154395763604 -0.464058159893718 0.550402752526475 0.890460085273906 2.936940929308867 0.340490331737049 0.988639864213536 2.661173077104468
300 	 0.292968750000000 0.200000000000000 1.300000000000000  0.540518377654872  0.077932315101316  0.836098638175268 -0.464063814798168 0.550342219689237 0.890549343183150 2.936940929308867 0.340490331737049 0.988659749763793 2.661209161152185
301 	 0.293945312500000 0.200000000000000 1.300000000000000  0.540447862052661  0.077979547047741  0.836042656231875 -0.464069075255214 0.550281700708262 0.890639104753598 2.936940929308867 0.340490331737049 0.988679503683863 2.661245819380641
302 	 0.294921875000000 0.200000000000000 1.300000000000000  0.540375807960635  0.078023823748818  0.835986458520673 -0.464073940523736 0.550221204904956 0.890729356236529 2.936940929308867 0.340490331737049 0.988699122890064 2.661283045949506
303 	 0.295898437500000 0.200000000000000 1.300000000000000  0.540302218419166  0.078065143438929  0.835930053661409 -0.464078409923755 0.550160741597074 0.890820083803381 2.936940929308867 0.340490331737049 0.988718604317525 2.661320834930630
304 	 0.296875000000000 0.200000000000000 1.300000000000000  0.540227096531661  0.078103504470249  0.835873450304932 -0.464082482836503 0.550100320097180 0.890911273547982 2.936940929308867 0.340490331737049 0.988737944920724 2.661359180309140
305 	 0.297851562500000 0.200000000000000 1.300000000000000  0.540150445464330  0.078138905312834  0.835816657131810 -0.464086158704470 0.550039949711132 0.891002911488783 2.936940929308867 0.340490331737049 0.988757141674008 2.661398075984551
306 	 0.298828125000000 0.200000000000000 1.300000000000000  0.540072268445944  0.078171344554712  0.835759682850896 -0.464089437031466 0.549979639736529 0.891094983571140 2.936940929308867 0.340490331737049 0.988776191572120 2.661437515771886
307 	 0.299804687500000 0.200000000000000 1.300000000000000  0.539992568767587  0.078200820901958  0.835702536197938 -0.464092317382647 0.549919399461201 0.891187475669567 2.936940929308867 0.340490331737049 0.988795091630723 2.661477493402811
308 	 0.300781250000000 0.200000000000000 1.300000000000000  0.539911349782410  0.078227333178764  0.835645225934164 -0.464094799384545 0.549859238161676 0.891280373590028 2.936940929308867 0.340490331737049 0.988813838886914 2.661518002526786
309 	 0.301757812500000 0.200000000000000 1.300000000000000  0.539828614905373  0.078250880327508  0.835587760844859 -0.464096882725102 0.549799165101655 0.891373663072274 2.936940929308867 0.340490331737049 0.988832430399750 2.661559036712230
310 	 0.302734375000000 0.200000000000000 1.300000000000000  0.539744367612994  0.078271461408810  0.835530149737951 -0.464098567153657 0.549739189530491 0.891467329792115 2.936940929308867 0.340490331737049 0.988850863250757 2.661600589447687
311 	 0.303710937500000 0.200000000000000 1.300000000000000  0.539658611443081  0.078289075601586  0.835472401442581 -0.464099852480959 0.549679320681670 0.891561359363780 2.936940929308867 0.340490331737049 0.988869134544444 2.661642654143025
312 	 0.304687500000000 0.200000000000000 1.300000000000000  0.539571349994472  0.078303722203093  0.835414524807678 -0.464100738579146 0.549619567771290 0.891655737342241 2.936940929308867 0.340490331737049 0.988887241408816 2.661685224130625
313 	 0.305664062500000 0.200000000000000 1.300000000000000  0.539482586926765  0.078315400628966  0.835356528700543 -0.464101225381725 0.549559939996559 0.891750449225573 2.936940929308867 0.340490331737049 0.988905180995874 2.661728292666601
314 	 0.306640625000000 0.200000000000000 1.300000000000000  0.539392325960046  0.078324110413254  0.835298422005400 -0.464101312883552 0.549500446534275 0.891845480457331 2.936940929308867 0.340490331737049 0.988922950482124 2.661771852932015
315 	 0.307617187500000 0.200000000000000 1.300000000000000  0.539300570874611  0.078329851208443  0.835240213621974 -0.464101001140771 0.549441096539324 0.891940816428901 2.936940929308867 0.340490331737049 0.988940547069075 2.661815898034116
316 	 0.308593750000000 0.200000000000000 1.300000000000000  0.539207325510690  0.078332622785477  0.835181912464061 -0.464100290270772 0.549381899143186 0.892036442481900 2.936940929308867 0.340490331737049 0.988957967983737 2.661860421007581
317 	 0.309570312500000 0.200000000000000 1.300000000000000  0.539112593768162  0.078332425033770  0.835123527458080 -0.464099180452140 0.549322863452427 0.892132343910585 2.936940929308867 0.340490331737049 0.988975210479114 2.661905414815773
318 	 0.310546875000000 0.200000000000000 1.300000000000000  0.539016379606270  0.078329257961212  0.835065067541647 -0.464097671924562 0.549263998547216 0.892228505964227 2.936940929308867 0.340490331737049 0.988992271834695 2.661950872352005
319 	 0.311523437500000 0.200000000000000 1.300000000000000  0.538918687043330  0.078323121694170  0.835006541662138 -0.464095764988766 0.549205313479841 0.892324913849556 2.936940929308867 0.340490331737049 0.989009149356940 2.661996786440815
320 	 0.312500000000000 0.200000000000000 1.300000000000000  0.538819520156441  0.078314016477479  0.834947958775239 -0.464093460006424 0.549146817273216 0.892421552733172 2.936940929308867 0.340490331737049 0.989025840379759 2.662043149839249
321 	 0.313476562500000 0.200000000000000 1.300000000000000  0.538718883081186  0.078301942674428  0.834889327843527 -0.464090757400037 0.549088518919422 0.892518407743955 2.936940929308867 0.340490331737049 0.989042342264999 2.662089955238157
322 	 0.314453125000000 0.200000000000000 1.300000000000000  0.538616780011336  0.078286900766743  0.834830657835016 -0.464087657652850 0.549030427378225 0.892615463975537 2.936940929308867 0.340490331737049 0.989058652402911 2.662137195263496
323 	 0.315429687500000 0.200000000000000 1.300000000000000  0.538513215198542  0.078268891354558  0.834771957721726 -0.464084161308720 0.548972551575622 0.892712706488737 2.936940929308867 0.340490331737049 0.989074768212623 2.662184862477639
324 	 0.316406250000000 0.200000000000000 1.300000000000000  0.538408192952040  0.078247915156381  0.834713236478253 -0.464080268971985 0.548914900402389 0.892810120314000 2.936940929308867 0.340490331737049 0.989090687142606 2.662232949380693
325 	 0.317382812500000 0.200000000000000 1.300000000000000  0.538301717638333  0.078223973009056  0.834654503080317 -0.464075981307327 0.548857482712616 0.892907690453859 2.936940929308867 0.340490331737049 0.989106406671138 2.662281448411832
326 	 0.318359375000000 0.200000000000000 1.300000000000000  0.538193793680885  0.078197065867715  0.834595766503337 -0.464071299039627 0.548800307322281 0.893005401885409 2.936940929308867 0.340490331737049 0.989121924306759 2.662330351950628
327 	 0.319335937500000 0.200000000000000 1.300000000000000  0.538084425559809  0.078167194805726  0.834537035721008 -0.464066222953807 0.548743383007818 0.893103239562760 2.936940929308867 0.340490331737049 0.989137237588721 2.662379652318390
328 	 0.320312500000000 0.200000000000000 1.300000000000000  0.537973617811544  0.078134361014631  0.834478319703841 -0.464060753894662 0.548686718504676 0.893201188419526 2.936940929308867 0.340490331737049 0.989152344087442 2.662429341779521
329 	 0.321289062500000 0.200000000000000 1.300000000000000  0.537861375028543  0.078098565804085  0.834419627417762 -0.464054892766680 0.548630322505912 0.893299233371273 2.936940929308867 0.340490331737049 0.989167241404945 2.662479412542866
330 	 0.322265625000000 0.200000000000000 1.300000000000000  0.537747701858949  0.078059810601779  0.834360967822671 -0.464048640533864 0.548574203660787 0.893397359318031 2.936940929308867 0.340490331737049 0.989181927175295 2.662529856763078
331 	 0.323242187500000 0.200000000000000 1.300000000000000  0.537632603006269  0.078018096953360  0.834302349871015 -0.464041998219538 0.548518370573351 0.893495551146761 2.936940929308867 0.340490331737049 0.989196399065036 2.662580666541985
332 	 0.324218750000000 0.200000000000000 1.300000000000000  0.537516083229050  0.077973426522350  0.834243782506373 -0.464034966906132 0.548462831801064 0.893593793733832 2.936940929308867 0.340490331737049 0.989210654773614 2.662631833929963
333 	 0.325195312500000 0.200000000000000 1.300000000000000  0.537398147340547  0.077925801090049  0.834185274662031 -0.464027547734990 0.548407595853408 0.893692071947532 2.936940929308867 0.340490331737049 0.989224692033802 2.662683350927314
334 	 0.326171875000000 0.200000000000000 1.300000000000000  0.537278800208397  0.077875222555440  0.834126835259568 -0.464019741906123 0.548352671190514 0.893790370650521 2.936940929308867 0.340490331737049 0.989238508612117 2.662735209485652
335 	 0.327148437500000 0.200000000000000 1.300000000000000  0.537158046754279  0.077821692935081  0.834068473207445 -0.464011550677996 0.548298066221804 0.893888674702349 2.936940929308867 0.340490331737049 0.989252102309230 2.662787401509290
336 	 0.328125000000000 0.200000000000000 1.300000000000000  0.537035891953584  0.077765214362994  0.834010197399596 -0.464002975367290 0.548243789304629 0.893986968961943 2.936940929308867 0.340490331737049 0.989265470960371 2.662839918856632
337 	 0.329101562500000 0.200000000000000 1.300000000000000  0.536912340835073  0.077705789090550  0.833952016714016 -0.463994017348643 0.548189848742937 0.894085238290077 2.936940929308867 0.340490331737049 0.989278612435730 2.662892753341571
338 	 0.330078125000000 0.200000000000000 1.300000000000000  0.536787398480539  0.077643419486337  0.833893940011379 -0.463984678054396 0.548136252785938 0.894183467551874 2.936940929308867 0.340490331737049 0.989291524640853 2.662945896734890
339 	 0.331054687500000 0.200000000000000 1.300000000000000  0.536661070024468  0.077578108036038  0.833835976133616 -0.463974958974337 0.548083009626770 0.894281641619302 2.936940929308867 0.340490331737049 0.989304205517024 2.662999340765666
340 	 0.332031250000000 0.200000000000000 1.300000000000000  0.536533360653690  0.077509857342288  0.833778133902550 -0.463964861655414 0.548030127401213 0.894379745373634 2.936940929308867 0.340490331737049 0.989316653041652 2.663053077122675
341 	 0.333007812500000 0.200000000000000 1.300000000000000  0.536404275607035  0.077438670124531  0.833720422118497 -0.463954387701462 0.547977614186372 0.894477763707962 2.936940929308867 0.340490331737049 0.989328865228645 2.663107097455801
