233 	 0.227539062500000 0.600000000000000 1.300000000000000  0.629437225555512  0.208943196502562  0.889293730320323 -0.519417304177368 0.571651877729828 0.789840449299028 2.725364290451715 0.366923425062734 0.999488246522447 2.559877158546690
234 	 0.228515625000000 0.600000000000000 1.300000000000000  0.629565878086380  0.209695736871885  0.889064388515670 -0.519723243961154 0.571234033103044 0.790091742624431 2.725364290451715 0.366923425062734 0.999703504183217 2.559752865978540
235 	 0.229492187500000 0.600000000000000 1.300000000000000  0.629688903993079  0.210440278848054  0.888827644962765 -0.520026353580337 0.570809806040846 0.790355586632025 2.725364290451715 0.366923425062734 0.999920230105539 2.559638463510215
236 	 0.230468750000000 0.600000000000000 1.300000000000000  0.629806290978202  0.211176784083472  0.888583527228830 -0.520326578538941 0.570379252737146 0.790631977971626 2.725364290451715 0.366923425062734 1.000138401331885 2.559533988400849
237 	 0.231445312500000 0.600000000000000 1.300000000000000  0.629918027282224  0.211905214623979  0.888332064363709 -0.520623865088561 0.569942430821085 0.790920910935573 2.725364290451715 0.366923425062734 1.000357994515214 2.559439475243429
238 	 0.232421875000000 0.600000000000000 1.300000000000000  0.630024101688267  0.212625532913315  0.888073286908599 -0.520918160242453 0.569499399360046 0.791222377427489 2.725364290451715 0.366923425062734 1.000578985915265 2.559354955939600
239 	 0.233398437500000 0.600000000000000 1.300000000000000  0.630124503526656  0.213337701797474  0.887807226904401 -0.521209411789054 0.569050218862227 0.791536366931544 2.725364290451715 0.366923425062734 1.000801351394924 2.559280459675958
240 	 0.234375000000000 0.600000000000000 1.300000000000000  0.630219222679266  0.214041684528934  0.887533917899687 -0.521497568304972 0.568594951278762 0.791862866482343 2.725364290451715 0.366923425062734 1.001025066416667 2.559216012901842
241 	 0.235351562500000 0.600000000000000 1.300000000000000  0.630308249583654  0.214737444770788  0.887253394958197 -0.521782579167369 0.568133660005339 0.792201860635374 2.725364290451715 0.366923425062734 1.001250106039083 2.559161639308678
242 	 0.236328125000000 0.600000000000000 1.300000000000000  0.630391575236971  0.215424946600747  0.886965694665895 -0.522064394565819 0.567666409883316 0.792553331438186 2.725364290451715 0.366923425062734 1.001476444913489 2.559117359810873
243 	 0.237304687500000 0.600000000000000 1.300000000000000  0.630469191199662  0.216104154515033  0.886670855137545 -0.522342965513562 0.567193267200308 0.792917258402216 2.725364290451715 0.366923425062734 1.001704057280643 2.559083192528313
244 	 0.238281250000000 0.600000000000000 1.300000000000000  0.630541089598930  0.216775033432153  0.886368916022716 -0.522618243858189 0.566714299690202 0.793293618475375 2.725364290451715 0.366923425062734 1.001932916967558 2.559059152770477
245 	 0.239257812500000 0.600000000000000 1.300000000000000  0.630607263131983  0.217437548696561  0.886059918511303 -0.522890182291743 0.566229576532624 0.793682386015416 2.725364290451715 0.366923425062734 1.002162997384418 2.559045253022187
246 	 0.240234375000000 0.600000000000000 1.300000000000000  0.630667705069051  0.218091666082191  0.885743905338460 -0.523158734360261 0.565739168351806 0.794083532764150 2.725364290451715 0.366923425062734 1.002394271521618 2.559041502931024
247 	 0.241210937500000 0.600000000000000 1.300000000000000  0.630722409256163  0.218737351795889  0.885420920788889 -0.523423854472704 0.565243147214812 0.794497027822479 2.725364290451715 0.366923425062734 1.002626711946925 2.559047909296420
248 	 0.242187500000000 0.600000000000000 1.300000000000000  0.630771370117702  0.219374572480708  0.885091010700583 -0.523685497909337 0.564741586629178 0.794922837626388 2.725364290451715 0.366923425062734 1.002860290802757 2.559064476060452
249 	 0.243164062500000 0.600000000000000 1.300000000000000  0.630814582658711  0.220003295219105  0.884754222467839 -0.523943620829517 0.564234561539842 0.795360925923845 2.725364290451715 0.366923425062734 1.003094979803610 2.559091204300347
250 	 0.244140625000000 0.600000000000000 1.300000000000000  0.630852042466972  0.220623487536000  0.884410605043654 -0.524198180278894 0.563722148325446 0.795811253752680 2.725364290451715 0.366923425062734 1.003330750233617 2.559128092222711
251 	 0.245117187500000 0.600000000000000 1.300000000000000  0.630883745714840  0.221235117401733  0.884060208941395 -0.524449134196075 0.563204424793926 0.796273779419528 2.725364290451715 0.366923425062734 1.003567572944265 2.559175135159500
252 	 0.246093750000000 0.600000000000000 1.300000000000000  0.630909689160834  0.221838153234900  0.883703086235739 -0.524696441418688 0.562681470177381 0.796748458479785 2.725364290451715 0.366923425062734 1.003805418352258 2.559232325565734
253 	 0.247070312500000 0.600000000000000 1.300000000000000  0.630929870150988  0.222432563905069  0.883339290562890 -0.524940061688896 0.562153365126250 0.797235243718679 2.725364290451715 0.366923425062734 1.004044256437551 2.559299653018968
254 	 0.248046875000000 0.600000000000000 1.300000000000000  0.630944286619957  0.223018318735381  0.882968877120013 -0.525179955658353 0.561620191702716 0.797734085133466 2.725364290451715 0.366923425062734 1.004284056741549 2.559377104220518
255 	 0.249023437500000 0.600000000000000 1.300000000000000  0.630952937091880  0.223595387505042  0.882591902663872 -0.525416084892614 0.561082033373357 0.798244929916810 2.725364290451715 0.366923425062734 1.004524788365489 2.559464662998454
256 	 0.250000000000000 0.600000000000000 1.300000000000000  0.630955820680991  0.224163740451692  0.882208425508672 -0.525648411874998 0.560538975001035 0.798767722441336 2.725364290451715 0.366923425062734 1.004766419968998 2.559562310312349
257 	 0.250976562500000 0.600000000000000 1.300000000000000  0.630952937091996  0.224723348273672  0.881818505523076 -0.525876900009926 0.559991102835995 0.799302404245455 2.725364290451715 0.366923425062734 1.005008919768854 2.559670024259799
258 	 0.251953125000000 0.600000000000000 1.300000000000000  0.630944286620190  0.225274182132169  0.881422204126323 -0.526101513625703 0.559438504506132 0.799848914020395 2.725364290451715 0.366923425062734 1.005252255537935 2.559787780084692
259 	 0.252929687500000 0.600000000000000 1.300000000000000  0.630929870151337  0.225816213653258  0.881019584283575 -0.526322217976837 0.558881269006506 0.800407187598609 2.725364290451715 0.366923425062734 1.005496394604385 2.559915550187236
260 	 0.253906250000000 0.600000000000000 1.300000000000000  0.630909689161299  0.226349414929831  0.880610710500282 -0.526538979245801 0.558319486687971 0.800977157943440 2.725364290451715 0.366923425062734 1.005741303850984 2.560053304135731
261 	 0.254882812500000 0.600000000000000 1.300000000000000  0.630883745715419  0.226873758523421  0.880195648815719 -0.526751764544334 0.557753249245005 0.801558755140190 2.725364290451715 0.366923425062734 1.005986949714750 2.560201008680072
262 	 0.255859375000000 0.600000000000000 1.300000000000000  0.630852042467664  0.227389217465923  0.879774466795588 -0.526960541914250 0.557182649702690 0.802151906388556 2.725364290451715 0.366923425062734 1.006233298186756 2.560358627766985
263 	 0.256835937500000 0.600000000000000 1.300000000000000  0.630814582659515  0.227895765261205  0.879347233523689 -0.527165280327755 0.556607782402828 0.802756535996459 2.725364290451715 0.366923425062734 1.006480314812201 2.560526122556968
264 	 0.257812500000000 0.600000000000000 1.300000000000000  0.630771370118618  0.228393375886626  0.878914019592685 -0.527365949687352 0.556028742989208 0.803372565375359 2.725364290451715 0.366923425062734 1.006727964690710 2.560703451442921
265 	 0.258789062500000 0.600000000000000 1.300000000000000  0.630722409257189  0.228882023794444  0.878474897093884 -0.527562520825256 0.555445628392003 0.803999913036984 2.725364290451715 0.366923425062734 1.006976212476886 2.560890570070467
266 	 0.259765625000000 0.600000000000000 1.300000000000000  0.630667705070184  0.229361683913136  0.878029939606100 -0.527754965502406 0.554858536811288 0.804638494591570 2.725364290451715 0.366923425062734 1.007225022381131 2.561087431359915
267 	 0.260742187500000 0.600000000000000 1.300000000000000  0.630607263133222  0.229832331648618  0.877579222183545 -0.527943256407039 0.554267567699701 0.805288222747586 2.725364290451715 0.366923425062734 1.007474358170716 2.561293985529867
268 	 0.261718750000000 0.600000000000000 1.300000000000000  0.630541089600273  0.230293942885376  0.877122821342760 -0.528127367152890 0.553672821744211 0.805949007313014 2.725364290451715 0.366923425062734 1.007724183171144 2.561510180122431
269 	 0.262695312500000 0.600000000000000 1.300000000000000  0.630469191201107  0.230746493987498  0.876660815048548 -0.528307272276968 0.553074400847000 0.806620755198136 2.725364290451715 0.366923425062734 1.007974460267766 2.561735960030029
270 	 0.263671875000000 0.600000000000000 1.300000000000000  0.630391575238516  0.231189961799631  0.876193282698999 -0.528482947236997 0.552472408105492 0.807303370419914 2.725364290451715 0.366923425062734 1.008225151907712 2.561971267523750
271 	 0.264648437500000 0.600000000000000 1.300000000000000  0.630308249585295  0.231624323647841  0.875720305109458 -0.528654368408473 0.551866947791465 0.807996754107936 2.725364290451715 0.366923425062734 1.008476220102093 2.562216042283247
272 	 0.265625000000000 0.600000000000000 1.300000000000000  0.630219222681002  0.232049557340398  0.875241964495592 -0.528821513081387 0.551258125329319 0.808700804511930 2.725364290451715 0.366923425062734 1.008727626428512 2.562470221428118
273 	 0.266601562500000 0.600000000000000 1.300000000000000  0.630124503528483  0.232465641168475  0.874758344455447 -0.528984359456633 0.550646047273444 0.809415417010923 2.725364290451715 0.366923425062734 1.008979332033889 2.562733739550765
274 	 0.267578125000000 0.600000000000000 1.300000000000000  0.630024101690183  0.232872553906779  0.874269529950538 -0.529142886642096 0.550030821284731 0.810140484123977 2.725364290451715 0.366923425062734 1.009231297637584 2.563006528750679
275 	 0.268554687500000 0.600000000000000 1.300000000000000  0.629918027284226  0.233270274814097  0.873775607285997 -0.529297074648452 0.549412556106212 0.810875895522573 2.725364290451715 0.366923425062734 1.009483483534850 2.563288518670125
276 	 0.269531250000000 0.600000000000000 1.300000000000000  0.629806290980288  0.233658783633780  0.873276664089746 -0.529446904384686 0.548791361537850 0.811621538044595 2.725364290451715 0.366923425062734 1.009735849600614 2.563579636531176
277 	 0.270507812500000 0.600000000000000 1.300000000000000  0.629688903995245  0.234038060594151  0.872772789290717 -0.529592357653364 0.548167348410458 0.812377295709993 2.725364290451715 0.366923425062734 1.009988355293581 2.563879807174082
278 	 0.271484375000000 0.600000000000000 1.300000000000000  0.629565878088623  0.234408086408856  0.872264073096159 -0.529733417145647 0.547540628558811 0.813143049738045 2.725364290451715 0.366923425062734 1.010240959660684 2.564188953096906
279 	 0.272460937500000 0.600000000000000 1.300000000000000  0.629437225557828  0.234768842277143  0.871750606967981 -0.529870066436089 0.546911314793887 0.813918678566296 2.725364290451715 0.366923425062734 1.010493621341872 2.564506994496409
280 	 0.273437500000000 0.600000000000000 1.300000000000000  0.629302959233186  0.235120309884092  0.871232483598186 -0.530002289977212 0.546279520874307 0.814704057871101 2.725364290451715 0.366923425062734 1.010746298575255 2.564833849310121
281 	 0.274414062500000 0.600000000000000 1.300000000000000  0.629163092472773  0.235462471400784  0.870709796883448 -0.530130073093903 0.545645361476989 0.815499060589863 2.725364290451715 0.366923425062734 1.010998949202592 2.565169433259573
282 	 0.275390625000000 0.600000000000000 1.300000000000000  0.629017639157056  0.235795309484412  0.870182641898717 -0.530253401977621 0.545008952166959 0.816303556944861 2.725364290451715 0.366923425062734 1.011251530675151 2.565513659894633
283 	 0.276367187500000 0.600000000000000 1.300000000000000  0.628866613683348  0.236118807278356  0.869651114870034 -0.530372263680447 0.544370409366436 0.817117414468754 2.725364290451715 0.366923425062734 1.011504000059920 2.565866440638903
284 	 0.277343750000000 0.600000000000000 1.300000000000000  0.628710030960064  0.236432948412195  0.869115313146450 -0.530486646108993 0.543729850323119 0.817940498031696 2.725364290451715 0.366923425062734 1.011756314046201 2.566227684836133
285 	 0.278320312500000 0.600000000000000 1.300000000000000  0.628547906400812  0.236737717001691  0.868575335171106 -0.530596538018152 0.543087393077739 0.818772669870052 2.725364290451715 0.366923425062734 1.012008428952566 2.566597299797602
286 	 0.279296875000000 0.600000000000000 1.300000000000000  0.628380255918293  0.237033097648718  0.868031280451544 -0.530701929004782 0.542443156430901 0.819613789616792 2.725364290451715 0.366923425062734 1.012260300734191 2.566975190850412
287 	 0.280273437500000 0.600000000000000 1.300000000000000  0.628207095918041  0.237319075441170  0.867483249529167 -0.530802809501245 0.541797259909180 0.820463714333414 2.725364290451715 0.366923425062734 1.012511884990576 2.567361261386663
288 	 0.281250000000000 0.600000000000000 1.300000000000000  0.628028443291985  0.237595635952817  0.866931343947983 -0.530899170768883 0.541149823730570 0.821322298543511 2.725364290451715 0.366923425062734 1.012763136973646 2.567755412913441
289 	 0.282226562500000 0.600000000000000 1.300000000000000  0.627844315411861  0.237862765243147  0.866375666222587 -0.530991004891408 0.540500968769250 0.822189394267865 2.725364290451715 0.366923425062734 1.013014011596235 2.568157545103568
290 	 0.283203125000000 0.600000000000000 1.300000000000000  0.627654730122459  0.238120449857167  0.865816319805424 -0.531078304768251 0.539850816519702 0.823064851061154 2.725364290451715 0.366923425062734 1.013264463440966 2.568567555847090
291 	 0.284179687500000 0.600000000000000 1.300000000000000  0.627459705734721  0.238368676825190  0.865253409053358 -0.531161064107848 0.539199489060211 0.823948516050147 2.725364290451715 0.366923425062734 1.013514446769516 2.568985341303414
292 	 0.285156250000000 0.600000000000000 1.300000000000000  0.627259261018693  0.238607433662588  0.864687039193614 -0.531239277420915 0.538547109015786 0.824840233973467 2.725364290451715 0.366923425062734 1.013763915532278 2.569410795954074
293 	 0.286132812500000 0.600000000000000 1.300000000000000  0.627053415196339  0.238836708369540  0.864117316289024 -0.531312940013676 0.537893799520476 0.825739847222801 2.725364290451715 0.366923425062734 1.014012823378421 2.569843812656051
294 	 0.287109375000000 0.600000000000000 1.300000000000000  0.626842187934218  0.239056489430749  0.863544347202743 -0.531382047981104 0.537239684179177 0.826647195885635 2.725364290451715 0.366923425062734 1.014261123666336 2.570284282695615
295 	 0.288085937500000 0.600000000000000 1.300000000000000  0.626625599336027  0.239266765815163  0.862968239562345 -0.531446598200169 0.536584887028901 0.827562117789422 2.725364290451715 0.366923425062734 1.014508769474488 2.570732095842624
296 	 0.289062500000000 0.600000000000000 1.300000000000000  0.626403669935030  0.239467526975666  0.862389101723390 -0.531506588323079 0.535929532499549 0.828484448547163 2.725364290451715 0.366923425062734 1.014755713612665 2.571187140405227
297 	 0.290039062500000 0.600000000000000 1.300000000000000  0.626176420686361  0.239658762848779  0.861807042732512 -0.531562016770568 0.535273745374242 0.829414021604416 2.725364290451715 0.366923425062734 1.015001908633614 2.571649303284937
298 	 0.291015625000000 0.600000000000000 1.300000000000000  0.625943872959216  0.239840463854345  0.861222172289997 -0.531612882725197 0.534617650749201 0.830350668287630 2.725364290451715 0.366923425062734 1.015247306845086 2.572118470031993
299 	 0.291992187500000 0.600000000000000 1.300000000000000  0.625706048528943  0.240012620895213  0.860634600711950 -0.531659186124721 0.533961373993228 0.831294217853864 2.725364290451715 0.366923425062734 1.015491860322265 2.572594524900989
300 	 0.292968750000000 0.600000000000000 1.300000000000000  0.625462969569025  0.240175225356928  0.860044438892053 -0.531700927655494 0.533305040706820 0.832244497541789 2.725364290451715 0.366923425062734 1.015735520920595 2.573077350906702
301 	 0.293945312500000 0.600000000000000 1.300000000000000  0.625214658642971  0.240328269107413  0.859451798262942 -0.531738108745935 0.532648776680918 0.833201332623956 2.725364290451715 0.366923425062734 1.015978240289005 2.573566829880067
302 	 0.294921875000000 0.600000000000000 1.300000000000000  0.624961138696120  0.240471744496663  0.858856790757274 -0.531770731560054 0.531992707855368 0.834164546460297 2.725364290451715 0.366923425062734 1.016219969883505 2.574062842524266
303 	 0.295898437500000 0.600000000000000 1.300000000000000  0.624702433047359  0.240605644356447  0.858259528768507 -0.531798798991073 0.531336960277102 0.835133960552859 2.725364290451715 0.366923425062734 1.016460660981190 2.574565268470856
304 	 0.296875000000000 0.600000000000000 1.300000000000000  0.624438565380766  0.240729962000008  0.857660125111374 -0.531822314655102 0.530681660058036 0.836109394601658 2.725364290451715 0.366923425062734 1.016700264694608 2.575073986335906
305 	 0.297851562500000 0.600000000000000 1.300000000000000  0.624169559737176  0.240844691221787  0.857058692982213 -0.531841282884909 0.530026933332802 0.837090666561680 2.725364290451715 0.366923425062734 1.016938731986516 2.575588873776094
306 	 0.298828125000000 0.600000000000000 1.300000000000000  0.623895440505696  0.240949826297150  0.856455345919047 -0.531855708723788 0.529372906216255 0.838077592700961 2.725364290451715 0.366923425062734 1.017176013685007 2.576109807544701
307 	 0.299804687500000 0.600000000000000 1.300000000000000  0.623616232415140  0.241045361982134  0.855850197761560 -0.531865597919493 0.528719704760855 0.839069987659684 2.725364290451715 0.366923425062734 1.017412060499005 2.576636663547469
308 	 0.300781250000000 0.600000000000000 1.300000000000000  0.623331960525433  0.241131293513203  0.855243362610961 -0.531870956918303 0.528067454913921 0.840067664510315 2.725364290451715 0.366923425062734 1.017646823034125 2.577169316898277
309 	 0.301757812500000 0.600000000000000 1.300000000000000  0.623042650218949  0.241207616607030  0.854634954789766 -0.531871792859154 0.527416282474800 0.841070434818652 2.725364290451715 0.366923425062734 1.017880251808885 2.577707641974577
310 	 0.302734375000000 0.600000000000000 1.300000000000000  0.622748327191817  0.241274327460291  0.854025088801575 -0.531868113567896 0.526766313052002 0.842078108705802 2.725364290451715 0.366923425062734 1.018112297271273 2.578251512472559
311 	 0.303710937500000 0.600000000000000 1.300000000000000  0.622449017445193  0.241331422749479  0.853413879290842 -0.531859927551621 0.526117672020302 0.843090494911000 2.725364290451715 0.366923425062734 1.018342909815655 2.578800801461996
312 	 0.304687500000000 0.600000000000000 1.300000000000000  0.622144747276495  0.241378899630741  0.852801441002698 -0.531847243993137 0.525470484477867 0.844107400855273 2.725364290451715 0.366923425062734 1.018572039800018 2.579355381440724
313 	 0.305664062500000 0.600000000000000 1.300000000000000  0.621835543270619  0.241416755739739  0.852187888742859 -0.531830072745497 0.524824875203436 0.845128632705830 2.725364290451715 0.366923425062734 1.018799637563535 2.579915124388724
314 	 0.306640625000000 0.600000000000000 1.300000000000000  0.621521432291138  0.241444989191526  0.851573337337671 -0.531808424326673 0.524180968613597 0.846153995441208 2.725364290451715 0.366923425062734 1.019025653444458 2.580479901821755
315 	 0.307617187500000 0.600000000000000 1.300000000000000  0.621202441471485  0.241463598580455  0.850957901594269 -0.531782309914281 0.523538888720144 0.847183292917030 2.725364290451715 0.366923425062734 1.019250037798305 2.581049584844506
316 	 0.308593750000000 0.600000000000000 1.300000000000000  0.620878598206127  0.241472582980101  0.850341696261015 -0.531751741340463 0.522898759087649 0.848216327932435 2.725364290451715 0.366923425062734 1.019472741016363 2.581624044203228
317 	 0.309570312500000 0.600000000000000 1.300000000000000  0.620549930141751  0.241471941943221  0.849724835988091 -0.531716731086815 0.522260702791167 0.849252902297039 2.725364290451715 0.366923425062734 1.019693713544458 2.582203150337812
318 	 0.310546875000000 0.600000000000000 1.300000000000000  0.620216465168436  0.241461675501726  0.849107435288407 -0.531677292279437 0.521624842374188 0.850292816898401 2.725364290451715 0.366923425062734 1.019912905902017 2.582786773433265
319 	 0.311523437500000 0.600000000000000 1.300000000000000  0.619878231410848  0.241441784166683  0.848489608498816 -0.531633438684071 0.520991299806842 0.851335871769986 2.725364290451715 0.366923425062734 1.020130268701390 2.583374783470570
320 	 0.312500000000000 0.600000000000000 1.300000000000000  0.619535257219449  0.241412268928341  0.847871469741641 -0.531585184701298 0.520360196444373 0.852381866159461 2.725364290451715 0.366923425062734 1.020345752667420 2.583967050276878
321 	 0.313476562500000 0.600000000000000 1.300000000000000  0.619187571161718  0.241373131256186  0.847253132886625 -0.531532545361860 0.519731652985964 0.853430598597424 2.725364290451715 0.366923425062734 1.020559308657262 2.584563443575015
322 	 0.314453125000000 0.600000000000000 1.300000000000000  0.618835202013412  0.241324373099010  0.846634711513243 -0.531475536322030 0.519105789433874 0.854481866966375 2.725364290451715 0.366923425062734 1.020770887680421 2.585163833032261
323 	 0.315429687500000 0.600000000000000 1.300000000000000  0.618478178749846  0.241265996885015  0.846016318873480 -0.531414173859060 0.518482725052979 0.855535468569952 2.725364290451715 0.366923425062734 1.020980440919004 2.585768088308388
324 	 0.316406250000000 0.600000000000000 1.300000000000000  0.618116530537214  0.241198005521932  0.845398067855104 -0.531348474866693 0.517862578330737 0.856591200202334 2.725364290451715 0.366923425062734 1.021187919748173 2.586376079102908
325 	 0.317382812500000 0.600000000000000 1.300000000000000  0.617750286723956  0.241120402397167  0.844780070945412 -0.531278456850747 0.517245466937577 0.857648858217806 2.725364290451715 0.366923425062734 1.021393275756785 2.586987675201529
326 	 0.318359375000000 0.600000000000000 1.300000000000000  0.617379476832162  0.241033191377970  0.844162440195524 -0.531204137924732 0.516631507687763 0.858708238600372 2.725364290451715 0.366923425062734 1.021596460768190 2.587602746521776
327 	 0.319335937500000 0.600000000000000 1.300000000000000  0.617004130549035  0.240936376811616  0.843545287185270 -0.531125536805544 0.516020816500790 0.859769137033419 2.725364290451715 0.366923425062734 1.021797426861193 2.588221163157762
328 	 0.320312500000000 0.600000000000000 1.300000000000000  0.616624277718407  0.240829963525619  0.842928722988629 -0.531042672809168 0.515413508363273 0.860831348969324 2.725364290451715 0.366923425062734 1.021996126391148 2.588842795424082
329 	 0.321289062500000 0.600000000000000 1.300000000000000  0.616239948332315  0.240713956827950  0.842312858139826 -0.530955565846426 0.514809697291432 0.861894669698971 2.725364290451715 0.366923425062734 1.022192512011176 2.589467513898823
330 	 0.322265625000000 0.600000000000000 1.300000000000000  0.615851172522644  0.240588362507287  0.841697802600073 -0.530864236418768 0.514209496294156 0.862958894421168 2.725364290451715 0.366923425062734 1.022386536693477 2.590095189465644
331 	 0.323242187500000 0.600000000000000 1.300000000000000  0.615457980552839  0.240453186833267  0.841083665724968 -0.530768705614046 0.513613017336669 0.864023818311807 2.725364290451715 0.366923425062734 1.022578153750742 2.590725693354945
332 	 0.324218750000000 0.600000000000000 1.300000000000000  0.615060402809689  0.240308436556759  0.840470556232621 -0.530668995102334 0.513020371304869 0.865089236592826 2.725364290451715 0.366923425062734 1.022767316857621 2.591358897184071
333 	 0.325195312500000 0.600000000000000 1.300000000000000  0.614658469795192  0.240154118910149  0.839858582172481 -0.530565127131718 0.512431667970313 0.866154944600823 2.725364290451715 0.366923425062734 1.022953980072250 2.591994672996566
334 	 0.326171875000000 0.600000000000000 1.300000000000000  0.614252212118503  0.239990241607632  0.839247850894922 -0.530457124524101 0.511847015955899 0.867220737855346 2.725364290451715 0.366923425062734 1.023138097857805 2.592632893300446
335 	 0.327148437500000 0.600000000000000 1.300000000000000  0.613841660487961  0.239816812845520  0.838638469021600 -0.530345010670994 0.511266522702288 0.868286412126760 2.725364290451715 0.366923425062734 1.023319625104069 2.593273431105481
336 	 0.328125000000000 0.600000000000000 1.300000000000000  0.613426845703218  0.239633841302543  0.838030542416572 -0.530228809529275 0.510690294435035 0.869351763503653 2.725364290451715 0.366923425062734 1.023498517148999 2.593916159959492
337 	 0.329101562500000 0.600000000000000 1.300000000000000  0.613007798647448  0.239441336140167  0.837424176158234 -0.530108545616908 0.510118436132499 0.870416588459710 2.725364290451715 0.366923425062734 1.023674729800260 2.594560953983621
338 	 0.330078125000000 0.600000000000000 1.300000000000000  0.612584550279668  0.239239307002908  0.836819474512114 -0.529984244008654 0.509551051494560 0.871480683920058 2.725364290451715 0.366923425062734 1.023848219356716 2.595207687906598
339 	 0.331054687500000 0.600000000000000 1.300000000000000  0.612157131627148  0.239027764018646  0.836216540904429 -0.529855930331707 0.508988242912099 0.872543847326971 2.725364290451715 0.366923425062734 1.024018942629863 2.595856237097980
340 	 0.332031250000000 0.600000000000000 1.300000000000000  0.611725573777933  0.238806717798937  0.835615477896567 -0.529723630761287 0.508430111437349 0.873605876704915 2.725364290451715 0.366923425062734 1.024186856965171 2.596506477600365
341 	 0.333007812500000 0.600000000000000 1.300000000000000  0.611289907873466  0.238576179439316  0.835016387160397 -0.529587372016173 0.507876756755056 0.874666570724907 2.725364290451715 0.366923425062734 1.024351920263320 2.597158286160566
342 	 0.333984375000000 0.600000000000000 1.300000000000000  0.610850165101330  0.238336160519598  0.834419369454454 -0.529447181354145 0.507328277154524 0.875725728768052 2.725364290451715 0.366923425062734 1.024514091001321 2.597811540259753
343 	 0.334960937500000 0.600000000000000 1.300000000000000  0.610406376688095  0.238086673104166  0.833824524601041 -0.529303086567380 0.506784769502539 0.876783150988374 2.725364290451715 0.366923425062734 1.024673328253478 2.598466118142558
344 	 0.335937500000000 0.600000000000000 1.300000000000000  0.609958573892290  0.237827729742238  0.833231951464186 -0.529155115977737 0.506246329217172 0.877838638374710 2.725364290451715 0.366923425062734 1.024829591712197 2.599121898845137
345 	 0.336914062500000 0.600000000000000 1.300000000000000  0.609506787997487  0.237559343468131  0.832641747928547 -0.529003298431963 0.505713050242513 0.878891992811773 2.725364290451715 0.366923425062734 1.024982841708603 2.599778762222196
346 	 0.337890625000000 0.600000000000000 1.300000000000000  0.609051050305510  0.237281527801493  0.832054010879209 -0.528847663296777 0.505185025024328 0.879943017140234 2.725364290451715 0.366923425062734 1.025133039232951 2.600436588972981
347 	 0.338867187500000 0.600000000000000 1.300000000000000  0.608591392129771  0.236994296747522  0.831468836182393 -0.528688240453883 0.504662344486642 0.880991515215880 2.725364290451715 0.366923425062734 1.025280145954808 2.601095260666226
348 	 0.339843750000000 0.600000000000000 1.300000000000000  0.608127844788728  0.236697664797154  0.830886318667091 -0.528525060294836 0.504145098009275 0.882037291967723 2.725364290451715 0.366923425062734 1.025424124242997 2.601754659764080
349 	 0.340820312500000 0.600000000000000 1.300000000000000  0.607660439599474  0.236391646927227  0.830306552107652 -0.528358153715818 0.503633373406361 0.883080153455085 2.725364290451715 0.366923425062734 1.025564937185260 2.602414669645002
350 	 0.341796875000000 0.600000000000000 1.300000000000000  0.607189207871460  0.236076258600606  0.829729629207230 -0.528187552112256 0.503127256905797 0.884119906923565 2.725364290451715 0.366923425062734 1.025702548607643 2.603075174625633
351 	 0.342773437500000 0.600000000000000 1.300000000000000  0.606714180900345  0.235751515766286  0.829155641582228 -0.528013287373337 0.502626833129713 0.885156360859914 2.725364290451715 0.366923425062734 1.025836923093572 2.603736059981658
352 	 0.343750000000000 0.600000000000000 1.300000000000000  0.606235389961986  0.235417434859447  0.828584679747631 -0.527835391876388 0.502132185075909 0.886189325045765 2.725364290451715 0.366923425062734 1.025968026002595 2.604397211967663
353 	 0.344726562500000 0.600000000000000 1.300000000000000  0.605752866306560  0.235074032801468  0.828016833103244 -0.527653898481086 0.501643394100274 0.887218610610126 2.725364290451715 0.366923425062734 1.026095823488787 2.605058517835984
354 	 0.345703125000000 0.600000000000000 1.300000000000000  0.605266641152830  0.234721326999909  0.827452189920902 -0.527468840523575 0.501160539900244 0.888244030080739 2.725364290451715 0.366923425062734 1.026220282518778 2.605719865854577
355 	 0.346679687500000 0.600000000000000 1.300000000000000  0.604776745682544  0.234359335348431  0.826890837332533 -0.527280251810372 0.500683700499222 0.889265397434106 2.725364290451715 0.366923425062734 1.026341370889404 2.606381145323910
356 	 0.347656250000000 0.600000000000000 1.300000000000000  0.604283211034982  0.233988076226675  0.826332861319173 -0.527088166612180 0.500212952232033 0.890282528144330 2.725364290451715 0.366923425062734 1.026459057244945 2.607042246592870
357 	 0.348632812500000 0.600000000000000 1.300000000000000  0.603786068301633  0.233607568500087  0.825778346700861 -0.526892619657519 0.499748369731382 0.891295239230616 2.725364290451715 0.366923425062734 1.026573311093951 2.607703061073735
358 	 0.349609375000000 0.600000000000000 1.300000000000000  0.603285348521030  0.233217831519682  0.825227377127410 -0.526693646126203 0.499290025915316 0.892303349303481 2.725364290451715 0.366923425062734 1.026684102825611 2.608363481256191
359 	 0.350585937500000 0.600000000000000 1.300000000000000  0.602781082673718  0.232818885121754  0.824680035070099 -0.526491281642658 0.498837991975711 0.893306678609602 2.725364290451715 0.366923425062734 1.026791403725683 2.609023400720415
360 	 0.351562500000000 0.600000000000000 1.300000000000000  0.602273301677371  0.232410749627519  0.824136401814213 -0.526285562269096 0.498392337367772 0.894305049075355 2.725364290451715 0.366923425062734 1.026895185991930 2.609682714149244
