1337 	 0.163208007812500 1.234100000000000 1.300000000000000  0.720003775515981  0.290647464772925  1.884195830255312 -0.707651281017861 1.182495379796161 0.058548633671767 1.489316710634266 0.671448854941104 1.010339403456961 1.653344873230439
1338 	 0.163330078125000 1.234100000000000 1.300000000000000  0.720265479224113  0.291070148395245  1.866422147310838 -0.713605376221755 1.171293873601498 0.059616660983412 1.489316710634266 0.671448854941104 1.010357465010671 1.654145674221141
1339 	 0.163452148437500 1.234100000000000 1.300000000000000  0.720527009184885  0.291492651880438  1.848854874599730 -0.719605468047303 1.160221999733423 0.060691278762200 1.489316710634266 0.671448854941104 1.010375834475001 1.654936859198637
1340 	 0.163574218750000 1.234100000000000 1.300000000000000  0.720788376981365  0.291914982191813  1.831519103318669 -0.725641416316603 1.149295516203843 0.061771146911097 1.489316710634266 0.671448854941104 1.010394509396923 1.655717863927409
1341 	 0.163696289062500 1.234100000000000 1.300000000000000  0.721049593923188  0.292337146117547  1.814438538310776 -0.731702842730224 1.138529307672923 0.062854887822512 1.489316710634266 0.671448854941104 1.010413487329987 1.656488166520012
1342 	 0.163818359375000 1.234100000000000 1.300000000000000  0.721310671034147  0.292759150263305  1.797635414235278 -0.737779188396423 1.127937332931636 0.063941092161197 1.489316710634266 0.671448854941104 1.010432765837021 1.657247286783688
1343 	 0.163940429687500 1.234100000000000 1.300000000000000  0.721571619042051  0.293181001046339  1.781130424322185 -0.743859774683592 1.117532580305578 0.065028325142981 1.489316710634266 0.671448854941104 1.010452342492563 1.657994785309999
1344 	 0.164062500000000 1.234100000000000 1.300000000000000  0.721832448370699  0.293602704690954  1.764942661122787 -0.749933867299205 1.107327030607379 0.066115133306253 1.489316710634266 0.671448854941104 1.010472214885453 1.658730262341381
1345 	 0.164184570312500 1.234100000000000 1.300000000000000  0.722093169133769  0.294024267225231  1.749089569263298 -0.755990742759531 1.097331627641241 0.067200051714973 1.489316710634266 0.671448854941104 1.010492380621250 1.659453356460261
1346 	 0.164306640625000 1.234100000000000 1.300000000000000  0.722353791130482  0.294445694478908  1.733586909420353 -0.762019757029286 1.087556255766352 0.068281611569927 1.489316710634266 0.671448854941104 1.010512837324844 1.660163743130029
1347 	 0.164428710937500 1.234100000000000 1.300000000000000  0.722614323842851  0.294866992082304  1.718448733452977 -0.768010415330153 1.078009724476894 0.069358348141016 1.489316710634266 0.671448854941104 1.010533582642954 1.660861133127149
1348 	 0.164550781250000 1.234100000000000 1.300000000000000  0.722874776434384  0.295288165466190  1.703687369953185 -0.773952442717459 1.068699759532712 0.070428808970961 1.489316710634266 0.671448854941104 1.010554614246866 1.661545270887654
1349 	 0.164672851562500 1.234100000000000 1.300000000000000  0.723135157750067  0.295709219862509  1.689313420055026 -0.779835854307670 1.059633000538743 0.071491562241454 1.489316710634266 0.671448854941104 1.010575929835080 1.662215932801011
1350 	 0.164794921875000 1.234100000000000 1.300000000000000  0.723395476317495  0.296130160305836  1.675335762802530 -0.785651024627587 1.050815004531370 0.072545205230546 1.489316710634266 0.671448854941104 1.010597527136230 1.662872925468633
1351 	 0.164916992187500 1.234100000000000 1.300000000000000  0.723655740349029  0.296550991635519  1.661761570019364 -0.791388754824737 1.042250255534376 0.073588372728093 1.489316710634266 0.671448854941104 1.010619403911908 1.663516083953298
1352 	 0.165039062500000 1.234100000000000 1.300000000000000  0.723915957744827  0.296971718498380  1.648596329957200 -0.797040337166052 1.033942179627966 0.074619745325444 1.489316710634266 0.671448854941104 1.010641557959753 1.664145270031798
1353 	 0.165161132812500 1.234100000000000 1.300000000000000  0.724176136096662  0.297392345351923  1.635843879728788 -0.802597615505105 1.025893165533158 0.075638057431049 1.489316710634266 0.671448854941104 1.010663987116441 1.664760370470939
1354 	 0.165283203125000 1.234100000000000 1.300000000000000  0.724436282692420  0.297812876467967  1.623506445942401 -0.808053041099523 1.018104590342684 0.076642104916779 1.489316710634266 0.671448854941104 1.010686689260876 1.665361295334435
1355 	 0.165405273437500 1.234100000000000 1.300000000000000  0.724696404521165  0.298233315936637  1.611584693522359 -0.813399722509370 1.010576850387277 0.077630752244375 1.489316710634266 0.671448854941104 1.010709662317244 1.665947976336134
1356 	 0.165527343750000 1.234100000000000 1.300000000000000  0.724956508278712  0.298653667670651  1.600077782206239 -0.818631469015152 1.003309396914942 0.078602938977266 1.489316710634266 0.671448854941104 1.010732904258205 1.666520365242778
1357 	 0.165649414062500 1.234100000000000 1.300000000000000  0.725216600373619  0.299073935409842  1.588983430729500 -0.823742826392204 0.996300776588344 0.079557685533176 1.489316710634266 0.671448854941104 1.010756413107868 1.667078432337941
1358 	 0.165771484375000 1.234100000000000 1.300000000000000  0.725476686933532  0.299494122725876  1.578297988205089 -0.828729104635526 0.989548676488622 0.080494098095862 1.489316710634266 0.671448854941104 1.010780186944810 1.667622164946990
1359 	 0.165893554687500 1.234100000000000 1.300000000000000  0.725736773811835  0.299914233027104  1.568016512677879 -0.833586396670758 0.983049973611332 0.081411372559561 1.489316710634266 0.671448854941104 1.010804223904800 1.668151566031555
1360 	 0.166015625000000 1.234100000000000 1.300000000000000  0.725996866594531  0.300334269563516  1.558132856293955 -0.838311587905789 0.976800788500592 0.082308797451471 1.489316710634266 0.671448854941104 1.010828522183446 1.668666652850956
1361 	 0.166137695312500 1.234100000000000 1.300000000000000  0.726256970607336  0.300754235431757  1.548639757071489 -0.842902355891999 0.970796543011397 0.083185755730922 1.489316710634266 0.671448854941104 1.010853080038476 1.669167455696554
1362 	 0.166259765625000 1.234100000000000 1.300000000000000  0.726517090922919  0.301174133580171  1.539528936481761 -0.847357160333555 0.965032021701219 0.084041725453187 1.489316710634266 0.671448854941104 1.010877895791827 1.669654016694775
1363 	 0.166381835937500 1.234100000000000 1.300000000000000  0.726777232368278  0.301593966813846  1.530791202768199 -0.851675223013303 0.959501436804031 0.084876279231551 1.489316710634266 0.671448854941104 1.010902967831280 1.670126388682742
1364 	 0.166503906250000 1.234100000000000 1.300000000000000  0.727037399532197  0.302013737799633  1.522416559074371 -0.855856498227013 0.954198496201765 0.085689082528886 1.489316710634266 0.671448854941104 1.010928294611829 1.670584634151494
1365 	 0.166625976562500 1.234100000000000 1.300000000000000  0.727297596772773  0.302433449071113  1.514394316019797 -0.859901633717273 0.949116474165347 0.086479890762170 1.489316710634266 0.671448854941104 1.010953874656535 1.671028824258980
1366 	 0.166748046875000 1.234100000000000 1.300000000000000  0.727557828224971  0.302853103033506  1.506713207691989 -0.863811923022959 0.944248284216448 0.087248545294004 1.489316710634266 0.671448854941104 1.010979706557041 1.671459037907231
1367 	 0.166870117187500 1.234100000000000 1.300000000000000  0.727818097808206  0.303272701968487  1.499361510449303 -0.867589249613548 0.939586553729206 0.087994968342498 1.489316710634266 0.671448854941104 1.011005788973562 1.671875360885073
1368 	 0.166992187500000 1.234100000000000 1.300000000000000  0.728078409233912  0.303692248038913  1.492327163288767 -0.871236024069306 0.935123699489309 0.088719156929768 1.489316710634266 0.671448854941104 1.011032120634503 1.672277885070399
1369 	 0.167114257812500 1.234100000000000 1.300000000000000  0.728338766013075  0.304111743293438  1.485597888985017 -0.874755114977051 0.930852003712014 0.089421175941398 1.489316710634266 0.671448854941104 1.011058700335569 1.672666707692620
1370 	 0.167236328125000 1.234100000000000 1.300000000000000  0.728599171463738  0.304531189671016  1.479161314581373 -0.878149775072001 0.926763689628670 0.090101150456077 1.489316710634266 0.671448854941104 1.011085526938510 1.673041930649348
1371 	 0.167358398437500 1.234100000000000 1.300000000000000  0.728859628718426  0.304950589005279  1.473005090340271 -0.881423563480427 0.922850996081901 0.090759257446839 1.489316710634266 0.671448854941104 1.011112599369412 1.673403659877576
1372 	 0.167480468750000 1.234100000000000 1.300000000000000  0.729120140731493  0.305369943028789  1.467117005566150 -0.884580265792168 0.919106250134583 0.091395717043742 1.489316710634266 0.671448854941104 1.011139916616675 1.673752004773395
1373 	 0.167602539062500 1.234100000000000 1.300000000000000  0.729380710286378  0.305789253377155  1.461485100392999 -0.887623812892722 0.915521937124093 0.092010783475870 1.489316710634266 0.671448854941104 1.011167477728608 1.674087077660451
1374 	 0.167724609375000 1.234100000000000 1.300000000000000  0.729641340002745  0.306208521593019  1.456097771997598 -0.890558200291145 0.912090767197853 0.092604735891498 1.489316710634266 0.671448854941104 1.011195281810796 1.674408993301282
1375 	 0.167846679687500 1.234100000000000 1.300000000000000  0.729902032343491  0.306627749129913  1.450943874285214 -0.893387408904069 0.908805737733975 0.093177869183762 1.489316710634266 0.671448854941104 1.011223328023178 1.674717868451763
1376 	 0.167968750000000 1.234100000000000 1.300000000000000  0.730162789621618  0.307046937355969  1.446012809725987 -0.896115328888030 0.905660190819993 0.093730485011372 1.489316710634266 0.671448854941104 1.011251615576987 1.675013821453054
1377 	 0.168090820312500 1.234100000000000 1.300000000000000  0.730423614006954  0.307466087557509  1.441294612542209 -0.898745687346878 0.902647865290384 0.094262883131182 1.489316710634266 0.671448854941104 1.011280143731519 1.675296971861298
1378 	 0.168212890625000 1.234100000000000 1.300000000000000  0.730684507532703  0.307885200942497  1.436780022057737 -0.901281981372708 0.899762942580041 0.094775353220951 1.489316710634266 0.671448854941104 1.011308911790843 1.675567440109909
1379 	 0.168334960937500 1.234100000000000 1.300000000000000  0.730945472101826  0.308304278643861  1.432460545783591 -0.903727416955086 0.897000086129245 0.095268167278853 1.489316710634266 0.671448854941104 1.011337919100461 1.675825347204497
1380 	 0.168457031250000 1.234100000000000 1.300000000000000  0.731206509493237  0.308723321722695  1.428328511297013 -0.906084854994557 0.894354473752148 0.095741572754717 1.489316710634266 0.671448854941104 1.011367165043984 1.676070814445886
1381 	 0.168579101562500 1.234100000000000 1.300000000000000  0.731467621367803  0.309142331171325  1.424377106804755 -0.908356764681773 0.891821822903201 0.096195786468728 1.489316710634266 0.671448854941104 1.011396649039857 1.676303963181427
1382 	 0.168701171875000 1.234100000000000 1.300000000000000  0.731728809274155  0.309561307916273  1.420600409787686 -0.910545185194343 0.889398408466907 0.096630989439734 1.489316710634266 0.671448854941104 1.011426370538173 1.676524914580073
1383 	 0.168823242187500 1.234100000000000 1.300000000000000  0.731990074654295  0.309980252821089  1.416993403971196 -0.912651695675964 0.887081073227202 0.097047322643621 1.489316710634266 0.671448854941104 1.011456329017604 1.676733789431855
1384 	 0.168945312500000 1.234100000000000 1.300000000000000  0.732251418848990  0.310399166689074  1.413551984367473 -0.914677394158201 0.884867230860697 0.097444883788473 1.489316710634266 0.671448854941104 1.011486523982480 1.676930707967448
1385 	 0.169067382812500 1.234100000000000 1.300000000000000  0.732512843102968  0.310818050265908  1.410272950899528 -0.916622885151130 0.882754861776398 0.097823725096124 1.489316710634266 0.671448854941104 1.011516954960032 1.677115789698613
1386 	 0.169189453125000 1.234100000000000 1.300000000000000  0.732774348569906  0.311236904242149  1.407153990757130 -0.918488276241951 0.880742501899278 0.098183852137141 1.489316710634266 0.671448854941104 1.011547621497821 1.677289153275483
1387 	 0.169311523437500 1.234100000000000 1.300000000000000  0.733035936317199  0.311655729255653  1.404193650195503 -0.920273183229752 0.878829224846035 0.098525223681436 1.489316710634266 0.671448854941104 1.011578523161358 1.677450916361623
1388 	 0.169433593750000 1.234100000000000 1.300000000000000  0.733297607330538  0.312074525893883  1.401391296181226 -0.921976743906299 0.877014617749526 0.098847752581131 1.489316710634266 0.671448854941104 1.011609659531925 1.677601195523116
1389 	 0.169555664062500 1.234100000000000 1.300000000000000  0.733559362518275  0.312493294696135  1.398747068885635 -0.923597639757703 0.875298751361117 0.099151307614492 1.489316710634266 0.671448854941104 1.011641030204602 1.677740106132775
1390 	 0.169677734375000 1.234100000000000 1.300000000000000  0.733821202715590  0.312912036155662  1.396261825528182 -0.925134125560435 0.873682144748536 0.099435716286974 1.489316710634266 0.671448854941104 1.011672634786489 1.677867762285912
1391 	 0.169799804687500 1.234100000000000 1.300000000000000  0.734083128688465  0.313330750721721  1.393937076753142 -0.926584065950519 0.872165725332610 0.099700768491233 1.489316710634266 0.671448854941104 1.011704472895136 1.677984276728887
1392 	 0.169921875000000 1.234100000000000 1.300000000000000  0.734345141137459  0.313749438801538  1.391774916166236 -0.927944978780239 0.870750784657750 0.099946220999809 1.489316710634266 0.671448854941104 1.011736544157144 1.678089760797144
1393 	 0.170043945312500 1.234100000000000 1.300000000000000  0.734607240701319  0.314168100762188  1.389777944274189 -0.929214084214064 0.869438930676328 0.100171802673383 1.489316710634266 0.671448854941104 1.011768848206981 1.678184324364021
1394 	 0.170166015625000 1.234100000000000 1.300000000000000  0.734869427960384  0.314586736932396  1.387949187503162 -0.930388359253612 0.868232036972184 0.100377220340513 1.489316710634266 0.671448854941104 1.011801384685927 1.678268075797247
1395 	 0.170288085937500 1.234100000000000 1.300000000000000  0.735131703439836  0.315005347604278  1.386292013554254 -0.931464596539866 0.867132189712271 0.100562165216363 1.489316710634266 0.671448854941104 1.011834153241226 1.678341121924480
1396 	 0.170410156250000 1.234100000000000 1.300000000000000  0.735394067612781  0.315423933034999  1.384810043815728 -0.932439466995671 0.866141632778451 0.100726319799372 1.489316710634266 0.671448854941104 1.011867153525340 1.678403568005067
1397 	 0.170532226562500 1.234100000000000 1.300000000000000  0.735656520903168  0.315842493448366  1.383507064020795 -0.933309585102218 0.865262711824359 0.100869365104357 1.489316710634266 0.671448854941104 1.011900385195383 1.678455517709289
1398 	 0.170654296875000 1.234100000000000 1.300000000000000  0.735919063688556  0.316261029036364  1.382386933845653 -0.934071576294947 0.864497817693136 0.100990988160604 1.489316710634266 0.671448854941104 1.011933847912637 1.678497073102599
1399 	 0.170776367187500 1.234100000000000 1.300000000000000  0.736181696302743  0.316679539960619  1.381453496646298 -0.934722145175901 0.863849329946289 0.101090889621206 1.489316710634266 0.671448854941104 1.011967541342219 1.678528334636084
1400 	 0.170898437500000 1.234100000000000 1.300000000000000  0.736444419038250  0.317098026353811  1.380710489923743 -0.935258144014059 0.863319560873131 0.101168791409858 1.489316710634266 0.671448854941104 1.012001465152805 1.678549401140824
1401 	 0.171020507812500 1.234100000000000 1.300000000000000  0.736707232148672  0.317516488321021  1.380161457677632 -0.935676640187819 0.862910700706247 0.101224444246362 1.489316710634266 0.671448854941104 1.012035619016488 1.678560369827417
1402 	 0.171142578125000 1.234100000000000 1.300000000000000  0.736970135850914  0.317934925941036  1.379809665245702 -0.935974981982573 0.862624764416683 0.101257634971185 1.489316710634266 0.671448854941104 1.012070002608662 1.678561336288482
1403 	 0.171264648437500 1.234100000000000 1.300000000000000  0.737233130327304  0.318353339267586  1.379658017676785 -0.936150861435445 0.862463540743370 0.101268193515425 1.489316710634266 0.671448854941104 1.012104615608027 1.678552394505463
1404 	 0.171386718750000 1.234100000000000 1.300000000000000  0.737496215727587  0.318771728330543  1.379708982190207 -0.936202373657920 0.862428543801936 0.101255999440129 1.489316710634266 0.671448854941104 1.012139457696592 1.678533636857582
1405 	 0.171508789062500 1.234100000000000 1.300000000000000  0.737759392170832  0.319190093137066  1.379964515801878 -0.936128071318999 0.862520967947085 0.101220987892680 1.489316710634266 0.671448854941104 1.012174528559790 1.678505154134408
1406 	 0.171630859375000 1.234100000000000 1.300000000000000  0.738022659747216  0.319608433672702  1.380425998535867 -0.935927013844486 0.862741646149232 0.101163154920583 1.489316710634266 0.671448854941104 1.012209827886573 1.678467035549920
1407 	 0.171752929687500 1.234100000000000 1.300000000000000  0.738286018519744  0.320026749902441  1.381094173299016 -0.935598810082309 0.863091012557139 0.101082562001038 1.489316710634266 0.671448854941104 1.012245355369594 1.678419368759502
1408 	 0.171875000000000 1.234100000000000 1.300000000000000  0.738549468525841  0.320445041771729  1.381969092800054 -0.935143654105951 0.863569069483261 0.100979339743285 1.489316710634266 0.671448854941104 1.012281110705366 1.678362239877965
1409 	 0.171997070312500 1.234100000000000 1.300000000000000  0.738813009778907  0.320863309207444  1.383050074495036 -0.934562353086934 0.864175359422962 0.100853690645949 1.489316710634266 0.671448854941104 1.012317093594503 1.678295733499965
1410 	 0.172119140625000 1.234100000000000 1.300000000000000  0.739076642269756  0.321281552118829  1.384335663893185 -0.933856347077310 0.864908942314130 0.100705890889290 1.489316710634266 0.671448854941104 1.012353303741906 1.678219932720979
1411 	 0.172241210937500 1.234100000000000 1.300000000000000  0.739340365967996  0.321699770398386  1.385823607101096 -0.933027719866277 0.865768378582698 0.100536291074717 1.489316710634266 0.671448854941104 1.012389740857041 1.678134919160250
1412 	 0.172363281250000 1.234100000000000 1.300000000000000  0.739604180823347  0.322117963922742  1.387510832854702 -0.932079200979383 0.866751718127119 0.100345315921057 1.489316710634266 0.671448854941104 1.012426404654150 1.678040772983947
1413 	 0.172485351562500 1.234100000000000 1.300000000000000  0.739868086766884  0.322536132553473  1.389393444749652 -0.931014158280511 0.867856495682156 0.100133462866898 1.489316710634266 0.671448854941104 1.012463294852537 1.677937572929923
1414 	 0.172607421875000 1.234100000000000 1.300000000000000  0.740132083712211  0.322954276137901  1.391466723751660 -0.929836581542687 0.869079732609626 0.099901299625429 1.489316710634266 0.671448854941104 1.012500411176797 1.677825396332356
1415 	 0.172729492187500 1.234100000000000 1.300000000000000  0.740396171556608  0.323372394509858  1.393725141566091 -0.928551056718781 0.870417945473921 0.099649460675064 1.489316710634266 0.671448854941104 1.012537753357106 1.677704319147770
1416 	 0.172851562500000 1.234100000000000 1.300000000000000  0.740660350182085  0.323790487490417  1.396162384621755 -0.927162731660446 0.871867161245540 0.099378642777476 1.489316710634266 0.671448854941104 1.012575321129447 1.677574415980611
1417 	 0.172973632812500 1.234100000000000 1.300000000000000  0.740924619456414  0.324208554888602  1.398771389050191 -0.925677273302623 0.873422939366466 0.099089599541016 1.489316710634266 0.671448854941104 1.012613114235907 1.677435760110011
1418 	 0.173095703125000 1.234100000000000 1.300000000000000  0.741188979234107  0.324626596502066  1.401544386149456 -0.924100817358474 0.875080400354366 0.098783135156008 1.489316710634266 0.671448854941104 1.012651132424893 1.677288423515902
1419 	 0.173217773437500 1.234100000000000 1.300000000000000  0.741453429357334  0.325044612117742  1.404472958285446 -0.922439910919616 0.876834260911895 0.098460097362854 1.489316710634266 0.671448854941104 1.012689375451420 1.677132476906128
1420 	 0.173339843750000 1.234100000000000 1.300000000000000  0.741717969656824  0.325462601512468  1.407548104475500 -0.920701449218225 0.878678875065676 0.098121369803540 1.489316710634266 0.671448854941104 1.012727843077328 1.676967989742706
1421 	 0.173461914062500 1.234100000000000 1.300000000000000  0.741982599952706  0.325880564453604  1.410760315224254 -0.918892607217699 0.880608281062261 0.097767863847431 1.489316710634266 0.671448854941104 1.012766535071558 1.676795030268999
1422 	 0.173583984375000 1.234100000000000 1.300000000000000  0.742247320055328  0.326298500699600  1.414099655462032 -0.917020767512995 0.882616253299788 0.097400510065468 1.489316710634266 0.671448854941104 1.012805451210355 1.676613665535854
1423 	 0.173706054687500 1.234100000000000 1.300000000000000  0.742512129766027  0.326716410000569  1.417555854827210 -0.915093445357403 0.884696358818094 0.097020249458667 1.489316710634266 0.671448854941104 1.012844591277541 1.676423961428561
1424 	 0.173828125000000 1.234100000000000 1.300000000000000  0.742777028877881  0.327134292098818  1.421118403788014 -0.913118212416201 0.886842017405278 0.096628024625440 1.489316710634266 0.671448854941104 1.012883955064706 1.676225982692643
1425 	 0.173950195312500 1.234100000000000 1.300000000000000  0.743042017176419  0.327552146729380  1.424776654562910 -0.911102620107088 0.889046564668162 0.096224770975444 1.489316710634266 0.671448854941104 1.012923542371468 1.676019792960414
1426 	 0.174072265625000 1.234100000000000 1.300000000000000  0.743307094440310  0.327969973620512  1.428519925001377 -0.909054124165039 0.891303316917481 0.095811408174463 1.489316710634266 0.671448854941104 1.012963353005662 1.675805454776283
1427 	 0.174194335937500 1.234100000000000 1.300000000000000  0.743572260442027  0.328387772494180  1.432337604248645 -0.906980011193073 0.893605637131837 0.095388831913204 1.489316710634266 0.671448854941104 1.013003386783583 1.675583029622688
1428 	 0.174316406250000 1.234100000000000 1.300000000000000  0.743837514948468  0.328805543066533  1.436219258160137 -0.904887328746707 0.895947000730234 0.094957906169981 1.489316710634266 0.671448854941104 1.013043643530174 1.675352577944815
1429 	 0.174438476562500 1.234100000000000 1.300000000000000  0.744102857721586  0.329223285048359  1.440154733150562 -0.902782819595434 0.898321060332138 0.094519456042194 1.489316710634266 0.671448854941104 1.013084123079254 1.675114159175841
1430 	 0.174560546875000 1.234100000000000 1.300000000000000  0.744368288518969  0.329640998145520  1.444134256542138 -0.900672861434733 0.900721708297993 0.094074261281793 1.489316710634266 0.671448854941104 1.013124825273703 1.674867831760900
1431 	 0.174682617187500 1.234100000000000 1.300000000000000  0.744633807094404  0.330058682059381  1.448148532060348 -0.898563412524377 0.903143136207790 0.093623050586305 1.489316710634266 0.671448854941104 1.013165749965690 1.674613653181580
1432 	 0.174804687500000 1.234100000000000 1.300000000000000  0.744899413198442  0.330476336487222  1.452188828686835 -0.896459964252330 0.905579890162733 0.093166496745735 1.489316710634266 0.671448854941104 1.013206897016842 1.674351679979080
1433 	 0.174926757812500 1.234100000000000 1.300000000000000  0.745165106578921  0.330893961122644  1.456247061750789 -0.894367500811045 0.908026921214311 0.092705212661086 1.489316710634266 0.671448854941104 1.013248266298473 1.674081967777889
1434 	 0.175048828125000 1.234100000000000 1.300000000000000  0.745430886981488  0.331311555655953  1.460315864682459 -0.892290466726563 0.910479629940739 0.092239748302100 1.489316710634266 0.671448854941104 1.013289857691751 1.673804571308097
1435 	 0.175170898437500 1.234100000000000 1.300000000000000  0.745696754150096  0.331729119774541  1.464388650647527 -0.890232742133405 0.912933904686805 0.091770588584474 1.489316710634266 0.671448854941104 1.013331671087920 1.673519544428237
1436 	 0.175292968750000 1.234100000000000 1.300000000000000  0.745962707827498  0.332146653163256  1.468459662790639 -0.888197626288750 0.915386152678225 0.091298152203560 1.489316710634266 0.671448854941104 1.013373706388472 1.673226940146679
1437 	 0.175415039062500 1.234100000000000 1.300000000000000  0.746228747755716  0.332564155504760  1.472524012745091 -0.886187828934612 0.917833323800853 0.090822791371578 1.489316710634266 0.671448854941104 1.013415963505362 1.672926810643651
1438 	 0.175537109375000 1.234100000000000 1.300000000000000  0.746494873676509  0.332981626479881  1.476577706512269 -0.884205469772872 0.920272926490758 0.090344792467870 1.489316710634266 0.671448854941104 1.013458442361187 1.672619207291735
1439 	 0.175659179687500 1.234100000000000 1.300000000000000  0.746761085331827  0.333399065767958  1.480617657734202 -0.882252085479866 0.922703035754560 0.089864377527831 1.489316710634266 0.671448854941104 1.013501142889393 1.672304180677003
1440 	 0.175781250000000 1.234100000000000 1.300000000000000  0.747027382464246  0.333816473047173  1.484641687955849 -0.880328644281124 0.925122293073919 0.089381706552465 1.489316710634266 0.671448854941104 1.013544065034464 1.671981780618658
1441 	 0.175903320312500 1.234100000000000 1.300000000000000  0.747293764817410  0.334233847994884  1.488648514232279 -0.878435567390798 0.927529898420706 0.088896880550243 1.489316710634266 0.671448854941104 1.013587208752134 1.671652056189295
1442 	 0.176025390625000 1.234100000000000 1.300000000000000  0.747560232136452  0.334651190287944  1.492637724049130 -0.876572757195133 0.929925594368631 0.088409945277572 1.489316710634266 0.671448854941104 1.013630574009572 1.671315055733701
1443 	 0.176147460937500 1.234100000000000 1.300000000000000  0.747826784168415  0.335068499603024  1.496609738356796 -0.874739631319579 0.932309642805267 0.087920895572550 1.489316710634266 0.671448854941104 1.013674160785602 1.670970826888256
1444 	 0.176269531250000 1.234100000000000 1.300000000000000  0.748093420662668  0.335485775616919  1.500565762906406 -0.872935162416339 0.934682794367010 0.087429680243978 1.489316710634266 0.671448854941104 1.013717969070894 1.670619416598906
1445 	 0.176391601562500 1.234100000000000 1.300000000000000  0.748360141371304  0.335903018006864  1.504507729021374 -0.871157922712594 0.937046251308184 0.086936207401230 1.489316710634266 0.671448854941104 1.013761998868193 1.670260871139779
1446 	 0.176513671875000 1.234100000000000 1.300000000000000  0.748626946049549  0.336320226450832  1.508438224278557 -0.869406133071616 0.939401624104515 0.086440350179374 1.489316710634266 0.671448854941104 1.013806250192516 1.669895236130327
1447 	 0.176635742187500 1.234100000000000 1.300000000000000  0.748893834456163  0.336737400627840  1.512360414399484 -0.867677715589838 0.941750882605389 0.085941952745526 1.489316710634266 0.671448854941104 1.013850723071383 1.669522556553192
1448 	 0.176757812500000 1.234100000000000 1.300000000000000  0.749160806353829  0.337154540218244  1.516277957049590 -0.865970349413413 0.944096302173810 0.085440836535898 1.489316710634266 0.671448854941104 1.013895417545030 1.669142876770577
1449 	 0.176879882812500 1.234100000000000 1.300000000000000  0.749427861509553  0.337571644904042  1.520194908970363 -0.864281528785917 0.946440405705120 0.084936806611361 1.489316710634266 0.671448854941104 1.013940333666647 1.668756240541401
1450 	 0.177001953125000 1.234100000000000 1.300000000000000  0.749694999695045  0.337988714369160  1.524115627274695 -0.862608622973181 0.948785902044890 0.084429658080122 1.489316710634266 0.671448854941104 1.013985471502606 1.668362691036957
1451 	 0.177124023437500 1.234100000000000 1.300000000000000  0.749962220687127  0.338405748299758  1.528044666415492 -0.860948937062909 0.951135621749027 0.083919182477763 1.489316710634266 0.671448854941104 1.014030831132697 1.667962270857395
1452 	 0.177246093750000 1.234100000000000 1.300000000000000  0.750229524268104  0.338822746384512  1.531986671708673 -0.859299773276616 0.953492450737081 0.083405174056078 1.489316710634266 0.671448854941104 1.014076412650378 1.667555022046703
1453 	 0.177368164062500 1.234100000000000 1.300000000000000  0.750496910226171  0.339239708314915  1.535946271017902 -0.857658491757107 0.955859262841210 0.082887435872258 1.489316710634266 0.671448854941104 1.014122216163026 1.667140986108609
1454 	 0.177490234375000 1.234100000000000 1.300000000000000  0.750764378355793  0.339656633785570  1.539927965435560 -0.856022570500591 0.958238851771590 0.082365785637263 1.489316710634266 0.671448854941104 1.014168241792189 1.666720204020942
1455 	 0.177612304687500 1.234100000000000 1.300000000000000  0.751031928458108  0.340073522494481  1.543936020626737 -0.854389663378739 0.960633863536477 0.081840061218579 1.489316710634266 0.671448854941104 1.014214489673858 1.666292716250981
1456 	 0.177734375000000 1.234100000000000 1.300000000000000  0.751299560341313  0.340490374143357  1.547974359690512 -0.852757655916533 0.963046729848787 0.081310125760904 1.489316710634266 0.671448854941104 1.014260959958733 1.665858562769291
1457 	 0.177856445312500 1.234100000000000 1.300000000000000  0.751567273821074  0.340907188437902  1.552046459148171 -0.851124717820305 0.965479603520508 0.080775872330631 1.489316710634266 0.671448854941104 1.014307652812503 1.665417783064579
1458 	 0.177978515625000 1.234100000000000 1.300000000000000  0.751835068720919  0.341323965088122  1.556155248926567 -0.849489351932975 0.967934296384225 0.080237228054292 1.489316710634266 0.671448854941104 1.014354568416139 1.664970416157075
1459 	 0.178100585937500 1.234100000000000 1.300000000000000  0.752102944872653  0.341740703808626  1.560303017945581 -0.847850438646399 0.970412220741292 0.079694157666530 1.489316710634266 0.671448854941104 1.014401706966178 1.664516500612965
1460 	 0.178222656250000 1.234100000000000 1.300000000000000  0.752370902116755  0.342157404318931  1.564491326085489 -0.846207275533317 0.972914334817124 0.079146666451744 1.489316710634266 0.671448854941104 1.014449068675040 1.664056074557401
1461 	 0.178344726562500 1.234100000000000 1.300000000000000  0.752638940302813  0.342574066343778  1.568720924108125 -0.844559611303209 0.975441093199979 0.078594802508402 1.489316710634266 0.671448854941104 1.014496653771328 1.663589175688584
1462 	 0.178466796875000 1.234100000000000 1.300000000000000  0.752907059289929  0.342990689613437  1.572991682284276 -0.842907673916417 0.977992402727880 0.078038658332728 1.489316710634266 0.671448854941104 1.014544462500156 1.663115841290469
1463 	 0.178588867187500 1.234100000000000 1.300000000000000  0.753175258947158  0.343407273864037  1.577302529160007 -0.841252192111346 0.980567584710846 0.077478371671068 1.489316710634266 0.671448854941104 1.014592495123475 1.662636108246610
