1360 	 0.166015625000000 1.234200000000000 1.300000000000000  0.726016828209278  0.300359677520290  1.546454167072205 -0.845962047674152 0.969453113952726 0.082047696738145 1.487128043095139 0.672437053852282 1.010840707423568 1.667481369509496
1361 	 0.166137695312500 1.234200000000000 1.300000000000000  0.726276672082887  0.300779521680673  1.536744405878624 -0.850725288372358 0.963313517040755 0.082960039035169 1.487128043095139 0.672437053852282 1.010865310854777 1.668005802124100
1362 	 0.166259765625000 1.234200000000000 1.300000000000000  0.726536539433966  0.301199302150727  1.527455235956844 -0.855332620031816 0.957437676593842 0.083849178998388 1.487128043095139 0.672437053852282 1.010890170613828 1.668515174174219
1363 	 0.166381835937500 1.234200000000000 1.300000000000000  0.726796435092555  0.301619021729887  1.518574990632140 -0.859783797769525 0.951818249925745 0.084714707245947 1.487128043095139 0.672437053852282 1.010915285037353 1.669009564404504
1364 	 0.166503906250000 1.234200000000000 1.300000000000000  0.727056363635738  0.302038683071962  1.510091083714970 -0.864079470832548 0.946447318561019 0.085556326461185 1.487128043095139 0.672437053852282 1.010940652536079 1.669489061232443
1365 	 0.166625976562500 1.234200000000000 1.300000000000000  0.727316329396330  0.302458288690883  1.501990133087380 -0.868221160714359 0.941316465888125 0.086373850262005 1.487128043095139 0.672437053852282 1.010966271603867 1.669953761401991
1366 	 0.166748046875000 1.234200000000000 1.300000000000000  0.727576336471523  0.302877840966307  1.494258109887116 -0.872211170782957 0.936416870864000 0.087167195417215 1.487128043095139 0.672437053852282 1.010992140811164 1.670403769212446
1367 	 0.166870117187500 1.234200000000000 1.300000000000000  0.727836388731507  0.303297342149096  1.486880470799898 -0.876052542464033 0.931739391076579 0.087936377911604 1.487128043095139 0.672437053852282 1.011018258811450 1.670839195344322
1368 	 0.166992187500000 1.234200000000000 1.300000000000000  0.728096489828064  0.303716794366652  1.479842314006577 -0.879748944730452 0.927274660629411 0.088681502446292 1.487128043095139 0.672437053852282 1.011044624334874 1.671260156228199
1369 	 0.167114257812500 1.234200000000000 1.300000000000000  0.728356643203042  0.304136199628078  1.473128515514086 -0.883304613072505 0.923013175680862 0.089402756145334 1.487128043095139 0.672437053852282 1.011071236192126 1.671666773026138
1370 	 0.167236328125000 1.234200000000000 1.300000000000000  0.728616852096792  0.304555559829194  1.466723886512633 -0.886724224494441 0.918945393147824 0.090100395913285 1.487128043095139 0.672437053852282 1.011098093268264 1.672059171125523
1371 	 0.167358398437500 1.234200000000000 1.300000000000000  0.728877119556474  0.304974876757381  1.460613308030201 -0.890012825428739 0.915061815135007 0.090774740434176 1.487128043095139 0.672437053852282 1.011125194524150 1.672437479258878
1372 	 0.167480468750000 1.234200000000000 1.300000000000000  0.729137448444256  0.305394152096249  1.454781883567521 -0.893175698964987 0.911353084611692 0.091426156127329 1.487128043095139 0.672437053852282 1.011152538990579 1.672801829107819
1373 	 0.167602539062500 1.234200000000000 1.300000000000000  0.729397841445365  0.305813387430148  1.449215065502160 -0.896218288809341 0.907810064610032 0.092055048240120 1.487128043095139 0.672437053852282 1.011180125767509 1.673152354544732
1374 	 0.167724609375000 1.234200000000000 1.300000000000000  0.729658301076011  0.306232584248497  1.443898796472577 -0.899146065942611 0.904423926784396 0.092661846240598 1.487128043095139 0.672437053852282 1.011207954018681 1.673489191332219
1375 	 0.167846679687500 1.234200000000000 1.300000000000000  0.729918829691117  0.306651743949950  1.438819621015298 -0.901964455760384 0.901186221297796 0.093246994852671 1.487128043095139 0.672437053852282 1.011236022968958 1.673812476471241
1376 	 0.167968750000000 1.234200000000000 1.300000000000000  0.730179429491890  0.307070867846405  1.433964809269078 -0.904678711203186 0.898088954240199 0.093810939744563 1.487128043095139 0.672437053852282 1.011264331899666 1.674122347982593
1377 	 0.168090820312500 1.234200000000000 1.300000000000000  0.730440102533191  0.307489957166837  1.429322447910225 -0.907293849647895 0.895124644490957 0.094354119325068 1.487128043095139 0.672437053852282 1.011292880144367 1.674418944347133
1378 	 0.168212890625000 1.234200000000000 1.300000000000000  0.730700850730709  0.307909013060985  1.424881540802164 -0.909814538584259 0.892286386637240 0.094876951507027 1.487128043095139 0.672437053852282 1.011321667085178 1.674702404357019
1379 	 0.168334960937500 1.234200000000000 1.300000000000000  0.730961675867903  0.308328036602883  1.420632074396789 -0.912245047770366 0.889567891795315 0.095379826985666 1.487128043095139 0.672437053852282 1.011350692147294 1.674972866635257
1380 	 0.168457031250000 1.234200000000000 1.300000000000000  0.731222579602737  0.308747028794239  1.416565091322366 -0.914589152255471 0.886963533530714 0.095863097727516 1.487128043095139 0.672437053852282 1.011379954796512 1.675230469545606
1381 	 0.168579101562500 1.234200000000000 1.300000000000000  0.731483563474178  0.309165990567678  1.412672727207801 -0.916850103764386 0.884468370745245 0.096327072286842 1.487128043095139 0.672437053852282 1.011409454532787 1.675475350780013
1382 	 0.168701171875000 1.234200000000000 1.300000000000000  0.731744628908453  0.309584922789843  1.408948254947610 -0.919030554337623 0.882078175196951 0.096772006500119 1.487128043095139 0.672437053852282 1.011439190889134 1.675707647317523
1383 	 0.168823242187500 1.234200000000000 1.300000000000000  0.732005777225065  0.310003826264363  1.405386091629802 -0.921132549421003 0.879789435641743 0.097198101223985 1.487128043095139 0.672437053852282 1.011469163424448 1.675927495069516
1384 	 0.168945312500000 1.234200000000000 1.300000000000000  0.732267009642569  0.310422701734698  1.401981813217754 -0.923157473746211 0.877599366806301 0.097605495520680 1.487128043095139 0.672437053852282 1.011499371723901 1.676135028879179
1385 	 0.169067382812500 1.234200000000000 1.300000000000000  0.732528327284103  0.310841549886862  1.398732132112302 -0.925106067085078 0.875505895132989 0.097994267015587 1.487128043095139 0.672437053852282 1.011529815391193 1.676330382215744
1386 	 0.169189453125000 1.234200000000000 1.300000000000000  0.732789731182665  0.311260371352021  1.395634883569620 -0.926978392673261 0.873507650048434 0.098364427690919 1.487128043095139 0.672437053852282 1.011560494050485 1.676513687207273
1387 	 0.169311523437500 1.234200000000000 1.300000000000000  0.733051222286161  0.311679166708995  1.392688976124554 -0.928773875215656 0.871603932722728 0.098715926884996 1.487128043095139 0.672437053852282 1.011591407338196 1.676685074376262
1388 	 0.169433593750000 1.234200000000000 1.300000000000000  0.733312801462202  0.312097936486636  1.389894352581134 -0.930491290904813 0.869794691426127 0.099048649646833 1.487128043095139 0.672437053852282 1.011622554906474 1.676844672699535
1389 	 0.169555664062500 1.234200000000000 1.300000000000000  0.733574469502675  0.312516681166120  1.387251916663307 -0.932128826261286 0.868080475425797 0.099362422260504 1.487128043095139 0.672437053852282 1.011653936414576 1.676992609378673
1390 	 0.169677734375000 1.234200000000000 1.300000000000000  0.733836227128081  0.312935401183130  1.384763472512862 -0.933684087807709 0.866462396909130 0.099657012975754 1.487128043095139 0.672437053852282 1.011685551533835 1.677129009921644
1391 	 0.169799804687500 1.234200000000000 1.300000000000000  0.734098074991645  0.313354096929948  1.382431631878060 -0.935154179410952 0.864942072730593 0.099932139812197 1.487128043095139 0.672437053852282 1.011717399938644 1.677253997942584
1392 	 0.169921875000000 1.234200000000000 1.300000000000000  0.734360013683231  0.313772768757465  1.380259736572975 -0.936535729006889 0.863521575703043 0.100187473380330 1.487128043095139 0.672437053852282 1.011749481312828 1.677367695260625
1393 	 0.170043945312500 1.234200000000000 1.300000000000000  0.734622043733018  0.314191416977098  1.378251750981828 -0.937824981433723 0.862203367197270 0.100422646620052 1.487128043095139 0.672437053852282 1.011781795340218 1.677470221724181
1394 	 0.170166015625000 1.234200000000000 1.300000000000000  0.734884165615005  0.314610041862626  1.376412172358127 -0.939017838912741 0.860990240865579 0.100637259327348 1.487128043095139 0.672437053852282 1.011814341712327 1.677561695323341
1395 	 0.170288085937500 1.234200000000000 1.300000000000000  0.735146379750307  0.315028643651956  1.374745913407659 -0.940109965917307 0.859885249084468 0.100830889410987 1.487128043095139 0.672437053852282 1.011847120118501 1.677642232034542
1396 	 0.170410156250000 1.234200000000000 1.300000000000000  0.735408686510274  0.315447222548801  1.373258205206640 -0.941096839695429 0.858891642109725 0.101003098674741 1.487128043095139 0.672437053852282 1.011880130254762 1.677711945943410
1397 	 0.170532226562500 1.234200000000000 1.300000000000000  0.735671086219445  0.315865778724302  1.371954474651960 -0.941973863175826 0.858012791365625 0.101153445100563 1.487128043095139 0.672437053852282 1.011913371813529 1.677770949106343
1398 	 0.170654296875000 1.234200000000000 1.300000000000000  0.735933579158320  0.316284312318571  1.370840244506597 -0.942736421466212 0.857252126858154 0.101281489383988 1.487128043095139 0.672437053852282 1.011946844493492 1.677819351681225
1399 	 0.170776367187500 1.234200000000000 1.300000000000000  0.736196165565985  0.316702823442172  1.369921010116819 -0.943379998514885 0.856613060067668 0.101386807710419 1.487128043095139 0.672437053852282 1.011980547988895 1.677857261802989
1400 	 0.170898437500000 1.234200000000000 1.300000000000000  0.736458845642596  0.317121312177541  1.369202140924996 -0.943900235110923 0.856098922338551 0.101468998489474 1.487128043095139 0.672437053852282 1.012014482000312 1.677884785720138
1401 	 0.171020507812500 1.234200000000000 1.300000000000000  0.736721619551705  0.317539778580348  1.368688760529707 -0.944293044744365 0.855712889926618 0.101527695056421 1.487128043095139 0.672437053852282 1.012048646223491 1.677902027681682
1402 	 0.171142578125000 1.234200000000000 1.300000000000000  0.736984487422474  0.317958222680792  1.368385653589243 -0.944554668493429 0.855457925819670 0.101562572034406 1.487128043095139 0.672437053852282 1.012083040360906 1.677909090077837
1403 	 0.171264648437500 1.234200000000000 1.300000000000000  0.737247449351754  0.318376644484857  1.368297153164303 -0.944681785259817 0.855336709402586 0.101573357366173 1.487128043095139 0.672437053852282 1.012117664110172 1.677906073336183
1404 	 0.171386718750000 1.234200000000000 1.300000000000000  0.737510505406045  0.318795043975504  1.368427056735852 -0.944671558817686 0.855351584035277 0.101559837726107 1.487128043095139 0.672437053852282 1.012152517176251 1.677893076065235
1405 	 0.171508789062500 1.234200000000000 1.300000000000000  0.737773655623355  0.319213421113811  1.368778524420118 -0.944521737705854 0.855504493576414 0.101521869306733 1.487128043095139 0.672437053852282 1.012187599259482 1.677870194957876
1406 	 0.171630859375000 1.234200000000000 1.300000000000000  0.738036900014954  0.319631775840083  1.369354007807640 -0.944230689735642 0.855796938031647 0.101459381716213 1.487128043095139 0.672437053852282 1.012222910068296 1.677837524936819
1407 	 0.171752929687500 1.234200000000000 1.300000000000000  0.738300238567024  0.320050108074891  1.370155162571605 -0.943797487019773 0.856229919130769 0.101372386979868 1.487128043095139 0.672437053852282 1.012258449306922 1.677795159063768
1408 	 0.171875000000000 1.234200000000000 1.300000000000000  0.738563671242234  0.320468417720090  1.371182793556132 -0.943221923746938 0.856803906181539 0.101260981430682 1.487128043095139 0.672437053852282 1.012294216688499 1.677743188685938
1409 	 0.171997070312500 1.234200000000000 1.300000000000000  0.738827197981210  0.320886704659780  1.372436785276734 -0.942504582312966 0.857518792877967 0.101125352457984 1.487128043095139 0.672437053852282 1.012330211922508 1.677681703349543
1410 	 0.172119140625000 1.234200000000000 1.300000000000000  0.739090818703946  0.321304968761231  1.373916066649373 -0.941646830827435 0.858373875468956 0.100965777991151 1.487128043095139 0.672437053852282 1.012366434728164 1.677610790946833
1411 	 0.172241210937500 1.234200000000000 1.300000000000000  0.739354533311127  0.321723209875780  1.375618562545540 -0.940650867313375 0.859367822761891 0.100782630658976 1.487128043095139 0.672437053852282 1.012402884821655 1.677530537632757
1412 	 0.172363281250000 1.234200000000000 1.300000000000000  0.739618341685388  0.322141427839671  1.377541181287285 -0.939519694492655 0.860498668545645 0.100576374607901 1.487128043095139 0.672437053852282 1.012439561929701 1.677441027972061
1413 	 0.172485351562500 1.234200000000000 1.300000000000000  0.739882243692510  0.322559622474883  1.379679790167853 -0.938257140185347 0.861763796593259 0.100347566886529 1.487128043095139 0.672437053852282 1.012476465776680 1.677342344858088
1414 	 0.172607421875000 1.234200000000000 1.300000000000000  0.740146239182549  0.322977793589908  1.382029228257568 -0.936867808376851 0.863159948913132 0.100096851522102 1.487128043095139 0.672437053852282 1.012513596098241 1.677234569659749
1415 	 0.172729492187500 1.234200000000000 1.300000000000000  0.740410327990914  0.323395940980502  1.384583308049989 -0.935357075545019 0.864683227082487 0.099824958141427 1.487128043095139 0.672437053852282 1.012550952628410 1.677117782141489
1416 	 0.172851562500000 1.234200000000000 1.300000000000000  0.740674509939392  0.323814064430413  1.387334855399742 -0.933731018570838 0.866329117445742 0.099532693420625 1.487128043095139 0.672437053852282 1.012588535113155 1.676992060610031
1417 	 0.172973632812500 1.234200000000000 1.300000000000000  0.740938784837113  0.324232163712069  1.390275738352276 -0.931996388476657 0.868092509419836 0.099220937164234 1.487128043095139 0.672437053852282 1.012626343297554 1.676857481834724
1418 	 0.173095703125000 1.234200000000000 1.300000000000000  0.741203152481485  0.324650238587244  1.393396934662912 -0.930160517566914 0.869967737900041 0.098890631458188 1.487128043095139 0.672437053852282 1.012664376939223 1.676714121194002
1419 	 0.173217773437500 1.234200000000000 1.300000000000000  0.741467612659075  0.325068288807703  1.396688587535593 -0.928231273707293 0.871948618344579 0.098542774621498 1.487128043095139 0.672437053852282 1.012702635795624 1.676562052595448
1420 	 0.173339843750000 1.234200000000000 1.300000000000000  0.741732165146443  0.325486314115808  1.400140099490029 -0.926216950766556 0.874028505596754 0.098178408584917 1.487128043095139 0.672437053852282 1.012741119637278 1.676401348621977
1421 	 0.173461914062500 1.234200000000000 1.300000000000000  0.741996809710959  0.325904314245120  1.403740212760379 -0.924126208228157 0.876200344323427 0.097798611315242 1.487128043095139 0.672437053852282 1.012779828235286 1.676232080451042
1422 	 0.173583984375000 1.234200000000000 1.300000000000000  0.742261546111562  0.326322288920955  1.407477126441074 -0.921967950314978 0.878456742316656 0.097404483085318 1.487128043095139 0.672437053852282 1.012818761374254 1.676054318000598
1423 	 0.173706054687500 1.234200000000000 1.300000000000000  0.742526374099495  0.326740237860944  1.411338597317867 -0.919751256879158 0.880790033627130 0.096997138092569 1.487128043095139 0.672437053852282 1.012857918840101 1.675868129846977
1424 	 0.173828125000000 1.234200000000000 1.300000000000000  0.742791293419018  0.327158160775553  1.415312075053945 -0.917485257603228 0.883192363057130 0.096577690387070 1.487128043095139 0.672437053852282 1.012897300432624 1.675673583370724
1425 	 0.173950195312500 1.234200000000000 1.300000000000000  0.743056303808073  0.327576057368590  1.419384817358930 -0.915179060689759 0.885655758168388 0.096147245455803 1.487128043095139 0.672437053852282 1.012936905953662 1.675470744672705
1426 	 0.174072265625000 1.234200000000000 1.300000000000000  0.743321404998933  0.327993927337698  1.423544036247256 -0.912841628787403 0.888172220603141 0.095706886586597 1.487128043095139 0.672437053852282 1.012976735219247 1.675259678719939
1427 	 0.174194335937500 1.234200000000000 1.300000000000000  0.743586596718833  0.328411770374828  1.427777019735483 -0.910481712080595 0.890733802080877 0.095257667177952 1.487128043095139 0.672437053852282 1.013016788048167 1.675040449259616
1428 	 0.174316406250000 1.234200000000000 1.300000000000000  0.743851878690558  0.328829586166692  1.432071280962618 -0.908107732211316 0.893332697415251 0.094800598252976 1.487128043095139 0.672437053852282 1.013057064273678 1.674813118965049
1429 	 0.174438476562500 1.234200000000000 1.300000000000000  0.744117250633027  0.329247374395206  1.436414677776499 -0.905727725656159 0.895961319103441 0.094336642152906 1.487128043095139 0.672437053852282 1.013097563732493 1.674577749347301
1430 	 0.174560546875000 1.234200000000000 1.300000000000000  0.744382712261846  0.329665134737916  1.440795555851879 -0.903349241056710 0.898612386506161 0.093866701796133 1.487128043095139 0.672437053852282 1.013138286276026 1.674334400901383
1431 	 0.174682617187500 1.234200000000000 1.300000000000000  0.744648263289848  0.330082866868410  1.445202857402368 -0.900979297618391 0.901278993563656 0.093391616262565 1.487128043095139 0.672437053852282 1.013179231759844 1.674083133015311
1432 	 0.174804687500000 1.234200000000000 1.300000000000000  0.744913903427610  0.330500570456721  1.449626249856298 -0.898624299834034 0.903954688878645 0.092912152212598 1.487128043095139 0.672437053852282 1.013220400054421 1.673824004116631
1433 	 0.174926757812500 1.234200000000000 1.300000000000000  0.745179632383962  0.330918245169710  1.454056215551588 -0.896290014234004 0.906633531488281 0.092429001692448 1.487128043095139 0.672437053852282 1.013261791035068 1.673557071578755
1434 	 0.175048828125000 1.234200000000000 1.300000000000000  0.745445449866466  0.331335890671446  1.458484158552855 -0.893981503986722 0.909310157235924 0.091942775942269 1.487128043095139 0.672437053852282 1.013303404592189 1.673282391867935
1435 	 0.175170898437500 1.234200000000000 1.300000000000000  0.745711355581899  0.331753506623575  1.462902468806791 -0.891703125662420 0.911979818546287 0.091454005551753 1.487128043095139 0.672437053852282 1.013345240621706 1.673000020446749
1436 	 0.175292968750000 1.234200000000000 1.300000000000000  0.745977349236715  0.332171092685670  1.467304601340426 -0.889458484707267 0.914638433511720 0.090963136707086 1.487128043095139 0.672437053852282 1.013387299034813 1.672710011921619
1437 	 0.175415039062500 1.234200000000000 1.300000000000000  0.746243430537489  0.332588648515583  1.471685110145391 -0.887250452536504 0.917282606740566 0.090470533664336 1.487128043095139 0.672437053852282 1.013429579748891 1.672412419943414
1438 	 0.175537109375000 1.234200000000000 1.300000000000000  0.746509599191360  0.333006173769785  1.476039696267826 -0.885081142433302 0.919909659004684 0.089976477316128 1.487128043095139 0.672437053852282 1.013472082696774 1.672107297355550
1439 	 0.175659179687500 1.234200000000000 1.300000000000000  0.746775854906464  0.333423668103695  1.480365208882557 -0.882951946086375 0.922517627602459 0.089481169810440 1.487128043095139 0.672437053852282 1.013514807818148 1.671794696091696
1440 	 0.175781250000000 1.234200000000000 1.300000000000000  0.747042197392351  0.333841131172008  1.484659660823108 -0.880863528515932 0.925105275688200 0.088984735207442 1.487128043095139 0.672437053852282 1.013557755068338 1.671474667324546
1441 	 0.175903320312500 1.234200000000000 1.300000000000000  0.747308626360400  0.334258562629008  1.488922196629782 -0.878815882186030 0.927672072041749 0.088487225960646 1.487128043095139 0.672437053852282 1.013600924410188 1.671147261360621
1442 	 0.176025390625000 1.234200000000000 1.300000000000000  0.747575141524227  0.334675962128887  1.493153076186569 -0.876808338793523 0.930218180522186 0.087988625349418 1.487128043095139 0.672437053852282 1.013644315822379 1.670812527789742
1443 	 0.176147460937500 1.234200000000000 1.300000000000000  0.747841742600087  0.335093329326053  1.497353611341255 -0.874839638570872 0.932744420267109 0.087488855483520 1.487128043095139 0.672437053852282 1.013687929291777 1.670470515377010
1444 	 0.176269531250000 1.234200000000000 1.300000000000000  0.748108429307266  0.335510663875424  1.501526120234192 -0.872907956222305 0.935252236908022 0.086987781140053 1.487128043095139 0.672437053852282 1.013731764821302 1.670121272213003
1445 	 0.176391601562500 1.234200000000000 1.300000000000000  0.748375201368477  0.335927965432739  1.505673835776667 -0.871010982617718 0.937743645272962 0.086485218912391 1.487128043095139 0.672437053852282 1.013775822422732 1.669764845602978
1446 	 0.176513671875000 1.234200000000000 1.300000000000000  0.748642058510245  0.336345233654850  1.509800834505355 -0.869145961979191 0.940221184776971 0.085980942066594 1.487128043095139 0.672437053852282 1.013820102124136 1.669401282217856
1447 	 0.176635742187500 1.234200000000000 1.300000000000000  0.748909000463296  0.336762468200012  1.513911921469410 -0.867309782922826 0.942687847486559 0.085474690438080 1.487128043095139 0.672437053852282 1.013864603963126 1.669030627980713
1448 	 0.176757812500000 1.234200000000000 1.300000000000000  0.749176026962940  0.337179668728181  1.518012538565686 -0.865499023774687 0.945147020793728 0.084966175909160 1.487128043095139 0.672437053852282 1.013909327993864 1.668652928218584
1449 	 0.176879882812500 1.234200000000000 1.300000000000000  0.749443137749453  0.337596834901301  1.522108631018155 -0.863710049897768 0.947602404091161 0.084455092665971 1.487128043095139 0.672437053852282 1.013954274280755 1.668268227546316
1450 	 0.177001953125000 1.234200000000000 1.300000000000000  0.749710332568455  0.338013966383591  1.526206540757706 -0.861939063934547 0.950057942212972 0.083941122903823 1.487128043095139 0.672437053852282 1.013999442905043 1.667876570019290
1451 	 0.177124023437500 1.234200000000000 1.300000000000000  0.749977611171309  0.338431062841841  1.530312860275103 -0.860182206195425 0.952517734336889 0.083423947055992 1.487128043095139 0.672437053852282 1.014044833958929 1.667477999014641
1452 	 0.177246093750000 1.234200000000000 1.300000000000000  0.750244973315484  0.338848123945695  1.534434316788787 -0.858435606639550 0.954985961781635 0.082903249351914 1.487128043095139 0.672437053852282 1.014090447551772 1.667072557385008
1453 	 0.177368164062500 1.234200000000000 1.300000000000000  0.750512418764957  0.339265149367941  1.538577619372337 -0.856695485079796 0.957466792821573 0.082378727646106 1.487128043095139 0.672437053852282 1.014136283804631 1.666660287337188
1454 	 0.177490234375000 1.234200000000000 1.300000000000000  0.750779947290601  0.339682138784809  1.542749339912168 -0.854958201574653 0.959964308586017 0.081850098461125 1.487128043095139 0.672437053852282 1.014182342856067 1.666241230586978
1455 	 0.177612304687500 1.234200000000000 1.300000000000000  0.751047558670564  0.340099091876254  1.546955759401555 -0.853220353180675 0.962482407460522 0.081317106064850 1.487128043095139 0.672437053852282 1.014228624857112 1.665815428235338
1456 	 0.177734375000000 1.234200000000000 1.300000000000000  0.751315252690682  0.340516008326261  1.551202751577224 -0.851478819461447 0.965024732757306 0.080779526657382 1.487128043095139 0.672437053852282 1.014275129976680 1.665382920924451
1457 	 0.177856445312500 1.234200000000000 1.300000000000000  0.751583029144874  0.340932887823140  1.555495634388179 -0.849730852421528 0.967594580443711 0.080237176361159 1.487128043095139 0.672437053852282 1.014321858396960 1.664943748711385
1458 	 0.177978515625000 1.234200000000000 1.300000000000000  0.751850887835544  0.341349730059825  1.559839062151487 -0.847974113872429 0.970194832216512 0.079689914241386 1.487128043095139 0.672437053852282 1.014368810318429 1.664497951225539
1459 	 0.178100585937500 1.234200000000000 1.300000000000000  0.752118828574003  0.341766534734187  1.564236888006265 -0.846206755334348 0.972827870168735 0.079137648916602 1.487128043095139 0.672437053852282 1.014415985955685 1.664045567539842
1460 	 0.178222656250000 1.234200000000000 1.300000000000000  0.752386851180878  0.342183301549333  1.568692070530334 -0.844427444052544 0.975495518957430 0.078580340136884 1.487128043095139 0.672437053852282 1.014463385542061 1.663586636329736
1461 	 0.178344726562500 1.234200000000000 1.300000000000000  0.752654955486555  0.342600030213938  1.573206552943557 -0.842635429849318 0.978198970984929 0.078018003771472 1.487128043095139 0.672437053852282 1.014511009325889 1.663121195741907
1462 	 0.178466796875000 1.234200000000000 1.300000000000000  0.752923141331598  0.343016720442549  1.577781189825780 -0.840830557005257 0.980938741155778 0.077450711739555 1.487128043095139 0.672437053852282 1.014558857574717 1.662649283555020
1463 	 0.178588867187500 1.234200000000000 1.300000000000000  0.753191408567199  0.343433371955923  1.582415648741280 -0.839013315417949 0.983714606084501 0.076878595197388 1.487128043095139 0.672437053852282 1.014606930572025 1.662170937045974
1464 	 0.178710937500000 1.234200000000000 1.300000000000000  0.753459757055639  0.343849984481355  1.587108362549379 -0.837184836046884 0.986525574838228 0.076301842691705 1.487128043095139 0.672437053852282 1.014655228621026 1.661686193152582
1465 	 0.178833007812500 1.234200000000000 1.300000000000000  0.753728186670736  0.344266557753020  1.591856458602374 -0.835346924475047 0.989369845353551 0.075720701466478 1.487128043095139 0.672437053852282 1.014703752041838 1.661195088337384
1466 	 0.178955078125000 1.234200000000000 1.300000000000000  0.753996697298331  0.344683091512319  1.596655741642706 -0.833502038395138 0.992244794245644 0.075135473807921 1.487128043095139 0.672437053852282 1.014752501174875 1.660697658752479
1467 	 0.179077148437500 1.234200000000000 1.300000000000000  0.754265288836763  0.345099585508235  1.601500655134750 -0.831653302518212 0.995146953242625 0.074546516493404 1.487128043095139 0.672437053852282 1.014801476378483 1.660193940100861
1468 	 0.179199218750000 1.234200000000000 1.300000000000000  0.754533961197370  0.345516039497693  1.606384298739532 -0.829804467648500 0.998072020512631 0.073954235416066 1.487128043095139 0.672437053852282 1.014850678031905 1.659683967803722
1469 	 0.179321289062500 1.234200000000000 1.300000000000000  0.754802714304989  0.345932453245935  1.611298425163130 -0.827959907010623 1.001014859186734 0.073359083318103 1.487128043095139 0.672437053852282 1.014900106533398 1.659167776859276
1470 	 0.179443359375000 1.234200000000000 1.300000000000000  0.755071548098477  0.346348826526892  1.616233494926625 -0.826124557576446 1.003969531859239 0.072761552896381 1.487128043095139 0.672437053852282 1.014949762302767 1.658645402012718
1471 	 0.179565429687500 1.234200000000000 1.300000000000000  0.755340462531236  0.346765159123579  1.621178710354870 -0.824303899159036 1.006929322172993 0.072162173084769 1.487128043095139 0.672437053852282 1.014999645779962 1.658116877612675
1472 	 0.179687500000000 1.234200000000000 1.300000000000000  0.755609457571752  0.347181450828488  1.626122108308847 -0.822503879957524 1.009886792870903 0.071561500960304 1.487128043095139 0.672437053852282 1.015049757427186 1.657582237784015
1473 	 0.179809570312500 1.234200000000000 1.300000000000000  0.755878533204155  0.347597701443992  1.631050630851866 -0.820730880936656 1.012833830118986 0.070960116938886 1.487128043095139 0.672437053852282 1.015100097727974 1.657041516281935
1474 	 0.179931640625000 1.234200000000000 1.300000000000000  0.756147689428771  0.348013910782760  1.635950254077052 -0.818991628781947 1.015761723911799 0.070358615899403 1.487128043095139 0.672437053852282 1.015150667188877 1.656494746667875
1475 	 0.180053710937500 1.234200000000000 1.300000000000000  0.756416926262698  0.348430078668179  1.640806092172400 -0.817293149270599 1.018661233060286 0.069757601744642 1.487128043095139 0.672437053852282 1.015201466339017 1.655941962161381
1476 	 0.180175781250000 1.234200000000000 1.300000000000000  0.756686243740388  0.348846204934784  1.645602557841448 -0.815642671726689 1.021522685119603 0.069157678215974 1.487128043095139 0.672437053852282 1.015252495731358 1.655383195819254
1477 	 0.180297851562500 1.234200000000000 1.300000000000000  0.756955641914243  0.349262289428698  1.650323493628502 -0.814047575921443 1.024336058196484 0.068559443314825 1.487128043095139 0.672437053852282 1.015303755942733 1.654818480385366
1478 	 0.180419921875000 1.234200000000000 1.300000000000000  0.757225120855211  0.349678332008078  1.654952356393272 -0.812515292861201 1.027091095687445 0.067963480310535 1.487128043095139 0.672437053852282 1.015355247574711 1.654247848473164
1479 	 0.180541992187500 1.234200000000000 1.300000000000000  0.757494680653394  0.350094332543564  1.659472367202350 -0.811053250117897 1.029777399481126 0.067370352510279 1.487128043095139 0.672437053852282 1.015406971254081 1.653671332413680
1480 	 0.180664062500000 1.234200000000000 1.300000000000000  0.757764321418660  0.350510290918746  1.663866709970106 -0.809668773923872 1.032384553345739 0.066780594932515 1.487128043095139 0.672437053852282 1.015458927633335 1.653088964441450
1481 	 0.180786132812500 1.234200000000000 1.300000000000000  0.758034043281262  0.350926207030621  1.668118688927525 -0.808369037891090 1.034902220687602 0.066194709873427 1.487128043095139 0.672437053852282 1.015511117391598 1.652500776540980
1482 	 0.180908203125000 1.234200000000000 1.300000000000000  0.758303846392451  0.351342080790063  1.672211929960917 -0.807160971059577 1.037320269457172 0.065613159644739 1.487128043095139 0.672437053852282 1.015563541234746 1.651906800636146
1483 	 0.181030273437500 1.234200000000000 1.300000000000000  0.758573730925098  0.351757912122300  1.676130533637248 -0.806051214407624 1.039628866997322 0.065036363291775 1.487128043095139 0.672437053852282 1.015616199896751 1.651307068435363
1484 	 0.181152343750000 1.234200000000000 1.300000000000000  0.758843697074301  0.352173700967376  1.679859267005823 -0.805046038885166 1.041818598875175 0.064464690697799 1.487128043095139 0.672437053852282 1.015669094139475 1.650701611624449
1485 	 0.181274414062500 1.234200000000000 1.300000000000000  0.759113745057996  0.352589447280632  1.683383700240932 -0.804151313221682 1.043880553418322 0.063898460691439 1.487128043095139 0.672437053852282 1.015722224754401 1.650090461710868
1486 	 0.181396484375000 1.234200000000000 1.300000000000000  0.759383875117544  0.353005151033168  1.686690377417811 -0.803372434910641 1.045806427356646 0.063337936691740 1.487128043095139 0.672437053852282 1.015775592562131 1.649473650219888
