592 	 0.144531250000000 1.231000000000000 1.300000000000000  0.678510626639762  0.224224101864638  1.859924071582762 -0.864999681453933 1.165496357403900 -0.029853121691188 1.535681220578957 0.651176811761764 1.011021049803537 1.536297727400187
593 	 0.144775390625000 1.231000000000000 1.300000000000000  0.679033157468962  0.225082332486579  1.863478928265240 -0.858233573917074 1.167906044212194 -0.026674162737569 1.535681220578957 0.651176811761764 1.010950891610701 1.539726021960134
594 	 0.145019531250000 1.231000000000000 1.300000000000000  0.679557098889925  0.225941305750374  1.867232626179999 -0.851496611915970 1.170436496402089 -0.023560681492989 1.535681220578957 0.651176811761764 1.010882496424610 1.543133654826122
595 	 0.145263671875000 1.231000000000000 1.300000000000000  0.680082387159346  0.226800979685791  1.871174239142966 -0.844796226638698 1.173080933031424 -0.020513807424912 1.535681220578957 0.651176811761764 1.010815848579495 1.546518546819141
596 	 0.145507812500000 1.231000000000000 1.300000000000000  0.680608960496256  0.227661313548081  1.875292191640602 -0.838139702741648 1.175832158542093 -0.017534429273614 1.535681220578957 0.651176811761764 1.010750932792884 1.549878725864686
597 	 0.145751953125000 1.231000000000000 1.300000000000000  0.681136759002365  0.228522267769761  1.879574300340770 -0.831534162500405 1.178682588838045 -0.014623205944032 1.535681220578957 0.651176811761764 1.010687734149562 1.553212324331508
598 	 0.145996093750000 1.231000000000000 1.300000000000000  0.681665724582726  0.229383803912487  1.884007819192586 -0.824986549655521 1.181624279649965 -0.011780577661763 1.535681220578957 0.651176811761764 1.010626238086869 1.556517576387284
599 	 0.146240234375000 1.231000000000000 1.300000000000000  0.682195800866968  0.230245884619130  1.888579486918786 -0.818503613651322 1.184648956436110 -0.009006777361000 1.535681220578957 0.651176811761764 1.010566430381243 1.559792815383908
600 	 0.146484375000000 1.231000000000000 1.300000000000000  0.682726933131445  0.231108473566328  1.893275575652209 -0.812091894924207 1.187748045035361 -0.006301842255205 1.535681220578957 0.651176811761764 1.010508297135919 1.563036471284878
601 	 0.146728515625000 1.231000000000000 1.300000000000000  0.683259068222446  0.231971535417554  1.898081939296458 -0.805757711903817 1.190912702179860 -0.003665625529131 1.535681220578957 0.651176811761764 1.010451824769704 1.566247068143922
602 	 0.146972656250000 1.231000000000000 1.300000000000000  0.683792154480777  0.232835035776970  1.902984060215845 -0.799507150306512 1.194133844989643 -0.001097808074939 1.535681220578957 0.651176811761764 1.010397000006743 1.569423221645586
603 	 0.147216796875000 1.231000000000000 1.300000000000000  0.684326141667803  0.233698941144061  1.907967092934314 -0.793346055204744 1.197402178617427 0.001402089812375 1.535681220578957 0.651176811761764 1.010343809867208 1.572563636713969
604 	 0.147460937500000 1.231000000000000 1.300000000000000  0.684860980893209  0.234563218869272  1.913015903663092 -0.787280026234241 1.200708221299332 0.003834696874517 1.535681220578957 0.651176811761764 1.010292241658823 1.575667105198118
605 	 0.147705078125000 1.231000000000000 1.300000000000000  0.685396624544544  0.235427837110650  1.918115104713646 -0.781314416157398 1.204042326215221 0.006200779558090 1.535681220578957 0.651176811761764 1.010242282969178 1.578732503637770
606 	 0.147949218750000 1.231000000000000 1.300000000000000  0.685933026218802  0.236292764791701  1.923249083160705 -0.775454332835343 1.207394699755902 0.008501231006567 1.535681220578957 0.651176811761764 1.010193921658731 1.581758791116738
607 	 0.148193359375000 1.231000000000000 1.300000000000000  0.686470140656012  0.237157971560405  1.928402023420463 -0.769704644527597 1.210755415982758 0.010737060459320 1.535681220578957 0.651176811761764 1.010147145854490 1.584745007203820
608 	 0.148437500000000 1.231000000000000 1.300000000000000  0.687007923675164  0.238023427749631  1.933557923834921 -0.764069988255563 1.214114427333225 0.012909383135962 1.535681220578957 0.651176811761764 1.010101943944240 1.587690269987898
609 	 0.148681640625000 1.231000000000000 1.300000000000000  0.687546332112383  0.238889104338896  1.938700607670955 -0.758554780863783 1.217461571825210 0.015019410663192 1.535681220578957 0.651176811761764 1.010058304571329 1.590593774204386
610 	 0.148925781250000 1.231000000000000 1.300000000000000  0.688085323761675  0.239754972917661  1.943813729350571 -0.753163232271131 1.220786577270480 0.017068442090039 1.535681220578957 0.651176811761764 1.010016216629900 1.593454789457055
611 	 0.149169921875000 1.231000000000000 1.300000000000000  0.688624857318192  0.240621005650158  1.948880777075580 -0.747899360318811 1.224079063225366 0.019057855512617 1.535681220578957 0.651176811761764 1.009975669260559 1.596272658530846
612 	 0.149414062500000 1.231000000000000 1.300000000000000  0.689164892324300  0.241487175241912  1.953885073225972 -0.742767006580430 1.227328541543868 0.020989100315503 1.535681220578957 0.651176811761764 1.009936651846371 1.599046795796805
613 	 0.149658203125000 1.231000000000000 1.300000000000000  0.689705389118457  0.242353454907978  1.958809774218457 -0.737769852444943 1.230524416591756 0.022863690012266 1.535681220578957 0.651176811761764 1.009899154009191 1.601776685702492
614 	 0.149902343750000 1.231000000000000 1.300000000000000  0.690246308787157  0.243219818343057  1.963637871580902 -0.732911434806343 1.233655986224875 0.024683195655263 1.535681220578957 0.651176811761764 1.009863165606219 1.604461881346151
615 	 0.150146484375000 1.231000000000000 1.300000000000000  0.690787613119983  0.244086239693512  1.968352196055454 -0.728195160734782 1.236712444671118 0.026449239765425 1.535681220578957 0.651176811761764 1.009828676726777 1.607102003125298
616 	 0.150390625000000 1.231000000000000 1.300000000000000  0.691329264568049  0.244952693531483  1.972935426527110 -0.723624320549349 1.239682888446360 0.028163490725010 1.535681220578957 0.651176811761764 1.009795677689206 1.609696737455155
617 	 0.150634765625000 1.231000000000000 1.300000000000000  0.691871226205888  0.245819154831110  1.977370105368113 -0.719202098836197 1.242556326305156 0.029827657564511 1.535681220578957 0.651176811761764 1.009764159037873 1.612245835544206
618 	 0.150878906250000 1.231000000000000 1.300000000000000  0.692413461697074  0.246685598947086  1.981638661606975 -0.714931583040193 1.245321694113379 0.031443485074841 1.535681220578957 0.651176811761764 1.009734111540195 1.614749112218917
619 	 0.151123046875000 1.231000000000000 1.300000000000000  0.692955935263678  0.247552001595576  1.985723443000070 -0.710815769398782 1.247967875321930 0.033012749171897 1.535681220578957 0.651176811761764 1.009705526183666 1.617206444781733
620 	 0.151367187500000 1.231000000000000 1.300000000000000  0.693498611659862  0.248418338837701  1.989606757678109 -0.706857566123870 1.250483727465831 0.034537252449037 1.535681220578957 0.651176811761764 1.009678394172782 1.619617771890576
621 	 0.151611328125000 1.231000000000000 1.300000000000000  0.694041456149710  0.249284587065675  1.993270925689033 -0.703059793853831 1.252858114891997 0.036018819854872 1.535681220578957 0.651176811761764 1.009652706925862 1.621983092439995
622 	 0.151855468750000 1.231000000000000 1.300000000000000  0.694584434489642  0.250150722991775  1.996698340227817 -0.699425183549194 1.255079947584996 0.037459294449424 1.535681220578957 0.651176811761764 1.009628456071657 1.624302464428831
623 	 0.152099609375000 1.231000000000000 1.300000000000000  0.695127512915498  0.251016723640241  1.999871537985505 -0.695956372099207 1.257138225734146 0.038860533197357 1.535681220578957 0.651176811761764 1.009605633445729 1.626576003790357
624 	 0.152343750000000 1.231000000000000 1.300000000000000  0.695670658134657  0.251882566342303  2.002773277577190 -0.692655896014548 1.259022089387793 0.040224402775309 1.535681220578957 0.651176811761764 1.009584231086515 1.628803883166356
625 	 0.152587890625000 1.231000000000000 1.300000000000000  0.696213837323263  0.252748228734417  2.005386624662547 -0.689526183656084 1.260720872322070 0.041552775377876 1.535681220578957 0.651176811761764 1.009564241231036 1.630986330597535
626 	 0.152832031250000 1.231000000000000 1.300000000000000  0.696757018128911  0.253613688759893  2.007695042079614 -0.686569546486554 1.262224159066829 0.042847524523222 1.535681220578957 0.651176811761764 1.009545656310175 1.633123628108593
627 	 0.153076171875000 1.231000000000000 1.300000000000000  0.697300168678861  0.254478924674000  2.009682483081096 -0.683788169865901 1.263521843885075 0.044110520865215 1.535681220578957 0.651176811761764 1.009528468943496 1.635216110157810
628 	 0.153320312500000 1.231000000000000 1.300000000000000  0.697843257594057  0.255343915052691  2.011333485648283 -0.681184103893898 1.264604190430046 0.045343628031364 1.535681220578957 0.651176811761764 1.009512671933506 1.637264161927363
629 	 0.153564453125000 1.231000000000000 1.300000000000000  0.698386254008999  0.256208638804996  2.012633265871913 -0.678759254765317 1.265461890812355 0.046548698506080 1.535681220578957 0.651176811761764 1.009498258259364 1.639268217423319
630 	 0.153808593750000 1.231000000000000 1.300000000000000  0.698929127597670  0.257073075189207  2.013567808409702 -0.676515377058915 1.266086122822366 0.047727569586790 1.535681220578957 0.651176811761764 1.009485221069927 1.641228757361514
631 	 0.154052734375000 1.231000000000000 1.300000000000000  0.699471848605469  0.257937203832822  2.014123952320021 -0.674454067272119 1.266468604234665 0.048882059432819 1.535681220578957 0.651176811761764 1.009473553676151 1.643146306809377
632 	 0.154296875000000 1.231000000000000 1.300000000000000  0.700014387887253  0.258801004756323  2.014289470754064 -0.672576758837764 1.266601643236742 0.050013963229626 1.535681220578957 0.651176811761764 1.009463249542758 1.645021432562935
633 	 0.154541015625000 1.231000000000000 1.300000000000000  0.700556716951328  0.259664458400660  2.014053143373135 -0.670884718741952 1.266478184265492 0.051125049479056 1.535681220578957 0.651176811761764 1.009454302279172 1.646854740233558
634 	 0.154785156250000 1.231000000000000 1.300000000000000  0.701098808009310  0.260527545658436  2.013404820778002 -0.669379045728857 1.266091848799833 0.052217056421317 1.535681220578957 0.651176811761764 1.009446705629696 1.648646871029945
635 	 0.155029296875000 1.231000000000000 1.300000000000000  0.701640634031583  0.261390247908568  2.012335480587008 -0.668060669989607 1.265436970877849 0.053291688581805 1.535681220578957 0.651176811761764 1.009440453462913 1.650398498218849
636 	 0.155273437500000 1.231000000000000 1.300000000000000  0.702182168808043  0.262252547054283  2.010837275290676 -0.666930354089112 1.264508627416172 0.054350613427190 1.535681220578957 0.651176811761764 1.009435539760319 1.652110323260454
637 	 0.155517578125000 1.231000000000000 1.300000000000000  0.702723387013663  0.263114425564104  2.008903572346083 -0.665988694806973 1.263302663620532 0.055395458101772 1.535681220578957 0.651176811761764 1.009431958604217 1.653783071614774
638 	 0.155761718750000 1.231000000000000 1.300000000000000  0.703264264278390  0.263975866515556  2.006528987324289 -0.665236125472006 1.261815713997114 0.056427806209246 1.535681220578957 0.651176811761764 1.009429704164869 1.655417488230521
639 	 0.156005859375000 1.231000000000000 1.300000000000000  0.703804777260644  0.264836853641110  2.003709411216501 -0.664672918301627 1.260045219658374 0.057449194591588 1.535681220578957 0.651176811761764 1.009428770687003 1.657014332729470
640 	 0.156250000000000 1.231000000000000 1.300000000000000  0.704344903723688  0.265697371375925  2.000442033120046 -0.664299186227603 1.257989442690040 0.058461110057084 1.535681220578957 0.651176811761764 1.009429152475687 1.658574374316630
641 	 0.156494140625000 1.231000000000000 1.300000000000000  0.704884622613950  0.266557404906773  1.996725359659884 -0.664114883658338 1.255647478430710 0.059464986000451 1.535681220578957 0.651176811761764 1.009430843881703 1.660098386449432
642 	 0.156738281250000 1.231000000000000 1.300000000000000  0.705423914140321  0.267416940221588  1.992559232422849 -0.664119805646580 1.253019266466425 0.060462198864175 1.535681220578957 0.651176811761764 1.009433839286475 1.661587141317101
643 	 0.156982421875000 1.231000000000000 1.300000000000000  0.705962759853284  0.268275964158859  1.987944844541236 -0.664313584974027 1.250105601054011 0.061454064389514 1.535681220578957 0.651176811761764 1.009438133086712 1.663041404184091
644 	 0.157226562500000 1.231000000000000 1.300000000000000  0.706501142722741  0.269134464456205  1.982884757373717 -0.664695686705302 1.246908141568613 0.062441833616621 1.535681220578957 0.651176811761764 1.009443719678862 1.664461927669238
645 	 0.157470703125000 1.231000000000000 1.300000000000000  0.707039047213216  0.269992429797261  1.977382917827890 -0.665265399883058 1.243429423316672 0.063426688601699 1.535681220578957 0.651176811761764 1.009450593443564 1.665849446032893
646 	 0.157714843750000 1.231000000000000 1.300000000000000  0.707576459355196  0.270849849856132  1.971444676552649 -0.666021826114616 1.239672868856994 0.064409737836233 1.535681220578957 0.651176811761764 1.009458748730221 1.667204669559973
647 	 0.157958984375000 1.231000000000000 1.300000000000000  0.708113366811235  0.271706715338527  1.965076806773890 -0.666963864939550 1.235642799686359 0.065392011365864 1.535681220578957 0.651176811761764 1.009468179841918 1.668528279123920
648 	 0.158203125000000 1.231000000000000 1.300000000000000  0.708649758935546  0.272563018018789  1.958287523079665 -0.668090196007587 1.231344447852490 0.066374455631040 1.535681220578957 0.651176811761764 1.009478881020804 1.669820921027796
649 	 0.158447265625000 1.231000000000000 1.300000000000000  0.709185626825781  0.273418750771990  1.951086499087645 -0.669399258227399 1.226783966822305 0.067357928064910 1.535681220578957 0.651176811761764 1.009490846434188 1.671083202211016
650 	 0.158691406250000 1.231000000000000 1.300000000000000  0.709720963365838  0.274273907600392  1.943484882483286 -0.670889226205993 1.221968440654432 0.068343191511000 1.535681220578957 0.651176811761764 1.009504070161471 1.672315685915610
651 	 0.158935546875000 1.231000000000000 1.300000000000000  0.710255763258551  0.275128483653528  1.935495305614759 -0.672557984440353 1.216905890334949 0.069330908537743 1.535681220578957 0.651176811761764 1.009518546182156 1.673518887892191
652 	 0.159179687500000 1.231000000000000 1.300000000000000  0.710790023047392  0.275982475241390  1.927131889636450 -0.674403099837108 1.211605276014038 0.070321635749013 1.535681220578957 0.651176811761764 1.009534268365037 1.674693273224977
653 	 0.159423828125000 1.231000000000000 1.300000000000000  0.711323741126327  0.276835879840167  1.918410239976761 -0.676421793290419 1.206076493745758 0.071315818204732 1.535681220578957 0.651176811761764 1.009551230458792 1.675839253835822
654 	 0.159667968750000 1.231000000000000 1.300000000000000  0.711856917737314  0.277688696090235  1.909347430995732 -0.678610911108897 1.200330365390786 0.072313784080421 1.535681220578957 0.651176811761764 1.009569426084053 1.676957186720512
655 	 0.159912109375000 1.231000000000000 1.300000000000000  0.712389554955017  0.278540923786136  1.899961977736225 -0.680966897188616 1.194378620366716 0.073315739702757 1.535681220578957 0.651176811761764 1.009588848727129 1.678047372946826
656 	 0.160156250000000 1.231000000000000 1.300000000000000  0.712921656658651  0.279392563858497  1.890273792931570 -0.683485766865231 1.188233868094816 0.074321765108034 1.535681220578957 0.651176811761764 1.009609491735414 1.679110057433506
657 	 0.160400390625000 1.231000000000000 1.300000000000000  0.713453228491010  0.280243618347927  1.880304127791217 -0.686163083398151 1.181909560218475 0.075331810267129 1.535681220578957 0.651176811761764 1.009631348314606 1.680145429503240
658 	 0.160644531250000 1.231000000000000 1.300000000000000  0.713984277805072  0.281094090371176  1.870075495487983 -0.688993938038307 1.175419941922745 0.076345692123749 1.535681220578957 0.651176811761764 1.009654411527703 1.681153624191516
659 	 0.160888671875000 1.231000000000000 1.300000000000000  0.714514813598683  0.281943984079837  1.859611576816329 -0.691972934584229 1.168779992028334 0.077363092579767 1.535681220578957 0.651176811761764 1.009678674295857 1.682134724267953
660 	 0.161132812500000 1.231000000000000 1.300000000000000  0.715044846438172  0.282793304612177  1.848937108055289 -0.695094179255838 1.162005351889307 0.078383557553970 1.535681220578957 0.651176811761764 1.009704129400975 1.683088762917294
661 	 0.161376953125000 1.231000000000000 1.300000000000000  0.715574388371804  0.283642058038656  1.838077751633197 -0.698351276629964 1.155112243478419 0.079406497221342 1.535681220578957 0.651176811761764 1.009730769490112 1.684015727006143
662 	 0.161621093750000 1.231000000000000 1.300000000000000  0.716103452834266  0.284490251301895  1.827059950839952 -0.701737332228380 1.148117377452662 0.080431187521215 1.535681220578957 0.651176811761764 1.009758587081468 1.684915560855941
663 	 0.161865234375000 1.231000000000000 1.300000000000000  0.716632054543419  0.285337892151882  1.815910770318832 -0.705244962229712 1.141037852297075 0.081456772998190 1.535681220578957 0.651176811761764 1.009787574572001 1.685788170427859
664 	 0.162109375000000 1.231000000000000 1.300000000000000  0.717160209390731  0.286184989077303  1.804657724647514 -0.708866310575916 1.133891046008396 0.082482271013810 1.535681220578957 0.651176811761764 1.009817724246413 1.686633427825691
665 	 0.162353515625000 1.231000000000000 1.300000000000000  0.717687934326766  0.287031551233873  1.793328597724818 -0.712593073571881 1.126694502035084 0.083506577334969 1.535681220578957 0.651176811761764 1.009849028287480 1.687451176014279
666 	 0.162597656250000 1.231000000000000 1.300000000000000  0.718215247243274  0.287877588370643  1.781951255986152 -0.716416531890324 1.119465811382622 0.084528473079954 1.535681220578957 0.651176811761764 1.009881478787473 1.688241233658145
667 	 0.162841796875000 1.231000000000000 1.300000000000000  0.718742166853252  0.288723110755121  1.770553458782807 -0.720327589670601 1.112222492987901 0.085546632964251 1.535681220578957 0.651176811761764 1.009915067760583 1.689003399982480
668 	 0.163085937500000 1.231000000000000 1.300000000000000  0.719268712570457  0.289568129098186  1.759162669308894 -0.724316820228236 1.104981874496244 0.086559634764321 1.535681220578957 0.651176811761764 1.009949787156115 1.689737459571120
669 	 0.163330078125000 1.231000000000000 1.300000000000000  0.719794904389667  0.290412654479537  1.747805869514588 -0.728374517693286 1.097760975607315 0.087565969881768 1.535681220578957 0.651176811761764 1.009985628872342 1.690443187018458
670 	 0.163574218750000 1.231000000000000 1.300000000000000  0.720320762768986  0.291256698274548  1.736509382340931 -0.732490753720363 1.090576396090017 0.088564054866301 1.535681220578957 0.651176811761764 1.010022584770770 1.691120351368374
671 	 0.163818359375000 1.231000000000000 1.300000000000000  0.720846308515283  0.292100272083161  1.725298704373972 -0.736655438283285 1.083444210415132 0.089552243728986 1.535681220578957 0.651176811761764 1.010060646690737 1.691768720278327
672 	 0.164062500000000 1.231000000000000 1.300000000000000  0.721371562673820  0.292943387661487  1.714198351762063 -0.740858383424775 1.076379870793589 0.090528840858410 1.535681220578957 0.651176811761764 1.010099806464086 1.692388063864451
673 	 0.164306640625000 1.231000000000000 1.300000000000000  0.721896546422887  0.293786056856615  1.703231721830308 -0.745089368763026 1.069398120148585 0.091492114334454 1.535681220578957 0.651176811761764 1.010140055929856 1.692978158189341
674 	 0.164550781250000 1.231000000000000 1.300000000000000  0.722421280974238  0.294628291545095  1.692420972384690 -0.749338207504982 1.062512916271205 0.092440309428458 1.535681220578957 0.651176811761764 1.010181386948745 1.693538788371572
675 	 0.164794921875000 1.231000000000000 1.300000000000000  0.722945787479827  0.295470103575419  1.681786920240870 -0.753594811699976 1.055737368119727 0.093371662069518 1.535681220578957 0.651176811761764 1.010223791417329 1.694069751300916
676 	 0.165039062500000 1.231000000000000 1.300000000000000  0.723470086945375  0.296311504714783  1.671348959929612 -0.757849255527093 1.049083684855719 0.094284412067112 1.535681220578957 0.651176811761764 1.010267261281788 1.694570857958874
677 	 0.165283203125000 1.231000000000000 1.300000000000000  0.723994200150986  0.297152506600268  1.661125003079538 -0.762091835458016 1.042563137924885 0.095176815882150 1.535681220578957 0.651176811761764 1.010311788551159 1.695041935347016
678 	 0.165527343750000 1.231000000000000 1.300000000000000  0.724518147579079  0.297993120694578  1.651131438379534 -0.766313126283578 1.036186036114388 0.096047158762809 1.535681220578957 0.651176811761764 1.010357365309904 1.695482828038663
679 	 0.165771484375000 1.231000000000000 1.300000000000000  0.725041949349605  0.298833358246305  1.641383111559874 -0.770504032133606 1.029961713226364 0.096893766078142 1.535681220578957 0.651176811761764 1.010403983729816 1.695893399369975
680 	 0.166015625000000 1.231000000000000 1.300000000000000  0.725565625162623  0.299673230254723  1.631893324360419 -0.774655831801622 1.023898527711804 0.097715013714108 1.535681220578957 0.651176811761764 1.010451636081108 1.696273532296734
681 	 0.166259765625000 1.231000000000000 1.300000000000000  0.726089194247991  0.300512747438979  1.622673851011730 -0.778760217908483 1.018003873330657 0.098509337426102 1.535681220578957 0.651176811761764 1.010500314742703 1.696623129941049
682 	 0.166503906250000 1.231000000000000 1.300000000000000  0.726612675322058  0.301351920211557  1.613734970419631 -0.782809329646581 1.012284199694117 0.099275241079260 1.535681220578957 0.651176811761764 1.010550012211613 1.696942115859997
683 	 0.166748046875000 1.231000000000000 1.300000000000000  0.727136086551027  0.302190758655810  1.605085511959117 -0.786795779070963 1.006745041366413 0.100011303739441 1.535681220578957 0.651176811761764 1.010600721111461 1.697230434064165
684 	 0.166992187500000 1.231000000000000 1.300000000000000  0.727659445520714  0.303029272507379  1.596732912522431 -0.790712671143276 1.001391054040722 0.100716185619905 1.535681220578957 0.651176811761764 1.010652434200037 1.697488048819432
685 	 0.167236328125000 1.231000000000000 1.300000000000000  0.728182769212273  0.303867471139211  1.588683282422449 -0.794553617894263 0.996226056276844 0.101388632912930 1.535681220578957 0.651176811761764 1.010705144375980 1.697714944260050
686 	 0.167480468750000 1.231000000000000 1.300000000000000  0.728706073983597  0.304705363549999  1.580941477605521 -0.798312747289902 0.991253075197607 0.102027481574841 1.535681220578957 0.651176811761764 1.010758844684503 1.697911123844871
687 	 0.167724609375000 1.231000000000000 1.300000000000000  0.729229375555863  0.305542958355698  1.573511175729819 -0.801984707493636 0.986474394605643 0.102631660149592 1.535681220578957 0.651176811761764 1.010813528322264 1.698076609682102
688 	 0.167968750000000 1.231000000000000 1.300000000000000  0.729752689004908  0.306380263783929  1.566394953747095 -0.805564667326338 0.981891604035251 0.103200191739961 1.535681220578957 0.651176811761764 1.010869188641330 1.698211441751013
689 	 0.168212890625000 1.231000000000000 1.300000000000000  0.730276028756933  0.307217287670951  1.559594364795393 -0.809048313785897 0.977505647361354 0.103732195244284 1.535681220578957 0.651176811761764 1.010925819152352 1.698315677042152
690 	 0.168457031250000 1.231000000000000 1.300000000000000  0.730799408588154  0.308054037460991  1.553110012487167 -0.812431847476238 0.973316869762912 0.104226885982548 1.535681220578957 0.651176811761764 1.010983413526914 1.698389388639764
691 	 0.168701171875000 1.231000000000000 1.300000000000000  0.731322841627970  0.308890520207636  1.546941620939331 -0.815711976772341 0.969325062003288 0.104683575831896 1.535681220578957 0.651176811761764 1.011041965599198 1.698432664763642
692 	 0.168945312500000 1.231000000000000 1.300000000000000  0.731846340365254  0.309726742577095  1.541088099240244 -0.818885911458491 0.965529501210073 0.105101672984847 1.535681220578957 0.651176811761764 1.011101469366910 1.698445607789253
693 	 0.169189453125000 1.231000000000000 1.300000000000000  0.732369916657379  0.310562710853050  1.535547599423726 -0.821951356449035 0.961928987572471 0.105480681424420 1.535681220578957 0.651176811761764 1.011161918991661 1.698428333258935
694 	 0.169433593750000 1.231000000000000 1.300000000000000  0.732893581741624  0.311398430942949  1.530317567361748 -0.824906506068912 0.958521876589680 0.105820200195945 1.535681220578957 0.651176811761764 1.011223308798718 1.698380968898490
695 	 0.169677734375000 1.231000000000000 1.300000000000000  0.733417346248595  0.312233908385470  1.525394786391846 -0.827750039183447 0.955306106757122 0.106119922527145 1.535681220578957 0.651176811761764 1.011285633276341 1.698303653647848
696 	 0.169921875000000 1.231000000000000 1.300000000000000  0.733941220217383  0.313069148359038  1.520775413822498 -0.830481115302201 0.952279222783246 0.106379634828505 1.535681220578957 0.651176811761764 1.011348887074621 1.698196536716320
697 	 0.170166015625000 1.231000000000000 1.300000000000000  0.734465213112112  0.313904155691176  1.516455010776649 -0.833099371606544 0.949438394627710 0.106599215578651 1.535681220578957 0.651176811761764 1.011413065004020 1.698059776667451
698 	 0.170410156250000 1.231000000000000 1.300000000000000  0.734989333839662  0.314738934868577  1.512428566157428 -0.835604920662251 0.946780432854997 0.106778634077152 1.535681220578957 0.651176811761764 1.011478162033543 1.697893540540907
699 	 0.170654296875000 1.231000000000000 1.300000000000000  0.735513590768258  0.315573490047711  1.508690515664415 -0.837998348477307 0.944301800886995 0.106917949029680 1.535681220578957 0.651176811761764 1.011544173288734 1.697698003013514
700 	 0.170898437500000 1.231000000000000 1.300000000000000  0.736037991746770  0.316407825065904  1.505234757032078 -0.840280712411959 0.941998624890399 0.107017306913628 1.535681220578957 0.651176811761764 1.011611094049407 1.697473345604314
701 	 0.171142578125000 1.231000000000000 1.300000000000000  0.736562544124452  0.317241943452700  1.502054662715681 -0.842453538393605 0.939866702067179 0.107076940062097 1.535681220578957 0.651176811761764 1.011678919747306 1.697219755923672
702 	 0.171386718750000 1.231000000000000 1.300000000000000  0.737087254771015  0.318075848441491  1.499143091280843 -0.844518816857288 0.937901508135395 0.107097164404105 1.535681220578957 0.651176811761764 1.011747645963604 1.696937426969361
703 	 0.171630859375000 1.231000000000000 1.300000000000000  0.737612130096800  0.318909542981237  1.496492398747365 -0.846478996821381 0.936098204782820 0.107078376795573 1.535681220578957 0.651176811761764 1.011817268426409 1.696626556468020
704 	 0.171875000000000 1.231000000000000 1.300000000000000  0.738137176072989  0.319743029748291  1.494094451001411 -0.848336977580872 0.934451647790007 0.107021051890280 1.535681220578957 0.651176811761764 1.011887783008190 1.696287346263657
705 	 0.172119140625000 1.231000000000000 1.300000000000000  0.738662398251657  0.320576311158173  1.491940638253890 -0.850096097578283 0.932956396432893 0.106925738508883 1.535681220578957 0.651176811761764 1.011959185723275 1.695920001750479
706 	 0.172363281250000 1.231000000000000 1.300000000000000  0.739187801785631  0.321409389377305  1.490021892337409 -0.851760120126681 0.931606724658742 0.106793055484515 1.535681220578957 0.651176811761764 1.012031472725334 1.695524731350736
707 	 0.172607421875000 1.231000000000000 1.300000000000000  0.739713391448016  0.322242266334606  1.488328707344589 -0.853333215835548 0.930396634347054 0.106623686985191 1.535681220578957 0.651176811761764 1.012104640304983 1.695101746034292
708 	 0.172851562500000 1.231000000000000 1.300000000000000  0.740239171651341  0.323074943732948  1.486851163917221 -0.854819941719404 0.929319870846182 0.106418377334919 1.535681220578957 0.651176811761764 1.012178684887409 1.694651258879972
709 	 0.173095703125000 1.231000000000000 1.300000000000000  0.740765146466246  0.323907423060384  1.485578957162091 -0.856225217175738 0.928369940767101 0.106177925380145 1.535681220578957 0.651176811761764 1.012253603030159 1.694173484675016
710 	 0.173339843750000 1.231000000000000 1.300000000000000  0.741291319639675  0.324739705601178  1.484501427943177 -0.857554297167997 0.927540131874870 0.105903178470942 1.535681220578957 0.651176811761764 1.012329391420973 1.693668639552426
711 	 0.173583984375000 1.231000000000000 1.300000000000000  0.741817694612512  0.325571792446551  1.483607597044082 -0.858812743109378 0.926823534758102 0.105595026143352 1.535681220578957 0.651176811761764 1.012406046875804 1.693136940662345
712 	 0.173828125000000 1.231000000000000 1.300000000000000  0.742344274536653  0.326403684505171  1.482886201465551 -0.860006392086334 0.926213065814589 0.105254393609287 1.535681220578957 0.651176811761764 1.012483566336907 1.692578605877126
713 	 0.174072265625000 1.231000000000000 1.300000000000000  0.742871062291452  0.327235382513337  1.482325731977968 -0.861141325148031 0.925701491000735 0.104882235166135 1.535681220578957 0.651176811761764 1.012561946871103 1.691993853526271
714 	 0.174316406250000 1.231000000000000 1.300000000000000  0.743398060499565  0.328066887044871  1.481914470915443 -0.862223835463892 0.925281449710439 0.104479527647521 1.535681220578957 0.651176811761764 1.012641185668145 1.691382902160864
715 	 0.174560546875000 1.231000000000000 1.300000000000000  0.743925271542129  0.328898198520665  1.481640529138177 -0.863260397177417 0.924945478112081 0.104047264032875 1.535681220578957 0.651176811761764 1.012721280039258 1.690745970343788
716 	 0.174804687500000 1.231000000000000 1.300000000000000  0.744452697573318  0.329729317217939  1.481491881125953 -0.864257635750409 0.924686031296271 0.103586447327487 1.535681220578957 0.651176811761764 1.012802227415763 1.690083276465450
717 	 0.175048828125000 1.231000000000000 1.300000000000000  0.744980340534209  0.330560243279130  1.481456397185625 -0.865222300560584 0.924495503599993 0.103098084812629 1.535681220578957 0.651176811761764 1.012884025347895 1.689395038581463
718 	 0.175292968750000 1.231000000000000 1.300000000000000  0.745508202166014  0.331390976720469  1.481521871945413 -0.866161240384400 0.924366246592805 0.102583182746798 1.535681220578957 0.651176811761764 1.012966671503690 1.688681474272151
719 	 0.175537109375000 1.231000000000000 1.300000000000000  0.746036284022624  0.332221517440203  1.481676048461396 -0.867081382283836 0.924290584306315 0.102042741577079 1.535681220578957 0.651176811761764 1.013050163668063 1.687942800520494
